start,end,label,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],original_start,original_end
0 days 00:00:00.840000,0 days 00:00:00.880000,answer1,241.84369,0.73950225,0.0,0.0,0.28822678,-29.981901,1.1804625,1.186363,0.035473652,0.047241118,0.098354936,0.1340536,0.22404253,0.32499942,0.47383234,0.64704627,0.5651872,0.84114915,1.2071711,1.8784324,2.1338146,2.9475076,2.779518,2.1042645,1.990395,1.4491352,1.2280723,1.4247466,1.213131,1.098195,1.1444705,1.3252066,1.4085907,0.85627574,0.68361217,0.6642325,0.30305955,0.11020402,818.2617,1134.082,1320.7031,1421.1914,0.6061731,1110.8767,4.543277,666680.94,6.210917,83.34959,-0.07096704,0.93514186,0.14708732,21.342081,-14.913304,-14.506096,-1.3586305,5.428196,-22.025602,-19.070738,-4.747175,-6.5127034,4.251579,-19.215723,18.115604,-8.477422,1.3333718,0 days 00:00:10.382876210,0 days 00:00:10.422876210
0 days 00:00:00.850000,0 days 00:00:00.890000,answer1,239.97456,0.80590296,0.08221071,0.06513271,0.39125216,4.3403873,1.5827013,1.7299519,0.06639967,0.038737718,0.10827317,0.19752435,0.38709298,0.46713433,0.7420766,1.1858363,1.1471351,1.5664631,1.888986,3.0327542,3.2682602,4.5426497,4.168017,2.7971957,2.577489,1.959108,1.8149576,2.005974,1.5967451,1.5097023,1.7103186,1.8606535,1.8620329,0.9742753,0.75934595,0.84874755,1.1031183,0.20399189,645.9961,846.97266,1004.8828,1162.793,0.94637734,862.913,3.999325,452423.88,6.622091,97.62438,-0.2647154,0.76758116,0.86767083,27.046133,-11.2432785,-14.382827,-15.470181,4.6459746,-24.025824,-18.716211,-10.22852,-6.6777763,2.7022989,-39.28696,5.3877482,-14.384107,-7.8675885,0 days 00:00:10.392876210,0 days 00:00:10.432876210
0 days 00:00:00.860000,0 days 00:00:00.900000,answer1,237.06868,0.8347871,0.0638719,0.05564991,0.39052227,5.1976104,2.3506985,2.302143,0.10432091,0.034013607,0.10967732,0.33555302,0.70910805,0.6804605,1.1862074,1.9614682,2.2992518,2.6913445,2.7516487,4.3095875,4.343055,5.74408,5.134438,3.075545,2.796302,2.470209,2.606491,2.6704538,1.9287001,1.9599892,2.4424324,2.4812014,2.3224137,1.1042523,0.77711296,0.9647419,1.8802313,0.57331806,387.59766,545.5078,775.1953,1019.2383,1.1064631,619.35645,3.8743012,200812.44,6.3204713,100.29604,-0.5272897,0.6080425,1.8984228,31.001213,-12.576406,-15.253589,-32.701996,1.8305012,-24.096518,-16.526537,-22.130884,-8.833939,1.3832731,-52.14914,2.3831847,-21.057219,-14.074729,0 days 00:00:10.402876210,0 days 00:00:10.442876210
0 days 00:00:00.870000,0 days 00:00:00.910000,answer1,238.25719,0.8479123,0.052926242,0.046416402,0.26127043,8.369473,2.8422194,2.9672134,0.12600113,0.03382464,0.10583348,0.5314391,1.1445407,0.9328168,1.8660173,2.9188764,4.0752707,4.206204,3.9892151,5.821298,5.5655046,6.270025,5.7105308,3.1126697,2.8510683,3.1312644,3.9144104,3.6964176,2.3371677,2.5280156,3.3199863,3.2085621,2.8870213,1.2787457,0.7449388,0.99970824,2.2587025,1.0365348,459.375,631.6406,890.03906,1134.082,0.9322825,710.59796,3.846527,226889.0,5.0277877,64.98515,-0.7287572,0.6811075,2.8359272,29.501047,-18.124557,-15.706261,-38.143063,3.3514779,-20.877617,-17.45473,-30.176888,-2.8934975,-1.3025824,-52.074825,3.7659893,-21.805878,-18.186647,0 days 00:00:10.412876210,0 days 00:00:10.452876210
0 days 00:00:00.880000,0 days 00:00:00.920000,answer1,241.3976,0.8475185,0.0126339095,0.013876359,0.080698945,13.356051,3.0474122,3.569287,0.13217984,0.03382464,0.10057483,0.67165357,1.4378163,1.0638323,2.4302044,3.499684,5.53302,5.3090672,5.4164925,7.0898805,6.9721203,6.3912997,6.282986,3.202327,2.9742334,3.7320268,5.4290366,4.9506474,2.8242767,3.0739534,3.962085,3.7787411,3.4314823,1.5382358,0.7299449,0.9758486,2.1653202,1.3598951,473.73047,717.77344,961.8164,1205.8594,0.67041796,770.38934,3.9723244,236453.17,4.4304833,57.334393,-0.8050389,0.7289911,3.242688,28.661848,-20.551882,-16.449047,-37.250553,3.6293519,-16.704836,-14.553336,-32.14756,-0.6238578,-7.7630653,-45.175922,6.881967,-19.712805,-19.87057,0 days 00:00:10.422876210,0 days 00:00:10.462876210
0 days 00:00:00.890000,0 days 00:00:00.930000,answer1,245.5592,0.84711045,0.0051828776,0.002342617,0.038223587,15.922874,3.0354128,3.9300358,0.13314287,0.03287982,0.100715555,0.71100694,1.5221475,1.1024033,2.6772118,3.6456652,6.145086,5.8004947,6.7022576,7.777928,7.968325,6.2845097,6.598248,3.4947672,3.1567755,4.068686,6.5245724,5.798124,3.277654,3.3951113,4.1125646,4.0589614,3.802375,1.7981097,0.7340762,0.92316884,2.06931,1.4851598,473.73047,732.1289,976.1719,1205.8594,0.67799926,775.92377,3.9324198,215620.08,4.2465625,55.921646,-0.8260414,0.7357829,3.3547716,29.877966,-21.326859,-16.68336,-38.223778,5.7944055,-17.978827,-11.091546,-34.21953,0.053383034,-11.7347145,-42.999737,5.918888,-21.172808,-17.624743,0 days 00:00:10.432876210,0 days 00:00:10.472876210
0 days 00:00:00.900000,0 days 00:00:00.940000,answer1,249.52234,0.8487975,0.0065456405,0.0034147182,0.042187702,17.333282,2.968434,3.8358266,0.13171406,0.032123957,0.10490084,0.6649056,1.4370714,1.0587965,2.4863646,3.333583,5.7375293,5.570989,7.0296636,7.36997,7.999231,6.0450444,6.218193,3.6333306,3.1189044,3.897087,6.510554,5.702887,3.4087608,3.3482878,3.7804205,3.9877644,3.7793682,1.9290609,0.7480157,0.8308127,2.027806,1.4930423,473.73047,732.1289,976.1719,1220.2148,0.7728603,756.44086,3.8895752,208329.3,4.409509,65.371635,-0.8124352,0.72087663,3.2394888,30.579775,-19.188059,-18.666937,-37.138714,9.546382,-20.32974,-10.431195,-33.512722,0.0655965,-12.704475,-46.101383,1.610343,-20.078455,-14.090363,0 days 00:00:10.442876210,0 days 00:00:10.482876210
0 days 00:00:00.910000,0 days 00:00:00.950000,answer1,252.4795,0.84920263,0.0069761784,0.0034461394,0.0410464,17.201447,2.802078,3.4702828,0.12835602,0.03155707,0.109256946,0.6228105,1.3871762,1.0642325,2.1245754,3.0052557,5.0304666,5.2506795,6.5018477,6.4754567,7.1527333,5.975371,5.273932,3.4505422,2.8510215,3.3875713,5.5286202,4.870686,3.1960049,3.0516164,3.349243,3.7472935,3.4889784,1.8671093,0.728625,0.73625356,2.0125368,1.4207209,401.95312,732.1289,990.52734,1248.9258,0.7356422,723.2067,3.803367,205104.02,3.882328,54.56416,-0.7528477,0.691103,2.8609378,32.557964,-17.594912,-20.097868,-37.27966,14.051453,-23.080215,-15.1332855,-33.047108,-1.684486,-13.599026,-53.24233,-1.4356475,-19.893578,-10.5716095,0 days 00:00:10.452876210,0 days 00:00:10.492876210
0 days 00:00:00.920000,0 days 00:00:00.960000,answer1,253.94682,0.8481021,0.006595485,0.0037026985,0.04919578,18.49547,2.655008,3.0408366,0.12225338,0.031368103,0.11406543,0.59685236,1.3709127,1.0976108,1.7952938,2.7215889,4.276967,4.859216,5.3811803,5.4832077,6.0359573,6.1187196,4.4827695,3.0185025,2.4725678,2.8121102,4.3139706,4.0284796,2.7657712,2.6880817,3.0722759,3.4321048,3.05348,1.689855,0.69781536,0.6823923,2.0840027,1.2531748,330.17578,660.35156,918.75,1349.4141,0.59873724,696.6214,3.7514365,226623.05,3.6032991,52.85867,-0.6638318,0.6625252,2.407502,33.3145,-15.265847,-19.65448,-31.76388,14.52597,-24.12403,-19.83401,-27.804983,0.16077574,-12.736088,-57.3455,1.3968015,-15.432311,-12.127652,0 days 00:00:10.462876210,0 days 00:00:10.502876210
0 days 00:00:00.930000,0 days 00:00:00.970000,answer1,253.76227,0.8417821,0.0046842988,0.0032033662,0.04121251,18.466887,2.4438174,2.6379075,0.11276246,0.029667422,0.119179465,0.5746629,1.35209,1.1367531,1.5438914,2.472461,3.5208619,4.3121142,4.2486672,4.566953,4.8515086,6.13044,4.070431,2.5615265,2.1386814,2.32712,3.2824008,3.4526548,2.2927735,2.2722335,2.891307,3.0425587,2.588476,1.4894366,0.66562766,0.6807871,2.1646636,0.9377926,258.39844,574.21875,846.97266,1349.4141,0.46468306,638.67096,3.6192424,226642.67,3.5702877,45.99805,-0.5742442,0.61110586,1.9824902,34.40787,-13.850288,-19.00325,-27.76608,12.178721,-27.954653,-21.40529,-26.788828,-1.4618915,-12.875535,-61.436676,6.84565,-16.821968,-12.29261,0 days 00:00:10.472876210,0 days 00:00:10.512876210
0 days 00:00:00.940000,0 days 00:00:00.980000,answer1,251.89882,0.8320747,0.0036240118,0.0034574096,0.03654206,18.585135,2.2014034,2.2758675,0.101820976,0.02702192,0.12379116,0.5493077,1.3071042,1.1530406,1.3732432,2.2453268,2.8383286,3.641509,3.2306411,3.67331,3.7777052,5.6907864,3.7919743,2.2939937,1.8632892,1.9897327,2.633126,3.0506394,1.8917075,1.8473765,2.628993,2.6876018,2.2197933,1.3171692,0.65045047,0.7026191,2.0771205,0.60590553,258.39844,416.3086,689.0625,1177.1484,0.42366192,570.0173,3.419669,222302.3,4.79689,68.93184,-0.47884083,0.5518779,1.5825105,33.622925,-9.937143,-17.732695,-22.517313,7.355782,-32.055653,-19.558945,-26.577652,1.9451494,-13.894841,-63.325897,8.848056,-18.772247,-11.025941,0 days 00:00:10.482876210,0 days 00:00:10.522876210
0 days 00:00:00.950000,0 days 00:00:00.990000,answer1,248.06242,0.8182369,0.0035864676,0.0037597294,0.038153168,17.885843,1.8397064,1.9327174,0.088193655,0.024187453,0.12491491,0.52407706,1.2342253,1.1281594,1.2469302,2.01162,2.2816653,2.9418986,2.327057,2.774314,2.8702602,4.836574,3.356941,2.0983827,1.6122094,1.7574381,2.210987,2.6377225,1.5774215,1.4646568,2.2141173,2.4535751,2.0025094,1.1802549,0.66142416,0.7213189,1.7908262,0.29577258,258.39844,330.17578,588.5742,918.75,0.41439286,481.04053,3.1092775,189075.8,6.3451047,97.97119,-0.3715891,0.47746572,1.133505,33.62487,-4.50337,-15.624275,-19.760244,2.9756527,-36.427017,-20.53372,-29.07731,7.1719723,-13.295616,-68.452484,5.095963,-22.773264,-6.58238,0 days 00:00:10.492876210,0 days 00:00:10.532876210
0 days 00:00:00.960000,0 days 00:00:01,answer1,244.87541,0.80884576,0.0033258954,0.0024390544,0.07525542,18.065416,1.4860497,1.5941424,0.073405705,0.022297809,0.11840963,0.5025689,1.1352514,1.0518961,1.1337215,1.7386522,1.8500705,2.2887805,1.5771213,1.9566089,2.154307,3.7706013,2.6496043,1.8122164,1.3461734,1.5178465,1.857113,2.163214,1.3246013,1.1990145,1.7113414,2.2600012,1.8841895,1.0713073,0.6620565,0.7110389,1.3485503,0.11126909,244.04297,258.39844,473.73047,674.70703,0.42838445,407.70224,2.820549,152046.25,9.226348,180.2296,-0.26711404,0.41532812,0.7496421,33.080643,2.1541142,-13.853469,-19.41937,1.2608513,-36.650692,-21.931124,-29.6185,9.6714115,-13.021066,-66.45212,0.741476,-24.842018,-4.897022,0 days 00:00:10.502876210,0 days 00:00:10.542876210
0 days 00:00:00.960000,0 days 00:00:01.000997732,answer1,242.8437,0.804559,0.0034796328,0.002213661,0.07966105,17.48653,1.1470846,1.2720344,0.058880817,0.022108844,0.108759105,0.4791255,1.0074042,0.92294383,1.0156751,1.4282452,1.4721757,1.6824347,1.0259963,1.346046,1.6272398,2.7610152,1.8778963,1.4025942,1.0804715,1.2353481,1.5293382,1.7105268,1.0810728,1.014018,1.2548872,1.9996313,1.7101841,0.9731977,0.65374583,0.672921,0.85241485,0.044537853,229.6875,258.39844,387.59766,574.21875,0.40565887,357.7653,2.579447,116761.37,11.651296,259.43628,-0.16916342,0.3715322,0.4827715,33.356598,6.7128334,-13.474132,-17.207918,0.90950924,-32.825977,-24.602066,-35.118446,8.351033,-7.949503,-62.368862,-0.6666108,-27.013472,-7.1735415,0 days 00:00:10.502876210,0 days 00:00:10.543873942
0 days 00:00:00,0 days 00:00:00.040000,answer2,0.0,0.7205906,0.0,0.0,0.0,-100.0,1.2937804,0.98834115,0.049199328,0.027399847,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,0.58039016,0.06466033,344.53125,473.73047,545.5078,861.3281,0.13893674,521.90204,3.776593,177560.5,7.215164,121.31842,-0.11058711,0.5242302,0.41423383,37.148746,-3.139035,-6.9330716,-4.2981215,-7.129711,-26.491165,-2.7754729,4.9795365,-3.7681808,0.31668153,-24.329863,39.625492,-13.554096,-13.788925,0 days 00:00:16.483149816,0 days 00:00:16.523149816
0 days 00:00:00.010000,0 days 00:00:00.050000,answer2,0.0,0.69467616,0.0,0.0,0.0,-100.0,1.0688992,0.98834115,0.04292454,0.028155707,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,0.45575348,0.038666047,301.46484,416.3086,516.7969,717.77344,0.31346545,459.16406,3.6822119,139193.23,9.782093,226.17802,-0.08512113,0.46992397,0.28423235,37.68816,2.4018962,-1.9384427,-2.0583913,-8.800713,-27.455118,-4.55765,6.432672,1.906332,1.2091119,-24.0208,34.843952,-14.980938,-15.694819,0 days 00:00:16.493149816,0 days 00:00:16.533149816
0 days 00:00:00.020000,0 days 00:00:00.060000,answer2,0.0,0.6690108,0.0,0.0,0.0,-100.0,0.78220206,0.98834115,0.032719,0.031368103,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,0.30355468,0.011982047,258.39844,330.17578,416.3086,502.4414,0.40113655,367.90894,3.2711868,93313.02,15.837705,522.44995,-0.055632662,0.38625863,0.14110099,36.713276,9.22906,5.096508,1.8230847,-12.152451,-28.009048,-2.0388727,3.7091427,3.6024837,-4.392061,-23.623192,22.360708,-13.419936,-18.255268,0 days 00:00:16.503149816,0 days 00:00:16.543149816
0 days 00:00:00.030000,0 days 00:00:00.070000,answer2,0.0,0.6553387,0.0,0.0,0.0,-100.0,0.49454105,0.98834115,0.020441951,0.035336357,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,0.08956287,0.0014095333,229.6875,272.7539,401.95312,502.4414,0.37368846,347.27444,3.306968,148734.86,16.527208,526.7532,-0.019595357,0.36229023,0.03460962,33.350994,12.26286,6.7789874,1.8310643,-11.233482,-24.973618,0.61666995,-1.406922,4.3872976,-10.78309,-19.387403,14.69686,-4.4623322,-15.88831,0 days 00:00:16.513149816,0 days 00:00:16.553149816
0 days 00:00:00.040000,0 days 00:00:00.080000,answer2,0.0,0.6512334,0.0,0.0,0.0,-100.0,0.42981902,0.9401813,0.012517371,0.03798186,0.11672995,0.24085045,0.37654838,0.500899,0.5878458,0.6786868,0.7817004,0.8725727,0.9167158,0.9584365,1.0225867,1.0902411,1.0980333,1.1572915,1.2974247,1.3558909,1.3356224,1.3784677,1.4477776,1.4605631,1.3169037,1.1645757,1.046761,0.91705436,0.74729687,0.5772349,0.034983795,0.0009834619,272.7539,387.59766,488.08594,818.2617,0.23019369,527.3249,3.7260628,760879.06,13.57253,402.21106,-0.008799486,0.49977383,0.012889289,26.646202,8.012658,3.440696,-0.6047311,-13.438331,-18.153538,4.3350787,0.33368906,-2.272057,-10.390427,-15.655827,4.796519,-2.0348673,-5.6481547,0 days 00:00:16.523149816,0 days 00:00:16.563149816
0 days 00:00:00.050000,0 days 00:00:00.090000,answer2,0.0,0.6559951,0.0,0.0,0.0,-100.0,0.446649,0.9084854,0.01060791,0.036659107,0.09789973,0.20068888,0.3192984,0.4356272,0.48805895,0.56726986,0.6964002,0.8397789,0.86805123,0.8828392,0.9552784,1.0271152,0.9413741,1.0141295,1.3694272,1.415214,1.2616873,1.3400255,1.5522302,1.546484,1.3079672,1.102857,1.0287127,0.9695379,0.80057067,0.59209806,0.025055356,0.0011708792,272.7539,401.95312,502.4414,875.6836,0.22325708,551.2607,3.896467,819410.5,9.785964,147.71887,-0.005364472,0.5205598,0.008820307,24.199335,6.0724244,2.2346127,-2.915638,-14.613658,-12.277596,-0.73123044,-1.7216841,-7.177559,-6.8912377,-12.321866,4.2199836,-3.9014702,-0.6464898,0 days 00:00:16.533149816,0 days 00:00:16.573149816
0 days 00:00:00.060000,0 days 00:00:00.100000,answer2,0.0,0.6786695,0.0,0.0,0.0,-100.0,0.56084996,0.9342869,0.014288726,0.032123957,0.08149604,0.16573425,0.26378196,0.38644645,0.41160515,0.46291712,0.61923474,0.804789,0.8357498,0.84170073,0.92667776,0.976424,0.7949588,0.90929633,1.6913916,1.6237367,1.2876364,1.4837974,1.8662682,1.7470589,1.407576,1.0985662,1.0353483,1.0328307,0.8729613,0.6634787,0.047563314,0.0036857177,258.39844,401.95312,488.08594,846.97266,0.18578565,566.21,3.8577013,875062.0,7.862686,100.19345,-0.010041278,0.521868,0.023320744,22.626993,5.629457,12.577625,-2.3702972,-19.425264,-11.896876,-1.8248276,-0.24512275,-12.37893,-2.385102,-9.455586,5.241839,-11.421132,-0.59194267,0 days 00:00:16.543149816,0 days 00:00:16.583149816
0 days 00:00:00.070000,0 days 00:00:00.110000,answer2,0.0,0.68200296,0.0,0.0,0.0,-100.0,0.6660101,1.0891439,0.019808223,0.028533636,0.08712643,0.19141822,0.2756234,0.42706513,0.47202992,0.48758498,0.6468831,0.8098969,0.8854947,0.92099905,0.99420136,0.99878675,0.80907226,0.9821078,2.409644,2.0939813,1.5740967,1.996077,2.3874075,2.0356917,1.67985,1.2415518,1.0914321,1.0959897,0.93551207,0.788215,0.083329596,0.006231092,200.97656,287.10938,401.95312,545.5078,0.2097703,413.47592,3.5077896,344544.16,8.404059,116.24534,-0.018110165,0.3986169,0.043259338,25.957893,7.186844,22.90235,-1.2647432,-25.106981,-12.235478,0.75651807,-6.376638,-11.582164,1.7008034,-7.377342,10.994691,-13.121882,-4.7592263,0 days 00:00:16.553149816,0 days 00:00:16.593149816
0 days 00:00:00.080000,0 days 00:00:00.120000,answer2,0.0,0.6778497,0.0,0.0,0.0,-100.0,0.7527862,1.2723536,0.024143755,0.026077097,0.11425456,0.2513506,0.3336443,0.5295742,0.63335234,0.599047,0.6921725,0.7886557,0.9332285,1.0141659,1.0398852,0.9919936,0.8852074,1.1168002,3.2541459,2.6872666,2.0222695,2.7523801,2.778299,2.2431324,1.974893,1.4069681,1.1533958,1.1272517,0.9092498,0.8486094,0.13770495,0.008117375,215.33203,330.17578,459.375,545.5078,0.20238018,439.14648,3.6924427,321813.6,6.824816,83.569336,-0.02686654,0.42417753,0.051441774,27.138086,5.7597656,29.698744,-2.9483566,-28.970284,-14.819882,5.50053,-9.176534,-9.289012,9.604928,-2.2283747,17.928225,-12.6199465,-4.431537,0 days 00:00:16.563149816,0 days 00:00:16.603149816
0 days 00:00:00.090000,0 days 00:00:00.130000,answer2,0.0,0.68711925,0.0,0.0,0.0,-100.0,0.7803878,1.4248109,0.025978314,0.027966743,0.15114121,0.31480837,0.39562404,0.6421605,0.8203408,0.7572563,0.7407658,0.78094673,0.98596746,1.0572844,1.0320174,0.952679,0.9474214,1.2116262,3.9064076,3.288695,2.4887972,3.454808,2.9487994,2.3898785,2.2545667,1.5198635,1.2104386,1.1415044,0.83124715,0.82003874,0.17598142,0.007334242,200.97656,330.17578,459.375,545.5078,0.19069295,407.7653,3.6376698,227411.38,7.6796436,108.31423,-0.034076218,0.4061625,0.070145525,28.850237,7.91511,31.199045,-8.682467,-28.699747,-13.555405,7.891308,-10.375641,-7.9211807,10.747809,-2.4366093,15.539443,-7.137794,-6.6872993,0 days 00:00:16.573149816,0 days 00:00:16.613149816
0 days 00:00:00.100000,0 days 00:00:00.140000,answer2,0.0,0.6921215,0.0,0.0,0.0,-100.0,0.73706555,1.4692883,0.025339277,0.038737718,0.18250579,0.35758507,0.43698072,0.70489883,0.93987614,0.88853675,0.74842244,0.7978185,1.0576776,1.0536958,0.9950435,0.92321295,0.94663787,1.1941448,3.977945,3.509259,2.714282,3.7045584,2.8394983,2.4401243,2.453838,1.4975744,1.2431436,1.1383435,0.7328202,0.7230761,0.15688133,0.00553711,186.6211,287.10938,401.95312,516.7969,0.2151347,363.1687,3.4106,184769.88,8.255223,120.76681,-0.03301404,0.36617061,0.06404653,29.035225,8.925708,32.02494,-9.370208,-22.74766,-12.701255,8.951687,-9.638769,-8.882281,8.733424,-1.2852505,12.799859,-3.1225731,-7.3400826,0 days 00:00:16.583149816,0 days 00:00:16.623149816
0 days 00:00:00.110000,0 days 00:00:00.150000,answer2,0.0,0.6963651,0.0,0.0,0.0,-100.0,0.65763974,1.4207745,0.02270024,0.07312925,0.1983285,0.37997794,0.440279,0.68314534,0.9218144,0.90515894,0.721385,0.8204197,1.0968162,0.998123,0.94817156,0.91138107,0.9064228,1.1227098,3.615319,3.3354352,2.6886642,3.4533088,2.6683557,2.4827282,2.5345612,1.3850517,1.2497439,1.1186013,0.69299835,0.66124064,0.092206925,0.004001776,143.55469,215.33203,315.8203,488.08594,0.18685277,310.536,3.063021,190856.83,9.289425,143.83006,-0.026547333,0.31016603,0.061732125,27.808279,10.5759115,30.986715,-3.6555703,-20.651144,-5.962525,9.634946,-3.589032,-10.069098,6.116537,-4.266106,9.60649,-1.5568813,-7.859726,0 days 00:00:16.593149816,0 days 00:00:16.633149816
0 days 00:00:00.120000,0 days 00:00:00.160000,answer2,0.0,0.6562865,0.0,0.0,0.0,-100.0,0.5590525,1.2991914,0.01818388,0.12906273,0.19622654,0.38724712,0.40936926,0.57535434,0.78703994,0.80348355,0.6628333,0.8311472,1.0477833,0.93653935,0.9175876,0.9123445,0.8573993,1.0531998,3.0373242,2.8496058,2.4155533,2.8405259,2.4263065,2.3684952,2.426954,1.2418002,1.2252139,1.1084851,0.7634189,0.69774103,0.0296078,0.0026529438,129.19922,172.26562,287.10938,559.8633,0.1900224,405.89963,3.0142853,1.0565949e+06,7.8850555,107.15143,-0.01566063,0.36561587,0.030739708,23.686646,11.82111,21.997025,6.67755,-18.68881,-1.191268,10.304554,3.9699552,-8.6325655,9.458396,-4.7865996,7.099571,-6.3754563,-7.6468024,0 days 00:00:16.603149816,0 days 00:00:16.643149816
0 days 00:00:00.130000,0 days 00:00:00.170000,answer2,0.0,0.61131257,0.0,0.0,0.0,-100.0,0.5058763,1.187327,0.013160518,0.19633408,0.17217219,0.34829524,0.33839464,0.43227753,0.6051369,0.62519217,0.57203406,0.7988948,0.91571754,0.89615613,0.92314,0.90389353,0.85315615,1.0741515,2.6167696,2.4345336,2.073879,2.2440498,2.2835577,2.1526752,2.1850002,1.1812565,1.2056793,1.1271822,1.0009266,0.90638256,0.01142899,0.0027596727,703.41797,1248.9258,2871.0938,3488.379,0.16427927,1901.3477,4.246069,5.4559075e+06,5.208184,69.2289,-0.008361878,1.4268159,0.016808229,15.002559,9.44726,13.962371,13.469621,-20.810486,2.0894098,6.288587,8.869384,-14.096458,8.317454,-2.7289078,8.361552,-9.504094,-4.7273407,0 days 00:00:16.613149816,0 days 00:00:16.653149816
0 days 00:00:00.140000,0 days 00:00:00.180000,answer2,0.0,0.55048966,0.0,0.0,0.0,-100.0,0.5116015,1.1456319,0.009610904,0.25547996,0.13322578,0.26995322,0.24993448,0.306919,0.45217404,0.46608582,0.495033,0.7483675,0.7907029,0.8936057,0.97803575,0.8915606,0.89870006,1.194076,2.3791313,2.1936407,1.7576281,1.8438829,2.2877204,1.9756168,1.9842161,1.2613403,1.2479173,1.2509402,1.4778007,1.3582238,0.0041188425,0.0035877873,1335.0586,3703.711,5627.3438,6747.0703,0.1579252,3852.625,5.6306763,9.658354e+06,1.3091639,8.066052,-0.0027757913,2.8334548,0.008317247,6.7140155,7.311538,4.3226423,15.298869,-22.959091,0.020023823,1.7831572,10.503701,-18.136133,6.7645555,2.3292189,12.4011345,-9.8012705,-2.0871203,0 days 00:00:16.623149816,0 days 00:00:16.663149816
0 days 00:00:00.150000,0 days 00:00:00.190000,answer2,0.0,0.5181103,0.0,0.0,0.0,-100.0,0.54646564,1.1931154,0.008486471,0.2930839,0.09151893,0.17709549,0.1752652,0.23501192,0.3549706,0.3562012,0.4299934,0.6862254,0.76146334,0.95357734,1.0766029,0.9119644,1.0449193,1.4142443,2.293824,2.11014,1.5474664,1.7019953,2.4610183,1.9661287,1.9141127,1.4545704,1.3753896,1.5178984,2.0538738,1.955525,0.0025321525,0.0052446793,1894.9219,6029.297,8354.883,9962.695,0.12983842,5517.7114,6.7960525,1.3360115e+07,-0.1300228,1.6570263,-0.0016473067,4.0330267,0.007735239,1.3375715,1.5660238,-1.7303089,15.939883,-22.188112,-2.0887463,-3.7476718,9.150987,-19.768103,0.32215688,6.830931,20.156473,-5.840533,-1.6124029,0 days 00:00:16.633149816,0 days 00:00:16.673149816
