start,end,label,Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz,original_start,original_end
0 days 00:00:00.100000,0 days 00:00:00.300000,answer2,8.18203,-18.396288,32.708603,0.034780994,-0.022453018,0.8578189,38.56093,7.6095405,10.338996,1.782164,26.345045,0.0,4.008048,5.2200513,11.598054,23.517502,619.22565,1479.1064,-5.4689407,1703.481,994.9915,-26.278727,2513.0388,1837.2091,-23.732664,0 days 00:00:05.467033700,0 days 00:00:05.667033700
0 days 00:00:00.110000,0 days 00:00:00.310000,answer2,8.124548,-18.737078,32.77295,0.036419768,-0.02285544,0.7678421,38.420326,8.687722,10.790501,2.4126136,26.363245,0.00957711,3.920123,6.6148205,11.197537,26.893663,551.7908,1298.2103,-7.385528,1635.6666,876.1006,-26.956533,2704.775,889.0166,-27.7509,0 days 00:00:05.477033700,0 days 00:00:05.677033700
0 days 00:00:00.120000,0 days 00:00:00.320000,answer2,7.9403024,-19.119848,33.016117,0.03669043,-0.023120834,0.737578,38.26457,9.885506,11.158375,3.1457233,26.414217,0.017524336,2.0779817,7.4459343,10.802634,30.264444,502.17355,1310.2867,-7.933206,1634.6754,866.0598,-25.527773,2740.905,994.2331,-31.79035,0 days 00:00:05.487033700,0 days 00:00:05.687033700
0 days 00:00:00.130000,0 days 00:00:00.330000,answer2,7.632768,-19.540497,33.565437,0.037228107,-0.02334409,0.79023665,38.10922,11.207812,11.427413,3.9590733,26.538946,0.016635647,1.5840964,7.7924805,10.468972,34.118332,523.5542,1341.8408,-6.5225053,1660.9233,841.09155,-23.206686,2775.7734,1009.7077,-35.976227,0 days 00:00:05.497033700,0 days 00:00:05.697033700
0 days 00:00:00.140000,0 days 00:00:00.340000,answer2,7.2122397,-19.994408,34.41396,0.036994476,-0.023452317,0.9135882,37.956463,12.653015,11.591923,4.84722,26.703568,0.015059295,0.6922191,8.082181,10.21964,35.521786,601.30536,1327.0186,-5.0510526,1691.3864,812.4353,-20.582556,2733.863,893.77484,-37.28746,0 days 00:00:05.507033700,0 days 00:00:05.707033700
0 days 00:00:00.150000,0 days 00:00:00.350000,answer2,6.698073,-20.474867,35.61498,0.035514366,-0.023350373,1.0506932,37.800034,14.186749,11.647598,5.8020988,26.834318,0.008356615,0.69370794,8.256592,10.298328,35.353424,652.89703,1289.221,-4.4740086,1712.1967,797.54645,-19.652908,2705.5176,851.06976,-36.576744,0 days 00:00:05.517033700,0 days 00:00:05.717033700
0 days 00:00:00.160000,0 days 00:00:00.360000,answer2,6.117195,-20.971083,36.83728,0.03372586,-0.023076648,1.1649808,37.61847,15.739358,11.591515,6.7967744,26.90014,0.009248849,0.7404472,8.298149,11.019822,33.165535,711.272,1245.6823,-3.8173363,1730.16,788.04095,-21.06484,2645.7908,770.6999,-33.56465,0 days 00:00:05.527033700,0 days 00:00:05.727033700
0 days 00:00:00.170000,0 days 00:00:00.370000,answer2,5.50107,-21.47351,37.69726,0.031855762,-0.022716805,1.229648,37.40647,17.19959,11.434738,7.7786713,26.90074,0.010028048,0.55223304,8.2536955,12.196354,32.460434,700.6066,1258.4169,-3.8797162,1741.5963,771.7085,-19.688189,2710.7793,867.41046,-31.91269,0 days 00:00:05.537033700,0 days 00:00:05.737033700
0 days 00:00:00.180000,0 days 00:00:00.380000,answer2,4.890062,-21.943136,38.336258,0.03160779,-0.022400128,1.2407241,37.103497,18.369814,11.237816,8.582878,26.859808,0.0067018983,0.9152481,8.156139,13.571315,36.044407,751.73724,1352.9725,-9.205953,1794.1327,814.65424,-21.270365,2746.8264,783.61554,-34.47629,0 days 00:00:05.547033700,0 days 00:00:05.747033700
0 days 00:00:00.190000,0 days 00:00:00.390000,answer2,4.316152,-22.317596,38.68943,0.03051359,-0.022111602,1.1974097,36.71778,19.104544,10.964096,9.041448,26.781244,0.0058713756,0.9598182,8.041574,14.549563,40.853046,751.2154,1347.3754,-11.846134,1801.5762,802.7757,-21.00296,2775.1904,814.3352,-38.38351,0 days 00:00:05.557033700,0 days 00:00:05.757033700
0 days 00:00:00.200000,0 days 00:00:00.400000,answer2,3.8180172,-22.47848,39.143803,0.029142216,-0.021869088,1.1068307,36.10748,19.24081,10.620524,8.832417,26.688614,0.003208151,0.842017,7.737095,15.44176,37.76371,639.3654,1223.9865,-14.798256,1570.4117,781.66425,-23.23775,2466.2188,584.59186,-34.88228,0 days 00:00:05.567033700,0 days 00:00:05.767033700
0 days 00:00:00.210000,0 days 00:00:00.410000,answer2,3.4144993,-22.360006,39.12086,0.029166082,-0.022205947,0.97697407,35.26566,18.919367,10.2774,7.6998916,26.626001,0.0038544827,0.6503901,6.985979,16.562418,31.04303,609.4566,1217.2739,-14.618495,1578.4003,849.0974,-22.47666,2249.042,1227.6411,-28.943876,0 days 00:00:05.577033700,0 days 00:00:05.777033700
0 days 00:00:00.220000,0 days 00:00:00.420000,answer2,3.1395319,-21.84871,38.776424,0.027140647,-0.022162126,0.8359661,34.046524,18.18324,10.002536,5.589169,26.626274,0.005297081,0.45776463,5.672774,16.329899,22.601854,503.65222,1311.488,-17.6181,1371.5557,1061.9565,-26.546743,2000.5817,1211.2528,-23.564552,0 days 00:00:05.587033700,0 days 00:00:05.787033700
0 days 00:00:00.230000,0 days 00:00:00.430000,answer2,2.9771338,-21.24734,38.724865,0.026081242,-0.0226471,0.72472525,32.934124,17.511972,10.02697,3.1842535,26.697779,0.0063504227,0.55302835,4.274103,13.830447,25.193253,602.54913,1470.8683,-15.321321,1589.8104,1129.931,-29.816757,2275.1626,1379.341,-30.04249,0 days 00:00:05.597033700,0 days 00:00:05.797033700
0 days 00:00:00.240000,0 days 00:00:00.440000,answer2,2.9387724,-20.757914,38.3505,0.024868635,-0.022594117,0.6358071,32.088123,17.033808,10.494597,1.102173,26.667496,0.005208757,1.0705948,3.4372005,10.5911875,30.934076,574.9345,1428.7909,-16.253931,1522.1261,1065.3785,-32.52766,2465.5964,788.28436,-38.099766,0 days 00:00:05.607033700,0 days 00:00:05.807033700
0 days 00:00:00.250000,0 days 00:00:00.450000,answer2,3.0004473,-20.641518,37.39295,0.026704058,-0.022669792,0.5995037,31.798914,16.894783,11.494259,-0.17600982,26.6614,0.0024403224,1.4328675,3.2800295,7.961241,36.872463,640.163,1422.599,-10.718036,1694.8414,940.1536,-30.64116,2688.2246,732.61914,-44.37144,0 days 00:00:05.617033700,0 days 00:00:05.817033700
0 days 00:00:00.260000,0 days 00:00:00.460000,answer2,3.1557477,-20.736122,35.55852,0.02739661,-0.022070825,0.5822137,31.79042,16.811728,12.826012,-0.8724552,26.630438,0.0020436232,1.4640716,3.420623,6.572246,36.48239,560.1559,1410.7236,-12.580831,1625.3672,1062.5323,-30.363653,2612.2937,807.7497,-43.549286,0 days 00:00:05.627033700,0 days 00:00:05.827033700
0 days 00:00:00.270000,0 days 00:00:00.470000,answer2,3.3638737,-20.914251,34.188953,0.02746228,-0.021333927,0.59105784,31.963058,16.643442,14.216637,-1.1482893,26.697535,0.022754898,1.1769205,3.6318038,5.051912,33.931805,579.4767,1547.0011,-9.7604265,1604.1615,1269.8907,-29.474808,2592.2078,861.388,-41.37474,0 days 00:00:05.637033700,0 days 00:00:05.837033700
0 days 00:00:00.280000,0 days 00:00:00.480000,answer2,3.5878842,-21.077559,33.595726,0.028385812,-0.020695232,0.58200645,32.159737,16.354761,15.567121,-1.2008824,26.685913,0.03355049,1.0100422,3.5368311,3.739424,29.959066,545.8228,1848.0082,-10.449086,1483.2441,1581.3237,-29.509295,2541.6836,927.6386,-38.12237,0 days 00:00:05.647033700,0 days 00:00:05.847033700
0 days 00:00:00.290000,0 days 00:00:00.490000,answer2,3.8030655,-21.1837,33.54721,0.029265786,-0.020139232,0.56292,32.261204,15.989148,16.839437,-1.0874103,26.62108,0.03381191,1.3598882,2.9665344,2.6662455,25.442795,537.9819,1946.8312,-9.738715,1366.5238,1652.5371,-27.49957,2400.0383,929.4192,-33.968906,0 days 00:00:05.657033700,0 days 00:00:05.857033700
0 days 00:00:00.300000,0 days 00:00:00.500000,answer2,3.9891765,-21.246656,33.67316,0.030388705,-0.019639106,0.54052746,32.223602,15.627015,18.057966,-0.8217364,26.525347,0.014819932,1.9664568,1.8190125,1.1263031,21.879679,552.44586,1849.5822,-8.881977,1425.4542,1528.0265,-25.9237,2424.3215,899.2874,-30.149483,0 days 00:00:05.667033700,0 days 00:00:05.867033700
0 days 00:00:00.310000,0 days 00:00:00.510000,answer2,4.1377053,-21.272736,34.00735,0.02947251,-0.01904268,0.52221996,32.015385,15.322426,19.229237,-0.42150554,26.409286,0.0101109585,1.814518,-0.12209884,0.495128,19.795721,518.5101,1565.1068,-8.464245,1386.1315,1344.8224,-20.48451,2283.4412,937.5169,-26.320505,0 days 00:00:05.677033700,0 days 00:00:05.877033700
0 days 00:00:00.320000,0 days 00:00:00.520000,answer2,4.2443357,-21.276396,34.22298,0.029006882,-0.018448526,0.51090497,31.644098,15.111104,20.36202,0.08179108,26.69919,0.014844659,2.0514686,-2.023064,1.228181,21.711517,524.1611,1580.6879,-7.572201,1380.2281,1406.6888,-19.318922,2265.4456,959.4362,-26.611208,0 days 00:00:05.687033700,0 days 00:00:05.887033700
0 days 00:00:00.330000,0 days 00:00:00.530000,answer2,4.3108864,-21.260748,34.331757,0.02853983,-0.017888645,0.51069653,31.117325,15.009694,21.456583,0.66332746,26.550674,0.019417822,1.3974228,-2.6110618,4.080312,24.815529,404.10367,1666.6992,-6.493576,1201.0187,1564.7295,-20.817562,2088.9922,1079.2831,-28.053015,0 days 00:00:05.697033700,0 days 00:00:05.897033700
0 days 00:00:00.340000,0 days 00:00:00.540000,answer2,4.344412,-21.21596,34.29842,0.028634647,-0.017474845,0.51571506,30.44288,15.007244,22.531187,1.2897272,25.817423,0.019751748,1.5304819,-1.5729638,6.8687873,29.574305,403.15475,1842.333,-6.8669496,1157.6539,1768.3456,-23.105616,2058.461,1165.5492,-32.4093,0 days 00:00:05.707033700,0 days 00:00:05.907033700
0 days 00:00:00.350000,0 days 00:00:00.550000,answer2,4.3546185,-21.126225,34.345474,0.028719304,-0.017207636,0.5221405,29.62729,15.082561,23.612852,1.9424754,24.678024,0.020723678,1.1505287,0.88772756,8.5605345,33.67949,534.5169,1781.7506,-10.623847,1387.959,1582.7152,-27.49967,2292.586,1041.1693,-36.356228,0 days 00:00:05.717033700,0 days 00:00:05.917033700
0 days 00:00:00.360000,0 days 00:00:00.560000,answer2,4.3548207,-20.959236,34.433285,0.028619235,-0.016974496,0.5191114,28.66536,15.187198,24.76145,2.6034718,23.967596,0.020723678,1.1505287,3.0280826,8.915311,34.681004,662.107,1699.6537,-13.758992,1570.0332,1395.0161,-29.382868,2475.2566,901.904,-37.671387,0 days 00:00:05.727033700,0 days 00:00:05.927033700
0 days 00:00:00.370000,0 days 00:00:00.570000,answer2,4.358479,-20.684134,34.28892,0.02814757,-0.016751371,0.5128048,27.562239,15.265531,26.017538,3.2762146,23.819603,0.020723678,1.1505287,4.5731072,9.429868,32.983845,647.6001,1581.9288,-15.987861,1609.9196,1240.1797,-31.888115,2493.4736,827.2114,-35.675922,0 days 00:00:05.737033700,0 days 00:00:05.937033700
0 days 00:00:00.380000,0 days 00:00:00.580000,answer2,4.379343,-20.27321,33.90246,0.026516316,-0.01614037,0.5027458,26.334372,15.255282,27.381231,3.9622338,23.627472,0.047099683,1.6160764,5.294868,10.678897,31.510313,658.107,1710.9775,-18.804106,1587.9648,1299.7286,-31.493559,2453.8474,890.971,-32.897324,0 days 00:00:05.747033700,0 days 00:00:05.947033700
0 days 00:00:00.390000,0 days 00:00:00.590000,answer2,4.422979,-19.746187,33.23856,0.02248644,-0.015229802,0.4784558,25.03727,15.15183,28.818747,4.653215,23.4372,0.048817385,1.7084068,5.664699,12.616353,30.724573,670.15405,1741.6891,-21.64009,1597.7054,1306.2491,-30.966003,2424.819,962.85645,-30.101534,0 days 00:00:05.757033700,0 days 00:00:05.957033700
0 days 00:00:00.400000,0 days 00:00:00.600000,answer2,4.49143,-19.146454,32.665543,0.020404661,-0.014289687,0.4160321,23.740717,14.976131,30.206453,5.319513,23.309557,0.042288143,1.5831529,6.230231,14.511136,31.87314,843.46295,1737.7578,-25.31571,1816.8105,1165.5974,-30.52304,2625.418,930.48285,-29.134377,0 days 00:00:05.767033700,0 days 00:00:05.967033700
0 days 00:00:00.410000,0 days 00:00:00.610000,answer2,4.5775943,-18.548431,32.208206,0.01903334,-0.013627027,0.33517084,22.530184,14.792176,31.43991,5.894461,23.237356,0.012401417,0.82307816,6.540226,15.735634,32.53415,851.49384,1602.9689,-24.054016,1836.7539,1050.4585,-28.816277,2672.5469,868.03345,-28.322792,0 days 00:00:05.777033700,0 days 00:00:05.977033700
0 days 00:00:00.420000,0 days 00:00:00.620000,answer2,4.6739902,-18.005308,31.928467,0.019904872,-0.013183426,0.30865747,21.476074,14.634484,32.382633,6.296886,23.167717,0.008717687,0.71645147,6.606402,15.679351,32.454903,679.97565,1570.418,-18.838005,1664.2417,1123.8243,-27.769735,2497.9119,912.217,-27.634903,0 days 00:00:05.787033700,0 days 00:00:05.987033700
0 days 00:00:00.430000,0 days 00:00:00.630000,answer2,4.766196,-17.563173,31.680914,0.019992094,-0.013058214,0.3334435,20.622917,14.555388,33.027225,6.4661365,23.079226,0.010978975,0.62131804,6.6806808,14.468097,32.39388,708.82416,1499.4318,-18.51339,1663.5687,1084.613,-27.990625,2522.847,851.32697,-27.39743,0 days 00:00:05.797033700,0 days 00:00:05.997033700
0 days 00:00:00.440000,0 days 00:00:00.640000,answer2,4.8429523,-17.234127,31.394804,0.020068849,-0.013104498,0.37604448,19.991693,14.568355,33.36691,6.355425,22.992704,0.011715592,0.56342375,6.7071986,12.807884,31.808405,807.0529,1528.3286,-18.297075,1644.2367,1199.8519,-27.942017,2486.5994,905.9528,-26.430746,0 days 00:00:05.807033700,0 days 00:00:06.007033700
0 days 00:00:00.450000,0 days 00:00:00.650000,answer2,4.893378,-17.010962,31.08837,0.020158676,-0.013472422,0.37499845,19.57113,14.671859,33.438526,5.97032,22.923584,0.0071499706,0.53891,6.625654,11.318242,31.655258,1063.5607,1552.2435,-21.918999,1790.0472,1149.652,-28.249039,2661.4045,835.4321,-25.419807,0 days 00:00:05.817033700,0 days 00:00:06.017033700
0 days 00:00:00.460000,0 days 00:00:00.660000,answer2,4.9114556,-16.863749,30.81764,0.020802634,-0.013740038,0.34549537,19.328508,14.832471,33.25247,5.336022,22.889853,0.008253227,0.71027255,6.4460034,10.231159,31.066895,1075.999,1536.1569,-20.95464,1787.7997,1131.2157,-27.388033,2657.5403,838.42804,-23.877592,0 days 00:00:05.827033700,0 days 00:00:06.027033700
0 days 00:00:00.470000,0 days 00:00:00.670000,answer2,4.8940897,-16.748201,30.51536,0.021685185,-0.014099213,0.33189508,19.201975,15.001877,32.84476,4.52358,22.883476,0.004440373,0.98210436,6.4473324,9.525813,30.902977,1039.707,1579.0521,-20.229324,1832.04,1073.3766,-26.595045,2720.5261,801.8924,-23.231241,0 days 00:00:05.837033700,0 days 00:00:06.037033700
0 days 00:00:00.480000,0 days 00:00:00.680000,answer2,4.843139,-16.606466,29.823694,0.023125926,-0.014481988,0.3522253,19.114824,15.11985,32.25485,3.6114185,22.887453,0.004911166,1.0485221,6.3699436,9.340954,30.395782,786.926,1555.5162,-14.029907,1679.983,1099.142,-25.097021,2575.7634,848.7378,-22.678846,0 days 00:00:05.847033700,0 days 00:00:06.047033700
0 days 00:00:00.490000,0 days 00:00:00.690000,answer2,4.765805,-16.367867,28.695868,0.02287414,-0.014771506,0.40798807,18.98075,15.110775,31.51825,2.6783206,22.882788,0.0048667737,0.9484275,6.1938477,9.807412,29.471039,565.8079,1596.6237,-8.353277,1499.2599,1211.4111,-26.475603,2392.6445,912.52655,-21.647234,0 days 00:00:05.857033700,0 days 00:00:06.057033700
0 days 00:00:00.500000,0 days 00:00:00.700000,answer2,4.672987,-15.956801,27.253881,0.022642443,-0.014865178,0.46691427,18.712315,14.897822,30.657484,1.7821201,22.919287,0.005730362,0.89698523,5.936266,10.68496,28.35502,319.7023,1595.1699,-2.51885,1278.8888,1308.0236,-27.233337,2165.918,980.0921,-20.188911,0 days 00:00:05.867033700,0 days 00:00:06.067033700
0 days 00:00:00.510000,0 days 00:00:00.710000,answer2,4.575707,-15.307933,25.732553,0.0212661,-0.014664286,0.51297677,18.238668,14.421939,29.691116,0.9413262,23.029486,0.00646045,1.0746926,5.9040656,11.454415,28.830147,291.0585,1710.2484,0.7608469,1247.343,1383.4364,-27.160278,2145.6736,1007.2876,-20.584993,0 days 00:00:05.877033700,0 days 00:00:06.077033700
0 days 00:00:00.520000,0 days 00:00:00.720000,answer2,4.4831386,-14.38226,24.230444,0.020073647,-0.01444454,0.5441945,17.528847,13.659451,28.611597,0.11081878,23.17351,0.0047273524,1.4095718,6.0052185,11.836997,30.315332,262.05627,1823.0602,3.87197,1231.7577,1442.2655,-26.454018,2144.9048,1055.4596,-22.545006,0 days 00:00:05.887033700,0 days 00:00:06.087033700
0 days 00:00:00.530000,0 days 00:00:00.730000,answer2,4.400293,-13.182216,22.753057,0.018234424,-0.014411769,0.5589518,16.604277,12.631337,27.42267,-0.78920764,23.271112,0.005368836,1.7135834,6.220444,11.967418,29.784697,473.74512,1681.0282,-3.117633,1449.4746,1300.8647,-26.643564,2348.5945,969.9624,-22.796038,0 days 00:00:05.897033700,0 days 00:00:06.097033700
0 days 00:00:00.540000,0 days 00:00:00.740000,answer2,4.3318405,-11.766075,21.41272,0.016553238,-0.014627577,0.5514644,15.568993,11.409576,26.123743,-1.870809,23.281303,0.010490929,1.3673954,6.4270134,12.131591,28.869925,719.0962,1516.1797,-14.688232,1698.0674,1173.7402,-27.120575,2574.764,868.8618,-22.512817,0 days 00:00:05.907033700,0 days 00:00:06.107033700
0 days 00:00:00.550000,0 days 00:00:00.750000,answer2,4.283657,-10.270895,20.02018,0.016066646,-0.015353457,0.5209184,14.605297,10.121171,24.774126,-3.2084742,23.206717,0.009265746,0.8782003,6.4229646,12.454914,28.374743,700.88257,1521.8492,-14.922157,1685.8724,1142.7598,-27.531082,2570.277,846.9702,-22.251562,0 days 00:00:05.917033700,0 days 00:00:06.117033700
0 days 00:00:00.560000,0 days 00:00:00.760000,answer2,4.2642922,-8.933551,18.23606,0.017446017,-0.016080895,0.47123525,13.942975,8.911929,23.48266,-4.7359614,23.023298,0.01123412,0.32647067,5.974003,12.136159,29.758707,680.7648,1544.0573,-14.840726,1645.0016,1243.0516,-27.210554,2499.4644,966.9163,-23.53376,0 days 00:00:05.927033700,0 days 00:00:06.127033700
0 days 00:00:00.570000,0 days 00:00:00.770000,answer2,4.2833915,-8.032459,16.65811,0.019667998,-0.017062964,0.41798627,13.785252,7.8915634,22.383347,-6.2385144,22.801058,0.0058334023,0.24271333,5.095155,10.883765,28.729841,678.8089,1555.0485,-11.703235,1668.9375,1216.5016,-27.053534,2512.9392,950.5037,-22.41022,0 days 00:00:05.937033700,0 days 00:00:06.137033700
0 days 00:00:00.580000,0 days 00:00:00.780000,answer2,4.34803,-7.740589,15.715088,0.0219936,-0.017290592,0.38314584,14.246629,7.0922236,21.547768,-7.4778266,22.55536,0.0076130326,0.20639527,3.8753383,8.661568,25.433065,917.2342,1375.5809,-20.242052,1936.4784,1082.5927,-25.6088,2747.7053,868.0161,-19.747461,0 days 00:00:05.947033700,0 days 00:00:06.147033700
0 days 00:00:00.590000,0 days 00:00:00.790000,answer2,4.4074244,-7.776831,15.611495,0.02288462,-0.017362753,0.36891875,14.774451,6.6357307,21.08841,-8.181072,22.41294,0.006338799,0.24639173,3.024296,7.021202,22.663225,926.92896,1385.6097,-18.77918,2012.6229,985.93365,-24.51729,2849.403,765.54315,-17.736576,0 days 00:00:05.957033700,0 days 00:00:06.157033700
0 days 00:00:00.590000,0 days 00:00:00.799795918,answer2,4.445534,-7.9012833,15.688499,0.023629159,-0.01709641,0.36884007,15.148002,6.440413,20.90245,-8.464288,22.332998,0.0075604427,0.13126823,2.6153336,6.208969,21.367188,897.54004,1377.4312,-19.438759,1995.7467,973.0185,-23.741693,2843.7424,785.30304,-17.091549,0 days 00:00:05.957033700,0 days 00:00:06.166829618
0 days 00:00:00,0 days 00:00:00.200000,answer2,5.4410586,-10.726031,21.921564,0.026059935,-0.01880209,0.13711233,28.611296,-2.1958735,2.847603,-10.285928,28.206217,0.0,0.0,-7.882763,3.405471,20.316942,715.3384,1346.6766,-6.1655602,1644.0895,1265.2301,-17.01877,2592.401,713.07764,-22.43949,0 days 00:00:10.100100100,0 days 00:00:10.300100100
0 days 00:00:00.010000,0 days 00:00:00.210000,answer2,5.7193875,-10.284335,21.469894,0.024813429,-0.01794041,0.25295326,27.798319,-3.1827374,3.4517372,-9.510136,28.591387,0.0,0.0,-6.738716,2.3398285,20.257599,598.9815,1434.1508,-5.0103326,1416.3457,1385.6895,-20.779642,2505.0872,672.4291,-22.609331,0 days 00:00:10.110100100,0 days 00:00:10.310100100
0 days 00:00:00.020000,0 days 00:00:00.220000,answer2,6.103859,-9.593932,20.753187,0.023466557,-0.016727481,0.35407242,26.453964,-4.518512,4.2284265,-8.254409,28.961733,0.0,0.0,-4.181227,1.165248,21.618994,481.5022,1563.5938,-3.5278094,1211.1602,1499.7181,-23.344625,2456.339,648.7037,-23.981558,0 days 00:00:10.120100100,0 days 00:00:10.320100100
0 days 00:00:00.030000,0 days 00:00:00.230000,answer2,6.417318,-8.846776,19.968573,0.023292279,-0.01540676,0.31644177,24.902765,-5.5886054,4.767761,-6.8771844,29.250381,0.0,0.0,-0.26875457,0.81646687,24.076225,483.6392,1511.3141,-2.8074,1247.232,1473.4996,-25.032288,2427.8357,842.61945,-26.06716,0 days 00:00:10.130100100,0 days 00:00:10.330100100
0 days 00:00:00.040000,0 days 00:00:00.240000,answer2,6.645635,-8.040865,19.003729,0.023782639,-0.014165233,0.3167386,23.26503,-6.448427,5.105367,-5.5273824,29.218681,0.0,1.2180868,1.4305042,1.3418802,24.013632,478.9089,1482.3033,-2.9204025,1309.7668,1462.6909,-24.250788,2331.9124,1127.7343,-25.592154,0 days 00:00:10.140100100,0 days 00:00:10.340100100
