start,end,label,Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz,original_start,original_end
0 days 00:00:00.140000,0 days 00:00:00.340000,answer1,1.211732,-21.652124,40.965984,-0.03303087,0.011536453,0.036372382,2.9178874,-7.5400624,8.573941,0.67514753,0.0,0.0,0.0,0.0,0.0,0.0,889.0581,929.2881,-201.0,1957.1094,944.07324,-201.0,2850.1035,1048.167,-201.0,0 days 00:00:01.340200200,0 days 00:00:01.540200200
0 days 00:00:00.150000,0 days 00:00:00.350000,answer1,1.1284407,-22.8004,40.414604,-0.032824386,0.009465113,0.035783485,3.4901667,-6.3513265,9.242318,0.5706424,0.0,0.0,0.0,0.0,0.0,0.0,907.32367,957.8641,-201.0,1978.3099,953.3496,-201.0,2904.7236,1122.2114,-201.0,0 days 00:00:01.350200200,0 days 00:00:01.550200200
0 days 00:00:00.160000,0 days 00:00:00.360000,answer1,1.0594972,-23.884241,39.8967,-0.032334123,0.0062387087,0.03484943,3.7960653,-4.8715744,10.3314295,-0.2529768,0.0,0.0,0.0,0.0,0.0,0.0,932.7675,1013.9157,-201.0,2005.5414,1036.4873,-201.0,2924.1487,1215.817,-201.0,0 days 00:00:01.360200200,0 days 00:00:01.560200200
0 days 00:00:00.170000,0 days 00:00:00.370000,answer1,1.0082059,-24.753508,39.54701,-0.032768067,0.0025557892,0.03250241,3.8766377,-3.3681843,11.693203,-1.5689937,0.0,0.0,0.0,0.0,0.0,0.0,959.5821,1149.2988,-201.0,2084.3518,1283.0304,-201.0,2821.864,1333.2701,-201.0,0 days 00:00:01.370200200,0 days 00:00:01.570200200
0 days 00:00:00.180000,0 days 00:00:00.380000,answer1,0.97688633,-25.300436,39.235676,-0.031379946,-0.0008418726,0.030319462,3.7836297,-2.0785627,13.03252,-3.1241302,0.0,0.0,0.0,0.0,0.0,0.0,816.51984,1293.1407,-201.0,1875.5961,1349.724,-201.0,2635.4521,1159.4955,-201.0,0 days 00:00:01.380200200,0 days 00:00:01.580200200
0 days 00:00:00.190000,0 days 00:00:00.390000,answer1,0.9604912,-25.567213,39.012062,-0.030374058,-0.0031583458,0.02626182,3.6204832,-1.235811,13.99464,-4.576866,0.0,0.0,0.0,0.0,0.0,0.0,654.27545,1392.0719,-201.0,1657.0211,1328.3922,-201.0,2460.1436,928.45135,-201.0,0 days 00:00:01.390200200,0 days 00:00:01.590200200
0 days 00:00:00.200000,0 days 00:00:00.400000,answer1,0.9510665,-25.70609,38.855152,-0.027887693,-0.004591614,0.026528463,3.463174,-0.7073212,14.4937315,-5.8269596,0.0,0.0,0.0,0.0,0.0,0.0,485.76474,1382.5255,-201.0,1396.815,1110.4336,-201.0,2415.661,667.1157,-201.0,0 days 00:00:01.400200200,0 days 00:00:01.600200200
0 days 00:00:00.210000,0 days 00:00:00.410000,answer1,0.94276494,-25.836195,38.78278,-0.02524264,-0.005550017,0.026053473,3.3161933,-0.40566644,14.499622,-6.8923335,0.0,0.0,0.0,0.0,0.0,0.0,478.88315,1369.9614,-201.0,1407.3535,1092.7501,-201.0,2406.5276,663.90643,-201.0,0 days 00:00:01.410200200,0 days 00:00:01.610200200
0 days 00:00:00.220000,0 days 00:00:00.420000,answer1,0.9342877,-26.009735,38.780308,-0.022432448,-0.006355033,0.02801487,3.264352,-0.11484507,14.140866,-7.916903,0.0,0.0,0.0,0.0,0.0,0.0,478.3286,1354.2299,-201.0,1426.3822,1081.7727,-201.0,2409.6367,693.2444,-201.0,0 days 00:00:01.420200200,0 days 00:00:01.620200200
0 days 00:00:00.230000,0 days 00:00:00.430000,answer1,0.93567896,-26.157171,38.840313,-0.018998062,-0.0075855986,0.029992716,3.5696518,0.1813482,13.181479,-9.640179,0.0,0.0,0.0,0.0,0.0,0.0,478.48218,1411.6323,-201.0,1424.8057,1138.2051,-201.0,2406.2961,731.7974,-201.0,0 days 00:00:01.430200200,0 days 00:00:01.630200200
0 days 00:00:00.240000,0 days 00:00:00.440000,answer1,0.96370554,-26.08021,38.89799,-0.012398,-0.009542539,0.03634567,4.423466,0.27855393,11.719723,-12.131146,0.0,0.0,0.0,0.0,0.0,0.0,480.5094,1473.6788,-201.0,1427.5752,1205.1367,-201.0,2415.7346,789.0044,-201.0,0 days 00:00:01.440200200,0 days 00:00:01.640200200
0 days 00:00:00.250000,0 days 00:00:00.450000,answer1,1.0395347,-25.526009,38.905045,-0.0028299822,-0.012221989,0.04880808,5.881745,-0.1019567,9.869174,-15.485677,0.0,0.0,0.0,0.0,0.0,0.0,488.07812,1495.2877,-201.0,1431.2593,1260.9003,-201.0,2426.7031,836.4765,-201.0,0 days 00:00:01.450200200,0 days 00:00:01.650200200
0 days 00:00:00.260000,0 days 00:00:00.460000,answer1,1.1826993,-24.236475,38.834557,0.0076414756,-0.015354256,0.06625877,7.6761093,-1.5708688,7.9343877,-18.530333,0.0,0.0,0.0,0.0,0.0,0.0,499.0267,1515.0581,-201.0,1451.8446,1368.6094,-201.0,2419.286,927.4702,-201.0,0 days 00:00:01.460200200,0 days 00:00:01.660200200
0 days 00:00:00.270000,0 days 00:00:00.470000,answer1,1.397636,-22.283487,38.302277,0.015602437,-0.017769894,0.088871114,9.5465555,-3.9753265,6.079586,-21.07455,0.0,0.0,0.0,0.0,0.0,0.0,513.93164,1649.016,-201.0,1451.3076,1551.0132,-201.0,2414.4758,1049.7006,-201.0,0 days 00:00:01.470200200,0 days 00:00:01.670200200
0 days 00:00:00.280000,0 days 00:00:00.480000,answer1,1.6751084,-19.925903,36.899693,0.020885631,-0.019383496,0.11219736,11.24731,-7.1050324,4.408912,-22.808245,0.0,0.0,0.0,0.0,0.0,0.0,518.7807,1744.8652,-201.0,1434.0342,1686.5707,-201.0,2378.4197,1097.1963,-201.0,0 days 00:00:01.480200200,0 days 00:00:01.680200200
0 days 00:00:00.290000,0 days 00:00:00.490000,answer1,1.9935217,-17.536825,34.771114,0.025929987,-0.01982656,0.13348311,12.663375,-10.351314,2.932409,-24.018684,0.0,0.0,0.0,0.0,0.0,0.0,497.34048,1865.8859,-201.0,1366.182,1641.1787,-201.0,2367.636,1062.2972,-201.0,0 days 00:00:01.490200200,0 days 00:00:01.690200200
0 days 00:00:00.300000,0 days 00:00:00.500000,answer1,2.3302412,-15.349084,32.35427,0.029253213,-0.020005848,0.1505713,13.81614,-13.433143,1.6147486,-24.78775,0.0,0.0,0.0,0.0,0.0,0.0,476.5131,1869.1078,-201.0,1339.5531,1521.048,-201.0,2357.114,1017.86475,-201.0,0 days 00:00:01.500200200,0 days 00:00:01.700200200
0 days 00:00:00.310000,0 days 00:00:00.510000,answer1,2.6641486,-13.469559,30.243208,0.031721737,-0.01994224,0.16295956,14.776446,-16.180944,0.34028018,-25.217453,0.0,0.0,0.0,0.0,0.0,0.0,477.7273,1737.9756,-201.0,1476.7196,1258.8997,-201.0,2468.8643,1030.3511,-201.0,0 days 00:00:01.510200200,0 days 00:00:01.710200200
0 days 00:00:00.320000,0 days 00:00:00.520000,answer1,2.9751232,-11.93964,28.431555,0.032262396,-0.019623455,0.17012377,15.619724,-18.508142,-0.8620692,-25.444984,0.0,0.0,0.0,0.0,0.0,0.0,491.11124,1468.3815,-201.0,1627.9702,1077.5255,-201.0,2576.202,1082.6881,-201.0,0 days 00:00:01.520200200,0 days 00:00:01.720200200
0 days 00:00:00.330000,0 days 00:00:00.530000,answer1,3.248026,-10.745702,27.027273,0.033256896,-0.018971572,0.17172039,16.40527,-20.411997,-2.006874,-25.49376,0.0,0.0,0.0,0.0,0.0,0.0,494.24673,1201.5713,-201.0,1700.062,1059.2008,-201.0,2468.789,1169.4265,-201.0,0 days 00:00:01.530200200,0 days 00:00:01.730200200
0 days 00:00:00.340000,0 days 00:00:00.540000,answer1,3.471515,-9.86347,26.000143,0.034151345,-0.018257298,0.16878386,17.210875,-21.857101,-3.0297492,-25.332336,0.0,0.0,0.0,0.0,0.0,0.0,486.35367,1183.0919,-201.0,1641.752,1436.7607,-201.0,2190.293,1251.2001,-201.0,0 days 00:00:01.540200200,0 days 00:00:01.740200200
0 days 00:00:00.350000,0 days 00:00:00.550000,answer1,3.6390927,-9.263436,25.345566,0.034197014,-0.017800273,0.16417283,18.086977,-22.807512,-3.9184248,-24.971956,0.0,0.0,0.0,0.0,0.0,0.0,504.94522,1201.9137,-201.0,1624.0216,1472.3379,-201.0,2176.5017,1133.1006,-201.0,0 days 00:00:01.550200200,0 days 00:00:01.750200200
0 days 00:00:00.360000,0 days 00:00:00.560000,answer1,3.7484798,-8.919858,25.056787,0.033760577,-0.017664548,0.1609914,19.082209,-23.22301,-4.6481566,-24.441877,0.0,0.0,0.0,0.0,0.0,0.0,536.38983,1203.9156,-201.0,1675.048,1320.7242,-201.0,2370.1785,931.07324,-201.0,0 days 00:00:01.560200200,0 days 00:00:01.760200200
0 days 00:00:00.370000,0 days 00:00:00.570000,answer1,3.8013647,-8.810887,25.13508,0.032132138,-0.017699344,0.16203314,20.193085,-23.091963,-5.2727923,-23.836786,0.0,0.0,0.0,0.0,0.0,0.0,553.7105,1156.3156,-201.0,1684.5387,977.55225,-201.0,2619.096,756.4541,-201.0,0 days 00:00:01.570200200,0 days 00:00:01.770200200
0 days 00:00:00.380000,0 days 00:00:00.580000,answer1,3.802254,-8.916766,25.601141,0.030915096,-0.017936146,0.1693228,21.396994,-22.398407,-5.819039,-23.211756,0.0,0.0,0.0,0.0,0.0,0.0,539.0708,1180.5005,-201.0,1589.0111,1173.5563,-201.0,2421.9414,924.3618,-201.0,0 days 00:00:01.580200200,0 days 00:00:01.780200200
0 days 00:00:00.390000,0 days 00:00:00.590000,answer1,3.7571037,-9.219757,26.452967,0.028341457,-0.018314911,0.17904697,22.617722,-21.176065,-6.3347754,-22.639093,0.0,0.0,0.0,0.0,0.0,0.0,515.94385,1212.7704,-131.36607,1472.2257,1385.6309,-139.1509,2217.986,1087.5111,-134.96825,0 days 00:00:01.590200200,0 days 00:00:01.790200200
0 days 00:00:00.400000,0 days 00:00:00.600000,answer1,3.6732533,-9.699799,27.719864,0.02704913,-0.018666627,0.18828143,23.776098,-19.450815,-6.7837005,-22.102602,37.365997,0.0,0.0,2.9662766,4.666974,11.5431595,500.70438,1286.6902,-60.433426,1372.3273,1637.0156,-72.38152,2020.965,1261.2487,-68.12887,0 days 00:00:01.600200200,0 days 00:00:01.800200200
0 days 00:00:00.410000,0 days 00:00:00.610000,answer1,3.5591228,-10.332648,29.380007,0.025697684,-0.018861005,0.19298196,24.784075,-17.311575,-7.0995574,-21.593485,37.18448,0.0,0.0,3.2410278,2.678465,10.914826,528.32855,1279.6049,12.823613,1464.228,1483.1504,-2.0679548,2216.1584,1103.5685,1.4759365,0 days 00:00:01.610200200,0 days 00:00:01.810200200
0 days 00:00:00.420000,0 days 00:00:00.620000,answer1,3.4243367,-11.088334,31.44332,0.02488871,-0.019047225,0.19376715,25.55681,-14.898372,-7.1934514,-21.103159,36.841305,0.0,0.0,4.119646,-1.555597,7.5066304,517.7507,1290.7676,14.729432,1440.9531,1420.0557,7.5237255,2230.574,1072.7379,6.7899513,0 days 00:00:01.620200200,0 days 00:00:01.820200200
0 days 00:00:00.430000,0 days 00:00:00.630000,answer1,3.2784805,-11.936454,33.038357,0.022474617,-0.019436613,0.19174333,26.058245,-12.394466,-6.92246,-20.610283,36.708862,0.0,3.142825,5.802139,-5.7931886,2.5822697,501.2739,1297.5641,13.194431,1413.0697,1311.3395,11.331494,2258.4734,1031.0997,10.17931,0 days 00:00:01.630200200,0 days 00:00:01.830200200
0 days 00:00:00.440000,0 days 00:00:00.640000,answer1,3.130103,-12.846675,34.10776,0.018878343,-0.019818977,0.18657236,26.26625,-9.968547,-6.202684,-20.114258,36.45866,0.05057104,2.672047,6.5790696,-7.8489494,0.6200716,453.66708,1332.8733,8.494059,1277.4022,1371.5182,9.591451,2083.4685,1113.1968,7.8739877,0 days 00:00:01.640200200,0 days 00:00:01.840200200
0 days 00:00:00.450000,0 days 00:00:00.650000,answer1,2.9867365,-13.789859,34.396534,0.015771164,-0.02004748,0.18092066,26.209757,-7.734541,-4.955586,-19.611994,36.039,0.038797736,2.3688984,6.5190887,-6.759369,6.3453546,467.97397,1323.2609,5.2094364,1354.3032,1293.0321,4.2362914,2253.0635,987.6607,-1.135919,0 days 00:00:01.650200200,0 days 00:00:01.850200200
0 days 00:00:00.460000,0 days 00:00:00.660000,answer1,2.8555555,-14.728208,34.658676,0.012782145,-0.020070164,0.17628495,25.907198,-5.755153,-3.212217,-19.22362,35.561077,0.021380402,1.2470491,5.8423233,-4.1478233,12.911664,489.434,1335.0369,4.4758306,1438.6561,1230.6632,-0.14179063,2423.0813,829.52997,-9.163062,0 days 00:00:01.660200200,0 days 00:00:01.860200200
0 days 00:00:00.470000,0 days 00:00:00.670000,answer1,2.7460058,-15.60004,34.718704,0.009574332,-0.019832985,0.17156811,25.40737,-4.1101065,-0.97077066,-19.019243,35.030575,0.013422422,0.85547256,5.170818,-2.439351,18.348986,513.5994,1349.3209,2.7968798,1525.2783,1208.4154,-5.010273,2578.8293,714.50586,-16.279333,0 days 00:00:01.670200200,0 days 00:00:01.870200200
0 days 00:00:00.480000,0 days 00:00:00.680000,answer1,2.6671152,-16.328339,34.442158,0.0063363775,-0.019506132,0.16219115,24.774202,-2.8595524,1.7068181,-19.114477,34.496834,0.018150663,0.61301094,4.8954988,-2.4938567,18.735838,497.69577,1316.1224,0.3761177,1495.4711,1197.8733,-6.8712234,2545.427,705.53705,-19.086946,0 days 00:00:01.680200200,0 days 00:00:01.880200200
0 days 00:00:00.490000,0 days 00:00:00.690000,answer1,2.6262121,-16.831522,33.632324,0.003401653,-0.018923135,0.15075782,24.061628,-2.079037,4.6511283,-19.559288,33.97537,0.019612525,0.5811742,5.2572627,-3.9593399,19.910397,473.93735,1234.9026,-3.063999,1453.9839,1167.0941,-8.883705,2486.588,697.7762,-22.974396,0 days 00:00:01.690200200,0 days 00:00:01.890200200
0 days 00:00:00.500000,0 days 00:00:00.700000,answer1,2.622854,-17.072126,32.478672,0.00016544045,-0.018541696,0.1504618,23.34323,-1.7523435,7.5869956,-20.385084,33.626896,0.020604141,0.8375843,5.907581,-5.8906846,19.098068,452.1838,1233.2307,-5.0701575,1385.3707,1250.2202,-8.758528,2333.704,865.74786,-24.168228,0 days 00:00:01.700200200,0 days 00:00:01.900200200
0 days 00:00:00.510000,0 days 00:00:00.710000,answer1,2.6491435,-17.074663,31.300262,-0.00357787,-0.017938517,0.1596364,22.669724,-1.7931236,10.237335,-21.466166,33.385677,0.01614786,0.6946945,5.97848,-7.8716125,19.14668,459.9076,1270.5114,-3.4343374,1475.4233,1334.8907,-10.953317,2202.7776,1483.6569,-25.548437,0 days 00:00:01.710200200,0 days 00:00:01.910200200
0 days 00:00:00.520000,0 days 00:00:00.720000,answer1,2.6900566,-16.926977,30.34889,-0.0067386203,-0.01790339,0.16886385,22.098137,-2.0434582,12.470372,-22.603388,33.23115,0.016474763,0.81439155,6.13289,-8.438025,17.306288,468.02786,1295.2437,-1.5817446,1564.1674,1374.9479,-16.582897,2204.1904,2122.2354,-24.614576,0 days 00:00:01.720200200,0 days 00:00:01.920200200
0 days 00:00:00.530000,0 days 00:00:00.730000,answer1,2.7293978,-16.72693,29.69509,-0.00799415,-0.018106384,0.16582808,21.617174,-2.3500853,14.221534,-23.648535,33.15093,0.010559294,0.59900844,7.127519,-7.4732814,18.248064,464.64102,1229.9747,-1.8756102,1581.2979,1279.8658,-18.82933,2235.9817,2052.2256,-25.850214,0 days 00:00:01.730200200,0 days 00:00:01.930200200
0 days 00:00:00.540000,0 days 00:00:00.740000,answer1,2.7529361,-16.553217,29.388947,-0.007543095,-0.018870002,0.15416025,21.21715,-2.5751183,15.5610895,-24.507309,33.21849,0.009700492,1.0736555,8.8247385,-5.425665,17.269808,452.4711,1119.2544,-4.54611,1557.3643,1104.5999,-22.635567,2365.8525,1445.5233,-24.575043,0 days 00:00:01.740200200,0 days 00:00:01.940200200
0 days 00:00:00.550000,0 days 00:00:00.750000,answer1,2.752553,-16.44378,29.431402,-0.007915527,-0.019642686,0.14130463,20.867468,-2.6632147,16.476814,-25.181816,33.337437,0.00936751,1.1156739,10.205819,-3.4885464,18.663855,440.47562,1077.848,-6.7368217,1482.4365,1067.1781,-23.904823,2311.5098,926.4932,-25.400675,0 days 00:00:01.750200200,0 days 00:00:01.950200200
0 days 00:00:00.560000,0 days 00:00:00.760000,answer1,2.7266772,-16.409859,29.553064,-0.008286825,-0.020276496,0.13679503,20.585268,-2.6243436,16.929592,-25.6854,33.44331,0.011037166,1.098164,10.905175,-2.9177682,18.563957,446.03775,1013.4251,-6.3153687,1580.4098,959.6311,-27.501173,2423.499,864.1845,-24.879326,0 days 00:00:01.760200200,0 days 00:00:01.960200200
0 days 00:00:00.570000,0 days 00:00:00.770000,answer1,2.6812346,-16.433943,29.705389,-0.009506856,-0.020492144,0.14259861,20.382208,-2.597561,16.701958,-26.1299,33.49094,0.007642934,0.7259073,11.066841,-3.660058,18.837519,444.32312,1030.4882,-5.916204,1556.7538,1018.0599,-26.251213,2372.6624,1006.3123,-24.753723,0 days 00:00:01.770200200,0 days 00:00:01.970200200
0 days 00:00:00.580000,0 days 00:00:00.780000,answer1,2.6280043,-16.474691,29.806595,-0.008786296,-0.020286025,0.1583064,20.2946,-2.7651556,15.580762,-26.563574,33.468437,0.00884075,0.45463142,11.053266,-5.086037,16.984957,449.7592,1009.564,-5.3887253,1628.32,958.0026,-23.835978,2528.7754,988.5259,-22.373682,0 days 00:00:01.780200200,0 days 00:00:01.980200200
0 days 00:00:00.590000,0 days 00:00:00.790000,answer1,2.5807765,-16.462168,30.058664,-0.008145823,-0.020004237,0.17582452,20.314209,-3.3504448,13.488521,-26.953758,33.39419,0.008813894,0.5234507,10.908085,-6.7339897,14.589879,451.50937,1010.82056,-5.0118575,1630.2905,954.42706,-21.772837,2546.4236,969.4451,-19.601738,0 days 00:00:01.790200200,0 days 00:00:01.990200200
0 days 00:00:00.600000,0 days 00:00:00.800000,answer1,2.550997,-16.310118,30.483017,-0.007079035,-0.019819329,0.19137205,20.387405,-4.4670615,10.652991,-27.056456,33.278423,0.012000851,0.48964977,10.788075,-8.511062,12.656455,456.77792,1014.62616,-5.00207,1673.3217,928.70337,-20.790379,2634.639,1277.559,-17.658525,0 days 00:00:01.800200200,0 days 00:00:02.000200200
0 days 00:00:00.610000,0 days 00:00:00.810000,answer1,2.543677,-15.958522,31.136757,-0.0070169233,-0.01953227,0.19924982,20.403303,-6.1090684,7.5249085,-26.67742,33.166103,0.008831351,0.70063204,10.933372,-10.150119,10.870331,458.12045,1036.7839,-5.291352,1657.3864,1008.04956,-19.55632,2489.9387,1474.09,-16.161684,0 days 00:00:01.810200200,0 days 00:00:02.010200200
0 days 00:00:00.620000,0 days 00:00:00.820000,answer1,2.5577652,-15.414993,32.046673,-0.0073858188,-0.01888307,0.1959697,20.27843,-8.087317,4.6086965,-25.729353,33.081818,0.007324014,0.64631706,11.162774,-11.496417,9.302092,470.514,1085.6388,-1.3245907,1660.2393,1057.7119,-18.54157,2509.8306,1472.4359,-14.796895,0 days 00:00:01.820200200,0 days 00:00:02.020200200
0 days 00:00:00.630000,0 days 00:00:00.830000,answer1,2.5879304,-14.7551565,32.839485,-0.0084934095,-0.01832434,0.18304916,19.993,-10.157975,2.240412,-24.385689,33.039814,0.0035950616,0.6206568,11.219951,-12.460078,9.731919,468.37057,1134.7842,-1.4107327,1540.2052,1145.8052,-17.33699,2367.743,1089.8937,-15.312866,0 days 00:00:01.830200200,0 days 00:00:02.030200200
0 days 00:00:00.640000,0 days 00:00:00.840000,answer1,2.6279082,-14.078426,33.35407,-0.0083839875,-0.01793694,0.16468503,19.59197,-12.061104,0.5312212,-22.870855,33.02838,0.0057694386,0.43203726,10.718472,-13.004829,9.157753,501.94214,1144.4852,2.8481004,1569.8447,1111.452,-17.596697,2495.694,809.6121,-14.911659,0 days 00:00:01.840200200,0 days 00:00:02.040200200
0 days 00:00:00.650000,0 days 00:00:00.850000,answer1,2.6708927,-13.469333,33.348995,-0.007770552,-0.018116482,0.14391029,19.164001,-13.615064,-0.57913226,-21.427313,33.03844,0.0044456446,0.276154,9.931026,-12.561467,8.342347,529.7586,1149.2139,2.4070308,1595.527,1133.147,-18.561405,2517.2324,814.14325,-14.093961,0 days 00:00:01.850200200,0 days 00:00:02.050200200
0 days 00:00:00.660000,0 days 00:00:00.860000,answer1,2.7109163,-12.979882,33.03831,-0.00642153,-0.01851605,0.12552044,18.795385,-14.711784,-1.2393521,-20.221264,33.116787,0.0055767684,0.29074144,9.125935,-10.115535,8.881286,548.5724,1137.409,5.8255653,1634.7123,1213.2877,-20.810179,2501.081,905.2075,-13.171256,0 days 00:00:01.860200200,0 days 00:00:02.060200200
