start,end,label,Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz,original_start,original_end
0 days 00:00:00.110000,0 days 00:00:00.310000,answer2,1.3668572,-21.75663,35.86585,0.002313695,-0.007595722,0.10126373,11.940456,10.282048,23.225578,-10.722217,0.0,0.0,0.0,0.0,0.0,0.0,481.6323,1616.7959,-201.0,1397.4297,1320.8696,-201.0,2417.6567,895.32324,-201.0,0 days 00:00:07.510400400,0 days 00:00:07.710400400
0 days 00:00:00.120000,0 days 00:00:00.320000,answer2,1.4848628,-21.137772,35.82484,0.006225893,-0.008870327,0.11550781,13.869225,10.127296,24.31827,-9.324356,0.0,0.0,0.0,0.0,0.0,0.0,605.61005,1586.6129,-201.0,1508.1527,1243.9272,-201.0,2501.4385,827.9853,-201.0,0 days 00:00:07.520400400,0 days 00:00:07.720400400
0 days 00:00:00.130000,0 days 00:00:00.330000,answer2,1.6000427,-20.562935,35.80222,0.0081903525,-0.009734646,0.12857299,15.598201,9.87545,25.317823,-7.949894,0.0,0.0,0.0,0.0,0.0,0.0,585.7586,1502.0717,-201.0,1551.9838,1138.8553,-201.0,2528.9006,841.8552,-201.0,0 days 00:00:07.530400400,0 days 00:00:07.730400400
0 days 00:00:00.140000,0 days 00:00:00.340000,answer2,1.7068272,-20.06896,35.42853,0.009792946,-0.0104473755,0.13958453,17.088827,9.630077,26.145967,-6.63917,0.0,0.0,0.0,0.0,0.0,0.0,561.5153,1365.9868,-201.0,1562.1151,1063.2609,-201.0,2474.7195,953.2581,-201.0,0 days 00:00:07.540400400,0 days 00:00:07.740400400
0 days 00:00:00.150000,0 days 00:00:00.350000,answer2,1.7991238,-19.702936,34.785873,0.010480795,-0.010823436,0.14666915,18.336966,9.499438,26.826578,-5.3933277,0.0,0.0,0.0,0.0,0.0,0.0,411.55188,1237.2728,-201.0,1503.2445,989.96796,-201.0,2394.1465,1041.0217,-201.0,0 days 00:00:07.550400400,0 days 00:00:07.750400400
0 days 00:00:00.160000,0 days 00:00:00.360000,answer2,1.8736495,-19.482798,33.920856,0.011400166,-0.010804057,0.14933272,19.347754,9.536031,27.31301,-4.2231708,0.0,0.0,0.0,0.0,0.0,0.0,407.25845,1243.7997,-201.0,1499.2505,996.9886,-201.0,2397.2996,1059.92,-201.0,0 days 00:00:07.560400400,0 days 00:00:07.760400400
0 days 00:00:00.170000,0 days 00:00:00.370000,answer2,1.9277393,-19.416101,33.31278,0.012185321,-0.010472569,0.1461048,20.13392,9.775598,27.610353,-3.1296046,0.0,0.0,0.0,0.0,0.0,0.0,399.6476,1253.8771,-201.0,1519.6969,942.9577,-201.0,2449.6501,939.46063,-201.0,0 days 00:00:07.570400400,0 days 00:00:07.770400400
0 days 00:00:00.180000,0 days 00:00:00.380000,answer2,1.9615697,-19.487192,32.9699,0.013805558,-0.009970168,0.14049475,20.7202,10.22532,27.679474,-2.1108596,0.0,0.0,0.0,0.0,0.0,0.0,392.55533,1284.0565,-201.0,1490.2206,1000.26025,-201.0,2402.2522,998.56934,-201.0,0 days 00:00:07.580400400,0 days 00:00:07.780400400
0 days 00:00:00.190000,0 days 00:00:00.390000,answer2,1.9759636,-19.67312,32.93561,0.01478134,-0.0098231295,0.13388623,21.136875,10.876422,27.55607,-1.1648992,0.0,0.0,0.0,0.0,0.0,0.0,377.34457,1303.3588,-201.0,1469.7277,1023.7647,-201.0,2341.3645,997.79376,-201.0,0 days 00:00:07.590400400,0 days 00:00:07.790400400
0 days 00:00:00.200000,0 days 00:00:00.400000,answer2,1.9736209,-19.936312,33.226734,0.01607612,-0.010194697,0.1298565,21.416761,11.684394,27.267347,-0.30876103,0.0,0.0,0.0,0.0,0.0,0.0,375.707,1327.3671,-132.93672,1446.5319,1088.8588,-138.72339,2307.53,1032.0319,-139.7153,0 days 00:00:07.600400400,0 days 00:00:07.800400400
0 days 00:00:00.210000,0 days 00:00:00.410000,answer2,1.9583338,-20.23081,33.89537,0.015176109,-0.010697156,0.12933636,21.586014,12.5778,26.85874,0.43302178,27.04171,0.0,0.0,7.4062967,2.053818,23.98286,370.95248,1326.5616,-64.59939,1457.298,1062.9489,-77.3818,2318.6018,950.718,-79.21874,0 days 00:00:07.610400400,0 days 00:00:07.810400400
0 days 00:00:00.220000,0 days 00:00:00.420000,answer2,1.9341497,-20.509836,34.50768,0.013790108,-0.011160416,0.1330806,21.661226,13.458576,26.38295,1.0238914,26.962309,0.0,0.0,7.3771586,2.5602853,24.853949,375.35107,1312.3427,3.2738743,1446.0426,1073.7075,-15.426498,2313.9785,919.67487,-19.019789,0 days 00:00:07.620400400,0 days 00:00:07.820400400
0 days 00:00:00.230000,0 days 00:00:00.430000,answer2,1.904472,-20.73572,34.83922,0.011818196,-0.0114554325,0.139201,21.64158,14.218323,25.917793,1.4051458,26.779097,0.0,0.0,7.445537,4.4041333,24.546362,373.51578,1300.3888,1.659757,1454.8844,1051.4374,-16.5935,2316.2717,857.07,-18.48247,0 days 00:00:07.630400400,0 days 00:00:07.830400400
0 days 00:00:00.240000,0 days 00:00:00.440000,answer2,1.8715442,-20.892214,34.777096,0.01085296,-0.011578408,0.14585228,21.510736,14.764866,25.5372,1.5142409,26.51066,0.0,1.9582816,7.586857,7.2799473,25.2465,379.3911,1304.8202,-1.1644676,1420.6002,1098.785,-17.68888,2291.6868,917.64435,-19.131021,0 days 00:00:07.640400400,0 days 00:00:07.840400400
0 days 00:00:00.250000,0 days 00:00:00.450000,answer2,1.8361645,-20.987288,34.638546,0.009466472,-0.01155199,0.15070729,21.25677,15.039337,25.284882,1.2938896,26.24558,0.06024393,1.4878445,7.6166553,10.194053,25.794975,389.337,1336.6171,-3.4586792,1426.3253,1158.9603,-20.040564,2337.172,954.9753,-19.059603,0 days 00:00:07.650400400,0 days 00:00:07.850400400
0 days 00:00:00.260000,0 days 00:00:00.460000,answer2,1.7986559,-21.046926,34.53742,0.00793467,-0.011493598,0.15315084,20.886797,15.031316,25.09365,0.7523069,26.035767,0.048749655,0.93613464,7.5792694,12.054382,29.651953,390.64172,1334.2368,-4.2952685,1413.5033,1161.0948,-22.108248,2334.9338,915.16864,-21.892838,0 days 00:00:07.660400400,0 days 00:00:07.860400400
0 days 00:00:00.270000,0 days 00:00:00.470000,answer2,1.7587312,-21.108263,34.4622,0.006454407,-0.0113610225,0.15174396,20.439997,14.764247,24.836962,-0.062228996,25.833143,0.02037412,0.45513836,7.477858,12.866834,30.702143,390.41556,1311.9955,-4.6329684,1452.8649,1109.8313,-22.890015,2364.9084,833.0252,-22.468279,0 days 00:00:07.670400400,0 days 00:00:07.870400400
0 days 00:00:00.280000,0 days 00:00:00.480000,answer2,1.7173971,-21.198229,34.431484,0.0056381486,-0.011096972,0.14745162,19.967552,14.282296,24.336771,-1.0795176,25.636406,0.016171487,0.5557743,7.269467,12.856674,30.934769,387.913,1266.7848,-5.3238597,1471.6737,1046.2565,-23.57181,2330.7827,815.6829,-23.401953,0 days 00:00:07.680400400,0 days 00:00:07.880400400
0 days 00:00:00.290000,0 days 00:00:00.490000,answer2,1.675166,-21.33906,34.42589,0.0054961755,-0.010567321,0.14033273,19.521917,13.647307,23.53543,-2.2657516,25.317587,0.008684255,0.6864519,6.903216,11.328194,29.200106,395.5078,1247.72,-5.8920226,1503.8594,1024.0304,-24.234375,2347.1794,869.83514,-23.763937,0 days 00:00:07.690400400,0 days 00:00:07.890400400
0 days 00:00:00.300000,0 days 00:00:00.500000,answer2,1.6341467,-21.526705,34.450047,0.005849326,-0.010044997,0.13271004,19.13437,12.932742,22.431854,-3.582594,24.896948,0.0146768885,0.5373591,6.564789,8.857203,28.611933,402.87723,1248.8231,-5.790072,1525.473,1033.5735,-26.105286,2357.2888,920.16376,-25.544802,0 days 00:00:07.700400400,0 days 00:00:07.900400400
0 days 00:00:00.310000,0 days 00:00:00.510000,answer2,1.5948883,-21.755922,34.489323,0.005971266,-0.009628017,0.124405764,18.829264,12.23895,21.161703,-4.969829,24.463556,0.01777107,0.6801265,6.4893327,6.5008717,29.099907,412.00806,1256.0273,-6.5609736,1539.7301,1057.0092,-26.809145,2375.8542,960.22736,-27.527884,0 days 00:00:07.710400400,0 days 00:00:07.910400400
0 days 00:00:00.320000,0 days 00:00:00.520000,answer2,1.558359,-22.008947,34.58725,0.005553052,-0.009296516,0.11457642,18.610613,11.651554,19.861986,-6.316665,24.154333,0.024391174,1.1671408,6.4217353,5.026034,27.986084,418.71207,1272.1567,-7.0474544,1536.4507,1098.5858,-26.76261,2383.4385,979.73956,-26.366966,0 days 00:00:07.720400400,0 days 00:00:07.920400400
0 days 00:00:00.330000,0 days 00:00:00.530000,answer2,1.5233665,-22.276573,34.711765,0.004813219,-0.008972225,0.101745546,18.470015,11.2406435,18.68933,-7.5173855,23.900858,0.022824809,1.5713145,6.3314404,3.4972422,25.254194,421.36075,1282.341,-7.5192122,1516.7367,1115.9838,-25.454947,2401.0784,953.65576,-22.941751,0 days 00:00:07.730400400,0 days 00:00:07.930400400
0 days 00:00:00.340000,0 days 00:00:00.540000,answer2,1.4884459,-22.551443,34.865067,0.0047440454,-0.008610468,0.087845854,18.366102,11.001835,17.700602,-8.4812,23.673697,0.032917086,1.617113,6.3652835,1.7366439,21.611952,418.5214,1272.2108,-6.295957,1487.2196,1089.5763,-24.16363,2420.0142,891.5302,-18.716475,0 days 00:00:07.740400400,0 days 00:00:07.940400400
0 days 00:00:00.350000,0 days 00:00:00.550000,answer2,1.4503154,-22.848198,35.005173,0.004471856,-0.00816319,0.07485891,18.25721,10.917527,16.935125,-9.175011,23.44975,0.027113339,1.1065718,6.544869,0.38219234,20.22006,415.0903,1256.0629,-3.951419,1467.6178,1047.7736,-21.666536,2445.556,829.26074,-16.59955,0 days 00:00:07.750400400,0 days 00:00:07.950400400
0 days 00:00:00.360000,0 days 00:00:00.560000,answer2,1.4071302,-23.181458,35.167706,0.004746964,-0.007890065,0.0666692,18.090693,10.922147,16.332582,-9.614468,23.239542,0.027871164,1.0450518,6.7292843,0.27805996,19.806395,412.53128,1243.5729,-0.3824841,1458.2367,1016.3416,-18.776228,2463.6555,792.4607,-15.340003,0 days 00:00:07.760400400,0 days 00:00:07.960400400
0 days 00:00:00.370000,0 days 00:00:00.570000,answer2,1.3579298,-23.56732,35.357372,0.004521357,-0.0076224133,0.06171045,17.829922,10.967256,15.836479,-9.858002,23.05191,0.021489806,1.0016321,6.76404,1.8931404,21.220886,411.61462,1253.3165,3.555494,1449.1322,1013.94305,-16.674158,2475.6934,771.5088,-15.699569,0 days 00:00:07.770400400,0 days 00:00:07.970400400
0 days 00:00:00.380000,0 days 00:00:00.580000,answer2,1.30451,-23.999886,35.573063,0.004741426,-0.007679271,0.06059468,17.444538,10.985059,15.3492,-9.97496,22.914988,0.036114875,1.1705136,6.650578,4.601752,23.296812,411.1862,1269.5887,6.1464214,1445.4658,1025.6068,-15.906297,2479.3318,781.67377,-16.761618,0 days 00:00:07.780400400,0 days 00:00:07.980400400
0 days 00:00:00.390000,0 days 00:00:00.590000,answer2,1.2489768,-24.467829,35.78964,0.0041828877,-0.0076475195,0.06089175,16.935585,10.925733,14.845494,-10.019565,22.832619,0.04161948,1.0339369,6.4555697,6.472874,24.798956,410.97446,1289.3798,7.3499584,1435.7972,1049.4067,-14.746291,2469.4065,788.1215,-16.739882,0 days 00:00:07.790400400,0 days 00:00:07.990400400
0 days 00:00:00.400000,0 days 00:00:00.600000,answer2,1.1942302,-24.949293,36.032467,0.0031585817,-0.007819531,0.060883503,16.326675,10.739081,14.319463,-10.014876,22.662659,0.033271346,0.63754874,6.155941,6.11968,25.482294,413.1442,1303.1539,7.353087,1424.8795,1077.1738,-12.225418,2456.5032,780.0733,-15.476073,0 days 00:00:07.800400400,0 days 00:00:08.000400400
0 days 00:00:00.410000,0 days 00:00:00.610000,answer2,1.1430078,-25.415642,36.288723,0.0007873785,-0.007754032,0.057989657,15.653778,10.379088,13.793072,-9.961055,22.259209,0.017602304,0.3166433,5.932468,3.962189,25.0184,413.62952,1317.6963,6.3413124,1418.7672,1099.1179,-10.279148,2440.629,779.37964,-13.807033,0 days 00:00:07.810400400,0 days 00:00:08.010400400
0 days 00:00:00.420000,0 days 00:00:00.620000,answer2,1.0973443,-25.838495,36.576897,-0.0008088282,-0.007419163,0.053845685,14.954361,9.817245,13.301143,-9.8419075,21.825937,0.006236944,0.5942933,5.7855163,1.6968209,24.485495,423.62256,1339.4493,5.446341,1443.2177,1153.2343,-10.207588,2451.089,817.8123,-13.119761,0 days 00:00:07.820400400,0 days 00:00:08.020400400
0 days 00:00:00.430000,0 days 00:00:00.630000,answer2,1.0580314,-26.19562,36.844223,-0.001496797,-0.0070399414,0.048629086,14.259709,9.062432,12.895329,-9.62362,21.494997,0.009811393,0.9848606,5.7078767,-0.2690147,22.989609,432.74234,1344.3396,5.0810127,1464.674,1186.0653,-11.19165,2450.927,866.8875,-12.679034,0 days 00:00:07.830400400,0 days 00:00:08.030400400
0 days 00:00:00.440000,0 days 00:00:00.640000,answer2,1.0251077,-26.474249,37.09988,-0.00022801249,-0.0067033195,0.044383083,13.601738,8.139139,12.577397,-9.320782,21.332802,0.024665097,1.0875081,5.698696,-3.3312,21.387262,446.43716,1327.1726,5.9216294,1485.1469,1198.5353,-10.802592,2464.043,882.18756,-13.357579,0 days 00:00:07.840400400,0 days 00:00:08.040400400
0 days 00:00:00.450000,0 days 00:00:00.650000,answer2,0.99837035,-26.671091,37.32138,0.00040809272,-0.0068075825,0.040423337,13.018708,7.104935,12.337779,-8.961518,21.12213,0.033555944,0.76303595,6.645839,-6.6529675,18.44811,460.55807,1350.3116,6.2699046,1515.5787,1235.0211,-9.621629,2454.4885,1006.1118,-12.937915,0 days 00:00:07.850400400,0 days 00:00:08.050400400
0 days 00:00:00.460000,0 days 00:00:00.660000,answer2,0.97830206,-26.781057,37.500565,0.00067657646,-0.0068800007,0.037280813,12.540324,5.9998107,12.132281,-8.6468725,20.928717,0.030968174,0.3541971,7.6797633,-8.12658,16.40858,472.39062,1364.2997,6.640951,1538.209,1276.2587,-8.918683,2454.2742,1073.196,-12.198909,0 days 00:00:07.860400400,0 days 00:00:08.060400400
0 days 00:00:00.470000,0 days 00:00:00.670000,answer2,0.96642184,-26.79305,37.679596,-7.839446e-05,-0.0072768833,0.03466858,12.211835,4.8978515,11.934752,-8.461169,20.84917,0.01644696,0.2513167,7.882959,-6.199697,15.353058,479.94955,1429.0941,5.975298,1556.1826,1317.3807,-8.832759,2464.961,1167.6948,-10.852468,0 days 00:00:07.870400400,0 days 00:00:08.070400400
0 days 00:00:00.480000,0 days 00:00:00.680000,answer2,0.9651486,-26.683092,37.813145,-0.00029697214,-0.00783914,0.033177752,12.070004,3.8243897,11.702456,-8.5032,20.859844,0.0036140082,0.04033743,7.518996,-4.280241,16.020195,486.2046,1421.8544,-63.056087,1562.3823,1261.4725,-73.036804,2514.828,1167.3616,-74.1576,0 days 00:00:07.880400400,0 days 00:00:08.080400400
0 days 00:00:00.490000,0 days 00:00:00.690000,answer2,0.9778399,-26.414644,37.947266,0.00033350114,-0.008549848,0.03258738,12.146165,2.772288,11.316424,-8.786857,0.0,0.0,0.0,0.0,0.0,0.0,491.34415,1495.4503,-132.34343,1564.4976,1284.9805,-136.8879,2528.2122,1250.8009,-137.82048,0 days 00:00:07.890400400,0 days 00:00:08.090400400
0 days 00:00:00.500000,0 days 00:00:00.700000,answer2,1.0062779,-25.971865,38.046368,0.0017464738,-0.008993785,0.033760037,12.425538,1.7152209,10.72659,-9.345609,0.0,0.0,0.0,0.0,0.0,0.0,510.71323,1684.9059,-201.0,1645.5907,1337.8401,-201.0,2569.0945,1484.1763,-201.0,0 days 00:00:07.900400400,0 days 00:00:08.100400400
0 days 00:00:00.510000,0 days 00:00:00.710000,answer2,1.0502661,-25.371172,38.16672,0.0036517389,-0.009406486,0.03516826,12.854851,0.7112532,9.991733,-10.0827875,0.0,0.0,0.0,0.0,0.0,0.0,511.90933,1695.4766,-201.0,1669.1508,1379.5024,-201.0,2510.18,1555.1598,-201.0,0 days 00:00:07.910400400,0 days 00:00:08.110400400
0 days 00:00:00.520000,0 days 00:00:00.720000,answer2,1.106557,-24.674143,38.281563,0.005706703,-0.009970492,0.037213307,13.336688,-0.16163947,9.251727,-10.983655,0.0,0.0,0.0,0.0,0.0,0.0,516.5246,1640.7614,-201.0,1709.9496,1370.9186,-201.0,2461.2173,1633.2667,-201.0,0 days 00:00:07.920400400,0 days 00:00:08.120400400
0 days 00:00:00.530000,0 days 00:00:00.730000,answer2,1.1694304,-23.963392,38.39734,0.008207604,-0.010591209,0.039153423,13.785881,-0.81465703,8.665809,-11.924164,0.0,0.0,0.0,0.0,0.0,0.0,501.91528,1429.597,-201.0,1636.7719,1380.7677,-201.0,2325.0776,1394.8488,-201.0,0 days 00:00:07.930400400,0 days 00:00:08.130400400
0 days 00:00:00.540000,0 days 00:00:00.740000,answer2,1.2321469,-23.320856,38.524967,0.01045705,-0.01099809,0.03907731,14.150638,-1.2069798,8.288784,-12.843758,0.0,0.0,0.0,0.0,0.0,0.0,497.82056,1363.5823,-201.0,1568.4938,1340.6055,-201.0,2297.7239,1222.1746,-201.0,0 days 00:00:07.940400400,0 days 00:00:08.140400400
0 days 00:00:00.550000,0 days 00:00:00.750000,answer2,1.2874645,-22.814718,38.62414,0.01302701,-0.011157681,0.038035613,14.430837,-1.2907776,8.18065,-13.6127405,0.0,0.0,0.0,0.0,0.0,0.0,478.72305,1275.257,-201.0,1486.7568,1223.9176,-201.0,2288.159,964.9712,-201.0,0 days 00:00:07.950400400,0 days 00:00:08.150400400
0 days 00:00:00.560000,0 days 00:00:00.760000,answer2,1.3293847,-22.48796,38.70348,0.013957683,-0.01129331,0.035978198,14.63444,-1.0709493,8.297972,-14.178788,0.0,0.0,0.0,0.0,0.0,0.0,465.27945,1184.21,-201.0,1446.0245,1072.6771,-201.0,2338.625,854.1182,-201.0,0 days 00:00:07.960400400,0 days 00:00:08.160400400
0 days 00:00:00.570000,0 days 00:00:00.770000,answer2,1.3530564,-22.366417,38.711437,0.013881373,-0.011483031,0.03261144,14.767338,-0.5775698,8.596337,-14.535904,0.0,0.0,0.0,0.0,0.0,0.0,451.86435,1129.1664,-201.0,1439.0195,1005.1469,-201.0,2341.1765,780.8059,-201.0,0 days 00:00:07.970400400,0 days 00:00:08.170400400
0 days 00:00:00.580000,0 days 00:00:00.780000,answer2,1.3554846,-22.460604,38.69609,0.012920264,-0.011632234,0.03163157,14.821679,0.13799362,9.002429,-14.723529,0.0,0.0,0.0,0.0,0.0,0.0,451.86865,1104.2015,-201.0,1450.3873,992.4007,-201.0,2356.2688,766.80664,-201.0,0 days 00:00:07.980400400,0 days 00:00:08.180400400
0 days 00:00:00.590000,0 days 00:00:00.790000,answer2,1.3357085,-22.770346,38.612705,0.011597191,-0.011914891,0.02998729,14.791008,1.04991,9.481252,-14.759636,0.0,0.0,0.0,0.0,0.0,0.0,453.09497,1094.2432,-201.0,1460.722,992.55225,-201.0,2355.4395,770.7713,-201.0,0 days 00:00:07.990400400,0 days 00:00:08.190400400
0 days 00:00:00.600000,0 days 00:00:00.800000,answer2,1.2948984,-23.281733,38.49076,0.011224703,-0.012215578,0.0326706,14.653317,2.1148882,9.987599,-14.6746,0.0,0.0,0.0,0.0,0.0,0.0,453.77466,1094.3773,-201.0,1477.792,996.28326,-201.0,2361.3372,799.85986,-201.0,0 days 00:00:08.000400400,0 days 00:00:08.200400400
0 days 00:00:00.610000,0 days 00:00:00.810000,answer2,1.2362856,-23.96601,38.316803,0.009103182,-0.01263646,0.03524125,14.388751,3.2985737,10.512647,-14.459492,0.0,0.0,0.0,0.0,0.0,0.0,454.13882,1094.3497,-201.0,1491.9901,1005.16583,-201.0,2360.9998,824.9461,-201.0,0 days 00:00:08.010400400,0 days 00:00:08.210400400
0 days 00:00:00.620000,0 days 00:00:00.820000,answer2,1.1653752,-24.767944,38.102585,0.0082348455,-0.012900005,0.039004926,13.9608965,4.5105195,11.027813,-14.118114,0.0,0.0,0.0,0.0,0.0,0.0,457.77478,1106.2523,-201.0,1521.546,1037.2445,-201.0,2360.8467,892.7419,-201.0,0 days 00:00:08.020400400,0 days 00:00:08.220400400
0 days 00:00:00.630000,0 days 00:00:00.830000,answer2,1.089605,-25.603857,37.85402,0.004588107,-0.012828701,0.040817633,13.344832,5.639843,11.5444145,-13.62119,0.0,0.0,0.0,0.0,0.0,0.0,461.09897,1134.3298,-130.74008,1532.4152,1079.6898,-134.36493,2361.5461,934.45557,-134.35342,0 days 00:00:08.030400400,0 days 00:00:08.230400400
0 days 00:00:00.640000,0 days 00:00:00.840000,answer2,1.018291,-26.358248,37.605583,0.0016452046,-0.012367426,0.039794657,12.540806,6.498594,12.048413,-12.941517,22.542042,0.0,5.056967,6.409531,4.103078,11.155178,466.50388,1198.6425,-60.09997,1559.3219,1172.399,-68.55321,2348.9573,1010.7656,-68.87582,0 days 00:00:08.040400400,0 days 00:00:08.240400400
0 days 00:00:00.650000,0 days 00:00:00.850000,answer2,0.9616048,-26.907282,37.37606,-0.0023011314,-0.011576216,0.038530964,11.616997,6.976536,12.545005,-12.163044,22.471682,0.0,5.056967,6.4710774,4.4871917,12.2359085,472.3196,1272.8926,9.785534,1591.5219,1252.1245,-2.930577,2346.4336,1129.7633,-4.2482758,0 days 00:00:08.050400400,0 days 00:00:08.250400400
0 days 00:00:00.660000,0 days 00:00:00.860000,answer2,0.92905897,-27.150114,37.18386,-0.0028305035,-0.010730538,0.035615813,10.741971,7.0476527,12.974251,-11.525773,22.368317,0.0,5.056967,6.654205,5.7021523,13.363213,470.3806,1357.3341,8.145329,1588.7858,1271.1079,-5.4296784,2373.2173,1184.9377,-5.8862395,0 days 00:00:08.060400400,0 days 00:00:08.260400400
