start,end,label,Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz,original_start,original_end
0 days 00:00:00.260000,0 days 00:00:00.460000,answer2,4.8295326,-6.1292167,18.124935,0.013618295,-0.0077504218,0.20257373,6.8245473,11.436988,-19.108143,19.661718,0.0,0.0,0.0,0.0,0.0,0.0,462.6365,1224.9147,-201.0,1405.6705,1188.9462,-201.0,2332.6934,1626.5365,-201.0,0 days 00:00:11.927334001,0 days 00:00:12.127334001
0 days 00:00:00.270000,0 days 00:00:00.470000,answer2,4.758923,-6.2349105,17.851397,0.013926446,-0.0086376965,0.19034863,6.3749375,11.9644,-18.491287,19.18772,0.0,0.0,0.0,0.0,0.0,0.0,471.03528,1258.3922,-201.0,1438.8096,1235.7472,-201.0,2373.5576,1840.1631,-201.0,0 days 00:00:11.937334001,0 days 00:00:12.137334001
0 days 00:00:00.280000,0 days 00:00:00.480000,answer2,4.6840663,-6.2275014,17.43605,0.0151988445,-0.009320535,0.17981589,5.880913,12.452123,-17.77947,18.998886,0.0,0.0,0.0,0.0,0.0,0.0,460.4419,1231.2858,-201.0,1401.6226,1210.4606,-201.0,2257.1562,1496.9111,-201.0,0 days 00:00:11.947334001,0 days 00:00:12.147334001
0 days 00:00:00.290000,0 days 00:00:00.490000,answer2,4.603012,-6.092541,17.006212,0.016202519,-0.009991932,0.17644055,5.3223944,12.8334,-16.987877,19.086935,0.0,0.0,0.0,0.0,0.0,0.0,464.68637,1296.401,-201.0,1408.1903,1235.2738,-201.0,2278.6946,1318.4095,-201.0,0 days 00:00:11.957334001,0 days 00:00:12.157334001
0 days 00:00:00.300000,0 days 00:00:00.500000,answer2,4.5150094,-5.8319283,16.600811,0.017565282,-0.010459187,0.1776296,4.680588,13.063698,-16.156,19.385725,0.0,0.0,0.0,0.0,0.0,0.0,469.16367,1292.4386,-201.0,1429.7305,1171.2284,-201.0,2379.9133,1019.9436,-201.0,0 days 00:00:11.967334001,0 days 00:00:12.167334001
0 days 00:00:00.310000,0 days 00:00:00.510000,answer2,4.420847,-5.4541507,16.186287,0.018866291,-0.010707169,0.17922895,3.9463508,13.138301,-15.339439,19.786402,0.0,0.0,0.0,0.0,0.0,0.0,466.92136,1286.0992,-201.0,1432.0123,1152.7126,-201.0,2382.8628,993.674,-201.0,0 days 00:00:11.977334001,0 days 00:00:12.177334001
0 days 00:00:00.320000,0 days 00:00:00.520000,answer2,4.3233423,-4.982587,15.4636,0.020835027,-0.010659732,0.17771262,3.1355813,13.092601,-14.6044655,20.151423,0.0,0.0,0.0,0.0,0.0,0.0,451.90073,1180.3059,-201.0,1398.3304,1062.1432,-201.0,2326.8323,941.0002,-201.0,0 days 00:00:11.987334001,0 days 00:00:12.187334001
0 days 00:00:00.330000,0 days 00:00:00.530000,answer2,4.226622,-4.451994,14.242316,0.022368783,-0.010649063,0.17205174,2.2822263,12.987582,-14.007815,20.36255,0.0,0.0,0.0,0.0,0.0,0.0,438.25003,1158.2938,-201.0,1361.88,1073.517,-201.0,2205.1028,1068.2406,-201.0,0 days 00:00:11.997334001,0 days 00:00:12.197334001
0 days 00:00:00.340000,0 days 00:00:00.540000,answer2,4.1359706,-3.9185932,12.792946,0.025555328,-0.0109394165,0.16015947,1.4493599,12.8908415,-13.577522,20.37121,0.0,0.0,0.0,0.0,0.0,0.0,438.91968,1188.1635,-201.0,1375.1683,1087.1066,-201.0,2233.387,1077.276,-201.0,0 days 00:00:12.007334001,0 days 00:00:12.207334001
0 days 00:00:00.350000,0 days 00:00:00.550000,answer2,4.055679,-3.448291,11.570096,0.028231703,-0.011675164,0.14894487,0.70856214,12.877217,-13.284438,20.218481,0.0,0.0,0.0,0.0,0.0,0.0,441.99927,1237.2233,-201.0,1394.436,1114.4452,-201.0,2269.2227,1086.4635,-201.0,0 days 00:00:12.017334001,0 days 00:00:12.217334001
0 days 00:00:00.360000,0 days 00:00:00.560000,answer2,3.988409,-3.0960643,10.640921,0.030052116,-0.012301401,0.1373521,0.12600942,12.974858,-13.110604,19.974352,0.0,0.0,0.0,0.0,0.0,0.0,440.27927,1289.5424,-201.0,1419.1987,1148.9808,-201.0,2300.1338,1247.8784,-201.0,0 days 00:00:12.027334001,0 days 00:00:12.227334001
0 days 00:00:00.370000,0 days 00:00:00.570000,answer2,3.9333756,-2.8771746,9.70654,0.028986199,-0.012480686,0.12793839,-0.28198537,13.175853,-13.019488,19.72073,0.0,0.0,0.0,0.0,0.0,0.0,435.24814,1385.8213,-201.0,1463.3405,1194.2413,-201.0,2339.6287,1803.4598,-201.0,0 days 00:00:12.037334001,0 days 00:00:12.237334001
0 days 00:00:00.380000,0 days 00:00:00.580000,answer2,3.889425,-2.7601964,8.636364,0.027730653,-0.012056027,0.11631969,-0.53925407,13.405945,-13.02045,19.490486,0.0,0.0,0.0,0.0,0.0,0.0,429.39844,1392.9906,-201.0,1458.4894,1219.6166,-201.0,2307.0369,1870.9023,-201.0,0 days 00:00:12.047334001,0 days 00:00:12.247334001
0 days 00:00:00.390000,0 days 00:00:00.590000,answer2,3.8552895,-2.680823,7.5239716,0.027047575,-0.011487715,0.10583609,-0.7066164,13.576436,-13.097554,19.334803,0.0,0.0,0.0,0.0,0.0,0.0,430.07663,1338.848,-201.0,1426.88,1184.0485,-201.0,2266.4631,1651.3292,-201.0,0 days 00:00:12.057334001,0 days 00:00:12.257334001
0 days 00:00:00.400000,0 days 00:00:00.600000,answer2,3.831651,-2.5754445,6.7191825,0.026837163,-0.010877791,0.09824606,-0.8416689,13.606995,-13.241265,19.283697,0.0,0.0,0.0,0.0,0.0,0.0,432.1013,1216.0724,-201.0,1368.2085,1127.2399,-201.0,2198.7805,1061.4775,-201.0,0 days 00:00:12.067334001,0 days 00:00:12.267334001
0 days 00:00:00.410000,0 days 00:00:00.610000,answer2,3.8182335,-2.398505,6.224752,0.02626809,-0.010148999,0.0947834,-0.9901128,13.45253,-13.417567,19.384409,0.0,0.0,0.0,0.0,0.0,0.0,434.00513,1188.9098,-201.0,1351.2307,1110.8427,-201.0,2193.2395,984.17255,-201.0,0 days 00:00:12.077334001,0 days 00:00:12.277334001
0 days 00:00:00.420000,0 days 00:00:00.620000,answer2,3.8148277,-2.1392722,6.097368,0.025604377,-0.009238618,0.094753794,-1.1753517,13.117883,-13.570266,19.630304,0.0,0.0,0.0,0.0,0.0,0.0,432.09653,1214.674,-201.0,1339.7476,1140.5165,-201.0,2181.962,996.9402,-201.0,0 days 00:00:12.087334001,0 days 00:00:12.287334001
0 days 00:00:00.430000,0 days 00:00:00.630000,answer2,3.819988,-1.8134776,6.3379607,0.025244823,-0.0086766565,0.09486101,-1.4019184,12.630669,-13.654624,19.963633,0.0,0.0,0.0,0.0,0.0,0.0,429.52734,1237.5228,-201.0,1329.2076,1145.3823,-201.0,2186.4163,986.8708,-201.0,0 days 00:00:12.097334001,0 days 00:00:12.297334001
0 days 00:00:00.440000,0 days 00:00:00.640000,answer2,3.831893,-1.4574083,6.387865,0.025012678,-0.008300644,0.09328804,-1.663952,12.04594,-13.634204,20.276121,0.0,0.0,0.0,0.0,0.0,0.0,429.7605,1273.2825,-201.0,1336.7101,1156.8467,-201.0,2217.8027,1038.8693,-201.0,0 days 00:00:12.107334001,0 days 00:00:12.307334001
0 days 00:00:00.450000,0 days 00:00:00.650000,answer2,3.8472626,-1.1122743,6.130657,0.0255357,-0.008042972,0.09040562,-1.9491497,11.430598,-13.508209,20.46295,0.0,0.0,0.0,0.0,0.0,0.0,432.45264,1325.1938,-201.0,1357.9663,1172.1703,-201.0,2263.6396,1078.9286,-201.0,0 days 00:00:12.117334001,0 days 00:00:12.317334001
0 days 00:00:00.460000,0 days 00:00:00.660000,answer2,3.8625672,-0.8111989,5.2258697,0.026153529,-0.007809509,0.08763819,-2.2483969,10.857553,-13.277984,20.461283,0.0,0.0,0.0,0.0,0.0,0.0,412.09616,1443.1888,-201.0,1362.3807,1208.7645,-201.0,2302.6238,1264.6875,-201.0,0 days 00:00:12.127334001,0 days 00:00:12.327334001
0 days 00:00:00.470000,0 days 00:00:00.670000,answer2,3.8745604,-0.5726044,4.4548583,0.02616649,-0.00783204,0.08608665,-2.5539768,10.391694,-12.960907,20.277624,0.0,0.0,0.0,0.0,0.0,0.0,407.23557,1439.6791,-201.0,1360.9348,1186.608,-201.0,2310.034,1279.7822,-201.0,0 days 00:00:12.137334001,0 days 00:00:12.337334001
0 days 00:00:00.480000,0 days 00:00:00.680000,answer2,3.8807995,-0.4009609,3.9873283,0.02515827,-0.0082388,0.085593425,-2.8587933,10.080681,-12.563583,19.975609,0.0,0.0,0.0,0.0,0.0,0.0,405.73734,1361.0013,-201.0,1353.7764,1127.7592,-201.0,2293.296,1243.7648,-201.0,0 days 00:00:12.147334001,0 days 00:00:12.347334001
0 days 00:00:00.490000,0 days 00:00:00.690000,answer2,3.8805485,-0.28827342,4.0328937,0.023876594,-0.008829541,0.08486074,-3.1563435,9.945339,-12.108161,19.644045,0.0,0.0,0.0,0.0,0.0,0.0,428.7769,1191.5908,-201.0,1363.6163,1042.22,-201.0,2272.1084,1054.3861,-201.0,0 days 00:00:12.157334001,0 days 00:00:12.357334001
0 days 00:00:00.500000,0 days 00:00:00.700000,answer2,3.8743346,-0.2238288,4.3265853,0.022785945,-0.009576752,0.085258305,-3.4340293,9.983924,-11.616946,19.362827,0.0,0.0,0.0,0.0,0.0,0.0,435.9495,1134.4193,-201.0,1371.2382,1009.5085,-201.0,2269.0422,981.7908,-201.0,0 days 00:00:12.167334001,0 days 00:00:12.367334001
0 days 00:00:00.510000,0 days 00:00:00.710000,answer2,3.8638725,-0.19742739,4.736441,0.022515496,-0.010441337,0.086235814,-3.679004,10.171266,-11.130954,19.180185,0.0,0.0,0.0,0.0,0.0,0.0,438.24643,1136.1791,-201.0,1377.3434,1018.21515,-201.0,2274.383,993.18726,-201.0,0 days 00:00:12.177334001,0 days 00:00:12.377334001
0 days 00:00:00.520000,0 days 00:00:00.720000,answer2,3.8512752,-0.20582218,5.1682124,0.022599408,-0.011331961,0.08884136,-3.8756542,10.466002,-10.701806,19.10213,0.0,0.0,0.0,0.0,0.0,0.0,441.1067,1140.3673,-201.0,1385.0966,1023.57684,-201.0,2282.5303,1006.9236,-201.0,0 days 00:00:12.187334001,0 days 00:00:12.387334001
0 days 00:00:00.530000,0 days 00:00:00.730000,answer2,3.8391488,-0.24968286,5.556001,0.023462115,-0.012179364,0.09125651,-4.013511,10.809854,-10.396734,19.077654,0.0,0.0,0.0,0.0,0.0,0.0,441.95544,1137.6273,-201.0,1387.8815,1019.42584,-201.0,2284.959,1034.6279,-201.0,0 days 00:00:12.197334001,0 days 00:00:12.397334001
0 days 00:00:00.540000,0 days 00:00:00.740000,answer2,3.8294487,-0.32773182,5.6401424,0.02393727,-0.01273638,0.09211514,-4.0894647,11.139339,-10.282242,19.02623,0.0,0.0,0.0,0.0,0.0,0.0,441.23892,1118.2753,-201.0,1384.8628,989.8162,-201.0,2277.7393,1018.7463,-201.0,0 days 00:00:12.207334001,0 days 00:00:12.407334001
0 days 00:00:00.550000,0 days 00:00:00.750000,answer2,3.824052,-0.43882322,5.4799333,0.024167344,-0.013102435,0.09183522,-4.0972557,11.409318,-10.398689,18.86375,0.0,0.0,0.0,0.0,0.0,0.0,438.49576,1135.6567,-201.0,1378.8873,991.2817,-201.0,2269.4211,1045.5404,-201.0,0 days 00:00:12.217334001,0 days 00:00:12.417334001
0 days 00:00:00.560000,0 days 00:00:00.760000,answer2,3.8233473,-0.57808656,5.2813263,0.023217732,-0.0132199405,0.09083352,-4.0357127,11.603007,-10.739123,18.555489,0.0,0.0,0.0,0.0,0.0,0.0,431.42178,1209.8522,-201.0,1372.084,1020.37836,-201.0,2279.2832,1132.943,-201.0,0 days 00:00:12.227334001,0 days 00:00:12.427334001
0 days 00:00:00.570000,0 days 00:00:00.770000,answer2,3.8270872,-0.74048257,5.3247886,0.022470446,-0.013289516,0.09039196,-3.903824,11.732456,-11.240628,18.128172,0.0,0.0,0.0,0.0,0.0,0.0,426.99844,1302.7325,-201.0,1371.8297,1087.3456,-201.0,2281.1926,1259.0199,-201.0,0 days 00:00:12.237334001,0 days 00:00:12.437334001
0 days 00:00:00.580000,0 days 00:00:00.780000,answer2,3.833192,-0.9177634,5.739637,0.022613823,-0.013174784,0.091015734,-3.7123747,11.826085,-11.803948,17.668692,0.0,0.0,0.0,0.0,0.0,0.0,481.15543,1484.514,-201.0,1431.6693,1180.2516,-201.0,2346.2322,1251.4769,-201.0,0 days 00:00:12.247334001,0 days 00:00:12.447334001
0 days 00:00:00.590000,0 days 00:00:00.790000,answer2,3.8400428,-1.1046389,6.200325,0.024264105,-0.0128529025,0.091582514,-3.4741974,11.917123,-12.324725,17.280815,0.0,0.0,0.0,0.0,0.0,0.0,490.3361,1536.0146,-201.0,1447.4078,1311.6617,-201.0,2304.123,1492.5934,-201.0,0 days 00:00:12.257334001,0 days 00:00:12.457334001
0 days 00:00:00.600000,0 days 00:00:00.800000,answer2,3.8562071,-1.2821559,6.484426,0.025570959,-0.0116248615,0.10331464,-3.1486533,11.873645,-12.939864,17.117842,0.0,0.0,0.0,0.0,0.0,0.0,495.19934,1451.0748,-201.0,1450.5968,1265.8939,-201.0,2298.573,1396.6587,-201.0,0 days 00:00:12.267334001,0 days 00:00:12.467334001
0 days 00:00:00.610000,0 days 00:00:00.810000,answer2,3.8853378,-1.437652,6.243,0.027845467,-0.009633989,0.11061,-2.7534637,11.673333,-13.620166,17.203691,0.0,0.0,0.0,0.0,0.0,0.0,441.55515,1322.2927,-201.0,1420.8473,1206.2552,-201.0,2361.9846,1354.8289,-201.0,0 days 00:00:12.277334001,0 days 00:00:12.477334001
0 days 00:00:00.620000,0 days 00:00:00.820000,answer2,3.9566257,-1.5121183,5.8302836,0.02862928,-0.00663754,0.14037578,-2.1233397,11.03201,-14.772003,17.670435,0.0,0.0,0.0,0.0,0.0,0.0,433.7069,1227.4181,-201.0,1409.618,1063.7428,-201.0,2383.917,1090.1019,-201.0,0 days 00:00:12.287334001,0 days 00:00:12.487334001
0 days 00:00:00.630000,0 days 00:00:00.830000,answer2,4.0959983,-1.4454781,5.754125,0.028370863,-0.0035376018,0.17564869,-1.2006094,9.876823,-16.439806,18.295141,0.0,0.0,0.0,0.0,0.0,0.0,430.55673,1258.661,-201.0,1409.3749,1084.6727,-201.0,2384.4102,1126.1136,-201.0,0 days 00:00:12.297334001,0 days 00:00:12.497334001
0 days 00:00:00.640000,0 days 00:00:00.840000,answer2,4.3391542,-1.2476101,6.382422,0.024987295,-0.00089334365,0.23677678,0.15475862,8.188645,-18.574436,18.974508,0.0,0.0,0.0,0.0,0.0,0.0,424.73727,1257.4193,-201.0,1393.9034,1077.3029,-201.0,2342.1838,1284.1375,-201.0,0 days 00:00:12.307334001,0 days 00:00:12.507334001
0 days 00:00:00.650000,0 days 00:00:00.850000,answer2,4.691196,-0.97820693,8.1657295,0.020925002,0.0007058528,0.29872894,1.795565,6.224098,-20.529478,19.55993,0.0,0.0,0.0,0.0,0.0,0.0,418.96237,1342.9253,-201.0,1415.145,1085.228,-201.0,2444.4846,1156.9661,-201.0,0 days 00:00:12.317334001,0 days 00:00:12.517334001
0 days 00:00:00.660000,0 days 00:00:00.860000,answer2,5.138178,-0.7523999,10.390025,0.018076388,0.0011407383,0.3636315,3.5813878,4.2584777,-21.798155,20.1419,0.0,0.0,0.0,0.0,0.0,0.0,414.25455,1357.4845,-201.0,1410.3936,1082.0409,-201.0,2438.7405,1139.6156,-201.0,0 days 00:00:12.327334001,0 days 00:00:12.527334001
0 days 00:00:00.670000,0 days 00:00:00.870000,answer2,5.647167,-0.6093878,12.368485,0.01445854,0.0010777306,0.41818154,5.3145213,2.4222271,-22.243444,20.772242,0.0,0.0,0.0,0.0,0.0,0.0,413.7999,1353.8016,-201.0,1397.5127,1095.0698,-201.0,2351.6396,1063.0895,-201.0,0 days 00:00:12.337334001,0 days 00:00:12.537334001
0 days 00:00:00.680000,0 days 00:00:00.880000,answer2,6.1748047,-0.5742666,13.527302,0.011240489,0.0007923381,0.44943345,6.8858237,0.8463297,-22.01439,21.38623,0.0,0.0,0.0,0.0,0.0,0.0,425.37753,1338.7451,-201.0,1419.795,1130.1353,-201.0,2356.7268,1869.5109,-201.0,0 days 00:00:12.347334001,0 days 00:00:12.547334001
