start,end,label,Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz,original_start,original_end
0 days 00:00:00.200000,0 days 00:00:00.400000,answer2,10.56372,-9.003208,23.553322,0.06226562,-0.0077114715,1.1444273,35.97463,-16.088749,-1.7680641,-6.1803303,33.409084,0.09640776,3.2282305,2.4669206,-3.464407,20.062204,695.1049,1564.3688,-8.158351,1530.778,1294.9226,-7.552672,2403.6995,879.5139,-21.401754,0 days 00:00:05.867334001,0 days 00:00:06.067334001
0 days 00:00:00.210000,0 days 00:00:00.410000,answer2,9.998394,-9.376194,24.416906,0.060456157,-0.008511466,1.1867771,35.51857,-15.483241,-0.046166856,-6.1787257,33.151066,0.082759134,2.5328348,1.9201044,-5.475634,14.626395,693.02124,1663.4423,-7.15754,1506.2535,1445.5377,-6.4798036,2344.4075,1095.5616,-18.559242,0 days 00:00:05.877334001,0 days 00:00:06.077334001
0 days 00:00:00.220000,0 days 00:00:00.420000,answer2,9.386785,-9.656678,24.918894,0.056797113,-0.008600304,1.2288688,34.715748,-14.862904,1.8447696,-6.01282,32.90689,0.06115952,1.5535909,0.67394036,-6.2557054,10.742557,725.389,1732.6459,-3.542237,1582.7257,1537.6215,-5.4600368,2467.8,1075.3949,-17.322323,0 days 00:00:05.887334001,0 days 00:00:06.087334001
0 days 00:00:00.230000,0 days 00:00:00.430000,answer2,8.794534,-9.767075,25.331726,0.054445874,-0.0077957883,1.2161877,33.660717,-14.4231825,3.8177814,-5.2974224,32.816563,0.0239701,1.292709,-0.3568153,-4.2877336,9.853983,690.0801,1624.7129,-6.221962,1511.7565,1441.6924,-7.4596925,2406.907,995.1087,-17.536509,0 days 00:00:05.897334001,0 days 00:00:06.097334001
0 days 00:00:00.240000,0 days 00:00:00.440000,answer2,8.294921,-9.650567,25.782768,0.049901877,-0.006251927,1.1689727,32.573055,-14.349823,5.732694,-3.7486045,32.57373,0.02072667,1.0119051,-1.0414065,0.14804284,12.005565,536.5704,1657.9342,-5.452041,1362.2476,1391.7516,-12.861008,2312.2727,947.1656,-18.781904,0 days 00:00:05.907334001,0 days 00:00:06.107334001
0 days 00:00:00.250000,0 days 00:00:00.450000,answer2,7.9524407,-9.341162,25.804705,0.048479114,-0.004442047,1.1217637,31.654696,-14.595691,7.3309493,-1.4416004,31.886719,0.025434233,1.0149492,-1.1838024,1.8818259,14.711301,571.24963,1637.6846,-5.644539,1423.6152,1325.7163,-19.872355,2335.865,920.4353,-21.435028,0 days 00:00:05.917334001,0 days 00:00:06.117334001
0 days 00:00:00.260000,0 days 00:00:00.460000,answer2,7.8006477,-8.963052,25.316063,0.047087844,-0.00261298,1.1282876,31.244087,-15.102871,8.505091,1.1292309,31.378977,0.027444037,0.82707053,-1.3420315,1.9274162,18.063738,767.62604,1505.4271,-6.7440658,1654.8324,1283.6376,-22.62092,2559.7878,808.77155,-25.4805,0 days 00:00:05.927334001,0 days 00:00:06.127334001
0 days 00:00:00.270000,0 days 00:00:00.470000,answer2,7.8418403,-8.644995,24.335062,0.04887216,-0.00035649142,1.153106,31.418167,-15.573066,9.082635,3.353734,31.021004,0.025476351,0.8669669,-1.2047638,2.0531132,18.086725,1003.9631,1234.9349,-8.895799,1927.0586,1269.7573,-22.491789,2763.4329,752.0183,-26.292511,0 days 00:00:05.937334001,0 days 00:00:06.137334001
0 days 00:00:00.280000,0 days 00:00:00.480000,answer2,8.039364,-8.43717,23.601343,0.04877648,0.0017934609,1.182465,32.173943,-15.841046,9.116624,4.786736,31.172476,0.04252242,1.5266103,-1.3072824,7.0716662,17.632355,1025.2477,1100.1886,-11.907405,1955.753,1268.8214,-20.464891,2766.5984,836.0906,-24.17404,0 days 00:00:05.947334001,0 days 00:00:06.147334001
0 days 00:00:00.290000,0 days 00:00:00.490000,answer2,8.336947,-8.31756,23.14144,0.050821245,0.0034486323,1.1980807,33.322063,-15.8387785,8.660645,5.233809,31.337088,0.06632489,2.3000488,-1.7475063,11.527027,15.082095,1060.8213,1022.1773,-11.5927,2059.9607,1165.0,-20.146608,2831.5781,893.3796,-19.287685,0 days 00:00:05.957334001,0 days 00:00:06.157334001
0 days 00:00:00.300000,0 days 00:00:00.500000,answer2,8.672353,-8.246041,22.848867,0.053712737,0.0038398653,1.2162617,34.628574,-15.569347,7.8578553,4.7075276,31.558401,0.065931216,2.6878223,-2.7499104,13.184178,14.124663,1088.9998,1023.7259,-10.515383,2161.8694,993.4106,-19.189049,2931.6465,920.47974,-17.08413,0 days 00:00:05.967334001,0 days 00:00:06.167334001
0 days 00:00:00.310000,0 days 00:00:00.510000,answer2,8.997098,-8.191297,22.605589,0.058598325,0.002808972,1.2136081,35.947132,-15.122711,6.8135376,3.335653,31.8105,0.038062245,2.5872223,-2.1211796,11.257762,12.021724,1118.43,1061.4962,-11.148221,2230.1824,906.6884,-19.484385,2995.9216,1123.8639,-16.296465,0 days 00:00:05.977334001,0 days 00:00:06.177334001
0 days 00:00:00.320000,0 days 00:00:00.520000,answer2,9.281091,-8.129311,22.460602,0.06413553,0.0008994041,1.1964236,37.075863,-14.395152,5.540069,1.3377031,31.916616,0.010193275,2.486622,0.5671783,9.696679,12.471541,875.39575,1206.7759,-10.835842,1910.5903,947.528,-19.77449,2751.2559,1122.4259,-18.861786,0 days 00:00:05.987334001,0 days 00:00:06.187334001
0 days 00:00:00.330000,0 days 00:00:00.530000,answer2,9.5015955,-8.048686,22.542814,0.06682942,-0.0020946627,1.1555585,38.02483,-13.467402,4.114079,-1.0987686,32.010605,0.0017317341,2.6179953,4.540903,9.86889,18.74404,868.39716,1210.9199,-15.661788,1931.6383,861.45776,-21.838577,3052.7034,1265.1349,-26.097427,0 days 00:00:05.997334001,0 days 00:00:06.197334001
0 days 00:00:00.340000,0 days 00:00:00.540000,answer2,9.645361,-7.953644,22.793604,0.0697122,-0.0055260733,1.1230544,38.761425,-12.365712,2.571982,-3.8202693,32.006016,0.0017317341,2.6179953,7.0557942,9.591784,20.5723,608.9934,1330.6569,-12.806779,1571.1781,953.5848,-20.65779,2772.0696,1096.8169,-27.984758,0 days 00:00:06.007334001,0 days 00:00:06.207334001
0 days 00:00:00.350000,0 days 00:00:00.550000,answer2,9.704928,-7.8568425,23.16677,0.06931019,-0.009221144,1.1044047,39.281322,-11.143508,0.97177935,-6.675537,31.89052,0.014206193,2.0594485,7.8535156,8.199822,20.31579,605.8212,1353.3053,-12.668487,1564.1738,967.4216,-17.861338,2785.2336,1121.2181,-27.589956,0 days 00:00:06.017334001,0 days 00:00:06.217334001
0 days 00:00:00.360000,0 days 00:00:00.560000,answer2,9.676045,-7.7814,23.56339,0.06844304,-0.012487327,1.0837631,39.616077,-9.891997,-0.59807223,-9.499984,31.711563,0.016317697,1.354941,8.168132,5.688803,17.87139,584.34576,1341.4634,-11.15191,1559.1904,952.187,-16.536337,2758.793,982.71265,-25.268133,0 days 00:00:06.027334001,0 days 00:00:06.227334001
0 days 00:00:00.370000,0 days 00:00:00.570000,answer2,9.558784,-7.753809,24.00222,0.06869668,-0.015323322,1.0926857,39.783726,-8.679406,-2.0720222,-12.172141,31.533339,0.019512795,0.9820063,8.586888,2.9097192,16.065521,574.3928,1361.145,-11.413955,1542.4078,943.0962,-14.327907,2784.9524,965.9344,-23.724306,0 days 00:00:06.037334001,0 days 00:00:06.237334001
0 days 00:00:00.380000,0 days 00:00:00.580000,answer2,9.355477,-7.8030224,24.365557,0.068770476,-0.017889082,1.1142942,39.816826,-7.5420947,-3.405673,-14.599876,31.37618,0.011002581,1.209812,8.977958,0.783294,17.382767,505.288,1454.8682,-13.521967,1509.8588,919.58905,-13.960548,2812.8945,818.20166,-24.774164,0 days 00:00:06.047334001,0 days 00:00:06.247334001
0 days 00:00:00.390000,0 days 00:00:00.590000,answer2,9.0734005,-7.9575715,24.408972,0.07037684,-0.020333542,1.1706601,39.706303,-6.453687,-4.5842643,-16.759445,31.21788,0.009621549,1.6088394,8.817952,0.07250166,16.3985,267.5604,1637.381,0.0,1137.2263,1090.6459,-10.242288,2337.8408,736.53436,-22.352066,0 days 00:00:06.057334001,0 days 00:00:06.257334001
0 days 00:00:00.400000,0 days 00:00:00.600000,answer2,8.716129,-8.246987,24.17291,0.06967613,-0.022901177,1.2067906,39.532696,-5.3802395,-5.5838776,-18.633522,31.02506,0.010953281,1.3413606,8.518352,0.66869813,20.434797,264.09238,1656.5887,-2.1284652,1132.384,1090.1151,-9.159663,2362.1365,666.43,-23.985697,0 days 00:00:06.067334001,0 days 00:00:06.267334001
0 days 00:00:00.410000,0 days 00:00:00.610000,answer2,8.293294,-8.698967,23.873934,0.0713106,-0.025397956,1.2315927,39.291225,-4.2192326,-6.3927884,-20.245537,30.85063,0.008912996,0.91408294,8.034631,1.086692,22.04743,316.82727,1610.0013,-1.2418231,1145.5104,1105.0469,-6.9882855,2375.4626,696.0424,-23.289251,0 days 00:00:06.077334001,0 days 00:00:06.277334001
0 days 00:00:00.420000,0 days 00:00:00.620000,answer2,7.813771,-9.337029,23.819368,0.07014588,-0.027673364,1.234325,39.016827,-2.854844,-6.9624896,-21.55037,30.765818,0.010750424,0.4607526,6.7582393,0.6603988,23.567963,310.8799,1618.5098,0.20448685,1138.3573,1099.0786,-6.414146,2372.1545,663.19556,-23.363474,0 days 00:00:06.087334001,0 days 00:00:06.287334001
0 days 00:00:00.430000,0 days 00:00:00.630000,answer2,7.2914214,-10.178178,23.972086,0.071487166,-0.02929196,1.2108926,38.658913,-1.2579808,-7.30234,-22.54242,30.848074,0.009575701,0.66291595,4.8556504,-0.5512325,24.199928,323.34216,1541.4674,0.6813812,1139.1571,1068.9083,-7.62946,2325.4119,685.8677,-23.518547,0 days 00:00:06.097334001,0 days 00:00:06.297334001
0 days 00:00:00.440000,0 days 00:00:00.640000,answer2,6.740425,-11.224582,24.511177,0.07202977,-0.030296018,1.172515,38.133663,0.61303204,-7.396333,-23.097452,31.147226,0.008772791,0.7416287,3.4511402,-1.5949551,28.202751,568.53217,1343.9777,-0.058573883,1533.8246,885.9277,-13.203992,2770.735,836.3167,-27.997633,0 days 00:00:06.107334001,0 days 00:00:06.307334001
0 days 00:00:00.450000,0 days 00:00:00.650000,answer2,6.183834,-12.429034,25.30922,0.07360674,-0.030966723,1.1115035,37.2355,2.7503111,-7.335644,-23.053223,31.490005,0.008569241,0.8343213,3.1691267,-3.1616004,26.51802,572.54114,1318.725,-1.8832484,1532.9791,878.06934,-11.927512,2753.2888,869.0642,-28.137575,0 days 00:00:06.117334001,0 days 00:00:06.317334001
0 days 00:00:00.460000,0 days 00:00:00.660000,answer2,5.646357,-13.695339,26.061218,0.07229638,-0.031144397,1.0339031,35.759174,5.150445,-7.1203837,-22.234552,31.885042,0.02694968,0.8821025,3.1111126,-5.520989,24.208715,565.5699,1350.0352,-5.2940655,1529.3739,887.8579,-10.661183,2768.0361,870.76074,-29.23909,0 days 00:00:06.127334001,0 days 00:00:06.327334001
0 days 00:00:00.470000,0 days 00:00:00.670000,answer2,5.1731696,-14.841029,26.395409,0.06959698,-0.030277029,0.9368251,33.376167,7.5782638,-6.8789096,-20.272268,32.3978,0.031600792,1.061273,2.5467446,-6.814743,18.632729,329.46176,1509.9713,-7.2152343,1135.5189,1067.1808,-4.303325,2295.194,781.8504,-25.847963,0 days 00:00:06.137334001,0 days 00:00:06.337334001
0 days 00:00:00.480000,0 days 00:00:00.680000,answer2,4.807911,-15.563683,26.187386,0.06389796,-0.02777961,0.8422303,29.939734,9.610408,-6.308718,-17.10956,32.98184,0.0350086,1.2272558,2.2262154,-5.568704,20.0821,585.1254,1400.6733,-5.5403028,1536.6309,991.71606,-10.789149,2526.4734,1011.5896,-25.807734,0 days 00:00:06.147334001,0 days 00:00:06.347334001
0 days 00:00:00.490000,0 days 00:00:00.690000,answer2,4.5735736,-15.568879,25.986109,0.059245598,-0.023936123,0.7631511,25.641014,10.846414,-5.1929975,-12.997731,33.710926,0.01904822,1.1175895,1.6529869,-1.2553016,23.251862,575.53265,1449.7114,-3.4624314,1530.6393,1029.5052,-10.5799055,2499.5823,1050.246,-23.988266,0 days 00:00:06.157334001,0 days 00:00:06.357334001
0 days 00:00:00.500000,0 days 00:00:00.700000,answer2,4.484695,-14.555409,25.298912,0.054324765,-0.018547695,0.7062201,21.050158,10.899213,-3.6989763,-8.412515,34.324936,0.04809851,1.0212547,0.62034804,3.4882782,26.26328,576.61053,1460.43,0.0,1529.546,1057.2343,-12.4273405,2458.2156,1073.3992,-23.290756,0 days 00:00:06.167334001,0 days 00:00:06.367334001
0 days 00:00:00.510000,0 days 00:00:00.710000,answer2,4.5412936,-12.640864,23.858055,0.05151851,-0.013318134,0.6670971,16.886065,9.939915,-2.5508273,-4.126138,35.140835,0.0771488,0.9249199,0.44461206,11.339862,27.979357,332.48007,1569.0985,0.0,1139.7236,1174.7191,-10.822698,2173.682,877.60693,-23.318209,0 days 00:00:06.177334001,0 days 00:00:06.377334001
0 days 00:00:00.520000,0 days 00:00:00.720000,answer2,4.7730064,-10.319145,21.77186,0.0492224,-0.009200705,0.6498039,13.747483,8.323214,-2.656277,-0.88018495,35.690025,0.10619909,0.8285852,2.0870888,17.81106,33.90803,327.71994,1602.5077,0.0,1136.649,1216.3306,-14.746886,2143.6245,888.958,-29.032488,0 days 00:00:06.187334001,0 days 00:00:06.387334001
0 days 00:00:00.530000,0 days 00:00:00.730000,answer2,5.184667,-8.3437395,20.554276,0.044128627,-0.007171377,0.67843866,12.039067,6.630726,-4.105802,0.9610365,35.989746,0.09007379,1.6613321,4.6151824,22.9894,35.26153,262.79416,1725.7223,0.0,1183.4093,1304.8657,-16.937216,2118.009,1026.4076,-30.023613,0 days 00:00:06.197334001,0 days 00:00:06.397334001
0 days 00:00:00.540000,0 days 00:00:00.740000,answer2,5.771358,-7.1205254,20.786842,0.042012572,-0.0059351996,0.7633855,11.7493515,5.0955243,-6.5808663,1.5772661,35.83498,0.06730082,2.0575552,5.289992,22.38929,33.60625,234.4422,1838.8763,0.0,1241.3087,1346.7572,-15.494906,2150.0234,1106.9984,-29.458994,0 days 00:00:06.207334001,0 days 00:00:06.407334001
0 days 00:00:00.550000,0 days 00:00:00.750000,answer2,6.48953,-6.513897,21.356443,0.03979179,-0.0044500935,0.88561153,12.478358,3.7771034,-9.321924,1.7074155,35.205242,0.04452786,2.4537783,3.716338,20.529541,27.055334,523.9128,1655.7142,0.0,1559.7137,1297.557,-17.9991,2417.4968,1023.08844,-25.10974,0 days 00:00:06.217334001,0 days 00:00:06.417334001
0 days 00:00:00.560000,0 days 00:00:00.760000,answer2,7.2791266,-6.1672826,21.34936,0.040353566,-0.0026874421,1.0068502,13.751224,2.571523,-11.828839,1.6995264,34.866093,0.037880212,2.0172544,2.5195906,19.071917,25.006233,601.8112,1511.167,-110.21187,1564.4912,1216.1569,-79.90862,2448.99,935.9377,-83.31256,0 days 00:00:06.227334001,0 days 00:00:06.427334001
0 days 00:00:00.570000,0 days 00:00:00.770000,answer2,8.076951,-5.8271127,20.679548,0.041312426,-0.00077811815,1.0893122,15.209838,1.328823,-13.814285,1.8313247,0.0,0.0,0.0,0.0,0.0,0.0,838.3516,1311.4535,-140.47458,1756.0898,1192.2344,-142.34186,2611.7634,873.14185,-142.34186,0 days 00:00:06.237334001,0 days 00:00:06.437334001
0 days 00:00:00.580000,0 days 00:00:00.780000,answer2,8.830505,-5.4581046,20.24459,0.039683234,0.00097102835,1.1163619,16.673141,-0.046995323,-15.172101,2.144498,0.0,0.0,0.0,0.0,0.0,0.0,551.9511,1542.7539,-201.0,1495.1898,1255.0269,-201.0,2453.0535,952.46967,-201.0,0 days 00:00:06.247334001,0 days 00:00:06.447334001
0 days 00:00:00.590000,0 days 00:00:00.790000,answer2,9.496063,-5.0966625,20.011925,0.040935073,0.0024932518,1.0720178,18.064661,-1.5954195,-15.890667,2.555939,0.0,0.0,0.0,0.0,0.0,0.0,562.6507,1486.5537,-201.0,1493.4502,1229.5668,-201.0,2473.363,967.4797,-201.0,0 days 00:00:06.257334001,0 days 00:00:06.457334001
0 days 00:00:00.600000,0 days 00:00:00.800000,answer2,10.03539,-4.773932,19.95284,0.040336613,0.0037878517,0.9648617,19.394684,-3.2630856,-15.935677,3.0500405,0.0,0.0,0.0,0.0,0.0,0.0,368.25015,1487.6719,-201.0,1286.6293,1134.3304,-201.0,2345.666,881.4449,-201.0,0 days 00:00:06.267334001,0 days 00:00:06.467334001
0 days 00:00:00.610000,0 days 00:00:00.810000,answer2,10.4158325,-4.508074,19.947672,0.04172224,0.004830875,0.8142635,20.686485,-4.989881,-15.332439,3.5899858,0.0,0.0,0.0,0.0,0.0,0.0,400.4082,1297.0079,-201.0,1296.788,1010.03,-201.0,2329.678,796.91327,-201.0,0 days 00:00:06.277334001,0 days 00:00:06.477334001
0 days 00:00:00.620000,0 days 00:00:00.820000,answer2,10.611545,-4.309668,19.99599,0.040887672,0.0056266915,0.6632514,21.987486,-6.679186,-14.091918,4.2192006,0.0,0.0,0.0,0.0,0.0,0.0,401.30948,1277.2238,-201.0,1310.5483,952.8919,-201.0,2375.7761,660.27045,-201.0,0 days 00:00:06.287334001,0 days 00:00:06.487334001
0 days 00:00:00.630000,0 days 00:00:00.830000,answer2,10.607369,-4.186544,20.099184,0.03920119,0.0063444166,0.5720534,23.310781,-8.2758,-12.26255,4.9311447,0.0,0.0,0.0,0.0,0.0,0.0,403.3275,1287.7699,-201.0,1324.297,953.4685,-201.0,2390.3567,663.71783,-201.0,0 days 00:00:06.297334001,0 days 00:00:06.497334001
0 days 00:00:00.640000,0 days 00:00:00.840000,answer2,10.400687,-4.147982,20.254358,0.03776007,0.0070735835,0.5824317,24.641073,-9.747983,-9.89178,5.6936264,0.0,0.0,0.0,0.0,0.0,0.0,400.29337,1297.9581,-137.33917,1325.9398,952.2796,-137.82048,2389.9363,675.3747,-140.69095,0 days 00:00:06.307334001,0 days 00:00:06.507334001
0 days 00:00:00.650000,0 days 00:00:00.850000,answer2,10.006135,-4.205743,20.466948,0.036661115,0.007669832,0.6844658,25.904013,-11.091263,-6.978789,6.3987594,32.570107,0.0,0.0,1.7276648,-3.5676208,12.422686,394.27734,1302.1486,-73.52479,1320.711,938.42413,-75.00651,2383.7239,675.67267,-81.80658,0 days 00:00:06.317334001,0 days 00:00:06.517334001
0 days 00:00:00.660000,0 days 00:00:00.860000,answer2,9.459412,-4.372754,20.719725,0.03384408,0.008004359,0.8275655,26.959251,-12.304714,-3.428999,6.8954635,32.53686,0.0,0.0,3.8342476,-5.108414,12.243022,390.6539,1306.5153,-9.786755,1312.79,969.4697,-11.319485,2339.474,846.68915,-22.029776,0 days 00:00:06.327334001,0 days 00:00:06.527334001
