start,end,label,Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz,original_start,original_end
0 days 00:00:00.150000,0 days 00:00:00.350000,answer2,6.4382386,-4.352048,16.768011,0.0024933654,-0.005890316,0.6261237,3.626604,11.313045,11.902215,13.342079,28.609276,0.06142877,0.6951342,4.6751914,14.071912,17.68223,659.2381,1733.1279,-11.172465,1588.2489,1502.0702,-21.343193,2395.8906,1103.776,-24.554033,0 days 00:00:23.183366700,0 days 00:00:23.383366700
0 days 00:00:00.160000,0 days 00:00:00.360000,answer2,6.6369934,-3.4207478,15.601501,0.0071264934,-0.006181693,0.6733764,4.10706,9.0183,11.056966,13.142604,28.477716,0.08131524,0.9953863,5.1234355,13.946713,16.841265,302.40286,1735.4879,-9.345099,1299.9266,1239.7568,-22.31796,2143.214,1350.0575,-26.186365,0 days 00:00:23.193366700,0 days 00:00:23.393366700
0 days 00:00:00.170000,0 days 00:00:00.370000,answer2,6.875731,-3.1918275,15.348506,0.012048871,-0.006000506,0.73379135,5.238052,6.840121,9.911133,12.739307,28.137476,0.034060683,0.9416139,4.7732553,14.251442,14.756145,351.39975,1530.8597,-17.229935,1311.9979,1139.8851,-26.203268,2176.8079,1259.2958,-27.146898,0 days 00:00:23.203366700,0 days 00:00:23.403366700
0 days 00:00:00.180000,0 days 00:00:00.380000,answer2,7.122189,-3.7189395,16.373102,0.015989924,-0.005661784,0.80836964,6.8548145,4.884729,8.602002,12.137943,27.837233,0.038797673,1.4710535,3.2163591,15.381116,16.0777,384.35873,1421.5826,-23.56919,1331.5536,1069.435,-27.690561,2272.5542,1230.944,-29.006273,0 days 00:00:23.213366700,0 days 00:00:23.413366700
0 days 00:00:00.190000,0 days 00:00:00.390000,answer2,7.3446617,-4.7915826,18.575773,0.018991144,-0.0052123168,0.884587,8.754398,3.1652567,7.285778,11.319888,27.962248,0.026842901,1.3514061,1.29576,14.79567,16.002361,400.00394,1318.6449,-26.186262,1346.1788,1006.0181,-26.3825,2322.4297,1166.7438,-27.392952,0 days 00:00:23.223366700,0 days 00:00:23.423366700
0 days 00:00:00.200000,0 days 00:00:00.400000,answer2,7.5164447,-6.1280556,20.90973,0.022258239,-0.004912147,0.94378597,10.787216,1.6531802,6.050423,10.211392,28.123117,0.024658063,1.7991667,0.45031273,14.401946,16.016947,367.11877,1406.6772,-19.195375,1332.2283,931.42285,-24.54129,2394.5315,990.6675,-25.255829,0 days 00:00:23.233366700,0 days 00:00:23.433366700
0 days 00:00:00.210000,0 days 00:00:00.410000,answer2,7.619949,-7.529389,23.030993,0.025466563,-0.004538663,0.9695801,12.860244,0.3032153,4.951078,8.80388,28.221115,0.022449158,1.8658873,0.52782637,12.807622,14.935246,319.01974,1551.3947,-13.037323,1327.2614,963.0132,-22.927053,2434.741,1318.788,-23.817513,0 days 00:00:23.243366700,0 days 00:00:23.443366700
0 days 00:00:00.220000,0 days 00:00:00.420000,answer2,7.6466866,-8.892051,24.958923,0.029507212,-0.004125657,0.94992787,14.924855,-0.9092665,4.020118,7.1331267,28.23697,0.020245135,2.1212213,-0.2060368,11.6769285,13.377617,590.26324,1901.5865,-12.651309,1324.2269,1037.8771,-19.248127,2524.7634,1147.942,-22.74703,0 days 00:00:23.253366700,0 days 00:00:23.453366700
0 days 00:00:00.230000,0 days 00:00:00.430000,answer2,7.595495,-10.165021,26.55665,0.031241953,-0.004016725,0.8986511,16.930763,-1.9855566,3.2754982,5.265722,28.31356,0.023026312,1.6029831,-2.3978164,8.657631,8.214676,826.7448,1821.7633,-14.904785,1430.3993,1224.9407,-13.257859,2572.784,1144.7582,-18.31476,0 days 00:00:23.263366700,0 days 00:00:23.463366700
0 days 00:00:00.240000,0 days 00:00:00.440000,answer2,7.472156,-11.325007,27.918608,0.032093424,-0.0041388273,0.8264687,18.810503,-2.8913486,2.7152145,3.2726145,28.377497,0.030902987,1.1769992,-4.029974,4.7535357,2.1293275,1093.2275,1688.7877,-19.469711,1580.0719,1381.0829,-6.236248,2643.261,651.223,-13.750512,0 days 00:00:23.273366700,0 days 00:00:23.473366700
0 days 00:00:00.250000,0 days 00:00:00.450000,answer2,7.285219,-12.36362,29.094885,0.03396296,-0.0044278908,0.7593438,20.499529,-3.5804043,2.3593264,1.2358624,28.077906,0.046767805,0.6233061,-4.771691,1.5777861,-4.1339173,1078.6039,1355.4913,-18.48961,1812.9291,1500.8228,-5.764103,2712.0886,645.60345,-9.967117,0 days 00:00:23.283366700,0 days 00:00:23.483366700
0 days 00:00:00.260000,0 days 00:00:00.460000,answer2,7.0434136,-13.282914,30.140985,0.03369717,-0.0044233752,0.7070109,21.974203,-4.0030403,2.277525,-0.74987274,29.706161,0.06175526,0.7146363,-3.964122,-6.3872986,-6.347748,786.3234,1565.5658,-20.061535,1662.8032,1464.2386,-9.570043,2542.7024,879.52734,-11.391159,0 days 00:00:23.293366700,0 days 00:00:23.493366700
0 days 00:00:00.270000,0 days 00:00:00.470000,answer2,6.7530665,-14.09373,31.128922,0.035520274,-0.0045309053,0.69414836,23.2342,-4.1301584,2.4302208,-2.5697963,31.36439,0.06974341,0.5869271,-2.265961,-9.890648,-2.7216508,488.66415,1786.2178,0.0,1474.7924,1410.0052,-15.716519,2362.058,1115.6647,-16.597895,0 days 00:00:23.303366700,0 days 00:00:23.503366700
0 days 00:00:00.280000,0 days 00:00:00.480000,answer2,6.423706,-14.809662,31.95607,0.03448276,-0.0052268524,0.73226887,24.294836,-3.9527113,2.7929165,-4.2249885,33.34644,0.123696245,0.9242347,0.820359,-13.244297,-0.25951448,379.34714,1807.5625,0.0,1329.9204,1293.9994,-18.341959,2263.6172,1205.1765,-21.51213,0 days 00:00:23.313366700,0 days 00:00:23.513366700
0 days 00:00:00.290000,0 days 00:00:00.490000,answer2,6.0667157,-15.444774,32.77196,0.035421997,-0.006499447,0.8095133,25.18398,-3.4621584,3.2724636,-5.7994103,33.94292,0.1776491,1.2615423,4.3621464,-6.5264015,3.1191719,670.4104,1627.8032,-23.754488,1498.9503,1408.1798,-19.896837,2444.3567,978.75684,-23.660315,0 days 00:00:23.323366700,0 days 00:00:23.523366700
0 days 00:00:00.300000,0 days 00:00:00.500000,answer2,5.70261,-15.992122,33.396053,0.034917265,-0.0080498,0.9012062,25.92891,-2.7030318,3.8351128,-7.4541726,34.52747,0.1783924,1.7952417,7.055219,-4.3098354,5.1993957,970.0456,1418.975,-21.407965,1626.7905,1558.057,-21.535555,2584.862,736.4255,-26.06114,0 days 00:00:23.333366700,0 days 00:00:23.533366700
0 days 00:00:00.310000,0 days 00:00:00.510000,answer2,5.357202,-16.418665,33.42099,0.032698553,-0.009500366,0.98045105,26.554062,-1.7488638,4.336428,-9.278729,34.976574,0.12359049,1.7745147,9.038532,-2.9983253,7.9947643,1078.9003,1403.8882,-19.540115,1792.8202,1690.2284,-26.087723,2683.5732,656.71265,-28.183426,0 days 00:00:23.343366700,0 days 00:00:23.543366700
0 days 00:00:00.320000,0 days 00:00:00.520000,answer2,5.066408,-16.64614,32.68515,0.030127592,-0.011052269,1.0306362,27.078062,-0.7853299,4.567808,-11.330193,34.9007,0.058911283,1.3226799,10.155239,-6.6130633,9.326718,1071.2786,1410.3497,-17.796295,1791.722,1669.1903,-28.525534,2684.739,654.41003,-32.127857,0 days 00:00:23.353366700,0 days 00:00:23.553366700
0 days 00:00:00.330000,0 days 00:00:00.530000,answer2,4.869388,-16.558443,31.23169,0.027364356,-0.012506247,1.0447551,27.536787,-0.10386998,4.286161,-13.714408,34.710995,0.03639697,0.92907494,10.827868,-9.96897,7.2354655,1085.0297,1413.8887,-19.819046,1801.6123,1804.8151,-31.20231,2681.8801,673.8407,-32.83256,0 days 00:00:23.363366700,0 days 00:00:23.563366700
0 days 00:00:00.340000,0 days 00:00:00.540000,answer2,4.804027,-16.02495,29.710777,0.027111182,-0.013362262,1.0214555,27.959686,-0.060685992,3.3268306,-16.425709,34.465466,0.01983477,0.48463893,11.158391,-11.990657,6.3692975,1068.0189,1497.9559,-22.072397,1655.9272,2044.6475,-29.928942,2628.7415,701.5473,-33.555683,0 days 00:00:23.373366700,0 days 00:00:23.573366700
0 days 00:00:00.350000,0 days 00:00:00.550000,answer2,4.894736,-15.019988,28.356781,0.031152459,-0.013707518,0.9678677,28.302391,-0.973784,1.7254367,-19.231089,34.170364,0.011547055,0.45286146,11.168763,-12.23069,7.1863995,860.7424,1521.9579,-23.875463,1506.0905,1930.6924,-28.096922,2479.9836,838.20917,-34.243557,0 days 00:00:23.383366700,0 days 00:00:23.583366700
0 days 00:00:00.360000,0 days 00:00:00.560000,answer2,5.1375704,-13.712785,27.207514,0.036867585,-0.013583742,0.89983636,28.52239,-2.798789,-0.15165782,-21.77897,33.93099,0.012322825,0.33955035,11.230763,-11.129453,9.230335,793.6797,1670.4049,-24.038956,1485.8607,1815.6976,-27.592415,2477.9407,843.9357,-34.86868,0 days 00:00:23.393366700,0 days 00:00:23.593366700
0 days 00:00:00.370000,0 days 00:00:00.570000,answer2,5.5057144,-12.378531,26.036371,0.041914567,-0.013054907,0.8069284,28.574987,-5.201507,-1.8365866,-23.682566,33.728886,0.0082699545,0.53827673,11.382413,-9.341911,10.543811,703.5843,1649.7671,-24.724724,1496.4742,1528.3873,-28.588318,2486.9941,813.03906,-34.339344,0 days 00:00:23.403366700,0 days 00:00:23.603366700
0 days 00:00:00.380000,0 days 00:00:00.580000,answer2,5.95188,-11.234627,24.620234,0.04570612,-0.012064811,0.71873635,28.466278,-7.721597,-3.0288086,-24.99685,33.578007,0.008998018,0.673933,11.256888,-6.6168227,11.850215,922.6633,1729.3187,-23.881302,1732.5096,1684.2251,-32.312534,2677.3948,686.41034,-33.215748,0 days 00:00:23.413366700,0 days 00:00:23.613366700
0 days 00:00:00.390000,0 days 00:00:00.590000,answer2,6.430637,-10.322596,22.89474,0.044662576,-0.010687509,0.6440596,28.263224,-10.0029,-3.5888214,-25.63143,33.440662,0.008622457,0.6944353,10.564443,-2.9393883,14.8797455,746.1577,1698.8179,-20.851845,1607.6836,1522.413,-29.68061,2674.9539,740.1154,-32.942028,0 days 00:00:23.423366700,0 days 00:00:23.623366700
0 days 00:00:00.400000,0 days 00:00:00.600000,answer2,6.8953633,-9.591827,20.886768,0.04455449,-0.009407355,0.59376717,28.035599,-11.900425,-3.5613575,-25.712296,33.2773,0.0102284225,0.6177803,9.11247,1.1211252,18.606447,715.7889,1690.3534,-22.841537,1548.6156,1434.9196,-28.438265,2608.7986,789.892,-33.152866,0 days 00:00:23.433366700,0 days 00:00:23.633366700
0 days 00:00:00.410000,0 days 00:00:00.610000,answer2,7.3088613,-8.970897,19.06899,0.041363556,-0.008137998,0.5408991,27.847853,-13.345589,-2.969671,-25.176077,32.97254,0.007903197,0.7149403,7.67818,3.8509119,20.642183,492.75577,1723.2931,-18.500788,1335.2601,1320.8506,-24.728418,2537.5212,767.9341,-32.43443,0 days 00:00:23.443366700,0 days 00:00:23.643366700
0 days 00:00:00.420000,0 days 00:00:00.620000,answer2,7.6390557,-8.415236,17.60422,0.04247282,-0.0069987513,0.4802822,27.677841,-14.429641,-1.9783891,-24.23689,32.647427,0.011194059,1.1316332,6.8221993,1.8700861,20.606628,498.43033,1694.7515,-16.887014,1373.9625,1344.0631,-25.712708,2393.3748,1087.9872,-30.785105,0 days 00:00:23.453366700,0 days 00:00:23.653366700
0 days 00:00:00.430000,0 days 00:00:00.630000,answer2,7.8629,-7.900514,16.519827,0.044887077,-0.0059864186,0.4462762,27.503504,-15.226711,-0.69380695,-23.027521,32.394222,0.008240941,1.1406313,6.778019,-1.467852,19.756578,526.57526,1820.4492,-10.67435,1414.082,1403.2826,-24.425318,2489.527,1019.1359,-28.976374,0 days 00:00:23.463366700,0 days 00:00:23.663366700
