start,end,label,Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz,original_start,original_end
0 days 00:00:00.390000,0 days 00:00:00.490000,answer2 ,1.1495999,-4.779081,20.16282,0.032610275,-0.018300397,0.1845062,25.86889,-0.27459076,4.679028,22.991465,0.0,0.0,0.0,0.0,0.0,0.0,670.165,1331.2529,-201.0,1647.7401,1076.2202,-201.0,2747.7717,1440.0502,-201.0,0 days 00:00:10.066343010,0 days 00:00:10.166343010
0 days 00:00:00.400000,0 days 00:00:00.500000,answer2 ,1.0924512,-4.200862,18.988419,0.02593372,-0.017085636,0.12657894,24.939016,-1.7235861,4.9578567,22.286516,0.0,0.0,0.0,0.0,0.0,0.0,993.8548,1836.9708,-201.0,1662.4204,1136.0282,-201.0,2880.865,1409.6732,-201.0,0 days 00:00:10.076343010,0 days 00:00:10.176343010
0 days 00:00:00.410000,0 days 00:00:00.510000,answer2 ,1.0670043,-4.054304,17.99337,0.022399643,-0.01610078,0.095339924,24.586143,-2.803558,4.9669895,21.735876,0.0,0.0,0.0,0.0,0.0,0.0,1249.6011,2426.9548,-201.0,1703.8522,1243.2329,-201.0,2992.4724,1407.6351,-201.0,0 days 00:00:10.086343010,0 days 00:00:10.186343010
0 days 00:00:00.420000,0 days 00:00:00.520000,answer2 ,1.0567967,-4.0570025,16.901709,0.021651214,-0.015364586,0.08304054,24.400888,-3.1440704,4.7047653,21.739782,0.0,0.0,0.0,0.0,0.0,0.0,927.3094,2567.2979,-201.0,1425.6416,1210.631,-201.0,2530.4636,1012.0351,-201.0,0 days 00:00:10.096343010,0 days 00:00:10.196343010
0 days 00:00:00.430000,0 days 00:00:00.530000,answer2 ,1.0505255,-3.9488842,16.030159,0.023238719,-0.014356597,0.08230436,24.090609,-2.9101045,4.570247,22.595007,0.0,0.0,0.0,0.0,0.0,0.0,711.0232,2401.4214,-201.0,1472.1357,1110.8158,-201.0,2540.9639,933.25055,-201.0,0 days 00:00:10.106343010,0 days 00:00:10.206343010
0 days 00:00:00.440000,0 days 00:00:00.540000,answer2 ,1.0391611,-3.7532418,15.323846,0.023981957,-0.013592981,0.08020529,23.620409,-2.4107864,4.8901954,23.910769,0.0,0.0,0.0,0.0,0.0,0.0,606.23944,2153.3435,-201.0,1493.1691,1076.4589,-201.0,2525.656,878.04004,-201.0,0 days 00:00:10.116343010,0 days 00:00:10.216343010
0 days 00:00:00.450000,0 days 00:00:00.550000,answer2 ,1.0167497,-3.6667068,14.953972,0.021113383,-0.013113585,0.07914072,23.040924,-1.7289985,5.58716,24.803095,0.0,0.0,0.0,0.0,0.0,0.0,601.11163,2202.3347,-201.0,1464.8759,1194.1786,-201.0,2407.8333,1043.3612,-201.0,0 days 00:00:10.126343010,0 days 00:00:10.226343010
0 days 00:00:00.460000,0 days 00:00:00.560000,answer2 ,0.9849803,-3.8948574,14.803997,0.01714051,-0.013025083,0.076864846,22.480867,-0.8551536,6.2358646,24.42659,0.0,0.0,0.0,0.0,0.0,0.0,472.91415,1934.4994,-201.0,1403.0221,1246.211,-201.0,2257.5417,1183.5961,-201.0,0 days 00:00:10.136343010,0 days 00:00:10.236343010
0 days 00:00:00.470000,0 days 00:00:00.570000,answer2 ,0.9507416,-4.5731187,14.490611,0.014854047,-0.013065639,0.07347685,22.090765,0.15845911,6.4387627,22.523743,0.0,0.0,0.0,0.0,0.0,0.0,340.61542,1711.9781,-201.0,1412.6733,1201.1178,-201.0,2258.0842,1209.0308,-201.0,0 days 00:00:10.146343010,0 days 00:00:10.246343010
0 days 00:00:00.480000,0 days 00:00:00.580000,answer2 ,0.9190016,-5.5972304,13.456868,0.01618802,-0.013733186,0.06896112,21.87777,1.0886992,6.0698757,19.529345,0.0,0.0,0.0,0.0,0.0,0.0,368.54135,1653.6986,-201.0,1441.2848,1222.2184,-201.0,2267.4062,1190.067,-201.0,0 days 00:00:10.156343010,0 days 00:00:10.256343010
0 days 00:00:00.490000,0 days 00:00:00.590000,answer2 ,0.8895901,-6.5857472,12.015548,0.017735029,-0.015013193,0.06774097,21.648062,1.6598402,5.361098,16.19779,0.0,0.0,0.0,0.0,0.0,0.0,389.84766,1642.8768,-201.0,1459.2256,1307.5016,-201.0,2246.6292,1230.8558,-201.0,0 days 00:00:10.166343010,0 days 00:00:10.266343010
0 days 00:00:00.500000,0 days 00:00:00.600000,answer2 ,0.86212665,-7.200622,11.772442,0.018019482,-0.016458936,0.06778663,21.232935,1.793458,4.77292,13.217397,0.0,0.0,0.0,0.0,0.0,0.0,419.26938,1622.3597,-201.0,1442.5802,1444.1366,-201.0,2154.443,1356.804,-201.0,0 days 00:00:10.176343010,0 days 00:00:10.276343010
0 days 00:00:00.510000,0 days 00:00:00.610000,answer2 ,0.8373814,-7.525814,13.176496,0.017698651,-0.016848944,0.06425936,20.660734,1.8013252,4.671783,10.847926,0.0,0.0,0.0,0.0,0.0,0.0,372.57275,1754.6625,-201.0,1477.1162,1334.5559,-201.0,2294.3894,1237.708,-201.0,0 days 00:00:10.186343010,0 days 00:00:10.286343010
0 days 00:00:00.520000,0 days 00:00:00.620000,answer2 ,0.8172944,-7.8638835,14.940986,0.016944064,-0.017002707,0.057166595,20.152107,2.1643221,5.065682,9.011136,0.0,0.0,0.0,0.0,0.0,0.0,375.23022,1694.7777,-201.0,1466.9823,1263.3668,-201.0,2314.271,1159.046,-201.0,0 days 00:00:10.196343010,0 days 00:00:10.296343010
0 days 00:00:00.530000,0 days 00:00:00.630000,answer2 ,0.8028464,-8.3229475,16.138025,0.015958695,-0.017077263,0.05084077,19.764906,2.9110413,5.387526,7.2241406,0.0,0.0,0.0,0.0,0.0,0.0,359.80307,1568.2452,-201.0,1426.6372,1228.8129,-201.0,2241.7332,1156.2325,-201.0,0 days 00:00:10.206343010,0 days 00:00:10.306343010
0 days 00:00:00.540000,0 days 00:00:00.640000,answer2 ,0.79477173,-8.739802,16.898615,0.012525041,-0.01753862,0.04935019,19.406908,3.7196782,5.294229,5.205075,0.0,0.0,0.0,0.0,0.0,0.0,497.39523,1668.5651,-201.0,1484.8486,1278.5776,-201.0,2301.62,1091.1511,-201.0,0 days 00:00:10.216343010,0 days 00:00:10.316343010
0 days 00:00:00.550000,0 days 00:00:00.650000,answer2 ,0.79232955,-8.955431,18.198885,0.009162699,-0.017126739,0.04867064,18.891235,4.283769,5.108771,3.0533597,0.0,0.0,0.0,0.0,0.0,0.0,611.57825,1793.8016,-201.0,1583.2328,1183.5703,-201.0,2516.47,1010.63983,-201.0,0 days 00:00:10.226343010,0 days 00:00:10.326343010
0 days 00:00:00.560000,0 days 00:00:00.660000,answer2 ,0.7935297,-8.921268,19.263906,0.006590413,-0.015871659,0.04754041,18.158272,4.6562333,5.6882615,1.3900733,0.0,0.0,0.0,0.0,0.0,0.0,731.4921,1851.7838,-135.12474,1668.2816,1043.6769,-135.53009,2746.6902,800.06305,-140.18654,0 days 00:00:10.236343010,0 days 00:00:10.336343010
0 days 00:00:00.570000,0 days 00:00:00.670000,answer2 ,0.79695684,-8.574513,18.949844,0.003970539,-0.014310793,0.045809627,17.217522,4.9019036,7.4266434,0.67151785,13.946136,0.0,0.0,-4.234921,104.54066,17.501854,794.61914,1580.8517,-69.515236,1665.9258,981.5173,-71.79084,2747.5125,724.5445,-78.80493,0 days 00:00:10.246343010,0 days 00:00:10.346343010
0 days 00:00:00.580000,0 days 00:00:00.680000,answer2 ,0.80215067,-7.8895,16.796246,0.0020752642,-0.012927714,0.044559415,16.118729,4.958587,9.833958,0.692681,13.89351,0.0,0.0,-4.7271276,71.19177,16.576498,843.77686,1491.4038,-4.4918036,1669.3766,989.37836,-8.577302,2734.1445,630.5708,-16.930387,0 days 00:00:10.256343010,0 days 00:00:10.356343010
0 days 00:00:00.590000,0 days 00:00:00.690000,answer2 ,0.81053716,-6.9728684,14.166747,0.0011298604,-0.0120109795,0.04484546,14.969789,4.7286077,11.999587,0.6170027,13.683106,0.0,0.0,-5.215706,2.8681715,11.914367,721.8416,1434.2736,-2.2880182,1582.2186,1098.5629,-10.490387,2492.1565,866.8132,-13.6912985,0 days 00:00:10.266343010,0 days 00:00:10.366343010
0 days 00:00:00.600000,0 days 00:00:00.700000,answer2 ,0.82397693,-6.0246825,12.441358,0.003734796,-0.011241056,0.043454316,13.94383,4.2505894,13.366035,-0.23908035,13.414521,0.0,0.0,-7.128073,-2.5477777,6.744062,572.68774,1505.558,-0.19694655,1534.3384,1191.7651,-8.573672,2202.9595,1500.4674,-9.416938,0 days 00:00:10.276343010,0 days 00:00:10.376343010
0 days 00:00:00.610000,0 days 00:00:00.710000,answer2 ,0.8430279,-5.215696,11.408679,0.006328065,-0.011328834,0.043752488,13.211025,3.6620338,14.012844,-1.9267489,13.2276535,0.0,0.0,-7.83634,-6.0686693,2.7531986,443.23282,1731.0631,-65.22038,1510.4388,1243.9222,-71.78721,2206.9958,1519.3309,-71.29148,0 days 00:00:10.286343010,0 days 00:00:10.386343010
0 days 00:00:00.620000,0 days 00:00:00.720000,answer2 ,0.8650004,-4.65864,10.516217,0.0065597664,-0.012057457,0.043538958,12.830066,3.1418629,14.3615265,-4.0114374,0.0,0.0,0.0,0.0,0.0,0.0,444.43713,1804.5488,-133.29942,1558.5792,1222.0741,-135.34404,2208.3484,2119.9807,-135.34404,0 days 00:00:10.296343010,0 days 00:00:10.396343010
0 days 00:00:00.630000,0 days 00:00:00.730000,answer2 ,0.8849909,-4.3930755,9.790265,0.0042695855,-0.013279987,0.04470575,12.703931,2.807277,14.697608,-6.0079217,0.0,0.0,0.0,0.0,0.0,0.0,423.4941,1864.398,-201.0,1533.8838,1160.6772,-201.0,2462.1062,1533.6302,-201.0,0 days 00:00:10.306343010,0 days 00:00:10.406343010
0 days 00:00:00.640000,0 days 00:00:00.740000,answer2 ,0.89932615,-4.331975,9.740593,0.0033960447,-0.013727245,0.043840382,12.612399,2.6068423,14.910567,-7.636087,0.0,0.0,0.0,0.0,0.0,0.0,387.88144,1588.1198,-201.0,1459.3529,1152.8666,-201.0,2288.5994,1703.1816,-201.0,0 days 00:00:10.316343010,0 days 00:00:10.416343010
0 days 00:00:00.650000,0 days 00:00:00.750000,answer2 ,0.90667707,-4.299794,9.620105,0.0054893023,-0.013411469,0.042162538,12.370862,2.3979907,14.780673,-8.772797,0.0,0.0,0.0,0.0,0.0,0.0,385.3906,1474.4384,-201.0,1430.6703,1116.5831,-201.0,2363.7312,1129.1241,-201.0,0 days 00:00:10.326343010,0 days 00:00:10.426343010
0 days 00:00:00.660000,0 days 00:00:00.760000,answer2 ,0.90676475,-4.1931047,9.077357,0.008215825,-0.012527575,0.04071519,11.992269,2.1607559,14.315478,-9.303863,0.0,0.0,0.0,0.0,0.0,0.0,399.81885,1324.7585,-201.0,1393.266,1131.9852,-201.0,2228.6946,1273.4823,-201.0,0 days 00:00:10.336343010,0 days 00:00:10.436343010
0 days 00:00:00.670000,0 days 00:00:00.770000,answer2 ,0.8992899,-4.1240106,7.923821,0.00807814,-0.011976914,0.040944632,11.730737,2.160876,13.895534,-9.080464,0.0,0.0,0.0,0.0,0.0,0.0,394.12732,1389.9657,-201.0,1431.4122,1101.3717,-201.0,2357.2886,1169.8966,-201.0,0 days 00:00:10.346343010,0 days 00:00:10.446343010
