start,end,label,Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz,original_start,original_end
0 days 00:00:00.240000,0 days 00:00:00.340000,answer1,4.359791,-16.74549,24.002655,0.051723864,-0.013586209,1.2011007,34.691166,-8.824855,18.06452,-6.340689,31.991705,0.045679018,1.5704151,9.544064,-1.4264647,23.282364,420.0184,1324.1038,4.372209,1505.6533,1234.453,-24.782858,2360.7126,958.7798,-18.910156,0 days 00:00:04.744504505,0 days 00:00:04.844504505
0 days 00:00:00.250000,0 days 00:00:00.350000,answer1,4.1371717,-16.103468,25.62362,0.05282693,-0.0124980705,1.2140037,36.051815,-10.821528,16.33109,-5.2329,31.887995,0.019965207,1.1241732,8.606645,-3.862107,22.959772,435.29953,1418.9142,4.8471837,1536.8932,1334.2432,-23.418976,2354.739,1207.8754,-19.878242,0 days 00:00:04.754504505,0 days 00:00:04.854504505
0 days 00:00:00.260000,0 days 00:00:00.360000,answer1,3.979105,-15.8161125,26.91094,0.053780284,-0.012176532,1.2046103,36.73692,-11.744731,14.070216,-6.0419993,31.578506,0.007142762,0.95951265,6.8958917,-3.814799,22.814707,520.04803,1601.4625,-2.9216168,1647.938,1202.191,-21.077116,2528.0754,1171.7057,-20.359013,0 days 00:00:04.764504505,0 days 00:00:04.864504505
0 days 00:00:00.270000,0 days 00:00:00.370000,answer1,3.952626,-16.12499,27.334208,0.04982437,-0.013042989,1.1459621,36.759872,-11.398955,12.009171,-8.958903,31.334005,0.0047168876,0.77258915,5.8295426,-1.9934002,21.618055,495.5029,1746.8024,-2.6511915,1613.8502,1479.611,-20.800673,2412.0947,1269.787,-18.891935,0 days 00:00:04.774504505,0 days 00:00:04.874504505
0 days 00:00:00.280000,0 days 00:00:00.380000,answer1,4.0184894,-16.777292,26.826035,0.043305043,-0.015029353,1.0581554,35.948986,-9.6857195,10.875081,-12.587044,31.394236,0.0058472045,1.2254839,6.3522415,0.024484,23.079351,499.1277,1800.3512,-3.5870163,1617.7363,1528.3545,-20.640608,2437.4912,1079.5659,-19.271172,0 days 00:00:04.784504505,0 days 00:00:04.884504505
0 days 00:00:00.290000,0 days 00:00:00.390000,answer1,4.072719,-17.236513,25.641739,0.038542863,-0.016916467,0.91434,33.82343,-6.368826,10.402881,-14.456886,31.747053,0.02429874,1.6760288,8.119109,0.43309847,24.073517,544.77203,1805.1445,-2.0358899,1689.6342,1646.4884,-22.435007,2513.5977,977.4039,-19.442564,0 days 00:00:04.794504505,0 days 00:00:04.894504505
0 days 00:00:00.300000,0 days 00:00:00.400000,answer1,4.0456796,-17.195587,24.053926,0.037581224,-0.018796464,0.8224685,29.660776,-0.8860407,9.540335,-13.207713,32.087227,0.034742076,1.5665725,9.733294,-0.54134446,24.9475,657.4495,1693.1984,-7.840895,1773.4609,1369.4429,-22.725729,2637.1975,812.87744,-20.463926,0 days 00:00:04.804504505,0 days 00:00:04.904504505
0 days 00:00:00.310000,0 days 00:00:00.410000,answer1,3.9349644,-16.553804,22.582176,0.03955422,-0.020749219,0.87832576,23.547728,6.187416,8.446645,-10.448049,32.18466,0.03858186,1.633068,10.344703,-1.816183,23.964272,700.3465,1615.9457,-7.863093,1879.3027,1098.5088,-22.342813,2759.6287,745.84784,-20.777733,0 days 00:00:04.814504505,0 days 00:00:04.914504505
0 days 00:00:00.320000,0 days 00:00:00.420000,answer1,3.7847302,-15.123994,20.987362,0.03573613,-0.022508658,0.97260475,16.206556,13.768579,7.8212547,-8.005622,32.257862,0.022237847,0.8048442,10.083167,-2.8250139,21.45884,608.8048,1478.7715,-2.302463,1841.1592,959.96014,-21.148413,2698.322,783.89984,-20.31035,0 days 00:00:04.824504505,0 days 00:00:04.924504505
0 days 00:00:00.330000,0 days 00:00:00.430000,answer1,3.6448162,-12.647422,18.379261,0.03015428,-0.022533989,0.98814124,8.726338,20.369688,8.021338,-6.4831605,32.32543,0.0109890355,0.89684707,9.176782,-2.967975,19.100365,527.4116,1487.9469,2.2260182,1724.9785,1268.0483,-24.726408,2503.213,923.5884,-19.842321,0 days 00:00:04.834504505,0 days 00:00:04.934504505
0 days 00:00:00.340000,0 days 00:00:00.440000,answer1,3.5521228,-9.105471,14.960312,0.024164183,-0.020363426,0.9020129,1.7722229,24.965899,8.494807,-5.0731015,32.378372,0.004758975,0.47967675,7.614474,-1.7853936,17.53878,515.0604,1516.6022,0.1690666,1724.65,1226.3164,-24.620234,2520.365,998.86554,-19.155106,0 days 00:00:04.844504505,0 days 00:00:04.944504505
0 days 00:00:00.350000,0 days 00:00:00.450000,answer1,3.5248206,-5.0556803,11.141307,0.01692777,-0.016894003,0.7291224,-4.165891,26.902426,9.173191,-3.0923498,32.429855,0.0035239477,0.31241623,4.693807,0.1457723,17.960543,499.64975,1679.3306,-0.83981514,1297.2552,2114.9492,-18.13084,2242.3425,1017.5262,-18.654585,0 days 00:00:04.854504505,0 days 00:00:04.954504505
0 days 00:00:00.360000,0 days 00:00:00.460000,answer1,3.5465899,-1.4308996,8.547778,0.011448026,-0.014167435,0.5285778,-8.71419,26.19034,10.311339,-0.33238515,32.44879,0.0041540638,0.269527,3.0695467,1.3606119,18.040537,640.10077,1779.8739,-67.84814,1421.6957,1766.9806,-73.97675,2515.5996,884.69403,-78.96809,0 days 00:00:04.864504505,0 days 00:00:04.964504505
0 days 00:00:00.370000,0 days 00:00:00.470000,answer1,3.5570176,1.0333359,7.3983173,0.0075113527,-0.012426627,0.35658112,-11.526126,23.835136,12.004418,3.0365841,0.0,0.0,0.0,0.0,0.0,0.0,790.2769,1661.0223,-134.23195,1389.484,1673.5171,-134.23195,2522.5403,789.1861,-140.03416,0 days 00:00:04.874504505,0 days 00:00:04.974504505
0 days 00:00:00.380000,0 days 00:00:00.480000,answer1,3.4762518,2.1401024,7.667454,0.010039675,-0.011173591,0.25276202,-12.5412855,20.98374,13.845319,6.4160113,0.0,0.0,0.0,0.0,0.0,0.0,740.9717,1454.2399,-201.0,1662.646,751.4985,-201.0,2649.5686,804.1877,-201.0,0 days 00:00:04.884504505,0 days 00:00:04.984504505
0 days 00:00:00.390000,0 days 00:00:00.490000,answer1,3.2523239,2.0401623,8.7229185,0.012571211,-0.009841148,0.2087354,-11.873604,18.403566,15.280609,9.295733,0.0,0.0,0.0,0.0,0.0,0.0,565.7588,1276.3663,-201.0,1497.9736,715.4548,-201.0,2439.6907,806.24786,-201.0,0 days 00:00:04.894504505,0 days 00:00:04.994504505
0 days 00:00:00.400000,0 days 00:00:00.500000,answer1,2.897849,0.88635373,10.086466,0.012990921,-0.007436406,0.19858937,-9.629618,15.972514,15.194615,12.136285,0.0,0.0,0.0,0.0,0.0,0.0,340.17123,1247.8278,-201.0,1353.5884,743.6197,-201.0,2243.3513,840.39716,-201.0,0 days 00:00:04.904504505,0 days 00:00:05.004504505
0 days 00:00:00.410000,0 days 00:00:00.510000,answer1,2.4854162,-1.0610124,11.922021,0.011047158,-0.0038434134,0.2000525,-5.837544,13.381267,12.330237,15.725643,0.0,0.0,0.0,0.0,0.0,0.0,343.8622,1196.4781,-201.0,1352.2855,702.68976,-201.0,2240.2468,800.3735,-201.0,0 days 00:00:04.914504505,0 days 00:00:05.014504505
0 days 00:00:00.420000,0 days 00:00:00.520000,answer1,2.1064432,-2.9268157,14.232593,0.008355938,0.00043282378,0.19556314,-0.5949108,10.715253,6.3433795,19.80356,0.0,0.0,0.0,0.0,0.0,0.0,351.2432,1186.1548,-132.02953,1359.2042,747.61646,-135.13814,2236.0518,804.01,-131.71227,0 days 00:00:04.924504505,0 days 00:00:05.024504505
0 days 00:00:00.430000,0 days 00:00:00.530000,answer1,1.8514557,-3.90883,17.099205,0.010234661,0.0028715187,0.19648771,5.9347587,8.40792,-2.0360444,22.062826,24.246412,0.0,0.0,-1.348287,18.388866,17.013988,592.0937,1153.8007,-66.4425,1582.3053,925.28827,-67.468956,2448.2998,776.5579,-63.516476,0 days 00:00:04.934504505,0 days 00:00:05.034504505
0 days 00:00:00.440000,0 days 00:00:00.540000,answer1,1.7860376,-4.509657,20.903358,0.019846713,0.0016718941,0.24854235,13.2992525,6.6463494,-11.200752,19.294014,24.062408,0.0,0.0,-1.2455152,18.417734,20.698069,793.9185,1104.3796,-5.425445,1726.0684,1047.8005,-2.4050157,2609.9373,750.84503,-2.0708525,0 days 00:00:04.944504505,0 days 00:00:05.044504505
0 days 00:00:00.450000,0 days 00:00:00.550000,answer1,1.9246057,-5.6048083,24.242395,0.03519045,-0.0021342405,0.37049803,20.714987,5.376152,-19.298077,11.758881,23.76158,0.0,1.9842658,-1.3417422,19.999691,23.504868,988.7288,1033.2512,-13.280289,1865.4614,1124.0592,-1.9133496,2789.5774,714.92194,-9.294844,0 days 00:00:04.954504505,0 days 00:00:05.054504505
0 days 00:00:00.460000,0 days 00:00:00.560000,answer1,2.221136,-7.3626366,27.661407,0.047484398,-0.006429991,0.5172934,27.298117,4.387606,-24.782854,2.128502,23.376081,0.02303828,1.5295419,-2.4147346,19.844704,25.98604,1000.8693,1021.60944,-11.841747,2024.037,1473.443,-7.7214108,2783.1067,1066.4984,-16.249773,0 days 00:00:04.964504505,0 days 00:00:05.064504505
0 days 00:00:00.470000,0 days 00:00:00.570000,answer1,2.5945842,-8.877765,29.649302,0.054170534,-0.009281728,0.6185746,32.389847,3.3593757,-26.952826,-5.8168373,23.12973,0.033886045,1.6281537,-5.3238463,16.038935,24.52481,970.4707,1222.837,-6.9718785,1979.6909,1478.704,-3.5204895,2807.209,993.59125,-14.79081,0 days 00:00:04.974504505,0 days 00:00:05.074504505
0 days 00:00:00.480000,0 days 00:00:00.580000,answer1,2.9757767,-9.66612,30.968523,0.056095824,-0.010759673,0.6415276,35.770588,1.6802732,-26.326523,-10.905818,22.36608,0.038242064,1.886717,-5.8150387,10.754994,24.427307,879.0291,1495.6862,6.0299315,1864.8276,1500.3151,2.2876995,2775.8914,971.2175,-10.231198,0 days 00:00:04.984504505,0 days 00:00:05.084504505
0 days 00:00:00.490000,0 days 00:00:00.590000,answer1,3.3104599,-9.994768,30.36878,0.055537965,-0.010945249,0.61761135,37.449665,-0.8348356,-23.761217,-13.393337,21.75221,0.048879754,2.5837271,-5.0746446,6.042507,25.394949,690.4954,1733.0084,13.373311,1515.019,1136.9542,12.623977,2730.2842,646.5019,-5.7075424,0 days 00:00:04.994504505,0 days 00:00:05.094504505
0 days 00:00:00.500000,0 days 00:00:00.600000,answer1,3.555023,-10.197617,28.486198,0.053997073,-0.010828742,0.6055284,37.717518,-3.649081,-20.148073,-14.250252,21.065292,0.04217792,2.647426,-1.7324915,5.180297,27.393297,650.57916,1655.0406,19.957586,1477.5723,1082.8901,11.505284,2691.8203,650.52765,-5.651214,0 days 00:00:05.004504505,0 days 00:00:05.104504505
0 days 00:00:00.510000,0 days 00:00:00.610000,answer1,3.676583,-10.542321,26.267157,0.050978065,-0.011400271,0.6370751,37.104473,-5.8372674,-16.209661,-14.524655,20.878511,0.035476092,2.7111247,0.6330995,4.6375937,29.778322,689.778,1496.4873,18.332481,1536.7081,1009.49335,8.480611,2709.355,595.9238,-9.799361,0 days 00:00:05.014504505,0 days 00:00:05.114504505
0 days 00:00:00.520000,0 days 00:00:00.620000,answer1,3.6548817,-11.241806,24.704489,0.048964437,-0.013261463,0.68651944,36.245502,-6.6995263,-12.355485,-14.566287,20.671167,0.050324176,2.4887514,2.065271,3.9527273,29.226568,654.2193,1309.1017,17.732157,1503.375,955.8615,6.1590786,2647.284,544.548,-11.056289,0 days 00:00:05.024504505,0 days 00:00:05.124504505
0 days 00:00:00.530000,0 days 00:00:00.630000,answer1,3.484971,-12.469319,24.338705,0.05115183,-0.016282454,0.71246463,35.711285,-5.900207,-8.514106,-14.223283,20.471333,0.04968008,1.9118053,2.3950284,3.485463,26.587585,658.24005,1329.6581,18.48725,1529.8685,984.2046,7.962513,2642.175,550.3147,-7.1763177,0 days 00:00:05.034504505,0 days 00:00:05.134504505
0 days 00:00:00.540000,0 days 00:00:00.640000,answer1,3.1884835,-14.347264,25.070501,0.055462524,-0.01953988,0.68631953,35.955997,-3.390715,-4.4510303,-13.160823,20.241755,0.039807476,1.0449088,1.497101,3.2382138,24.20875,582.6098,1445.901,20.433199,1514.4215,1067.5016,7.095068,2614.0657,600.32074,-3.0593407,0 days 00:00:05.044504505,0 days 00:00:05.144504505
0 days 00:00:00.550000,0 days 00:00:00.650000,answer1,2.8260872,-16.90122,26.94605,0.06012185,-0.022550354,0.6256332,37.032944,0.4542736,-0.20356798,-11.219337,19.91678,0.017836483,1.0956486,0.101052605,3.3259842,23.944962,588.2829,1528.6808,21.5124,1585.0409,1201.3536,5.7466545,2652.807,715.8174,-0.79895544,0 days 00:00:05.054504505,0 days 00:00:05.154504505
0 days 00:00:00.560000,0 days 00:00:00.660000,answer1,2.5105674,-19.529413,29.455658,0.058841616,-0.025376352,0.5590638,38.393543,4.043793,4.445146,-8.5971155,19.540049,0.017742746,0.9549305,-0.13464673,3.5467331,26.230696,578.8392,1507.7428,19.325108,1616.8218,1192.1464,3.7082176,2670.125,750.32275,-1.1350803,0 days 00:00:05.064504505,0 days 00:00:05.164504505
0 days 00:00:00.570000,0 days 00:00:00.670000,answer1,2.3797674,-20.781538,30.624903,0.05678898,-0.028101236,0.4994316,39.1722,5.1422977,9.020765,-7.0459075,19.280762,0.023684973,1.1041628,0.8289855,3.3453846,30.106339,558.028,1514.9574,21.006334,1666.6879,1369.1757,2.9693387,2665.9216,912.02246,-2.1608846,0 days 00:00:05.074504505,0 days 00:00:05.174504505
0 days 00:00:00.580000,0 days 00:00:00.680000,answer1,2.4838116,-20.025124,29.465338,0.052907243,-0.03043442,0.47390613,38.87143,3.2595577,12.643563,-7.687449,19.189234,0.0,2.0215795,2.4431226,2.3684795,33.17566,553.1696,1456.3047,22.200346,1725.1191,1276.6862,1.4003986,2713.707,966.1569,-3.8195229,0 days 00:00:05.084504505,0 days 00:00:05.184504505
0 days 00:00:00.590000,0 days 00:00:00.690000,answer1,2.7524815,-17.792768,26.049294,0.0498699,-0.031808678,0.43287838,37.691402,-0.18442161,14.595665,-10.241805,19.233068,0.033908214,2.862396,3.6204586,0.95478755,34.919064,561.05255,1377.3541,21.044477,1761.8969,1163.2242,-0.2214967,2738.1086,964.74194,-6.0088267,0 days 00:00:05.094504505,0 days 00:00:05.194504505
0 days 00:00:00.600000,0 days 00:00:00.700000,answer1,3.0412033,-15.538636,22.392221,0.04570055,-0.032368083,0.41636333,36.273273,-3.048272,15.1432295,-13.02007,19.31872,0.022696802,2.9533536,3.861819,-0.3652401,32.751812,666.65094,1261.7157,14.670037,1836.7988,874.35065,-0.7714576,2820.423,837.3078,-6.579258,0 days 00:00:05.104504505,0 days 00:00:05.204504505
0 days 00:00:00.610000,0 days 00:00:00.710000,answer1,3.2484853,-13.939456,19.314302,0.04347846,-0.03225339,0.39880577,35.11549,-4.6492534,15.210773,-15.187528,19.390932,0.0074321195,1.3639513,3.5469618,-1.0934938,28.51562,802.7581,1223.2933,8.414008,1908.9525,764.6683,-0.016329447,2803.4336,757.2808,-5.2234993,0 days 00:00:05.114504505,0 days 00:00:05.214504505
0 days 00:00:00.620000,0 days 00:00:00.720000,answer1,3.3323405,-13.057984,17.273073,0.04350405,-0.0322175,0.38522112,34.443134,-5.087625,15.187366,-17.160273,19.38588,0.00615605,0.5473652,2.4594426,-1.0908083,22.600927,829.54816,1225.1752,9.060292,1965.9384,789.1657,1.9899284,2793.1252,941.61084,-1.2434297,0 days 00:00:05.124504505,0 days 00:00:05.224504505
0 days 00:00:00.630000,0 days 00:00:00.730000,answer1,3.2841408,-12.806125,16.312449,0.046126585,-0.032581992,0.38975883,34.165226,-4.555891,15.206817,-19.143831,19.305618,0.009097084,0.4806377,1.5847425,-0.6650696,17.624392,857.1631,1207.3177,10.885768,2007.9069,782.45917,4.937919,2787.4578,932.34625,3.20591,0 days 00:00:05.134504505,0 days 00:00:05.234504505
0 days 00:00:00.640000,0 days 00:00:00.740000,answer1,3.1180592,-13.027504,16.479128,0.04938261,-0.03345683,0.4138702,34.03882,-3.262188,15.461507,-20.683397,19.250437,0.0,1.1621684,1.1985517,-0.57976913,14.113065,697.1204,1341.6224,16.339874,1728.4669,927.73975,7.891442,2601.1438,872.33905,7.359371,0 days 00:00:05.144504505,0 days 00:00:05.244504505
0 days 00:00:00.650000,0 days 00:00:00.750000,answer1,2.8732045,-13.494086,17.313616,0.04981734,-0.03406391,0.47262812,33.666996,-1.4639522,16.215652,-20.748789,19.2385,0.019511,1.8463998,1.5019823,-1.1764603,12.856735,685.25684,1297.0596,17.481453,1722.3223,864.18524,9.555045,2608.307,715.7361,9.022975,0 days 00:00:05.154504505,0 days 00:00:05.254504505
