start,end,label,Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz,original_start,original_end
0 days 00:00:00.100000,0 days 00:00:00.200000,answer2 ,0.6520125,-16.915926,27.049273,-0.01724905,-0.009893685,0.07552176,7.7982955,30.432226,12.765565,15.247462,15.1587105,0.0,0.0,-1.6872139,-2.2285736,28.23641,797.73364,1379.4349,-9.89593,1748.0494,1214.7451,-17.072699,2443.374,1271.984,-17.473515,0 days 00:00:14.247480814,0 days 00:00:14.347480814
0 days 00:00:00.110000,0 days 00:00:00.210000,answer2 ,0.5942672,-16.947409,27.17718,-0.012891394,-0.0096922545,0.07922945,10.510189,27.808573,10.798038,14.117642,13.044948,0.0,3.2510247,-1.3612963,-9.392077,23.737745,715.565,1372.7477,-7.191878,1638.7163,1139.0645,-16.232958,2462.6426,892.9089,-16.194914,0 days 00:00:14.257480814,0 days 00:00:14.357480814
0 days 00:00:00.120000,0 days 00:00:00.220000,answer2 ,0.5498727,-16.750563,26.393143,-0.010146085,-0.010208085,0.075063206,12.604965,25.786354,9.206559,12.945809,12.784083,0.0,2.2742352,-2.324506,-10.989261,20.720747,968.2718,1300.7747,-13.482517,1863.4596,1169.7843,-15.823372,2669.1804,982.9217,-16.394587,0 days 00:00:14.267480814,0 days 00:00:14.367480814
0 days 00:00:00.130000,0 days 00:00:00.230000,answer2 ,0.51869744,-16.869736,25.875742,-0.009500112,-0.0111607015,0.061923563,14.381279,24.433138,8.408199,11.752396,13.311882,0.01104057,2.5464432,-4.818615,-8.648206,19.681864,1022.8113,1317.7871,-13.584305,1918.7485,1271.4259,-16.41303,2726.1455,1231.1534,-16.524181,0 days 00:00:14.277480814,0 days 00:00:14.377480814
0 days 00:00:00.140000,0 days 00:00:00.240000,answer2 ,0.50019175,-17.508688,26.596094,-0.010671903,-0.013025283,0.053904045,16.095337,23.583193,8.428857,10.323676,14.051895,0.01104057,2.8186512,-6.2734046,-4.6088066,21.907557,1043.6835,1309.7798,-13.426295,1958.5294,1305.3082,-16.398102,2778.4258,1360.0145,-18.871468,0 days 00:00:14.287480814,0 days 00:00:14.387480814
0 days 00:00:00.150000,0 days 00:00:00.250000,answer2 ,0.49106327,-18.56072,28.643839,-0.015648961,-0.0145456055,0.055264905,17.754496,23.103235,9.100524,8.801307,15.205593,0.0,3.0899503,-7.0725636,-0.6072414,25.546478,1035.6978,1258.8293,-12.106567,2018.9956,1230.6459,-16.170416,2915.3535,1446.7594,-19.954842,0 days 00:00:14.297480814,0 days 00:00:14.397480814
0 days 00:00:00.160000,0 days 00:00:00.260000,answer2 ,0.4881557,-19.757593,31.21879,-0.020105943,-0.015581443,0.0645968,19.190598,22.863098,10.211623,7.564205,15.505237,0.18352057,2.1122513,-7.281588,-0.70274264,26.507027,970.8205,1264.2264,-10.462245,1957.7183,1157.4746,-16.25613,2878.464,1208.09,-20.886332,0 days 00:00:14.307480814,0 days 00:00:14.407480814
0 days 00:00:00.170000,0 days 00:00:00.270000,answer2 ,0.48914555,-20.969408,34.156376,-0.02406329,-0.015483454,0.067065574,20.305578,22.87954,11.60558,6.85636,14.996978,0.0,1.1345526,-6.4418206,-68.00138,-40.783276,974.1355,1295.5005,-10.340077,2004.4254,1156.8022,-18.479382,2936.1047,1390.2793,-21.852768,0 days 00:00:14.317480814,0 days 00:00:14.417480814
0 days 00:00:00.180000,0 days 00:00:00.280000,answer2 ,0.49357042,-22.103846,36.69487,-0.02504363,-0.014981933,0.064946204,21.18023,23.047815,12.978179,6.5884933,14.152206,0.0,1.4758295,-4.7374606,-72.39167,-42.474518,961.0096,1227.3805,-12.040942,2004.1508,1095.6792,-21.433764,2937.135,1221.5085,-23.99636,0 days 00:00:14.327480814,0 days 00:00:14.427480814
0 days 00:00:00.190000,0 days 00:00:00.290000,answer2 ,0.49930343,-23.08148,38.386333,-0.02609052,-0.013468546,0.059478194,21.94179,23.164389,14.073274,6.7839847,13.458229,0.08232806,1.8171062,-2.036229,-138.62747,-108.26821,950.84326,1162.454,-13.905637,2011.2155,1022.46704,-24.474894,2948.0947,1173.8552,-27.02968,0 days 00:00:14.337480814,0 days 00:00:14.437480814
0 days 00:00:00.200000,0 days 00:00:00.300000,answer2 ,0.5036476,-23.788946,39.143288,-0.026315585,-0.011584885,0.0546035,22.623812,23.053461,14.780585,7.6785874,13.5468445,0.0,1.7286934,-1.3683882,-76.609764,-41.47776,964.1663,1102.4045,-11.1413145,2046.5941,920.5057,-21.56642,3105.755,1139.8939,-22.9545,0 days 00:00:14.347480814,0 days 00:00:14.447480814
0 days 00:00:00.210000,0 days 00:00:00.310000,answer2 ,0.50385475,-24.061415,39.241043,-0.025062157,-0.010141924,0.05331121,23.102997,22.750517,14.925637,9.247179,13.693542,0.074010536,1.2990037,-0.98159045,-77.89274,-41.208767,957.3509,1250.141,-7.328663,2040.5807,1496.526,-19.143393,2757.332,1269.3486,-19.481194,0 days 00:00:14.357480814,0 days 00:00:14.457480814
0 days 00:00:00.220000,0 days 00:00:00.320000,answer2 ,0.4992169,-23.69367,38.676453,-0.025017062,-0.010297288,0.060357362,23.214134,22.403856,14.248772,10.772325,13.812875,0.0,1.6271838,-0.6645294,-13.872809,26.82968,914.8243,1190.2948,-2.7758443,1970.943,1381.5094,-15.25862,2690.1875,1169.213,-15.55022,0 days 00:00:14.367480814,0 days 00:00:14.467480814
0 days 00:00:00.230000,0 days 00:00:00.330000,answer2 ,0.49184838,-22.53716,37.17751,-0.024524696,-0.011453279,0.07438158,22.830523,22.085447,12.8259735,11.271354,13.806939,0.009572082,1.4675602,-1.0920957,-75.89051,-41.640926,893.78156,1265.8062,-3.582531,1871.0396,1507.3978,-17.552423,2460.2869,842.1552,-17.945248,0 days 00:00:14.377480814,0 days 00:00:14.477480814
0 days 00:00:00.240000,0 days 00:00:00.340000,answer2 ,0.48423147,-20.73604,34.719185,-0.022922339,-0.012169925,0.08493795,21.951736,21.726984,11.233638,10.502865,13.994695,0.009572082,1.3079364,-3.2968605,-136.98006,-109.07437,932.6257,1304.911,-8.38206,1756.5961,1300.8424,-18.18305,2613.2249,703.7483,-19.28955,0 days 00:00:14.387480814,0 days 00:00:14.487480814
0 days 00:00:00.250000,0 days 00:00:00.350000,answer2 ,0.47784528,-18.877306,31.725784,-0.020876609,-0.0121981315,0.08244523,20.796307,21.250204,10.17108,9.297128,13.361186,0.0,0.4793718,-7.6230607,-134.54128,-112.16473,1064.5854,1595.123,-13.065211,1693.29,1917.062,-19.15651,2621.7898,841.4133,-21.857115,0 days 00:00:14.397480814,0 days 00:00:14.497480814
0 days 00:00:00.260000,0 days 00:00:00.360000,answer2 ,0.4727223,-17.556757,29.194656,-0.017901251,-0.011226949,0.06615782,19.765005,20.612747,9.941358,8.690135,12.897588,0.009586674,0.56830084,-8.978608,-67.09016,-44.03659,870.801,1688.5492,-12.197305,1487.2858,1948.7504,-18.76986,2442.1523,976.46094,-22.708414,0 days 00:00:14.407480814,0 days 00:00:14.507480814
0 days 00:00:00.270000,0 days 00:00:00.370000,answer2 ,0.46755913,-17.011045,27.454779,-0.018427264,-0.010750898,0.05242136,19.259634,19.902435,10.255898,8.881825,13.110222,0.0,2.3879583,-10.003822,2.6971757,25.02804,855.0542,1759.5143,-12.09402,1543.5499,1776.9615,-19.009737,2528.92,929.85895,-22.469704,0 days 00:00:14.417480814,0 days 00:00:14.517480814
0 days 00:00:00.280000,0 days 00:00:00.380000,answer2 ,0.46166834,-17.11146,27.124338,-0.019775689,-0.010781589,0.0491048,19.48813,19.2925,10.5847025,9.406572,14.103341,0.14753933,4.1186867,-8.294379,5.8560853,26.747665,786.8696,1639.348,-11.407464,1675.1846,1360.2646,-18.700386,2605.526,990.7087,-19.808363,0 days 00:00:14.427480814,0 days 00:00:14.527480814
0 days 00:00:00.290000,0 days 00:00:00.390000,answer2 ,0.455695,-17.774254,27.915384,-0.021492684,-0.011588761,0.053146992,20.363062,19.106333,10.678851,9.93863,14.699904,0.14753933,5.849415,-7.3753967,4.546014,27.48819,951.1193,1482.6232,-13.734548,1855.8656,1212.0188,-16.888288,2773.08,885.3877,-18.37994,0 days 00:00:14.437480814,0 days 00:00:14.537480814
0 days 00:00:00.300000,0 days 00:00:00.400000,answer2 ,0.45219663,-18.896353,30.065842,-0.021636017,-0.012504679,0.056090895,21.485733,19.514662,10.72285,10.413642,16.854568,0.14753933,5.849415,-4.656167,5.7381554,28.960693,941.20703,1302.2548,-15.067729,1892.9575,1100.685,-15.67749,2859.3438,1014.4026,-19.911242,0 days 00:00:14.447480814,0 days 00:00:14.547480814
0 days 00:00:00.310000,0 days 00:00:00.410000,answer2 ,0.4529902,-20.194712,32.98203,-0.020229205,-0.013208744,0.052407634,22.416922,20.407936,11.135174,10.65809,18.774551,0.14753933,5.849415,-2.2507007,6.288563,31.497362,950.4367,1206.7457,-16.315535,1943.6548,1024.34,-17.29695,2969.918,1122.5211,-23.973276,0 days 00:00:14.457480814,0 days 00:00:14.557480814
0 days 00:00:00.320000,0 days 00:00:00.420000,answer2 ,0.4580606,-21.233149,35.451786,-0.019406995,-0.013491056,0.0487444,22.934534,21.286768,12.010112,10.446534,20.719297,0.19383962,3.9669454,-0.9453437,9.661392,35.79326,953.99005,1222.1566,-19.324472,1955.955,1065.0221,-21.835352,2972.5732,1116.651,-28.942331,0 days 00:00:14.467480814,0 days 00:00:14.567480814
0 days 00:00:00.330000,0 days 00:00:00.430000,answer2 ,0.46520722,-21.73851,37.011276,-0.016420735,-0.013884555,0.045794427,23.131538,21.633272,13.016004,9.890075,19.936255,0.15573147,2.235169,-0.9135651,8.67151,37.506058,927.4777,1212.7505,-18.971628,1933.564,1058.2242,-24.578293,2841.577,1065.6334,-29.894674,0 days 00:00:14.477480814,0 days 00:00:14.577480814
0 days 00:00:00.340000,0 days 00:00:00.440000,answer2 ,0.47108522,-21.669952,37.323776,-0.014719457,-0.013975963,0.04641306,23.130209,21.309359,13.657054,9.30916,17.579836,0.11762331,0.50339264,-2.287629,4.3319488,37.284534,930.4063,1257.923,-18.36561,1958.0802,1061.7687,-24.307251,2871.8281,1144.88,-28.542994,0 days 00:00:14.487480814,0 days 00:00:14.587480814
0 days 00:00:00.350000,0 days 00:00:00.450000,answer2 ,0.47277012,-21.167953,37.191864,-0.013888293,-0.014348559,0.05181514,22.899353,20.678362,13.79179,8.887493,15.554825,0.03321485,0.65408564,-2.388981,-0.012317021,35.30048,974.0424,1341.7701,-15.686545,2001.7653,1105.2656,-21.199646,2915.8171,1079.2236,-25.029305,0 days 00:00:14.497480814,0 days 00:00:14.597480814
0 days 00:00:00.360000,0 days 00:00:00.460000,answer2 ,0.46992478,-20.440636,36.524582,-0.014480881,-0.013808448,0.0540133,22.3505,20.199415,13.717338,8.726304,13.711636,0.03321485,0.65408564,-2.472923,-5.9841037,31.277445,971.76654,1323.1935,-11.474841,1965.6647,1085.9811,-18.283846,2924.61,956.8095,-21.207937,0 days 00:00:14.507480814,0 days 00:00:14.607480814
0 days 00:00:00.370000,0 days 00:00:00.470000,answer2 ,0.4643004,-19.683615,35.38649,-0.016136324,-0.013328027,0.05334652,21.518133,19.970705,13.726697,8.923659,13.584596,0.13488792,0.7885404,-2.1648638,-8.850243,27.284315,950.91156,1355.8219,-10.08829,1863.8447,1158.3973,-17.948027,2746.4768,690.5911,-19.892576,0 days 00:00:14.517480814,0 days 00:00:14.617480814
0 days 00:00:00.380000,0 days 00:00:00.480000,answer2 ,0.45820275,-19.029287,33.63531,-0.019425943,-0.012690783,0.051440526,20.631186,19.733418,13.808895,9.574681,13.415193,0.18572444,0.92299527,-2.7932003,-10.651707,23.486849,904.8738,1288.8333,-12.082687,1790.0287,1130.3788,-19.435694,2681.5876,740.6694,-21.035086,0 days 00:00:14.527480814,0 days 00:00:14.627480814
0 days 00:00:00.390000,0 days 00:00:00.490000,answer2 ,0.45350423,-18.52198,31.887062,-0.02293129,-0.012714456,0.047742233,19.946577,19.26,13.785169,10.448114,13.234069,0.0,1.05745,-3.6931598,-74.66952,-43.25842,904.7371,1299.3845,-15.276494,1792.8242,1123.1879,-21.711624,2675.198,753.20953,-24.09315,0 days 00:00:14.537480814,0 days 00:00:14.637480814
0 days 00:00:00.400000,0 days 00:00:00.500000,answer2 ,0.45149592,-18.170868,30.471739,-0.022705793,-0.012721197,0.042717624,19.573063,18.723795,13.7575035,11.216313,13.1681595,0.0,1.05745,-3.9085763,-73.15269,-42.986816,889.69147,1230.4746,-16.29756,1809.5391,1023.6246,-23.012712,2680.2207,717.6021,-25.484007,0 days 00:00:14.547480814,0 days 00:00:14.647480814
0 days 00:00:00.410000,0 days 00:00:00.510000,answer2 ,0.4529767,-18.10589,29.623877,-0.020784505,-0.012756058,0.04383102,19.491497,18.574451,14.0513735,11.759716,12.926024,0.0,1.05745,-3.2406855,-73.244804,-44.093052,889.25464,1198.3405,-15.648969,1829.2133,977.49805,-22.859934,2694.55,722.4448,-23.936066,0 days 00:00:14.557480814,0 days 00:00:14.657480814
0 days 00:00:00.420000,0 days 00:00:00.520000,answer2 ,0.45735177,-18.53991,29.494125,-0.019576535,-0.012300611,0.04847039,19.670198,19.140305,14.80778,12.205073,12.722682,0.0,1.1044002,-2.1884604,-10.55848,20.188883,884.81744,1163.3871,-14.9769945,1845.2399,920.2873,-22.196245,2700.818,740.93896,-23.104559,0 days 00:00:14.567480814,0 days 00:00:14.667480814
0 days 00:00:00.430000,0 days 00:00:00.530000,answer2 ,0.46240178,-19.470488,30.152359,-0.01951751,-0.012348407,0.05537821,20.083517,20.265142,15.717293,12.6625185,12.575717,0.0710454,1.1513504,-2.4106064,-11.199445,19.195917,941.5203,1218.7758,-15.126582,1931.7852,956.8359,-21.497427,2927.7488,1043.92,-23.047592,0 days 00:00:14.577480814,0 days 00:00:14.677480814
0 days 00:00:00.440000,0 days 00:00:00.540000,answer2 ,0.46527848,-20.526236,31.50248,-0.020274017,-0.011744487,0.050383706,20.637989,21.378569,16.198683,12.974425,13.014333,0.0,0.9971344,-5.588005,-7.051122,22.743597,960.2802,1269.3422,-14.83313,1947.4291,1017.878,-20.832346,2914.6816,1156.1666,-23.217361,0 days 00:00:14.587480814,0 days 00:00:14.687480814
0 days 00:00:00.450000,0 days 00:00:00.550000,answer2 ,0.46501195,-21.16674,33.254314,-0.022102015,-0.011597924,0.046573043,21.141611,21.882246,15.892522,12.907569,13.33228,0.010597984,0.79596823,-8.617763,-5.1846776,24.05407,959.6362,1282.3779,-13.863164,1954.5614,1049.3011,-20.232632,2914.1868,1178.8312,-21.92544,0 days 00:00:14.597480814,0 days 00:00:14.697480814
0 days 00:00:00.460000,0 days 00:00:00.560000,answer2 ,0.46264052,-21.1273,34.434925,-0.023733592,-0.011508969,0.047747064,21.424103,21.626581,14.919163,12.352867,13.34489,0.0,0.59480214,-9.220643,-5.2036943,25.971344,925.71796,1291.8756,-12.756272,1900.0854,1066.087,-20.097795,2729.149,852.096,-21.727732,0 days 00:00:14.607480814,0 days 00:00:14.707480814
0 days 00:00:00.470000,0 days 00:00:00.570000,answer2 ,0.46028122,-20.580343,34.612404,-0.023815403,-0.011973597,0.050763175,21.531912,20.963076,13.7417145,11.493611,13.098271,0.0,0.59480214,-7.1593685,-72.62804,-41.758514,950.7238,1280.3657,-14.955289,1937.6364,1143.7966,-21.780207,2733.1926,914.3841,-23.179773,0 days 00:00:14.617480814,0 days 00:00:14.717480814
0 days 00:00:00.480000,0 days 00:00:00.580000,answer2 ,0.45876107,-19.950136,33.494183,-0.021715933,-0.0121594025,0.052626718,21.649109,20.419527,12.849162,10.727496,12.921665,0.0,0.59480214,-4.594526,-72.119514,-40.49334,998.01294,1351.6107,-17.286959,1934.6903,1395.6393,-23.530365,2702.4504,955.43115,-25.273458,0 days 00:00:14.627480814,0 days 00:00:14.727480814
0 days 00:00:00.490000,0 days 00:00:00.590000,answer2 ,0.45809665,-19.479826,32.181602,-0.020060668,-0.011486641,0.048231322,21.866232,20.111313,12.351043,10.379771,12.83867,0.0,1.5187315,-3.4459324,-135.9387,-106.34564,1050.6476,1366.7848,-19.81788,2078.8145,1398.1488,-25.274725,3068.3435,2148.0564,-26.76703,0 days 00:00:14.637480814,0 days 00:00:14.737480814
0 days 00:00:00.500000,0 days 00:00:00.600000,answer2 ,0.457301,-19.126442,31.158379,-0.019699171,-0.01108997,0.043422475,22.07325,19.831375,12.068273,10.408805,12.607354,0.06194859,2.4426606,-3.9453773,-71.70749,-40.54585,1015.00934,1529.415,-19.099165,1950.5272,1417.1309,-25.719965,3041.6223,1991.2583,-28.461767,0 days 00:00:14.647480814,0 days 00:00:14.747480814
0 days 00:00:00.510000,0 days 00:00:00.610000,answer2 ,0.45618752,-18.756819,30.557732,-0.020513505,-0.010348936,0.03703086,22.119377,19.409977,11.820389,10.457844,12.711937,0.0,2.854655,-5.265766,-71.34915,-41.460407,926.851,1442.8691,-19.411852,1856.0016,1132.3154,-26.774973,2980.3867,1874.4532,-30.044016,0 days 00:00:14.657480814,0 days 00:00:14.757480814
0 days 00:00:00.520000,0 days 00:00:00.620000,answer2 ,0.45541868,-18.445602,30.108633,-0.0206376,-0.00981684,0.03607843,22.055368,18.998745,11.614841,10.2334175,13.248771,0.065923,2.3427198,-6.6152916,-4.378762,24.869917,884.7568,1467.7941,-19.838846,1647.373,1300.7965,-27.383123,2541.361,742.16815,-30.461372,0 days 00:00:14.667480814,0 days 00:00:14.767480814
0 days 00:00:00.530000,0 days 00:00:00.630000,answer2 ,0.45640162,-18.385765,29.925491,-0.018537043,-0.00940195,0.03919779,22.052023,18.810305,11.575131,9.854748,13.83596,0.0,1.8307849,-6.550169,-1.583065,25.701601,881.7574,1496.4225,-20.150549,1652.7471,1486.1537,-27.079285,2419.557,966.47345,-29.370712,0 days 00:00:14.677480814,0 days 00:00:14.777480814
0 days 00:00:00.540000,0 days 00:00:00.640000,answer2 ,0.45973423,-18.662668,30.448202,-0.016656244,-0.010145487,0.0447254,22.215607,18.864697,11.8262,9.715964,14.908488,0.0,1.8307849,-6.1861386,-0.026257912,26.709824,698.76385,1734.265,-13.648349,1595.2762,1589.6484,-26.293533,2468.7817,1060.5801,-28.245651,0 days 00:00:14.687480814,0 days 00:00:14.787480814
0 days 00:00:00.550000,0 days 00:00:00.650000,answer2 ,0.4648005,-19.20059,31.257452,-0.014835902,-0.011590739,0.05221853,22.50994,19.079287,12.451114,9.990032,15.833598,0.0,1.8307849,-4.9395638,0.05929132,28.192558,437.35013,1884.4623,-6.050411,1484.9867,1498.1099,-25.56984,2446.9119,1123.0773,-28.347754,0 days 00:00:14.697480814,0 days 00:00:14.797480814
0 days 00:00:00.560000,0 days 00:00:00.660000,answer2 ,0.47033754,-19.876509,32.547382,-0.013815136,-0.012189031,0.057599876,22.775314,19.435492,13.452916,10.462197,17.054209,0.0,1.8307849,-3.45463,1.0050241,30.211226,217.50258,1881.5663,0.8706567,1415.4847,1281.7413,-25.116869,2542.0352,973.57227,-28.335546,0 days 00:00:14.707480814,0 days 00:00:14.807480814
0 days 00:00:00.570000,0 days 00:00:00.670000,answer2 ,0.474442,-20.619349,33.48459,-0.01321784,-0.011884913,0.06456558,22.822134,19.993227,14.680781,10.802354,17.730291,0.0,1.8307849,-2.821552,1.8659462,32.552322,519.3325,1699.6112,-6.2698865,1731.7067,1251.4904,-26.01264,2921.8281,2092.6267,-29.101603,0 days 00:00:14.717480814,0 days 00:00:14.817480814
0 days 00:00:00.580000,0 days 00:00:00.680000,answer2 ,0.47579625,-21.338593,34.511814,-0.014760491,-0.010518249,0.06480937,22.565285,20.686838,15.8967085,10.905253,17.033937,0.0,1.8307849,-3.4312165,1.7309936,32.760742,828.6333,1496.6486,-13.881134,2030.4567,1183.3676,-25.735107,3313.9883,3291.5618,-27.742208,0 days 00:00:14.727480814,0 days 00:00:14.827480814
0 days 00:00:00.590000,0 days 00:00:00.690000,answer2 ,0.47379887,-21.860748,35.098236,-0.01712781,-0.009743981,0.05784805,22.10871,21.278992,16.80889,10.714707,16.002506,0.0,1.8307849,-5.0183473,-0.48022628,33.218006,1116.7914,1288.7305,-20.820396,2306.1582,1072.6473,-25.019846,3813.5354,3389.9229,-26.804375,0 days 00:00:14.737480814,0 days 00:00:14.837480814
0 days 00:00:00.600000,0 days 00:00:00.700000,answer2 ,0.4687326,-21.985703,35.750538,-0.018764993,-0.009965225,0.048935562,21.672638,21.51961,17.182482,10.170047,14.556965,0.0,1.2898289,-4.565326,-3.675931,31.980875,1091.5723,1240.4896,-18.47463,2243.6936,1066.7026,-23.110535,3553.9187,2527.5212,-24.588095,0 days 00:00:14.747480814,0 days 00:00:14.847480814
0 days 00:00:00.610000,0 days 00:00:00.710000,answer2 ,0.46140495,-21.6149,35.748432,-0.01958844,-0.011461946,0.04584067,21.386713,21.331217,16.83058,9.386132,13.971597,0.121191755,1.0434227,-3.3818967,-6.075066,30.78543,1010.96625,1195.9122,-16.571028,2087.084,1021.0253,-22.992975,3232.2087,1200.3379,-23.624613,0 days 00:00:14.757480814,0 days 00:00:14.857480814
0 days 00:00:00.620000,0 days 00:00:00.720000,answer2 ,0.45279753,-20.858334,35.074806,-0.018276086,-0.012839527,0.05314673,21.194946,20.870834,15.765235,8.710265,13.386199,0.121191755,0.79701644,-2.4870205,-71.836494,-38.411297,975.20526,1293.2543,-16.757698,1989.6586,1226.0542,-23.639093,2757.087,1149.0449,-23.881256,0 days 00:00:14.767480814,0 days 00:00:14.867480814
0 days 00:00:00.630000,0 days 00:00:00.730000,answer2 ,0.44414183,-19.99787,33.785954,-0.017630236,-0.012964382,0.054072548,20.949385,20.425108,14.326814,8.498483,13.186179,0.0,1.3098961,-2.7238877,-75.514305,-43.56778,930.4837,1347.4008,-18.671114,1889.5664,1252.3632,-24.082315,2683.9795,880.6958,-25.010397,0 days 00:00:14.777480814,0 days 00:00:14.877480814
0 days 00:00:00.640000,0 days 00:00:00.740000,answer2 ,0.43737212,-19.334444,33.10248,-0.018489324,-0.012073736,0.054160997,20.633753,20.147957,12.993523,8.924156,13.534973,0.022943318,1.5282259,-2.315273,-76.44398,-46.265316,947.3205,1416.3114,-19.578451,1878.1075,1364.4127,-23.511276,2665.7595,923.2696,-25.926073,0 days 00:00:14.787480814,0 days 00:00:14.887480814
