start,end,label,Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz,original_start,original_end
0 days 00:00:00.100000,0 days 00:00:00.200000,answer1,0.85153884,-9.543335,19.158403,-0.0050957254,-0.013648299,0.06417838,12.764966,7.894464,16.023323,7.0185585,0.0,0.0,0.0,0.0,0.0,0.0,407.6431,1810.6852,-201.0,1131.4922,1655.9852,-201.0,2045.1969,1075.0282,-201.0,0 days 00:00:07.140373707,0 days 00:00:07.240373707
0 days 00:00:00.110000,0 days 00:00:00.210000,answer1,0.87393063,-10.129489,20.592058,-0.006227181,-0.013228488,0.06455348,12.541318,8.249315,16.613003,8.702217,0.0,0.0,0.0,0.0,0.0,0.0,586.78485,1734.9863,-201.0,1325.3146,1540.8212,-201.0,2227.3254,973.9266,-201.0,0 days 00:00:07.150373707,0 days 00:00:07.250373707
0 days 00:00:00.120000,0 days 00:00:00.220000,answer1,0.8686312,-11.178004,21.381327,-0.00883185,-0.012212925,0.061083,13.315061,9.268437,16.273745,9.799579,12.447372,0.0,0.0,-7.2139997,0.0,0.0,773.7132,1744.0375,-135.26689,1506.2501,1539.0367,-135.57071,2401.4724,975.0018,-135.15909,0 days 00:00:07.160373707,0 days 00:00:07.260373707
0 days 00:00:00.130000,0 days 00:00:00.230000,answer1,0.8427245,-12.263962,21.711142,-0.008937477,-0.011082788,0.058444966,14.701579,10.715882,15.150707,10.031946,12.895518,0.0,0.0,-6.645124,11.58724,21.011738,936.1352,1385.9882,-69.92209,1809.2355,1114.4517,-69.65334,2668.6885,860.6071,-69.68786,0 days 00:00:07.170373707,0 days 00:00:07.270373707
0 days 00:00:00.140000,0 days 00:00:00.240000,answer1,0.8081453,-12.97411,21.92348,-0.004910419,-0.011561871,0.057907093,16.153467,12.152368,13.5085535,9.235992,13.35894,0.0,0.9071774,-5.2700953,12.921829,21.45362,729.1077,1555.6515,-4.2709694,1597.8444,1274.5233,-7.239376,2455.9412,985.68524,-6.4298534,0 days 00:00:07.180373707,0 days 00:00:07.280373707
0 days 00:00:00.150000,0 days 00:00:00.250000,answer1,0.77509135,-13.1976595,22.484468,0.0025774897,-0.01257711,0.062100414,17.193878,13.216507,11.759213,7.7009616,13.847737,0.0,0.9071774,-7.1432815,15.168565,22.171803,706.07916,1654.8043,-70.00408,1614.6224,1308.8832,-72.66866,2487.143,989.0464,-72.270775,0 days 00:00:07.190373707,0 days 00:00:07.290373707
0 days 00:00:00.160000,0 days 00:00:00.260000,answer1,0.7489111,-13.1767235,22.992521,0.009955114,-0.013916136,0.06475407,17.695097,13.81858,10.284798,6.227057,13.467919,0.0,0.9071774,-8.3800955,0.0,0.0,679.2508,1696.6958,-70.71992,1621.8916,1316.4229,-75.716995,2487.8826,1013.96893,-75.16195,0 days 00:00:07.200373707,0 days 00:00:07.300373707
0 days 00:00:00.170000,0 days 00:00:00.270000,answer1,0.73203564,-13.125197,23.249283,0.014202119,-0.013734661,0.05955365,17.899078,13.859856,9.089024,5.62933,13.077892,0.0,0.9071774,-9.251537,0.29587793,18.347113,710.7735,1588.2697,-64.40125,1660.0294,1251.874,-71.55788,2527.1921,970.64624,-72.22567,0 days 00:00:07.210373707,0 days 00:00:07.310373707
0 days 00:00:00.180000,0 days 00:00:00.280000,answer1,0.72770244,-12.911725,22.47638,0.013113442,-0.01259583,0.05375716,18.13939,13.068545,7.8289485,5.941338,14.426403,0.0,0.9071774,-7.3240714,1.0114082,20.096472,705.0923,1475.1713,1.916838,1641.063,1179.8934,-7.048319,2518.275,903.55304,-8.459409,0 days 00:00:07.220373707,0 days 00:00:07.320373707
0 days 00:00:00.190000,0 days 00:00:00.290000,answer1,0.7412498,-12.224881,20.81038,0.008779797,-0.0098987175,0.05360883,18.568092,11.313533,6.2706237,6.2852035,16.117073,0.0,0.9071774,-5.6003966,2.277089,22.202173,734.15967,1383.3046,2.453428,1646.7119,1156.9609,-5.5472016,2547.073,918.68823,-7.6091256,0 days 00:00:07.230373707,0 days 00:00:07.330373707
0 days 00:00:00.200000,0 days 00:00:00.300000,answer1,0.7746152,-11.036835,18.668749,0.0045274124,-0.00804301,0.05802669,18.952446,8.999182,4.6407423,5.743574,17.679007,0.0,0.9071774,-4.493377,2.9527502,25.557816,898.5507,1245.201,-3.093692,1829.1837,1007.2148,-8.291803,2746.9482,793.3504,-11.27201,0 days 00:00:07.240373707,0 days 00:00:07.340373707
0 days 00:00:00.210000,0 days 00:00:00.310000,answer1,0.82243234,-9.663565,17.42468,0.0036822676,-0.007180313,0.059218153,18.896242,6.8862567,3.565176,4.231153,17.837265,0.0,1.2759193,-4.3864336,2.1067064,24.187845,703.92413,1437.9336,-3.053713,1603.3248,1156.0635,-6.874125,2512.2168,905.9266,-12.139076,0 days 00:00:07.250373707,0 days 00:00:07.350373707
0 days 00:00:00.220000,0 days 00:00:00.320000,answer1,0.8745489,-8.408065,16.518518,0.0040621683,-0.0077531883,0.05778326,18.101929,5.3788075,3.5575256,2.2658813,17.987122,0.34802884,1.6446613,-5.053508,0.63326263,22.592896,802.22656,1625.4697,-4.4841647,1726.8986,1231.5061,-8.178304,2614.0234,736.62134,-14.595246,0 days 00:00:07.260373707,0 days 00:00:07.360373707
0 days 00:00:00.230000,0 days 00:00:00.330000,answer1,0.92612284,-7.302073,15.132061,0.006052229,-0.008155544,0.05568258,16.622047,4.251877,4.6683555,0.30530527,17.750246,0.24191155,1.6449418,-7.1507554,2.8908825,18.80864,632.8947,1773.208,-2.6545804,1528.0306,1376.7472,-6.4285398,2392.1592,877.34735,-13.33506,0 days 00:00:07.270373707,0 days 00:00:07.370373707
0 days 00:00:00.240000,0 days 00:00:00.340000,answer1,0.9805002,-6.246268,13.034711,0.0069850795,-0.008817166,0.05631278,14.833995,3.0343087,6.2703285,-1.4938556,17.139242,0.1888529,1.2764804,-7.77664,4.8362966,16.976988,632.77966,1747.9618,0.14484961,1545.6547,1354.7944,-5.35231,2405.2776,899.05646,-10.511094,0 days 00:00:07.280373707,0 days 00:00:07.380373707
0 days 00:00:00.250000,0 days 00:00:00.350000,answer1,1.0411444,-5.237082,11.363416,0.009116758,-0.010119119,0.059154805,13.099406,1.6272844,7.364048,-2.854133,16.668139,0.0,0.908019,-6.9279447,6.0814023,15.195048,539.49835,1571.3011,4.0719504,1430.8754,1279.7262,-2.0823882,2326.799,973.5163,-6.1271644,0 days 00:00:07.290373707,0 days 00:00:07.390373707
0 days 00:00:00.260000,0 days 00:00:00.360000,answer1,1.1001614,-4.3839335,10.537436,0.010641827,-0.011592542,0.059184473,11.651856,0.3905591,7.2521434,-3.3298328,16.729515,0.0,0.908019,-4.673927,2.7211504,12.955554,781.5135,1554.161,3.1172762,1678.1729,1216.2836,-1.9580806,2591.0452,817.2141,-4.043823,0 days 00:00:07.300373707,0 days 00:00:07.400373707
0 days 00:00:00.270000,0 days 00:00:00.370000,answer1,1.1397943,-3.7777128,10.22011,0.012277837,-0.011355877,0.057336863,10.562626,-0.29280043,5.976831,-2.7746782,16.84055,0.0,0.908019,-3.7729652,1.2114356,12.438165,812.9858,1469.1771,-66.04022,1712.1768,1208.7335,-68.96155,2606.431,813.04956,-69.76698,0 days 00:00:07.310373707,0 days 00:00:07.410373707
0 days 00:00:00.280000,0 days 00:00:00.380000,answer1,1.1446874,-3.4431953,10.006555,0.013406935,-0.010406428,0.055102274,9.915948,-0.43455625,4.0415654,-1.6665225,0.0,0.0,0.0,0.0,0.0,0.0,769.9416,1541.2485,-133.70242,1655.7499,1300.6653,-135.29744,2473.6672,957.3945,-135.12508,0 days 00:00:07.320373707,0 days 00:00:07.420373707
0 days 00:00:00.290000,0 days 00:00:00.390000,answer1,1.1136038,-3.4278824,10.125565,0.012830921,-0.009627418,0.054570526,9.873935,-0.31892547,1.9874657,-0.800855,0.0,0.0,0.0,0.0,0.0,0.0,665.51196,1594.5348,-201.0,1526.8047,1452.1488,-201.0,2273.672,1130.9127,-201.0,0 days 00:00:07.330373707,0 days 00:00:07.430373707
0 days 00:00:00.300000,0 days 00:00:00.400000,answer1,1.058225,-3.8384886,10.469276,0.012683514,-0.010237132,0.054402962,10.652878,-0.08410561,0.41677937,-0.41992524,0.0,0.0,0.0,0.0,0.0,0.0,819.10724,1557.916,-201.0,1650.3707,1441.653,-201.0,2372.016,1098.05,-201.0,0 days 00:00:07.340373707,0 days 00:00:07.440373707
0 days 00:00:00.310000,0 days 00:00:00.410000,answer1,0.994699,-4.7132773,11.485016,0.01240462,-0.011068386,0.05507116,12.320746,0.3587788,-0.05709965,-0.17511922,0.0,0.0,0.0,0.0,0.0,0.0,869.12573,1585.9291,-201.0,1710.0287,1367.3112,-201.0,2519.6594,928.1735,-201.0,0 days 00:00:07.350373707,0 days 00:00:07.450373707
0 days 00:00:00.320000,0 days 00:00:00.420000,answer1,0.9374345,-5.897171,13.124985,0.01268801,-0.011765645,0.055284705,14.505375,1.0822041,0.68334955,0.32070974,0.0,0.0,0.0,0.0,0.0,0.0,905.40826,1455.1553,-201.0,1764.8423,1180.0123,-201.0,2666.7246,776.5871,-201.0,0 days 00:00:07.360373707,0 days 00:00:07.460373707
0 days 00:00:00.330000,0 days 00:00:00.430000,answer1,0.8973067,-7.1431794,15.231522,0.01250787,-0.011251177,0.05780531,16.623291,1.9879316,2.0426357,1.0301156,0.0,0.0,0.0,0.0,0.0,0.0,719.19824,1615.289,-201.0,1598.6481,1255.5435,-201.0,2528.1648,833.63257,-201.0,0 days 00:00:07.370373707,0 days 00:00:07.470373707
0 days 00:00:00.340000,0 days 00:00:00.440000,answer1,0.88009423,-8.18389,16.778208,0.011252818,-0.010063382,0.057747897,18.194193,2.7481883,3.2625854,1.6308969,0.0,0.0,0.0,0.0,0.0,0.0,517.39343,1615.4078,-201.0,1387.4564,1323.4843,-201.0,2276.3083,979.4091,-201.0,0 days 00:00:07.380373707,0 days 00:00:07.480373707
0 days 00:00:00.350000,0 days 00:00:00.450000,answer1,0.8831795,-8.856941,17.339924,0.010168503,-0.008320998,0.05517591,19.127304,3.083522,4.0635204,1.8456964,0.0,0.0,0.0,0.0,0.0,0.0,580.81244,1672.2432,-201.0,1412.5903,1564.4052,-201.0,2220.3274,1187.1613,-201.0,0 days 00:00:07.390373707,0 days 00:00:07.490373707
0 days 00:00:00.360000,0 days 00:00:00.460000,answer1,0.8961353,-9.106929,17.735695,0.007464813,-0.0077164285,0.05163093,19.50921,2.9664652,4.590325,1.5572888,0.0,0.0,0.0,0.0,0.0,0.0,818.2874,1524.0679,-201.0,1613.724,1535.2445,-201.0,2427.0017,1080.8749,-201.0,0 days 00:00:07.400373707,0 days 00:00:07.500373707
0 days 00:00:00.370000,0 days 00:00:00.470000,answer1,0.90623885,-9.033128,18.188372,0.0042105555,-0.007664317,0.05073011,19.517897,2.68729,4.9744267,0.92620593,0.0,0.0,0.0,0.0,0.0,0.0,1034.7294,1426.8905,-201.0,1818.7899,1568.9818,-201.0,2613.8042,1018.053,-201.0,0 days 00:00:07.410373707,0 days 00:00:07.510373707
0 days 00:00:00.380000,0 days 00:00:00.480000,answer1,0.9069554,-8.823472,18.313759,0.00080255046,-0.00807942,0.05549124,19.372915,2.5639877,5.27276,0.33662745,0.0,0.0,0.0,0.0,0.0,0.0,793.917,1419.1489,-201.0,1619.4159,1377.7388,-201.0,2461.6387,926.70135,-201.0,0 days 00:00:07.420373707,0 days 00:00:07.520373707
0 days 00:00:00.390000,0 days 00:00:00.490000,answer1,0.9020366,-8.646271,17.304274,-0.0004422879,-0.008174901,0.06205681,19.236816,2.635581,5.7535553,-0.05025089,0.0,0.0,0.0,0.0,0.0,0.0,782.62665,1413.057,-201.0,1633.354,1396.5382,-201.0,2452.5798,962.5651,-201.0,0 days 00:00:07.430373707,0 days 00:00:07.530373707
0 days 00:00:00.400000,0 days 00:00:00.500000,answer1,0.9037154,-8.559612,16.175926,0.0011704039,-0.007784594,0.06533667,19.126318,2.7025337,6.889215,-0.61196667,0.0,0.0,0.0,0.0,0.0,0.0,486.99625,1715.5785,-201.0,1454.2797,1389.7617,-201.0,2432.1094,1000.1704,-201.0,0 days 00:00:07.440373707,0 days 00:00:07.540373707
0 days 00:00:00.410000,0 days 00:00:00.510000,answer1,0.9201067,-8.53799,15.698036,0.005815159,-0.008019164,0.06514453,18.995955,2.6315472,8.617168,-1.8082714,0.0,0.0,0.0,0.0,0.0,0.0,490.55484,1804.3055,-201.0,1489.2513,1467.9254,-201.0,2508.6804,1310.0135,-201.0,0 days 00:00:07.450373707,0 days 00:00:07.550373707
0 days 00:00:00.420000,0 days 00:00:00.520000,answer1,0.9491504,-8.580165,15.626682,0.01175505,-0.008755068,0.06560078,18.875374,2.415531,10.190112,-3.5853002,0.0,0.0,0.0,0.0,0.0,0.0,262.26053,1926.299,-201.0,1295.9423,1442.2783,-201.0,2340.4932,1400.3369,-201.0,0 days 00:00:07.460373707,0 days 00:00:07.560373707
0 days 00:00:00.430000,0 days 00:00:00.530000,answer1,0.97920066,-8.762562,15.637848,0.017701373,-0.0099894805,0.06727015,18.921331,2.1838322,10.73577,-5.1642923,0.0,0.0,0.0,0.0,0.0,0.0,330.4125,1864.2676,-201.0,1284.8536,1538.0947,-201.0,2271.711,1881.501,-201.0,0 days 00:00:07.470373707,0 days 00:00:07.570373707
0 days 00:00:00.440000,0 days 00:00:00.540000,answer1,0.9987614,-9.180856,15.746002,0.020145921,-0.010841158,0.06695039,19.27571,2.1807883,10.105166,-5.77984,0.0,0.0,0.0,0.0,0.0,0.0,328.42432,1763.8363,-201.0,1256.603,1460.4951,-201.0,2200.305,1554.4791,-201.0,0 days 00:00:07.480373707,0 days 00:00:07.580373707
0 days 00:00:00.450000,0 days 00:00:00.550000,answer1,1.0014826,-9.815438,16.050196,0.019776704,-0.011901963,0.06628651,19.898275,2.6721165,8.748767,-5.380133,0.0,0.0,0.0,0.0,0.0,0.0,356.49548,1668.2998,-201.0,1260.9868,1403.2285,-201.0,2215.2078,1493.9877,-201.0,0 days 00:00:07.490373707,0 days 00:00:07.590373707
0 days 00:00:00.460000,0 days 00:00:00.560000,answer1,0.98786736,-10.481392,16.282784,0.017717963,-0.013119566,0.0653654,20.529558,3.6387103,7.2537665,-4.5849648,0.0,0.0,0.0,0.0,0.0,0.0,352.48096,1592.1464,-131.77014,1246.7462,1332.7975,-135.10359,2118.226,1121.63,-136.18257,0 days 00:00:07.500373707,0 days 00:00:07.600373707
0 days 00:00:00.470000,0 days 00:00:00.570000,answer1,0.96493274,-10.882878,16.41108,0.016117224,-0.01389616,0.06506471,20.87816,4.5814447,6.0688567,-4.0970335,18.35012,0.0,0.0,-5.6425104,-3.1855512,15.086693,358.61,1584.8208,-64.04954,1253.7578,1348.5293,-70.984344,2120.5723,1160.2776,-74.09812,0 days 00:00:07.510373707,0 days 00:00:07.610373707
0 days 00:00:00.480000,0 days 00:00:00.580000,answer1,0.9416256,-10.795342,16.171087,0.0153237665,-0.013155918,0.06415161,20.906021,4.965593,5.2218995,-4.050808,18.061037,0.0,0.0,-5.38018,-1.8857918,14.649731,366.6748,1549.347,4.0034046,1259.9829,1331.8551,-8.742484,2134.6028,1148.9417,-11.500613,0 days 00:00:07.520373707,0 days 00:00:07.620373707
0 days 00:00:00.490000,0 days 00:00:00.590000,answer1,0.92582744,-10.249019,15.556061,0.015154932,-0.011355634,0.06287787,20.802023,4.6981835,4.475673,-4.172437,17.455826,0.0,0.0,-5.14111,-0.81606644,14.261308,379.68887,1443.745,3.6960354,1274.0289,1223.425,-12.007207,2188.0522,1077.5878,-13.37014,0 days 00:00:07.530373707,0 days 00:00:07.630373707
0 days 00:00:00.500000,0 days 00:00:00.600000,answer1,0.9200875,-9.522012,14.441564,0.015030823,-0.009951306,0.063650005,20.713654,4.153689,3.5896308,-4.254868,17.344147,0.0,0.0,-4.849786,-0.6496191,12.5359745,371.05664,1488.0176,-64.02457,1272.3243,1224.8599,-76.12646,2225.5437,1118.4747,-75.45458,0 days 00:00:07.540373707,0 days 00:00:07.640373707
0 days 00:00:00.510000,0 days 00:00:00.610000,answer1,0.9222145,-8.874948,13.688968,0.013175393,-0.010074207,0.061727155,20.577969,3.6423843,2.7187922,-4.3549814,0.0,0.0,0.0,0.0,0.0,0.0,528.9358,1689.6556,-132.0775,1346.1364,1345.7881,-138.36832,2328.8398,1050.3402,-138.05208,0 days 00:00:07.550373707,0 days 00:00:07.650373707
0 days 00:00:00.520000,0 days 00:00:00.620000,answer1,0.9251582,-8.395692,13.412873,0.009648781,-0.010974933,0.059311625,20.291384,3.2183685,2.1011612,-4.5552645,0.0,0.0,0.0,0.0,0.0,0.0,541.12946,1846.5018,-201.0,1383.7985,1498.4681,-201.0,2296.9998,1748.7489,-201.0,0 days 00:00:07.560373707,0 days 00:00:07.660373707
0 days 00:00:00.530000,0 days 00:00:00.630000,answer1,0.9232556,-8.081134,13.47702,0.008792368,-0.0111087905,0.05632146,19.942919,2.8649523,1.8251923,-4.7916055,0.0,0.0,0.0,0.0,0.0,0.0,497.91098,2130.5742,-201.0,1415.7549,1628.611,-201.0,2155.973,3185.1045,-201.0,0 days 00:00:07.570373707,0 days 00:00:07.670373707
0 days 00:00:00.540000,0 days 00:00:00.640000,answer1,0.9161501,-7.996166,13.783887,0.011232047,-0.009684558,0.056844372,19.753143,2.705018,1.844862,-4.9391894,0.0,0.0,0.0,0.0,0.0,0.0,525.8676,2036.7999,-201.0,1455.0494,1654.055,-201.0,2175.1643,3190.821,-201.0,0 days 00:00:07.580373707,0 days 00:00:07.680373707
0 days 00:00:00.550000,0 days 00:00:00.650000,answer1,0.90899754,-8.185834,14.252865,0.01506218,-0.008177831,0.05714373,19.84156,2.8437946,1.9586567,-5.0120363,0.0,0.0,0.0,0.0,0.0,0.0,707.90704,1951.8169,-201.0,1536.5155,1622.3844,-201.0,2313.0186,2376.3118,-201.0,0 days 00:00:07.590373707,0 days 00:00:07.690373707
0 days 00:00:00.560000,0 days 00:00:00.660000,answer1,0.90600365,-8.561991,14.918065,0.017125318,-0.007957376,0.056721527,20.133307,3.263612,1.9241866,-5.0451818,0.0,0.0,0.0,0.0,0.0,0.0,866.9655,1790.0724,-201.0,1568.1508,1543.1562,-201.0,2485.7913,884.7199,-201.0,0 days 00:00:07.600373707,0 days 00:00:07.700373707
0 days 00:00:00.570000,0 days 00:00:00.670000,answer1,0.90627044,-8.925296,15.422005,0.018204456,-0.008481824,0.056760896,20.431688,3.802718,1.6277624,-4.9234357,0.0,0.0,0.0,0.0,0.0,0.0,676.83344,1721.1708,-201.0,1443.4127,1412.565,-201.0,2366.286,977.0423,-201.0,0 days 00:00:07.610373707,0 days 00:00:07.710373707
0 days 00:00:00.580000,0 days 00:00:00.680000,answer1,0.90583915,-9.14526,15.492465,0.017830905,-0.009014516,0.0558708,20.594803,4.2594466,1.1972553,-4.531287,0.0,0.0,0.0,0.0,0.0,0.0,488.2234,1666.7377,-201.0,1299.6947,1324.2772,-201.0,2222.1785,1082.6847,-201.0,0 days 00:00:07.620373707,0 days 00:00:07.720373707
0 days 00:00:00.590000,0 days 00:00:00.690000,answer1,0.9015951,-9.206359,15.10242,0.016558414,-0.009567008,0.055891115,20.555773,4.467848,0.8469704,-4.1464562,0.0,0.0,0.0,0.0,0.0,0.0,581.35767,1522.849,-201.0,1462.8247,1342.2472,-201.0,2353.3638,982.84894,-201.0,0 days 00:00:07.630373707,0 days 00:00:07.730373707
0 days 00:00:00.600000,0 days 00:00:00.700000,answer1,0.8923034,-9.155061,14.6001425,0.017181633,-0.009893495,0.055918664,20.289581,4.406847,0.6791765,-4.323526,0.0,0.0,0.0,0.0,0.0,0.0,589.6215,1555.9825,-201.0,1480.7041,1375.6686,-201.0,2368.8635,990.0666,-201.0,0 days 00:00:07.640373707,0 days 00:00:07.740373707
0 days 00:00:00.610000,0 days 00:00:00.710000,answer1,0.87749815,-9.05191,14.576915,0.019788345,-0.009501002,0.05631924,19.842476,4.252725,0.80323714,-5.179808,0.0,0.0,0.0,0.0,0.0,0.0,805.93774,1602.5599,-201.0,1664.1719,1514.1488,-201.0,2543.8835,905.18585,-201.0,0 days 00:00:07.650373707,0 days 00:00:07.750373707
0 days 00:00:00.620000,0 days 00:00:00.720000,answer1,0.86012965,-8.958311,15.202329,0.021244617,-0.008224344,0.05519277,19.443426,4.2316995,1.3663572,-6.0395775,0.0,0.0,0.0,0.0,0.0,0.0,807.3692,1647.6256,-201.0,1563.6543,1556.2662,-201.0,2492.948,940.1794,-201.0,0 days 00:00:07.660373707,0 days 00:00:07.760373707
0 days 00:00:00.630000,0 days 00:00:00.730000,answer1,0.8467813,-8.961161,16.059576,0.019208375,-0.007223388,0.054461896,19.364172,4.330521,2.3078394,-6.1579165,0.0,0.0,0.0,0.0,0.0,0.0,1074.1512,1543.4297,-201.0,1934.8551,1442.1118,-201.0,3150.9822,1047.6989,-201.0,0 days 00:00:07.670373707,0 days 00:00:07.770373707
0 days 00:00:00.640000,0 days 00:00:00.740000,answer1,0.84365886,-9.139712,17.09949,0.016248092,-0.0062913583,0.05547972,19.73979,4.401744,3.2817647,-5.5361266,0.0,0.0,0.0,0.0,0.0,0.0,859.38715,1458.2574,-201.0,1766.4222,1266.3431,-201.0,2986.243,1089.6127,-201.0,0 days 00:00:07.680373707,0 days 00:00:07.780373707
0 days 00:00:00.650000,0 days 00:00:00.750000,answer1,0.85024637,-9.550468,18.612574,0.014885056,-0.005956588,0.058307905,20.459099,4.366464,3.814847,-4.8488307,0.0,0.0,0.0,0.0,0.0,0.0,904.4943,1375.4111,-201.0,1984.4303,1059.9463,-201.0,3508.9446,1335.2092,-201.0,0 days 00:00:07.690373707,0 days 00:00:07.790373707
0 days 00:00:00.660000,0 days 00:00:00.760000,answer1,0.85933536,-10.166997,21.018625,0.01725834,-0.0061756265,0.060492944,21.282234,4.376659,3.7119253,-4.617435,0.0,0.0,0.0,0.0,0.0,0.0,913.95,1450.2622,-134.03539,1636.1324,1966.145,-134.03539,2930.011,1186.0089,-134.99434,0 days 00:00:07.700373707,0 days 00:00:07.800373707
0 days 00:00:00.670000,0 days 00:00:00.770000,answer1,0.8642025,-10.911241,23.347055,0.020132355,-0.0077621453,0.061268672,22.008657,4.6597238,3.121065,-5.017718,15.223737,0.0,0.0,-5.954879,2.1031501,13.958526,1145.6318,1480.9069,-65.39812,1775.3613,2286.2126,-66.83752,3034.3494,1175.2322,-69.59316,0 days 00:00:07.710373707,0 days 00:00:07.810373707
