start,end,label,Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz,original_start,original_end
0 days 00:00:00.290000,0 days 00:00:00.390000,answer1 ,2.6019337,-8.263044,29.173185,0.023740562,-0.019762987,0.5040001,34.605892,-1.760209,-6.207163,-30.938845,32.948193,0.2540215,2.4743865,-0.37381443,9.6019945,27.8683,606.9476,1435.422,-0.9561968,1474.62,1967.7855,-1.6969694,2503.964,797.8,-19.2225,0 days 00:00:02.659035702,0 days 00:00:02.759035702
0 days 00:00:00.300000,0 days 00:00:00.400000,answer1 ,2.8560202,-9.158765,28.728235,0.026275503,-0.016556667,0.5752831,35.23673,-5.640757,-3.8761098,-26.76386,28.99974,0.198175,2.4913826,-2.89335,9.802715,34.00786,378.923,1639.3353,11.469516,1208.5668,1163.38,12.942933,2560.568,738.7534,-15.00692,0 days 00:00:02.669035702,0 days 00:00:02.769035702
0 days 00:00:00.310000,0 days 00:00:00.410000,answer1 ,3.0677836,-10.500058,29.305033,0.026424238,-0.014295558,0.63885075,35.79391,-8.192555,-1.8229963,-22.987734,30.381935,0.05562811,3.3323605,-3.021693,3.0627987,29.872675,428.73325,1628.81,5.767372,1274.716,1179.1884,0.8031635,2574.0874,694.19293,-23.313797,0 days 00:00:02.679035702,0 days 00:00:02.779035702
0 days 00:00:00.320000,0 days 00:00:00.420000,answer1 ,3.1996071,-11.962958,30.47847,0.02837591,-0.013182886,0.6259791,36.30307,-8.817788,-0.73603266,-19.954819,31.47248,0.053589005,3.4383285,-1.2449757,-0.66449183,24.027872,487.77393,1670.041,-0.2776246,1364.141,1232.5009,-10.566063,2597.8748,698.26337,-27.333426,0 days 00:00:02.689035702,0 days 00:00:02.789035702
0 days 00:00:00.330000,0 days 00:00:00.430000,answer1 ,3.206556,-13.493016,32.27829,0.029490799,-0.013880161,0.5615769,36.956715,-7.73323,-0.3378023,-17.439095,32.44213,0.058795225,4.0924277,1.8596171,-3.2595396,19.65592,639.2478,1472.6982,-6.4595237,1543.9502,1091.6864,-19.33238,2604.6782,612.80664,-29.474342,0 days 00:00:02.699035702,0 days 00:00:02.799035702
0 days 00:00:00.340000,0 days 00:00:00.440000,answer1 ,3.0720406,-15.272804,34.706676,0.03411773,-0.016462056,0.51135343,37.725185,-5.2189445,-0.29061896,-14.895718,32.15189,0.06400143,4.7465267,5.8305497,-0.9708864,20.329752,628.43823,1485.7286,-6.9512963,1582.7079,1108.8385,-18.350115,2716.7866,787.2336,-28.351294,0 days 00:00:02.709035702,0 days 00:00:02.809035702
0 days 00:00:00.350000,0 days 00:00:00.450000,answer1 ,2.825329,-17.506346,37.653515,0.036026355,-0.019573167,0.48325744,38.369705,-1.586462,-0.15820648,-12.116726,32.122482,0.06939098,3.6672719,7.9188876,0.41062102,25.340242,713.35596,1395.2838,-7.872129,1661.4489,1007.68866,-18.28733,2771.1663,685.19147,-32.60341,0 days 00:00:02.719035702,0 days 00:00:02.819035702
0 days 00:00:00.360000,0 days 00:00:00.460000,answer1 ,2.5323255,-20.211027,40.350845,0.038817298,-0.02209773,0.46706888,38.761883,2.4278708,0.64598036,-9.050237,32.091328,0.06371445,2.7339933,8.610398,1.8636309,29.556284,702.686,1477.0127,-10.399774,1655.4476,1045.0157,-21.436258,2836.5735,791.4829,-37.300858,0 days 00:00:02.729035702,0 days 00:00:02.829035702
0 days 00:00:00.370000,0 days 00:00:00.470000,answer1 ,2.2842715,-22.924677,40.75345,0.033681277,-0.023846654,0.42643598,38.673523,5.921421,2.635269,-5.983746,32.128952,0.04475102,1.4549383,8.884128,4.0407825,31.946112,763.84674,1593.9644,-13.69619,1680.1847,1076.5024,-23.25751,2838.9766,766.7723,-40.48332,0 days 00:00:02.739035702,0 days 00:00:02.839035702
0 days 00:00:00.380000,0 days 00:00:00.480000,answer1 ,2.1678345,-24.42025,38.78008,0.033337016,-0.02705738,0.42329332,38.11224,7.8921623,5.29121,-4.348135,32.259937,0.020867169,1.117292,9.590444,6.1553903,32.328262,746.63275,1574.0283,-16.368225,1710.0424,1092.674,-27.132421,2914.1133,943.3868,-41.442005,0 days 00:00:02.749035702,0 days 00:00:02.849035702
0 days 00:00:00.390000,0 days 00:00:00.490000,answer1 ,2.218137,-24.064928,35.090008,0.028621485,-0.030930966,0.47141564,36.8472,8.46148,7.6635666,-5.0325565,32.396236,0.009746306,0.67737085,10.62741,7.8416343,33.64356,774.7388,1545.3695,-17.513556,1788.956,1096.7347,-30.031488,3002.6624,971.0688,-42.872467,0 days 00:00:02.759035702,0 days 00:00:02.859035702
0 days 00:00:00.400000,0 days 00:00:00.500000,answer1 ,2.4021513,-22.287163,32.156788,0.03277764,-0.03432345,0.54325813,34.709858,8.464168,8.842114,-7.652491,32.46104,0.016937118,0.59463096,11.167114,7.693237,36.89494,793.9272,1255.1859,-16.924398,1886.014,845.3781,-33.61325,3050.9084,970.38116,-45.777298,0 days 00:00:02.769035702,0 days 00:00:02.869035702
0 days 00:00:00.410000,0 days 00:00:00.510000,answer1 ,2.6331222,-20.38874,29.743889,0.030991822,-0.0350575,0.58504975,32.047764,8.722409,9.4483385,-10.652999,32.43484,0.01506453,0.48661163,10.242032,5.546339,38.09786,775.8408,1238.5673,-15.471264,1915.1918,748.4559,-33.396328,3014.265,1080.8861,-46.691456,0 days 00:00:02.779035702,0 days 00:00:02.879035702
0 days 00:00:00.420000,0 days 00:00:00.520000,answer1 ,2.8387852,-19.081861,28.131369,0.030243998,-0.033629145,0.5852429,29.369795,9.316726,10.255582,-13.243805,32.350693,0.012522463,0.52627045,8.756127,2.2965784,33.423332,760.69305,1205.3824,-14.07989,1942.0225,695.3494,-30.118774,2917.943,1025.0126,-41.799683,0 days 00:00:02.789035702,0 days 00:00:02.889035702
0 days 00:00:00.430000,0 days 00:00:00.530000,answer1 ,2.9754448,-18.363855,27.089659,0.025464788,-0.030859224,0.5780814,27.32757,9.926305,11.950717,-15.473531,32.206432,0.005786017,0.4252074,8.066078,-0.39895424,26.369177,760.7453,1234.868,-13.100907,1962.8073,720.3057,-26.861244,2852.3372,1032.8988,-34.22384,0 days 00:00:02.799035702,0 days 00:00:02.899035702
0 days 00:00:00.440000,0 days 00:00:00.540000,answer1 ,3.0351574,-18.070162,27.217804,0.025218077,-0.027670458,0.5621943,26.035135,10.4428,14.456406,-17.21413,32.02354,0.008225656,0.44295242,8.7051325,-1.3594786,20.274565,653.9732,1366.6393,-10.2937355,1677.2106,1004.9012,-24.034943,2602.753,852.3359,-27.057272,0 days 00:00:02.809035702,0 days 00:00:02.909035702
0 days 00:00:00.450000,0 days 00:00:00.550000,answer1 ,3.0257864,-18.082464,27.869184,0.027030656,-0.025467953,0.5278087,25.54621,10.932446,17.523615,-18.162407,31.846445,0.031633835,0.66797614,9.836469,-1.642708,18.971655,596.7629,1553.4869,-6.976668,1514.4459,1482.0702,-25.091516,2406.4404,943.2774,-24.726088,0 days 00:00:02.819035702,0 days 00:00:02.919035702
0 days 00:00:00.460000,0 days 00:00:00.560000,answer1 ,2.961846,-18.301668,28.296106,0.03120243,-0.024424098,0.48701736,25.753698,11.4903345,20.626696,-18.314995,31.70896,0.032455828,0.9825937,10.413257,-2.274038,19.608683,496.25107,1579.5973,-3.3486526,1444.3647,1681.3002,-26.972593,2288.7854,901.1547,-24.837091,0 days 00:00:02.829035702,0 days 00:00:02.929035702
0 days 00:00:00.470000,0 days 00:00:00.570000,answer1 ,2.8590748,-18.597239,28.39173,0.031046202,-0.023794064,0.4672661,26.341293,12.214507,23.197329,-17.925476,31.59297,0.031615973,1.03462,10.603529,-3.151427,20.376574,509.52774,1664.1117,-1.9166311,1439.1167,1774.3994,-27.694143,2307.998,981.52344,-25.444633,0 days 00:00:02.839035702,0 days 00:00:02.939035702
0 days 00:00:00.480000,0 days 00:00:00.580000,answer1 ,2.734678,-18.749514,27.398727,0.032721255,-0.023036247,0.47210738,26.880043,13.030742,24.89858,-17.305773,31.503263,0.007492918,0.671514,10.691844,-3.6093426,20.929537,547.79364,1525.3232,-6.6952386,1634.4108,1263.6261,-26.52629,2532.2722,857.1506,-25.759453,0 days 00:00:02.849035702,0 days 00:00:02.949035702
0 days 00:00:00.490000,0 days 00:00:00.590000,answer1 ,2.6220002,-18.47532,25.751305,0.03203827,-0.022675559,0.489431,27.086159,13.329456,25.316126,-16.37105,31.42128,0.004705051,0.41805112,10.629537,-3.5209894,21.050314,582.1119,1520.4878,-6.4956264,1716.7457,1063.7699,-25.210114,2609.367,868.5794,-25.592262,0 days 00:00:02.859035702,0 days 00:00:02.959035702
0 days 00:00:00.500000,0 days 00:00:00.600000,answer1 ,2.562671,-17.654959,23.470003,0.032622978,-0.022652095,0.47968364,27.030554,12.2363615,24.10742,-14.853826,31.310125,0.002449399,0.3815987,10.480464,-3.3791008,22.865278,571.67865,1353.5057,-6.5572314,1757.8378,943.41864,-26.491354,2605.9124,772.47314,-27.326944,0 days 00:00:02.869035702,0 days 00:00:02.969035702
0 days 00:00:00.510000,0 days 00:00:00.610000,answer1 ,2.5937393,-16.450777,21.83745,0.03183441,-0.022881232,0.43694425,26.98108,9.330061,21.159227,-12.740497,31.169943,0.004051743,0.2813525,10.350796,-3.3022816,23.040543,555.73334,1312.2313,-6.36977,1721.0645,928.7727,-28.72563,2581.5173,766.21014,-27.779951,0 days 00:00:02.879035702,0 days 00:00:02.979035702
0 days 00:00:00.520000,0 days 00:00:00.620000,answer1 ,2.7181273,-15.14651,21.172731,0.031887468,-0.02222653,0.41128543,27.134048,5.214586,17.234047,-10.571466,31.045776,0.0036825603,0.14961387,10.274365,-3.1994305,22.422197,518.3128,1408.6359,-7.0148807,1465.9354,1250.1781,-29.700073,2396.9338,760.2166,-27.703867,0 days 00:00:02.889035702,0 days 00:00:02.989035702
0 days 00:00:00.530000,0 days 00:00:00.630000,answer1 ,2.9097395,-13.825246,21.080599,0.030397715,-0.02113977,0.3881428,27.486483,0.7881171,13.561755,-8.700804,31.041052,0.007321548,0.35628426,9.756871,-2.671941,21.509882,515.3058,1444.8906,-8.473062,1474.8036,1277.2264,-29.121315,2349.7815,824.32764,-27.11995,0 days 00:00:02.899035702,0 days 00:00:02.999035702
0 days 00:00:00.540000,0 days 00:00:00.640000,answer1 ,3.1347172,-12.401944,20.571468,0.027394345,-0.019241033,0.37810147,27.78485,-3.394077,11.209172,-7.223831,31.155916,0.006033895,0.60534906,9.377156,-1.764954,21.194101,553.5943,1591.6334,-6.2071133,1400.396,1683.5131,-26.916315,2147.3796,1051.3082,-26.479376,0 days 00:00:02.909035702,0 days 00:00:03.009035702
0 days 00:00:00.550000,0 days 00:00:00.650000,answer1 ,3.357527,-10.896365,19.593412,0.024613092,-0.017188702,0.37173665,27.845762,-7.2039876,10.486372,-6.0398445,31.301859,0.007983261,0.67497915,9.306699,-0.62935716,22.455627,703.8284,1544.1864,-10.14516,1609.795,1467.4843,-23.659536,2381.7014,924.68506,-26.828394,0 days 00:00:02.919035702,0 days 00:00:03.019035702
0 days 00:00:00.560000,0 days 00:00:00.660000,answer1 ,3.5403063,-9.536962,18.55963,0.028311655,-0.015116728,0.4033638,27.619257,-10.391745,10.977918,-5.4544587,31.363302,0.004462728,0.58554715,9.557515,0.7061183,19.646523,661.0813,1672.63,-9.215074,1586.0107,1448.7969,-19.941296,2377.0662,949.03546,-23.089203,0 days 00:00:02.929035702,0 days 00:00:03.029035702
0 days 00:00:00.570000,0 days 00:00:00.670000,answer1 ,3.6417751,-8.573295,17.488737,0.031082535,-0.012863097,0.4403783,27.26071,-12.6265335,12.053746,-5.756005,31.304945,0.008343539,0.3658496,9.174963,2.329138,17.408684,524.7243,1591.1263,-6.686686,1426.8887,1271.9032,-16.817585,2329.9978,846.8654,-20.21588,0 days 00:00:02.939035702,0 days 00:00:03.039035702
0 days 00:00:00.580000,0 days 00:00:00.680000,answer1 ,3.641016,-8.103486,16.477974,0.03338617,-0.011501786,0.4199861,26.867249,-13.668693,13.344647,-7.0010414,31.149422,0.0076100673,0.38947833,8.360568,3.964042,14.23243,471.11862,1655.7198,-4.3723626,1338.341,1417.5087,-15.840213,2155.505,1007.1613,-16.741241,0 days 00:00:02.949035702,0 days 00:00:03.049035702
0 days 00:00:00.590000,0 days 00:00:00.690000,answer1 ,3.548793,-8.106579,15.791089,0.035817664,-0.012963924,0.37545153,26.534012,-13.472857,14.880798,-9.106576,30.973618,0.008848206,0.3680158,7.7114186,5.168322,12.807996,523.14923,1462.2672,-6.194031,1398.9088,1352.9698,-16.116,2204.55,985.8027,-15.201013,0 days 00:00:02.959035702,0 days 00:00:03.059035702
0 days 00:00:00.600000,0 days 00:00:00.700000,answer1 ,3.401602,-8.575574,16.36748,0.041543312,-0.016681934,0.37562582,26.423548,-12.0938835,16.620935,-11.860348,30.83615,0.0056671747,0.515781,7.549911,5.5284576,11.56913,539.7732,1452.3937,-8.128402,1415.861,1469.1763,-16.329481,2193.9666,1001.21967,-14.104962,0 days 00:00:02.969035702,0 days 00:00:03.069035702
0 days 00:00:00.610000,0 days 00:00:00.710000,answer1 ,3.2305214,-9.5764675,17.533981,0.050856724,-0.021702783,0.415453,26.639486,-9.590188,18.258749,-14.957919,30.805109,0.0069781034,0.54690003,7.538624,5.325487,10.525643,559.7276,1413.4932,-7.0869637,1519.1569,1307.3188,-15.168981,2342.368,916.8349,-13.254615,0 days 00:00:02.979035702,0 days 00:00:03.079035702
0 days 00:00:00.620000,0 days 00:00:00.720000,answer1 ,3.0421264,-11.167762,18.991117,0.055771858,-0.02592861,0.44093072,27.11007,-5.9494915,19.411818,-18.112036,30.842081,0.010342413,0.57497734,7.304516,4.7660556,10.79186,553.2869,1548.1176,-6.586386,1459.068,1425.2726,-16.418524,2327.3396,920.1706,-13.579685,0 days 00:00:02.989035702,0 days 00:00:03.089035702
0 days 00:00:00.630000,0 days 00:00:00.730000,answer1 ,2.8211641,-13.248469,20.67471,0.05781083,-0.02998563,0.4019389,27.609634,-1.266184,20.026686,-21.15037,30.910255,0.00989586,0.62704784,5.6797886,4.0993843,12.144367,666.71,1454.2094,-5.813482,1674.0898,1109.1122,-16.92526,2560.6985,824.9812,-14.744254,0 days 00:00:02.999035702,0 days 00:00:03.099035702
0 days 00:00:00.640000,0 days 00:00:00.740000,answer1 ,2.55949,-15.486038,23.072405,0.055832695,-0.032577995,0.35194948,27.906233,4.0633583,20.447977,-23.695122,27.116837,0.17082943,0.58409286,2.3160737,5.181373,15.59198,665.9407,1350.6969,-1.310578,1672.685,1084.401,-13.7674265,2526.236,803.9222,-11.315515,0 days 00:00:03.009035702,0 days 00:00:03.109035702
