start,end,label,Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz,original_start,original_end
0 days 00:00:00.100000,0 days 00:00:00.200000,answer2,0.5644326,-25.862059,36.627808,-0.045083623,-0.0071330313,0.029813608,3.9319541,5.524241,17.386248,-12.4559965,0.0,0.0,0.0,0.0,0.0,0.0,456.83755,1581.5775,-201.0,1375.9625,1354.7623,-201.0,2400.742,832.81146,-201.0,0 days 00:00:07.507407407,0 days 00:00:07.607407407
0 days 00:00:00.110000,0 days 00:00:00.210000,answer2,0.5879932,-24.831009,36.214146,-0.038953528,-0.0048897173,0.029052472,2.466751,5.687531,17.221956,-13.456622,0.0,0.0,0.0,0.0,0.0,0.0,435.8401,1702.0004,-201.0,1369.1759,1364.1328,-201.0,2455.515,873.2316,-201.0,0 days 00:00:07.517407407,0 days 00:00:07.617407407
0 days 00:00:00.120000,0 days 00:00:00.220000,answer2,0.61457616,-23.747787,35.779655,-0.033001725,-0.0028293077,0.029266318,0.9932947,5.437725,16.643776,-14.28098,0.0,0.0,0.0,0.0,0.0,0.0,446.6809,1740.0111,-201.0,1420.9,1427.6553,-201.0,2471.8108,996.981,-201.0,0 days 00:00:07.527407407,0 days 00:00:07.627407407
0 days 00:00:00.130000,0 days 00:00:00.230000,answer2,0.63604325,-22.947258,35.519184,-0.029443018,-0.0012744175,0.028952772,0.06371903,5.2594304,16.298107,-14.724808,0.0,0.0,0.0,0.0,0.0,0.0,415.3816,1905.4149,-201.0,1329.5997,1413.3312,-201.0,2453.6838,939.83466,-201.0,0 days 00:00:07.537407407,0 days 00:00:07.637407407
0 days 00:00:00.140000,0 days 00:00:00.240000,answer2,0.65526426,-22.543009,35.444843,-0.025183655,-0.0011716415,0.03355693,0.5269173,5.892021,16.832659,-14.890462,0.0,0.0,0.0,0.0,0.0,0.0,633.3053,1726.444,-201.0,1611.6918,1368.7155,-201.0,2778.819,1316.1924,-201.0,0 days 00:00:07.547407407,0 days 00:00:07.647407407
0 days 00:00:00.150000,0 days 00:00:00.250000,answer2,0.69083166,-22.382574,35.737457,-0.017022584,-0.0030057982,0.049328554,3.0325754,7.384374,18.463356,-14.6397505,0.0,0.0,0.0,0.0,0.0,0.0,636.93634,1843.9473,-201.0,1600.2178,1492.2604,-201.0,2753.7825,1404.879,-201.0,0 days 00:00:07.557407407,0 days 00:00:07.657407407
0 days 00:00:00.160000,0 days 00:00:00.260000,answer2,0.76259905,-22.12551,36.292217,-0.0069887475,-0.006210236,0.07705475,7.1103787,8.657583,20.422316,-13.690036,0.0,0.0,0.0,0.0,0.0,0.0,659.6131,1853.9506,-201.0,1665.2982,1642.5585,-201.0,2700.5264,1558.2289,-201.0,0 days 00:00:07.567407407,0 days 00:00:07.667407407
0 days 00:00:00.170000,0 days 00:00:00.270000,answer2,0.8723528,-21.524302,36.44649,0.00044582676,-0.009070459,0.10932385,11.495828,8.981252,22.079958,-11.716908,0.0,0.0,0.0,0.0,0.0,0.0,443.51846,1854.0321,-201.0,1422.1569,1557.0332,-201.0,2370.782,1115.1161,-201.0,0 days 00:00:07.577407407,0 days 00:00:07.677407407
0 days 00:00:00.180000,0 days 00:00:00.280000,answer2,1.0000707,-20.57679,35.46239,0.003352966,-0.011154182,0.1320246,14.977046,8.453064,23.262955,-9.124626,0.0,0.0,0.0,0.0,0.0,0.0,417.57492,1554.7563,-201.0,1463.0942,1232.7548,-201.0,2404.1519,950.3947,-201.0,0 days 00:00:07.587407407,0 days 00:00:07.687407407
0 days 00:00:00.190000,0 days 00:00:00.290000,answer2,1.1191955,-19.556265,33.553165,0.0051061697,-0.012243591,0.14484112,17.388384,7.967747,24.450089,-6.7903366,0.0,0.0,0.0,0.0,0.0,0.0,403.33212,1295.125,-133.12532,1485.9974,999.76733,-138.51494,2450.3748,1006.7128,-139.4684,0 days 00:00:07.597407407,0 days 00:00:07.697407407
0 days 00:00:00.200000,0 days 00:00:00.300000,answer2,1.2109011,-18.766684,31.529291,0.0046247845,-0.012772813,0.15455534,19.0131,7.7901187,25.89139,-5.138132,26.964058,0.0,0.0,7.4842443,1.8020892,22.634281,406.89487,1242.2654,-64.79992,1498.6498,1003.8677,-76.84323,2407.7986,1097.175,-78.68805,0 days 00:00:07.607407407,0 days 00:00:07.707407407
0 days 00:00:00.210000,0 days 00:00:00.310000,answer2,1.2667747,-18.426144,30.17047,0.002489156,-0.011988182,0.16592087,20.142511,7.887926,27.462526,-4.069935,26.9615,0.0,0.0,7.446738,2.2052414,23.955347,401.01132,1277.4703,3.2694016,1498.2181,1015.16046,-14.829166,2427.0427,1164.3882,-18.480705,0 days 00:00:07.617407407,0 days 00:00:07.717407407
0 days 00:00:00.220000,0 days 00:00:00.320000,answer2,1.2887584,-18.580978,29.456373,-0.001671349,-0.010213369,0.17650016,20.94436,8.29953,28.660429,-3.1432352,26.86077,0.0,0.0,7.362592,3.634141,24.110266,384.78723,1327.216,2.40614,1503.5026,1006.0599,-16.016388,2425.3975,1019.09,-18.069983,0 days 00:00:07.627407407,0 days 00:00:07.727407407
0 days 00:00:00.230000,0 days 00:00:00.330000,answer2,1.2863879,-19.125444,29.388845,-0.0034481518,-0.008326925,0.17681016,21.49353,9.2018795,28.87892,-1.852826,26.61055,0.0,0.0,7.5464783,6.369436,25.000122,376.91495,1374.4111,-0.3337218,1503.8654,1061.5466,-17.33613,2412.6013,1041.2931,-18.964407,0 days 00:00:07.637407407,0 days 00:00:07.737407407
0 days 00:00:00.240000,0 days 00:00:00.340000,answer2,1.2697127,-19.840647,30.166214,-0.0025854374,-0.007135134,0.16836655,21.876715,10.675063,27.86937,0.036205053,26.318705,0.0,1.5982971,7.5884614,9.400462,25.496576,356.26852,1400.9657,-2.935151,1494.8417,1089.0155,-19.36152,2347.0266,1017.19727,-19.031267,0 days 00:00:07.647407407,0 days 00:00:07.747407407
0 days 00:00:00.250000,0 days 00:00:00.350000,answer2,1.2455919,-20.506033,31.31228,-0.000598032,-0.007235309,0.16531326,22.14921,12.520737,26.087984,2.1369817,26.102732,0.027167238,1.2260858,7.605473,11.784096,29.522934,356.00418,1372.8392,-4.278484,1466.5,1094.318,-21.23614,2304.2903,938.2856,-22.017324,0 days 00:00:07.657407407,0 days 00:00:07.757407407
0 days 00:00:00.260000,0 days 00:00:00.360000,answer2,1.218008,-21.00171,32.627586,5.015537e-05,-0.008591431,0.180552,22.294462,14.329757,24.518476,3.518917,25.897995,0.025176018,0.9465267,7.519624,12.702174,30.951227,354.35086,1332.9333,-4.489586,1458.6436,1054.2458,-22.09728,2282.5195,868.6008,-22.73864,0 days 00:00:07.667407407,0 days 00:00:07.767407407
0 days 00:00:00.270000,0 days 00:00:00.370000,answer2,1.190997,-21.297651,33.87422,-0.0010593039,-0.010357781,0.20885284,22.27275,15.740415,23.839134,3.5790246,25.70101,0.021005059,0.8105207,7.3525352,12.970917,31.153696,367.10913,1286.1105,-5.0354347,1426.1627,1039.4952,-22.953133,2282.9841,785.6275,-23.218214,0 days 00:00:07.677407407,0 days 00:00:07.777407407
0 days 00:00:00.280000,0 days 00:00:00.380000,answer2,1.1705786,-21.375818,34.72418,-0.0033785112,-0.011786737,0.22484636,22.091955,16.517328,24.048424,2.5347073,25.42028,0.011805512,0.6934537,7.0276623,11.803111,29.131376,372.80136,1292.5714,-5.6428013,1448.674,1059.4865,-23.988028,2307.3352,823.59454,-22.971064,0 days 00:00:07.687407407,0 days 00:00:07.787407407
0 days 00:00:00.290000,0 days 00:00:00.390000,answer2,1.1590203,-21.224676,34.931534,-0.0058203507,-0.011735165,0.20709139,21.757872,16.600786,24.688868,1.2723615,25.020979,0.014339138,0.41445613,6.5977073,9.627614,28.272856,391.17337,1347.7306,-5.8463435,1477.5748,1160.6544,-25.812807,2380.3123,875.30524,-24.491585,0 days 00:00:07.697407407,0 days 00:00:07.797407407
0 days 00:00:00.300000,0 days 00:00:00.400000,answer2,1.1500905,-20.92989,34.487316,-0.0065320525,-0.011279974,0.17436004,21.188272,16.079725,25.346087,0.4534144,24.588928,0.015551869,0.43854046,6.4572062,7.193943,27.822332,400.16342,1357.9714,-5.223437,1488.9575,1190.168,-26.662962,2402.6643,883.90894,-25.851824,0 days 00:00:07.707407407,0 days 00:00:07.807407407
0 days 00:00:00.310000,0 days 00:00:00.410000,answer2,1.1318588,-20.682016,34.03908,-0.0058811232,-0.01095605,0.14818949,20.328798,15.105922,25.663599,-0.0065304935,24.238863,0.01467448,0.58585596,6.412146,5.627627,28.203629,398.6456,1348.303,-4.0663323,1473.7218,1151.3213,-26.745056,2399.8796,837.9924,-26.642334,0 days 00:00:07.717407407,0 days 00:00:07.817407407
0 days 00:00:00.320000,0 days 00:00:00.420000,answer2,1.095354,-20.693346,33.805023,-0.0050875554,-0.011002965,0.14486088,19.256952,13.868852,25.381536,-0.6337093,23.976624,0.014416699,1.047514,6.3303695,4.1560264,25.92837,389.0714,1297.1998,-2.0289872,1469.4664,1051.1163,-25.870317,2345.0479,827.28827,-23.80133,0 days 00:00:07.727407407,0 days 00:00:07.827407407
0 days 00:00:00.330000,0 days 00:00:00.430000,answer2,1.0447773,-21.026342,33.821423,-0.005369453,-0.011093608,0.1439466,18.208235,12.571777,24.216505,-2.0094097,23.737494,0.018476194,0.9904737,6.3492475,2.398163,23.386887,393.91006,1305.151,-2.5421617,1512.3793,1051.0685,-24.814734,2323.614,954.4182,-20.732756,0 days 00:00:07.737407407,0 days 00:00:07.837407407
0 days 00:00:00.340000,0 days 00:00:00.440000,answer2,0.9960833,-21.544624,33.997253,-0.006913642,-0.010738466,0.13312219,17.4801,11.509617,22.098715,-4.1774807,23.513952,0.02095378,1.1217021,6.503466,0.7911084,20.653955,408.8064,1275.7759,-2.5954666,1550.5542,1033.0519,-22.82437,2348.4863,1052.205,-17.5643,0 days 00:00:07.747407407,0 days 00:00:07.847407407
0 days 00:00:00.350000,0 days 00:00:00.450000,answer2,0.96619135,-22.000565,34.316452,-0.007098121,-0.0104821175,0.11327225,17.322828,10.922471,19.485086,-6.611288,23.304674,0.013443254,0.9795615,6.723745,0.22348261,19.698915,422.3136,1259.7233,-1.603048,1565.8038,1047.6552,-19.503149,2372.0615,1113.9149,-15.619186,0 days 00:00:07.757407407,0 days 00:00:07.857407407
0 days 00:00:00.360000,0 days 00:00:00.460000,answer2,0.95925623,-22.24211,34.63078,-0.0063566924,-0.01018181,0.09826466,17.740587,10.77485,17.287233,-8.551499,23.114197,0.014466328,1.1579605,6.788332,1.2511758,20.178827,431.58383,1255.4283,2.6627498,1550.0565,1095.8324,-16.959887,2406.488,1094.2439,-14.870678,0 days 00:00:07.767407407,0 days 00:00:07.867407407
0 days 00:00:00.370000,0 days 00:00:00.470000,answer2,0.96428376,-22.311152,34.980473,-0.0043632495,-0.0095006535,0.08930334,18.424911,10.786392,16.208582,-9.615066,22.961061,0.01118636,1.1705136,6.6950283,3.7305508,21.364927,431.42905,1284.9498,5.910867,1514.583,1164.2197,-15.5420885,2400.3262,1043.6343,-14.962697,0 days 00:00:07.777407407,0 days 00:00:07.877407407
0 days 00:00:00.380000,0 days 00:00:00.480000,answer2,0.9650547,-22.363327,35.258514,-0.0022460853,-0.0085815145,0.08620473,18.952631,10.762773,16.209087,-9.956459,22.866823,0.016134141,1.0339369,6.5213947,6.0405936,22.96815,422.83948,1311.7214,7.1337676,1468.7692,1169.5288,-15.000361,2412.3997,938.0322,-15.593703,0 days 00:00:07.787407407,0 days 00:00:07.887407407
0 days 00:00:00.390000,0 days 00:00:00.490000,answer2,0.9508577,-22.519327,35.441944,-0.0001150431,-0.00735392,0.0804182,19.043184,10.774167,16.64141,-9.927062,22.729195,0.009736578,0.63754874,6.2621293,6.428231,24.253244,410.86462,1279.3695,7.377886,1437.0596,1066.9644,-12.8196535,2430.4285,812.4611,-15.125026,0 days 00:00:07.797407407,0 days 00:00:07.897407407
0 days 00:00:00.400000,0 days 00:00:00.500000,answer2,0.918832,-22.829538,35.472057,0.0002686185,-0.006615235,0.076191284,18.679338,10.956631,16.828787,-9.813001,22.357141,0.011078656,0.5000309,5.9953485,4.6837745,24.473764,406.7876,1262.9576,6.583982,1438.0048,1009.95636,-11.182115,2468.0974,760.58075,-13.6604185,0 days 00:00:07.807407407,0 days 00:00:07.907407407
0 days 00:00:00.410000,0 days 00:00:00.510000,answer2,0.87220645,-23.298294,35.442066,-0.00015716635,-0.0065502264,0.075732805,17.9917,11.158317,16.337927,-9.848633,21.921328,0.009769476,0.80007553,5.8369145,2.3838632,24.244888,407.6068,1260.1786,5.903458,1446.0492,1003.3923,-10.507764,2486.0625,767.5202,-12.54124,0 days 00:00:07.817407407,0 days 00:00:07.917407407
0 days 00:00:00.420000,0 days 00:00:00.520000,answer2,0.81891847,-23.901045,35.448353,-0.00043008864,-0.007246506,0.07670179,17.15148,11.061684,15.109749,-10.195121,21.551237,0.010310532,1.1906428,5.723692,0.39516544,23.117455,409.32614,1310.8843,5.363754,1445.5895,1056.0907,-11.4285345,2495.9045,825.29803,-11.965889,0 days 00:00:07.827407407,0 days 00:00:07.927407407
0 days 00:00:00.430000,0 days 00:00:00.530000,answer2,0.7689142,-24.571434,35.537582,0.00010393129,-0.0077290665,0.072471865,16.348055,10.667285,13.611047,-10.698165,21.391249,0.023259105,1.1099027,5.6653037,-1.5390033,22.13465,410.809,1385.2593,5.521767,1436.1128,1152.086,-9.989143,2462.1445,897.93506,-12.56739,0 days 00:00:07.837407407,0 days 00:00:07.937407407
0 days 00:00:00.440000,0 days 00:00:00.540000,answer2,0.7289079,-25.215012,35.789356,-0.0021805458,-0.008097266,0.06185616,15.704231,10.367745,12.5228,-11.025762,21.333244,0.02668599,0.8079163,5.613749,-2.591057,21.369497,413.07584,1400.5741,-63.22127,1428.4453,1179.718,-73.06722,2443.9336,907.40314,-75.48578,0 days 00:00:07.847407407,0 days 00:00:07.947407407
0 days 00:00:00.450000,0 days 00:00:00.550000,answer2,0.6993521,-25.746767,36.18477,-0.005961442,-0.008435127,0.050038155,15.133237,10.369486,12.256799,-10.983512,0.0,0.0,0.0,0.0,0.0,0.0,424.76416,1388.18,-132.22327,1434.9196,1180.4916,-136.20868,2465.2275,908.98315,-138.64757,0 days 00:00:07.857407407,0 days 00:00:07.957407407
0 days 00:00:00.460000,0 days 00:00:00.560000,answer2,0.6761983,-26.145678,36.673706,-0.008836013,-0.008699832,0.045302603,14.479762,10.34936,12.525768,-10.668663,0.0,0.0,0.0,0.0,0.0,0.0,426.44382,1360.5542,-201.0,1444.6483,1134.7,-201.0,2494.6648,864.676,-201.0,0 days 00:00:07.867407407,0 days 00:00:07.967407407
0 days 00:00:00.470000,0 days 00:00:00.570000,answer2,0.65667963,-26.419329,37.179935,-0.008213638,-0.0088569345,0.043174732,13.688399,9.706128,12.674683,-10.269383,0.0,0.0,0.0,0.0,0.0,0.0,444.08008,1461.8307,-201.0,1458.4479,1320.9501,-201.0,2476.118,993.75684,-201.0,0 days 00:00:07.877407407,0 days 00:00:07.977407407
0 days 00:00:00.480000,0 days 00:00:00.580000,answer2,0.6391316,-26.62377,37.628235,-0.007044684,-0.008025069,0.040901043,12.94266,8.3192625,12.336952,-9.838414,0.0,0.0,0.0,0.0,0.0,0.0,450.8086,1459.6523,-201.0,1463.0192,1350.7444,-201.0,2437.1277,996.1916,-201.0,0 days 00:00:07.887407407,0 days 00:00:07.987407407
0 days 00:00:00.490000,0 days 00:00:00.590000,answer2,0.6227151,-26.813408,38.029636,-0.0054544522,-0.0074650967,0.037770826,12.4036875,6.6262727,11.670373,-9.339139,0.0,0.0,0.0,0.0,0.0,0.0,474.93616,1439.6914,-201.0,1496.7963,1383.0527,-201.0,2456.2761,1100.6326,-201.0,0 days 00:00:07.897407407,0 days 00:00:07.997407407
0 days 00:00:00.500000,0 days 00:00:00.600000,answer2,0.60549504,-27.019684,38.24791,-0.005567298,-0.0067181555,0.03492327,11.993019,5.1718006,11.150105,-8.705711,0.0,0.0,0.0,0.0,0.0,0.0,495.05713,1476.7455,-201.0,1523.5201,1490.0995,-201.0,2412.1316,1150.3065,-201.0,0 days 00:00:07.907407407,0 days 00:00:08.007407407
0 days 00:00:00.510000,0 days 00:00:00.610000,answer2,0.5891863,-27.176115,38.336033,-0.0051178015,-0.0065647275,0.033710603,11.552543,4.16913,11.1351595,-7.8732624,0.0,0.0,0.0,0.0,0.0,0.0,509.47482,1526.5293,-201.0,1550.8999,1581.3368,-201.0,2405.3618,1324.0957,-201.0,0 days 00:00:07.917407407,0 days 00:00:08.017407407
0 days 00:00:00.520000,0 days 00:00:00.620000,answer2,0.57810825,-27.19406,38.231922,-0.0065885894,-0.006341338,0.032572586,11.106463,3.4789162,11.629386,-6.977815,0.0,0.0,0.0,0.0,0.0,0.0,654.4025,1823.4437,-201.0,1668.0753,1709.9044,-201.0,2543.7756,1578.7069,-201.0,0 days 00:00:07.927407407,0 days 00:00:08.027407407
0 days 00:00:00.530000,0 days 00:00:00.630000,answer2,0.5769279,-27.05247,38.108803,-0.008520095,-0.006727673,0.031067774,10.945235,3.0109704,12.326904,-6.493202,0.0,0.0,0.0,0.0,0.0,0.0,734.4799,1832.5118,-201.0,1784.91,1436.0211,-201.0,2798.9778,1662.2832,-201.0,0 days 00:00:07.937407407,0 days 00:00:08.037407407
0 days 00:00:00.540000,0 days 00:00:00.640000,answer2,0.5854721,-26.830606,38.101475,-0.010770694,-0.007724634,0.030793503,11.212199,2.787756,12.870921,-6.896477,0.0,0.0,0.0,0.0,0.0,0.0,721.8564,1954.4014,-201.0,1773.7428,1490.8129,-201.0,2747.4763,1694.1714,-201.0,0 days 00:00:07.947407407,0 days 00:00:08.047407407
0 days 00:00:00.550000,0 days 00:00:00.650000,answer2,0.60162646,-26.543928,38.147926,-0.010931793,-0.0093623735,0.031186884,11.718478,2.6858912,13.0179825,-8.049929,0.0,0.0,0.0,0.0,0.0,0.0,679.413,1998.4545,-201.0,1775.8727,1347.786,-201.0,2888.0144,1896.8838,-201.0,0 days 00:00:07.957407407,0 days 00:00:08.057407407
0 days 00:00:00.560000,0 days 00:00:00.660000,answer2,0.6260013,-26.062227,38.251713,-0.009617555,-0.009941574,0.033461776,12.160434,2.1200707,12.435115,-9.276509,0.0,0.0,0.0,0.0,0.0,0.0,593.611,1902.6777,-201.0,1747.546,1358.1932,-201.0,2696.4255,2159.8037,-201.0,0 days 00:00:07.967407407,0 days 00:00:08.067407407
0 days 00:00:00.570000,0 days 00:00:00.670000,answer2,0.6648914,-25.188011,38.295776,-0.0065513463,-0.010208983,0.037306402,12.606938,0.6521813,10.9431505,-9.954433,0.0,0.0,0.0,0.0,0.0,0.0,596.25836,1746.1896,-201.0,1759.9052,1243.4847,-201.0,2685.7874,2052.5725,-201.0,0 days 00:00:07.977407407,0 days 00:00:08.077407407
0 days 00:00:00.580000,0 days 00:00:00.680000,answer2,0.7225335,-23.963663,38.289352,-0.002149537,-0.010331898,0.042962626,13.2849045,-1.3487538,8.855152,-10.439494,0.0,0.0,0.0,0.0,0.0,0.0,490.2953,1454.7426,-201.0,1620.6273,1327.4926,-201.0,2303.0403,1555.556,-201.0,0 days 00:00:07.987407407,0 days 00:00:08.087407407
0 days 00:00:00.590000,0 days 00:00:00.690000,answer2,0.79509145,-22.679558,37.811596,0.0062891655,-0.011328679,0.04942188,14.139752,-2.933712,7.049366,-11.481942,0.0,0.0,0.0,0.0,0.0,0.0,488.72827,1405.651,-201.0,1492.088,1373.0636,-201.0,2241.286,1096.5924,-201.0,0 days 00:00:07.997407407,0 days 00:00:08.097407407
0 days 00:00:00.600000,0 days 00:00:00.700000,answer2,0.86780924,-21.702505,37.064533,0.011871718,-0.0120481225,0.052603435,14.8134985,-3.3699474,6.305752,-13.381356,0.0,0.0,0.0,0.0,0.0,0.0,480.1129,1330.6959,-201.0,1450.2826,1274.7566,-201.0,2273.5725,962.0765,-201.0,0 days 00:00:08.007407407,0 days 00:00:08.107407407
0 days 00:00:00.610000,0 days 00:00:00.710000,answer2,0.9217476,-21.219069,36.224564,0.01402092,-0.012490268,0.051336993,15.048474,-2.6772718,6.7826314,-15.506999,0.0,0.0,0.0,0.0,0.0,0.0,468.36508,1200.8859,-201.0,1430.3773,1119.1932,-201.0,2308.1897,869.67773,-201.0,0 days 00:00:08.017407407,0 days 00:00:08.117407407
0 days 00:00:00.620000,0 days 00:00:00.720000,answer2,0.94129324,-21.254095,35.991734,0.00883025,-0.012788798,0.048043508,14.966465,-1.2309023,8.132686,-16.858603,0.0,0.0,0.0,0.0,0.0,0.0,449.23083,1102.6567,-201.0,1448.0455,996.06683,-201.0,2335.4968,775.9348,-201.0,0 days 00:00:08.027407407,0 days 00:00:08.127407407
0 days 00:00:00.630000,0 days 00:00:00.730000,answer2,0.9207099,-21.778841,36.390198,0.002105634,-0.013051922,0.045887303,14.824006,0.6000591,9.762623,-16.849264,0.0,0.0,0.0,0.0,0.0,0.0,450.0084,1070.9948,-129.515,1475.1748,986.5877,-133.98938,2345.547,777.26886,-133.523,0 days 00:00:08.037407407,0 days 00:00:08.137407407
0 days 00:00:00.640000,0 days 00:00:00.740000,answer2,0.8649492,-22.768103,37.313427,-0.0038963703,-0.01321764,0.047147032,14.740227,2.6686363,11.087548,-15.591236,22.427462,0.0,5.056967,6.514518,3.989468,10.140799,454.3535,1091.1595,-58.837414,1508.6288,1016.70844,-67.34389,2351.7817,840.8882,-67.28286,0 days 00:00:08.047407407,0 days 00:00:08.147407407
0 days 00:00:00.650000,0 days 00:00:00.750000,answer2,0.7864391,-24.160065,37.843388,-0.005931458,-0.013320252,0.04870821,14.612027,5.0705166,11.833397,-13.94453,22.396393,0.0,5.056967,6.5911674,4.7668614,12.125642,460.21094,1140.1691,10.1791115,1558.4381,1072.7235,-2.8940232,2366.533,1001.9775,-3.5317364,0 days 00:00:08.057407407,0 days 00:00:08.157407407
0 days 00:00:00.660000,0 days 00:00:00.760000,answer2,0.70140314,-25.721941,37.858418,-0.0057999827,-0.013040513,0.04892823,14.158699,7.6923165,12.31966,-12.944793,22.358686,0.0,4.1163025,6.767382,6.3499546,13.826821,467.76196,1224.8286,6.765589,1605.525,1161.1849,-6.318495,2402.467,1219.8485,-6.468548,0 days 00:00:08.067407407,0 days 00:00:08.167407407
