start,end,label,Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz,original_start,original_end
0 days 00:00:00.160000,0 days 00:00:00.260000,answer1,3.0001185,-7.450073,15.515164,0.033350132,-0.013540891,0.39350176,19.513414,-0.99602485,18.67822,4.811404,23.197968,0.013797023,1.2221059,0.11012521,7.2335935,11.403884,409.96713,1538.544,-5.1330895,1489.1678,1218.2094,-10.953378,2349.6372,1140.931,-10.36361,0 days 00:00:07.934441108,0 days 00:00:08.034441108
0 days 00:00:00.170000,0 days 00:00:00.270000,answer1,2.726204,-8.169082,15.277011,0.031569242,-0.011929975,0.35916707,18.964724,1.1790947,19.433176,5.2062583,22.795576,0.014190062,1.3090743,-0.50801295,7.658628,13.199333,569.96344,1655.7672,-7.790039,1590.644,1275.7941,-10.909036,2416.8435,1061.1451,-11.005222,0 days 00:00:07.944441108,0 days 00:00:08.044441108
0 days 00:00:00.180000,0 days 00:00:00.280000,answer1,2.4946826,-8.50275,14.153455,0.027038256,-0.009536315,0.32907042,17.790627,3.1299026,19.58081,5.659803,22.476547,0.02783967,0.8417123,-1.1516074,8.599372,13.383865,712.8548,1592.1649,-11.047531,1646.5626,1355.2196,-11.402916,2393.821,1156.2677,-10.144998,0 days 00:00:07.954441108,0 days 00:00:08.054441108
0 days 00:00:00.190000,0 days 00:00:00.290000,answer1,2.3265138,-8.382867,13.080471,0.019495007,-0.007029755,0.30321598,16.299826,4.3197017,19.191177,6.0236793,22.245676,0.037050728,1.2459071,-1.9258838,8.530453,13.539178,960.0683,1489.9283,-14.809194,1860.3662,1190.537,-12.730042,2696.03,801.1329,-9.653805,0 days 00:00:07.964441108,0 days 00:00:08.064441108
0 days 00:00:00.200000,0 days 00:00:00.300000,answer1,2.2046099,-8.003862,13.012093,0.013734187,-0.0046082875,0.29105252,14.91174,4.7353654,18.322622,6.310035,22.131857,0.035845827,1.5575196,-2.313323,6.7524834,12.559655,983.92145,1271.0243,-14.119072,1916.1967,1141.0684,-14.553357,2692.6716,843.41473,-8.319809,0 days 00:00:07.974441108,0 days 00:00:08.074441108
0 days 00:00:00.210000,0 days 00:00:00.310000,answer1,2.09627,-7.648453,13.476283,0.012423816,-0.0030725833,0.2745029,13.935872,4.722714,17.200512,6.5924153,22.071827,0.032249004,1.8292071,-2.4245937,5.270481,12.098853,1061.9955,1200.5411,-76.297966,2041.5956,1075.5593,-77.40998,2828.579,729.1826,-72.2067,0 days 00:00:07.984441108,0 days 00:00:08.084441108
0 days 00:00:00.220000,0 days 00:00:00.320000,answer1,1.9789151,-7.494162,14.169616,0.012566492,-0.0024345296,0.24064799,13.45699,4.6641426,16.143751,6.8616996,0.0,0.0,0.0,0.0,0.0,0.0,1044.0122,1138.9979,-137.73102,2040.4576,1077.1683,-140.12299,2816.7734,816.6071,-136.73802,0 days 00:00:07.994441108,0 days 00:00:08.094441108
0 days 00:00:00.230000,0 days 00:00:00.330000,answer1,1.8498964,-7.5300655,13.874736,0.012906498,-0.0031245628,0.20035602,13.385872,4.686506,15.041545,6.8938484,0.0,0.0,0.0,0.0,0.0,0.0,789.32074,1370.3859,-201.0,1802.611,1108.7821,-201.0,2648.0889,881.0376,-201.0,0 days 00:00:08.004441108,0 days 00:00:08.104441108
0 days 00:00:00.240000,0 days 00:00:00.340000,answer1,1.7167863,-7.5364766,12.845203,0.009444165,-0.004929449,0.16668856,13.468137,4.630827,13.383515,6.4023623,0.0,0.0,0.0,0.0,0.0,0.0,521.97,1571.0889,-201.0,1532.4059,1176.0148,-201.0,2431.4531,993.65204,-201.0,0 days 00:00:08.014441108,0 days 00:00:08.114441108
0 days 00:00:00.250000,0 days 00:00:00.350000,answer1,1.5873915,-7.2348914,11.895694,0.0077542826,-0.0065757125,0.15188032,13.415268,4.2830634,10.877204,5.5729537,0.0,0.0,0.0,0.0,0.0,0.0,450.6099,1705.307,-201.0,1363.781,1262.7178,-201.0,2280.64,1052.8927,-201.0,0 days 00:00:08.024441108,0 days 00:00:08.124441108
0 days 00:00:00.260000,0 days 00:00:00.360000,answer1,1.4707049,-6.5504594,11.068334,0.007323721,-0.007859239,0.14362352,13.141805,3.6928318,7.918836,5.1111073,0.0,0.0,0.0,0.0,0.0,0.0,498.86926,1622.557,-201.0,1374.4102,1275.7565,-201.0,2268.415,1043.4642,-201.0,0 days 00:00:08.034441108,0 days 00:00:08.134441108
0 days 00:00:00.270000,0 days 00:00:00.370000,answer1,1.3765949,-5.802013,10.894363,0.0067558982,-0.0077774897,0.13104472,12.823024,3.1418266,5.362516,5.6274962,0.0,0.0,0.0,0.0,0.0,0.0,741.5696,1471.4718,-201.0,1531.8668,1297.3568,-201.0,2404.603,938.7298,-201.0,0 days 00:00:08.044441108,0 days 00:00:08.144441108
0 days 00:00:00.280000,0 days 00:00:00.380000,answer1,1.3120255,-5.35112,11.511505,0.0030144162,-0.007706944,0.11318698,12.732838,2.8178337,3.755312,7.1081963,0.0,0.0,0.0,0.0,0.0,0.0,590.732,1428.5355,-201.0,1450.4229,1274.8053,-201.0,2306.682,1046.5674,-201.0,0 days 00:00:08.054441108,0 days 00:00:08.154441108
0 days 00:00:00.290000,0 days 00:00:00.390000,answer1,1.2747002,-5.2282014,12.2932625,-0.0029327993,-0.0069557372,0.0931868,12.894184,2.543317,2.8662474,8.845016,0.0,0.0,0.0,0.0,0.0,0.0,685.04486,1641.0983,-201.0,1542.651,1297.3187,-201.0,2460.6755,988.7518,-201.0,0 days 00:00:08.064441108,0 days 00:00:08.164441108
0 days 00:00:00.300000,0 days 00:00:00.400000,answer1,1.2582272,-5.153715,13.043569,-0.006736118,-0.006427901,0.08085732,13.19672,2.0627816,1.9519144,9.927435,0.0,0.0,0.0,0.0,0.0,0.0,486.68173,1615.9918,-201.0,1397.9857,1211.4152,-201.0,2298.9473,1052.7789,-201.0,0 days 00:00:08.074441108,0 days 00:00:08.174441108
0 days 00:00:00.310000,0 days 00:00:00.410000,answer1,1.2596339,-4.923659,13.591203,-0.005989365,-0.00648102,0.079171844,13.492694,1.2211612,0.4965686,9.571198,0.0,0.0,0.0,0.0,0.0,0.0,679.6386,1723.0914,-201.0,1491.2611,1301.5333,-201.0,2471.1162,954.0998,-201.0,0 days 00:00:08.084441108,0 days 00:00:08.184441108
0 days 00:00:00.320000,0 days 00:00:00.420000,answer1,1.2779107,-4.612579,15.073235,0.00059998286,-0.007506507,0.07909078,13.800975,0.08762133,-1.2765858,7.7246594,0.0,0.0,0.0,0.0,0.0,0.0,773.8721,1573.4515,-201.0,1539.9152,1329.8895,-201.0,2500.5986,971.11475,-201.0,0 days 00:00:08.094441108,0 days 00:00:08.194441108
0 days 00:00:00.330000,0 days 00:00:00.430000,answer1,1.305915,-4.347439,16.159292,0.0075241514,-0.009123293,0.0767712,14.190192,-1.0954857,-2.5492637,5.1804566,0.0,0.0,0.0,0.0,0.0,0.0,771.5346,1611.7084,-201.0,1541.5206,1384.2213,-201.0,2483.2815,1022.793,-201.0,0 days 00:00:08.104441108,0 days 00:00:08.204441108
0 days 00:00:00.340000,0 days 00:00:00.440000,answer1,1.3309917,-4.171119,16.033493,0.012189501,-0.010266468,0.07640463,14.591301,-2.0865874,-2.7953806,2.8049839,0.0,0.0,0.0,0.0,0.0,0.0,573.8122,1541.5234,-201.0,1430.7983,1335.9296,-201.0,2293.0432,1107.0011,-201.0,0 days 00:00:08.114441108,0 days 00:00:08.214441108
0 days 00:00:00.350000,0 days 00:00:00.450000,answer1,1.345211,-4.075227,14.780538,0.013111971,-0.010160959,0.07786814,14.790393,-2.7237568,-2.1534426,0.8529642,0.0,0.0,0.0,0.0,0.0,0.0,595.74884,1561.1605,-201.0,1506.8096,1349.901,-201.0,2317.7,1094.8009,-201.0,0 days 00:00:08.124441108,0 days 00:00:08.224441108
0 days 00:00:00.360000,0 days 00:00:00.460000,answer1,1.3520163,-4.054945,13.6803255,0.014036375,-0.009859803,0.079453744,14.620753,-3.1283157,-1.3053684,-0.94323844,0.0,0.0,0.0,0.0,0.0,0.0,758.3006,1564.358,-201.0,1665.8561,1306.4723,-201.0,2510.6484,978.13275,-201.0,0 days 00:00:08.134441108,0 days 00:00:08.234441108
0 days 00:00:00.370000,0 days 00:00:00.470000,answer1,1.3607203,-4.0834765,12.850514,0.015032907,-0.010145026,0.079676755,14.215734,-3.548815,-0.69314307,-2.4806209,0.0,0.0,0.0,0.0,0.0,0.0,962.86255,1629.13,-201.0,1861.0746,1224.8392,-201.0,2776.4792,770.6984,-201.0,0 days 00:00:08.144441108,0 days 00:00:08.244441108
0 days 00:00:00.380000,0 days 00:00:00.480000,answer1,1.3750215,-4.074507,11.813685,0.016183594,-0.011106078,0.08114103,13.876182,-4.1212254,-0.31272617,-3.2699156,0.0,0.0,0.0,0.0,0.0,0.0,943.77045,1632.3812,-201.0,1815.6969,1182.774,-201.0,2769.5247,756.5547,-201.0,0 days 00:00:08.154441108,0 days 00:00:08.254441108
0 days 00:00:00.390000,0 days 00:00:00.490000,answer1,1.3890133,-3.9742012,10.608083,0.014475814,-0.011742366,0.08305506,13.830185,-4.66872,0.070042826,-2.9219973,0.0,0.0,0.0,0.0,0.0,0.0,987.9917,1723.2106,-201.0,1808.8766,1280.33,-201.0,2770.298,799.43164,-201.0,0 days 00:00:08.164441108,0 days 00:00:08.264441108
0 days 00:00:00.400000,0 days 00:00:00.500000,answer1,1.3939123,-3.8600693,9.545167,0.011229057,-0.01137301,0.084077515,14.102664,-4.8640666,0.5314157,-1.5656189,0.0,0.0,0.0,0.0,0.0,0.0,781.5076,1626.5426,-201.0,1616.4556,1313.7577,-201.0,2533.3594,971.38495,-201.0,0 days 00:00:08.174441108,0 days 00:00:08.274441108
0 days 00:00:00.410000,0 days 00:00:00.510000,answer1,1.3860685,-3.8745992,8.842553,0.008474755,-0.0117346095,0.084138654,14.578499,-4.5838904,0.91113526,0.30427507,0.0,0.0,0.0,0.0,0.0,0.0,624.4876,1663.306,-201.0,1505.7861,1420.6486,-201.0,2386.0984,1137.7811,-201.0,0 days 00:00:08.184441108,0 days 00:00:08.284441108
0 days 00:00:00.420000,0 days 00:00:00.520000,answer1,1.3663372,-4.061095,8.673148,0.008043339,-0.012500263,0.083426,15.047444,-3.9861736,1.0653132,2.1175935,0.0,0.0,0.0,0.0,0.0,0.0,432.57996,1573.3555,-201.0,1402.1896,1365.1694,-201.0,2276.681,1161.1555,-201.0,0 days 00:00:08.194441108,0 days 00:00:08.294441108
0 days 00:00:00.430000,0 days 00:00:00.530000,answer1,1.3417841,-4.276605,9.65717,0.009052084,-0.012966101,0.083514266,15.233979,-3.299738,1.2139206,3.4341614,0.0,0.0,0.0,0.0,0.0,0.0,527.66705,1653.9252,-201.0,1515.1943,1326.6776,-201.0,2422.1428,1024.693,-201.0,0 days 00:00:08.204441108,0 days 00:00:08.304441108
0 days 00:00:00.440000,0 days 00:00:00.540000,answer1,1.3440579,-4.3146796,11.029143,0.0113226,-0.011972765,0.088419326,14.917247,-2.7055361,1.5692514,3.7486618,0.0,0.0,0.0,0.0,0.0,0.0,650.4102,1553.6364,-201.0,1602.7806,1205.2764,-201.0,2517.5244,859.9648,-201.0,0 days 00:00:08.214441108,0 days 00:00:08.314441108
0 days 00:00:00.450000,0 days 00:00:00.550000,answer1,1.4481603,-4.0674634,11.09151,0.015437772,-0.011816953,0.11525462,13.964082,-2.4332345,1.4800634,2.4752603,0.0,0.0,0.0,0.0,0.0,0.0,788.4627,1584.4991,-201.0,1688.9902,1188.6888,-201.0,2610.9695,826.16675,-201.0,0 days 00:00:08.224441108,0 days 00:00:08.324441108
0 days 00:00:00.460000,0 days 00:00:00.560000,answer1,1.7011126,-3.606983,9.207307,0.021618089,-0.0128275,0.15810163,12.46904,-2.5980082,0.2741569,-0.043566067,0.0,0.0,0.0,0.0,0.0,0.0,698.48834,1561.931,-201.0,1577.5801,1272.1317,-201.0,2451.5781,1002.1307,-201.0,0 days 00:00:08.234441108,0 days 00:00:08.334441108
0 days 00:00:00.470000,0 days 00:00:00.570000,answer1,2.0695212,-3.0691178,7.3188996,0.025084553,-0.0148089,0.19511552,10.6693735,-3.0938618,-1.8632234,-2.929477,0.0,0.0,0.0,0.0,0.0,0.0,556.84515,1538.248,-201.0,1504.1221,1268.868,-201.0,2389.5408,1048.1129,-201.0,0 days 00:00:08.244441108,0 days 00:00:08.344441108
0 days 00:00:00.480000,0 days 00:00:00.580000,answer1,2.4429295,-2.5548887,7.374485,0.026688145,-0.015256726,0.19995953,8.844058,-3.5787592,-3.8929107,-5.195686,0.0,0.0,0.0,0.0,0.0,0.0,400.91592,1499.7928,-201.0,1374.229,1289.7968,-201.0,2241.7588,1126.1515,-201.0,0 days 00:00:08.254441108,0 days 00:00:08.354441108
0 days 00:00:00.490000,0 days 00:00:00.590000,answer1,2.7184927,-2.084338,8.756907,0.028022543,-0.014543634,0.18077183,7.1857324,-3.764408,-5.101637,-6.766327,0.0,0.0,0.0,0.0,0.0,0.0,384.11734,1482.2997,-201.0,1372.7782,1289.4414,-201.0,2255.4954,1108.1368,-201.0,0 days 00:00:08.264441108,0 days 00:00:08.364441108
0 days 00:00:00.500000,0 days 00:00:00.600000,answer1,2.84925,-1.6842427,9.876831,0.03250155,-0.012792825,0.16947146,5.8322787,-3.503527,-5.6284256,-7.8275795,0.0,0.0,0.0,0.0,0.0,0.0,607.25555,1620.3956,-201.0,1482.483,1383.4347,-201.0,2357.4578,1063.7035,-201.0,0 days 00:00:08.274441108,0 days 00:00:08.374441108
0 days 00:00:00.510000,0 days 00:00:00.610000,answer1,2.8360674,-1.4345993,9.581504,0.03571105,-0.011226445,0.1729213,4.950884,-2.7491598,-5.773876,-8.455996,0.0,0.0,0.0,0.0,0.0,0.0,584.2162,1701.9769,-201.0,1474.7578,1449.7367,-201.0,2314.7317,1124.6578,-201.0,0 days 00:00:08.284441108,0 days 00:00:08.384441108
0 days 00:00:00.520000,0 days 00:00:00.620000,answer1,2.715019,-1.4399357,8.483529,0.034911405,-0.010269464,0.18128334,4.692317,-1.545596,-5.7494736,-8.599656,0.0,0.0,0.0,0.0,0.0,0.0,601.6803,1685.7017,-201.0,1488.4742,1456.8458,-201.0,2325.9778,1118.5536,-201.0,0 days 00:00:08.294441108,0 days 00:00:08.394441108
0 days 00:00:00.530000,0 days 00:00:00.630000,answer1,2.5372684,-1.7351998,7.087134,0.028613135,-0.01008157,0.18464322,5.091355,-0.14452565,-5.598173,-8.120125,0.0,0.0,0.0,0.0,0.0,0.0,513.80945,1561.5458,-201.0,1432.7915,1412.6178,-201.0,2227.9053,1201.7957,-201.0,0 days 00:00:08.304441108,0 days 00:00:08.404441108
0 days 00:00:00.540000,0 days 00:00:00.640000,answer1,2.3512287,-2.2744782,7.2243805,0.022225915,-0.009599751,0.18360971,6.131153,1.1263667,-5.1758914,-6.9806514,0.0,0.0,0.0,0.0,0.0,0.0,701.4218,1555.5757,-201.0,1608.0011,1343.4828,-201.0,2452.5134,1027.0598,-201.0,0 days 00:00:08.314441108,0 days 00:00:08.414441108
0 days 00:00:00.550000,0 days 00:00:00.650000,answer1,2.1962717,-3.15273,8.639335,0.020748673,-0.009423542,0.18707876,7.899181,2.2797635,-4.3023963,-5.7885423,0.0,0.0,0.0,0.0,0.0,0.0,664.79,1643.0806,-201.0,1542.3961,1327.2125,-201.0,2417.1013,958.4339,-201.0,0 days 00:00:08.324441108,0 days 00:00:08.424441108
0 days 00:00:00.560000,0 days 00:00:00.660000,answer1,2.0940745,-4.634352,11.059354,0.02426622,-0.00936247,0.20165567,10.414908,3.6582737,-2.8619988,-5.379659,0.0,0.0,0.0,0.0,0.0,0.0,775.47577,1678.1788,-201.0,1707.2334,1280.4135,-201.0,2597.0657,782.18646,-201.0,0 days 00:00:08.334441108,0 days 00:00:08.434441108
0 days 00:00:00.570000,0 days 00:00:00.670000,answer1,2.0422943,-6.7012925,13.125623,0.03052033,-0.011115807,0.2115618,13.322815,5.384581,-1.0194999,-6.1439404,0.0,0.0,0.0,0.0,0.0,0.0,615.90063,1757.9525,-201.0,1525.0372,1381.7935,-201.0,2420.748,895.1839,-201.0,0 days 00:00:08.344441108,0 days 00:00:08.444441108
0 days 00:00:00.580000,0 days 00:00:00.680000,answer1,2.0137498,-8.876349,14.722554,0.036067765,-0.013145252,0.20310886,15.95564,7.0381694,0.8014634,-7.5533223,0.0,0.0,0.0,0.0,0.0,0.0,878.7243,1687.9961,-201.0,1819.068,1338.3341,-201.0,2669.252,819.59235,-201.0,0 days 00:00:08.354441108,0 days 00:00:08.454441108
0 days 00:00:00.590000,0 days 00:00:00.690000,answer1,1.972118,-10.469812,15.908165,0.04060243,-0.014930907,0.17041011,17.77882,7.988589,1.999073,-8.769835,0.0,0.0,0.0,0.0,0.0,0.0,852.5532,1691.5977,-201.0,1764.3134,1387.4813,-201.0,2610.2803,916.5516,-201.0,0 days 00:00:08.364441108,0 days 00:00:08.464441108
0 days 00:00:00.600000,0 days 00:00:00.700000,answer1,1.890103,-11.158345,16.80745,0.04514073,-0.015820267,0.15871197,18.689049,8.020046,2.2171538,-9.356975,0.0,0.0,0.0,0.0,0.0,0.0,1013.5923,1572.6763,-201.0,1931.1779,1276.924,-201.0,2751.4343,845.18036,-201.0,0 days 00:00:08.374441108,0 days 00:00:08.474441108
0 days 00:00:00.610000,0 days 00:00:00.710000,answer1,1.7630669,-11.015185,17.177666,0.047504988,-0.015853457,0.17255865,18.833057,7.3522162,1.6927505,-9.235396,0.0,0.0,0.0,0.0,0.0,0.0,956.1201,1518.7974,-201.0,1854.667,1266.4637,-201.0,2693.0972,878.6618,-201.0,0 days 00:00:08.384441108,0 days 00:00:08.484441108
0 days 00:00:00.620000,0 days 00:00:00.720000,answer1,1.6140844,-10.360152,17.17146,0.046735752,-0.015943997,0.19245607,18.49331,6.411324,1.2304631,-8.420096,0.0,0.0,0.0,0.0,0.0,0.0,910.5046,1423.6019,-201.0,1828.7155,1228.9825,-201.0,2652.5576,962.3958,-201.0,0 days 00:00:08.394441108,0 days 00:00:08.494441108
0 days 00:00:00.630000,0 days 00:00:00.730000,answer1,1.4796225,-9.585216,16.681953,0.040289998,-0.015049693,0.18300927,17.984291,5.502991,1.5272537,-6.8667245,0.0,0.0,0.0,0.0,0.0,0.0,925.25214,1414.278,-201.0,1879.3912,1226.4003,-201.0,2694.5886,974.93195,-201.0,0 days 00:00:08.404441108,0 days 00:00:08.504441108
0 days 00:00:00.640000,0 days 00:00:00.740000,answer1,1.3868462,-8.891735,15.993394,0.032239202,-0.013641837,0.15212668,17.518328,4.5756674,2.4132216,-4.863964,0.0,0.0,0.0,0.0,0.0,0.0,925.11816,1399.871,-201.0,1901.045,1188.1511,-201.0,2727.015,948.1594,-201.0,0 days 00:00:08.414441108,0 days 00:00:08.514441108
0 days 00:00:00.650000,0 days 00:00:00.750000,answer1,1.3441072,-8.212807,15.270988,0.024787733,-0.010797507,0.12024224,17.182549,3.398153,2.9843762,-3.1800737,0.0,0.0,0.0,0.0,0.0,0.0,951.9095,1451.9586,-136.42525,1919.3365,1199.4166,-138.40652,2767.656,859.06323,-138.40652,0 days 00:00:08.424441108,0 days 00:00:08.524441108
0 days 00:00:00.660000,0 days 00:00:00.760000,answer1,1.3415724,-7.3529744,14.636905,0.018327327,-0.00892521,0.10000383,16.907822,1.8298182,2.6129742,-2.5240338,24.035746,0.0,0.0,-2.7636714,7.302895,12.845086,980.6357,1449.7509,-72.08777,1939.188,1232.1655,-74.86924,2787.1367,835.55444,-74.86924,0 days 00:00:08.434441108,0 days 00:00:08.534441108
0 days 00:00:00.670000,0 days 00:00:00.770000,answer1,1.3617367,-6.325178,14.3398485,0.013117611,-0.0075946115,0.0932227,16.570852,0.0634385,1.4990987,-2.9211519,23.970888,0.0,0.0,-2.94428,8.37581,13.55886,997.7713,1425.444,-5.4237957,1971.3512,1289.1497,-9.25809,2783.8982,851.147,-9.25809,0 days 00:00:08.444441108,0 days 00:00:08.544441108
