start,end,label,Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz,original_start,original_end
0 days 00:00:00.100000,0 days 00:00:00.120000,answer1,0.28455713,-8.63273,17.925394,0.04707032,-0.010379989,0.07841325,16.556671,6.391134,3.250532,-4.2598243,21.66425,0.0,0.0,-2.5531223,-13.449077,7.362895,1014.02264,1209.5272,-75.37679,2057.6404,891.5129,-79.139626,3180.6797,500.82065,-77.89308,0 days 00:00:03.800700701,0 days 00:00:03.820700701
0 days 00:00:00.110000,0 days 00:00:00.130000,answer1,0.28345996,-8.902031,18.390364,0.04718296,-0.008029616,0.07816047,15.021797,8.175061,5.976564,-5.1970353,21.53894,0.0,0.0,-2.3653986,-12.987492,8.438951,991.58545,1155.2909,-13.551659,2031.7432,900.2095,-17.079462,3128.8665,460.58908,-17.023754,0 days 00:00:03.810700701,0 days 00:00:03.830700701
0 days 00:00:00.120000,0 days 00:00:00.140000,answer1,0.29023406,-9.814757,19.577917,0.04010183,-0.009489509,0.08228688,14.650188,9.771287,5.9206104,-7.1361656,21.51138,0.0,1.4904205,-1.6724792,-12.920665,9.322084,783.221,1143.1732,-77.14155,1799.4023,1001.25946,-77.90225,2776.2112,540.7263,-78.958595,0 days 00:00:03.820700701,0 days 00:00:03.840700701
0 days 00:00:00.130000,0 days 00:00:00.150000,answer1,0.26234517,-10.986211,20.682627,0.030953323,-0.011641619,0.072666734,14.719287,11.756585,7.0585213,-3.6319416,0.0,0.0,0.0,0.0,0.0,0.0,907.4507,1221.798,-139.17487,1948.5846,1097.8342,-138.93983,2856.1536,642.2013,-140.13068,0 days 00:00:03.830700701,0 days 00:00:03.850700701
0 days 00:00:00.140000,0 days 00:00:00.160000,answer1,0.26098526,-10.188026,18.911545,0.020993268,-0.010981451,0.059092145,15.79214,9.3350115,4.5808473,-2.6300066,0.0,0.0,0.0,0.0,0.0,0.0,919.1451,1258.3226,-201.0,1946.7269,1099.3358,-201.0,2925.7961,630.53143,-201.0,0 days 00:00:03.840700701,0 days 00:00:03.860700701
0 days 00:00:00.150000,0 days 00:00:00.170000,answer1,0.25847095,-9.064405,16.887842,0.03115309,-0.0074850805,0.054497838,15.767108,7.3537693,5.4417777,-4.709456,0.0,0.0,0.0,0.0,0.0,0.0,1148.8392,1210.0043,-201.0,2316.544,930.8049,-201.0,3203.6995,799.3034,-201.0,0 days 00:00:03.850700701,0 days 00:00:03.870700701
0 days 00:00:00.160000,0 days 00:00:00.180000,answer1,0.2754969,-7.774101,15.061748,0.07323775,-0.0013190111,0.057720255,16.419975,4.22612,3.9726925,-4.109966,0.0,0.0,0.0,0.0,0.0,0.0,1099.3687,1094.3282,-201.0,2291.1738,799.2801,-201.0,3199.6523,868.7054,-201.0,0 days 00:00:03.860700701,0 days 00:00:03.880700701
0 days 00:00:00.170000,0 days 00:00:00.190000,answer1,0.32075468,-5.2199044,11.177132,0.09164459,0.0014197644,0.067278884,14.246563,1.3852106,4.4066854,-5.9566455,0.0,0.0,0.0,0.0,0.0,0.0,890.562,1096.9338,-201.0,2035.289,861.1701,-201.0,2945.0183,932.0823,-201.0,0 days 00:00:03.870700701,0 days 00:00:03.890700701
0 days 00:00:00.180000,0 days 00:00:00.200000,answer1,0.41022936,-0.21281338,10.783001,0.095948994,0.008337035,0.11518771,10.486083,-5.7029915,-0.64264107,-9.455428,0.0,0.0,0.0,0.0,0.0,0.0,660.14264,962.16595,-136.89061,1652.1332,954.11743,-136.31252,2743.3782,467.37668,-141.5192,0 days 00:00:03.880700701,0 days 00:00:03.900700701
0 days 00:00:00.190000,0 days 00:00:00.210000,answer1,0.5022466,3.98898,8.133083,0.07253633,0.012181793,0.13993102,7.6414895,-10.17949,-0.56714815,-12.91626,32.504047,0.0,0.0,1.7283764,1.6773252,13.38173,465.4961,914.1653,-73.48432,1327.6344,1077.6489,-72.33989,2499.7383,299.56155,-82.6305,0 days 00:00:03.890700701,0 days 00:00:03.910700701
0 days 00:00:00.200000,0 days 00:00:00.220000,answer1,0.57392,4.9065657,10.030539,0.053346936,0.018282892,0.19202672,7.5565853,-10.939549,1.0205736,-12.248513,32.728954,0.0,0.0,2.9802017,-1.2579905,10.581953,491.84042,833.4536,-9.741566,1300.4688,1097.2349,-8.187557,2493.1455,167.55338,-22.92475,0 days 00:00:03.900700701,0 days 00:00:03.920700701
0 days 00:00:00.210000,0 days 00:00:00.230000,answer1,0.6188509,-0.72733307,13.349014,0.043631803,0.008738793,0.23282726,13.045624,-3.6586742,4.8731165,-6.487888,33.04759,0.0,0.7453239,5.392673,-5.422317,7.263006,699.6086,1084.4943,-8.359524,1580.1522,1213.8245,-12.214198,2686.9011,362.19055,-22.499212,0 days 00:00:03.910700701,0 days 00:00:03.930700701
0 days 00:00:00.220000,0 days 00:00:00.240000,answer1,0.78078526,-4.666729,17.76613,0.03818332,-0.0016200136,0.39637628,18.852354,-3.3142793,3.9183414,-5.018581,33.27376,0.05817105,1.4100147,6.7897606,-7.9846473,4.1109176,683.8101,1205.0117,-7.716139,1566.4823,1212.691,-11.934445,2641.2961,565.4751,-21.266068,0 days 00:00:03.920700701,0 days 00:00:03.940700701
0 days 00:00:00.230000,0 days 00:00:00.250000,answer1,1.0092639,-6.8037734,21.067915,0.034263704,-0.01650004,0.46996784,23.16234,-6.143496,-1.1259052,-6.814182,33.426956,0.053728838,2.1018138,7.0339637,-8.894258,3.1411693,662.8569,1276.6293,-7.0293746,1597.3452,1262.6763,-16.04674,2610.8115,850.91864,-20.519167,0 days 00:00:03.930700701,0 days 00:00:03.950700701
0 days 00:00:00.240000,0 days 00:00:00.260000,answer1,1.2715143,-6.108584,18.950111,0.028953925,-0.015280611,0.50719464,23.223589,-11.82895,-0.9168491,-7.906137,33.61425,0.032245185,2.3191988,6.8333726,-9.933175,2.2858422,500.31876,1178.8346,-7.9408097,1309.5331,1378.5156,-18.22075,2329.5786,934.5093,-20.159826,0 days 00:00:03.940700701,0 days 00:00:03.960700701
0 days 00:00:00.250000,0 days 00:00:00.270000,answer1,1.3659855,-7.1953244,16.912434,0.028398661,-0.019549154,0.46129635,22.319407,-13.712163,1.2677978,-8.760567,33.796635,0.019061206,1.7359896,7.035153,-10.916374,3.0960262,514.04517,1169.5273,-8.098847,1380.8397,1491.1206,-25.675726,2317.6096,998.95166,-22.111246,0 days 00:00:03.950700701,0 days 00:00:03.970700701
0 days 00:00:00.260000,0 days 00:00:00.280000,answer1,1.3906859,-8.293267,15.286468,0.046509136,-0.025860086,0.5610404,22.467009,-12.712024,6.643875,-9.636434,33.91036,0.0074823773,1.081967,8.158435,-10.049396,4.9413953,506.91428,1143.7701,-12.249813,1491.5502,1479.6412,-31.231667,2225.2185,1102.7819,-24.821764,0 days 00:00:03.960700701,0 days 00:00:03.980700701
0 days 00:00:00.270000,0 days 00:00:00.290000,answer1,1.3570477,-10.063489,15.493846,0.049172223,-0.0349388,0.6774035,24.058393,-9.742916,11.770538,-9.164552,33.984035,0.007905267,1.0095292,9.46947,-6.726317,10.857196,503.6744,1267.3491,-15.604485,1401.665,1937.1455,-32.2991,2127.5227,1063.4783,-30.76916,0 days 00:00:03.970700701,0 days 00:00:03.990700701
0 days 00:00:00.280000,0 days 00:00:00.300000,answer1,1.2735883,-13.123359,17.749407,0.043878715,-0.038052876,0.74152464,25.739649,-3.826907,18.954344,-8.394645,34.031967,0.009675213,0.9381089,10.339335,-3.492691,15.276642,505.3065,1427.2506,-18.270784,1232.3798,2443.4688,-31.677078,2005.085,945.22394,-34.621277,0 days 00:00:03.980700701,0 days 00:00:04.000700701
0 days 00:00:00.290000,0 days 00:00:00.310000,answer1,1.1553642,-16.623228,21.246214,0.0378747,-0.036823254,0.6161648,26.780212,2.0228708,25.089005,-10.266006,34.058186,0.009458854,0.7755079,10.71585,-1.6107788,19.110332,524.9123,1572.6108,-17.324013,1023.93854,3033.7732,-28.741768,1940.0787,752.7752,-38.045124,0 days 00:00:03.990700701,0 days 00:00:04.010700701
0 days 00:00:00.300000,0 days 00:00:00.320000,answer1,1.0072585,-19.10157,24.441229,0.04741108,-0.0322489,0.47048104,26.99923,6.4793706,29.996363,-11.369119,34.180992,0.022063175,0.41958335,8.570636,2.6822472,13.590756,835.8638,1162.8715,-24.046743,2025.7926,452.13046,-27.992195,3186.47,735.9986,-32.446613,0 days 00:00:04.000700701,0 days 00:00:04.020700701
0 days 00:00:00.310000,0 days 00:00:00.366031746,answer1,0.9178264,-18.906496,25.347921,0.053299572,-0.032944262,0.45900962,25.706362,8.275356,33.035366,-12.966957,34.22679,0.024650551,0.22230773,7.835157,2.6964817,12.340688,828.01044,995.8526,-26.651764,2053.9656,370.4641,-25.80416,3176.8035,762.3303,-31.21726,0 days 00:00:04.010700701,0 days 00:00:04.066732447
0 days 00:00:00,0 days 00:00:00.020000,answer2,0.27731243,-18.754883,26.790726,0.06547905,-0.008985096,0.043455582,24.31492,16.963524,20.145771,-0.7441091,32.420593,0.0,0.0,6.2704854,12.461681,27.272194,344.17618,1275.6417,-9.160108,1366.292,1027.5698,-34.848488,2371.8845,749.8405,-36.4323,0 days 00:00:11.133466800,0 days 00:00:11.153466800
0 days 00:00:00.010000,0 days 00:00:00.030000,answer2,0.29350457,-18.904207,26.918327,0.05356774,-0.0051817256,0.08500123,23.88766,15.7964325,22.299032,0.8831832,31.936167,0.0,0.0,6.9782047,10.372195,25.858154,274.29028,1366.8154,-9.678148,1329.0352,988.221,-35.72035,2341.8118,714.134,-35.29817,0 days 00:00:11.143466800,0 days 00:00:11.163466800
0 days 00:00:00.020000,0 days 00:00:00.040000,answer2,0.3078148,-19.504686,28.27627,0.050553083,-0.0078044073,0.12791885,24.985636,14.510087,24.82583,1.5988084,31.37879,0.0,0.0,7.45681,8.849223,25.731268,504.2838,1411.3138,0.0,1579.151,944.9822,-33.6697,2652.512,664.9711,-34.634747,0 days 00:00:11.153466800,0 days 00:00:11.173466800
0 days 00:00:00.030000,0 days 00:00:00.050000,answer2,0.32081524,-20.797768,29.824583,0.04315238,-0.014715868,0.12806427,26.544744,15.321053,24.528688,1.4227246,30.94307,0.042450182,0.5063402,7.3328643,9.918968,27.900686,458.8586,1676.1309,-27.794708,1466.3844,1244.9886,-32.759624,2564.2744,577.82153,-33.74724,0 days 00:00:11.163466800,0 days 00:00:11.183466800
0 days 00:00:00.040000,0 days 00:00:00.060000,answer2,0.3444017,-22.018,30.103607,0.04947466,-0.022628723,0.14672376,29.267328,16.352716,27.217543,0.22276513,30.511124,0.03978754,0.95488405,7.069635,12.213437,32.223125,533.7561,1549.6676,0.0,1487.7285,1270.6696,-30.929201,2570.2607,516.0739,-34.02622,0 days 00:00:11.173466800,0 days 00:00:11.193466800
0 days 00:00:00.050000,0 days 00:00:00.070000,answer2,0.36956,-23.7799,30.609879,0.04591244,-0.024964035,0.17024271,31.6503,17.993744,27.559181,1.6453243,30.089144,0.02961191,1.2499197,7.59203,14.377479,37.034,318.57565,1513.0409,4.402485,1240.3873,1440.7906,-31.487417,2210.586,580.5682,-34.786175,0 days 00:00:11.183466800,0 days 00:00:11.203466800
0 days 00:00:00.060000,0 days 00:00:00.080000,answer2,0.38469848,-24.98481,32.641083,0.048687086,-0.02440367,0.26808342,33.755432,18.223793,24.813745,3.4607995,29.824783,0.022298606,1.3486766,8.66561,15.897725,40.553288,369.5262,1271.162,4.7037816,1320.9331,1211.4679,-31.642797,2250.6604,628.889,-35.849506,0 days 00:00:11.193466800,0 days 00:00:11.213466800
0 days 00:00:00.070000,0 days 00:00:00.090000,answer2,0.39327243,-26.431755,36.08865,0.055720285,-0.022549199,0.26662514,35.541584,18.03073,19.371973,4.257866,29.705042,0.02758726,1.1821603,9.383568,16.740374,41.986454,335.18896,1450.2955,5.472354,1283.1456,1313.9657,-29.668425,2245.366,843.9642,-36.792667,0 days 00:00:11.203466800,0 days 00:00:11.223466800
0 days 00:00:00.080000,0 days 00:00:00.100000,answer2,0.40272126,-27.062555,37.920364,0.059026714,-0.017115312,0.2817239,36.5862,18.911444,16.819235,4.620281,29.604612,0.022857971,0.873029,9.7556305,17.454908,45.05533,559.7979,1582.777,0.0,1568.9459,1160.9789,-31.721878,2781.068,816.78485,-40.24353,0 days 00:00:11.213466800,0 days 00:00:11.233466800
0 days 00:00:00.090000,0 days 00:00:00.110000,answer2,0.4305458,-27.531973,38.554516,0.059864115,-0.015142537,0.20010011,37.59187,19.39551,15.712597,5.553468,29.482468,0.0248128,1.0727166,10.034415,18.214573,45.50513,552.50806,1688.0795,-9.910539,1525.734,1260.1537,-29.599968,2746.1917,863.1115,-40.811916,0 days 00:00:11.223466800,0 days 00:00:11.243466800
0 days 00:00:00.100000,0 days 00:00:00.120000,answer2,0.4344916,-27.710724,39.22656,0.055784956,-0.014930789,0.18673581,38.263233,21.692286,16.712599,9.824475,29.337402,0.01168628,0.88983345,10.234489,18.723368,46.50935,595.89874,1576.5093,-11.017547,1582.5917,1259.8485,-29.327513,2784.3503,851.22784,-41.461292,0 days 00:00:11.233466800,0 days 00:00:11.253466800
0 days 00:00:00.110000,0 days 00:00:00.130000,answer2,0.45099822,-27.266441,40.00505,0.057158664,-0.017762253,0.1499156,38.585697,21.99456,15.340238,11.121093,29.195068,0.010809994,0.87851566,9.940083,19.284168,43.851284,361.18033,1464.4502,-0.45410395,1254.827,1295.6354,-23.674246,2294.6191,887.87286,-37.99448,0 days 00:00:11.243466800,0 days 00:00:11.263466800
0 days 00:00:00.120000,0 days 00:00:00.140000,answer2,0.45386693,-26.531233,41.48865,0.061276834,-0.018480552,0.131258,39.523624,22.158869,14.311706,9.506263,29.079033,0.0077864495,0.5623598,8.782948,20.529633,43.625732,359.99844,1423.328,0.35177454,1260.7008,1210.3746,-22.384384,2354.1702,857.376,-36.963055,0 days 00:00:11.253466800,0 days 00:00:11.273466800
0 days 00:00:00.130000,0 days 00:00:00.150000,answer2,0.48440805,-25.351923,41.75156,0.0644218,-0.016987449,0.15262638,40.3271,21.500746,12.347019,6.4657083,28.984894,0.009877524,0.40354612,6.711468,23.297209,41.20287,343.4352,1412.5387,7.0651894,1200.4099,1077.8682,-19.801664,2353.3147,777.9681,-34.13768,0 days 00:00:11.263466800,0 days 00:00:11.283466800
0 days 00:00:00.140000,0 days 00:00:00.160000,answer2,0.53213316,-24.116407,41.001316,0.06640185,-0.013238098,0.18836701,40.82993,18.490496,11.337205,7.4133186,28.5337,0.011320603,0.5431907,4.8314757,21.126343,37.985397,333.68127,1392.005,6.175524,1191.2773,1016.3233,-18.111513,2311.3484,741.5295,-31.809874,0 days 00:00:11.273466800,0 days 00:00:11.293466800
0 days 00:00:00.150000,0 days 00:00:00.170000,answer2,0.633284,-21.712309,39.78017,0.070840225,-0.014496346,0.2952383,41.82152,14.3488,7.5879536,1.8371941,28.012924,0.010747311,0.55409175,4.108687,16.033062,32.81819,334.7222,1361.4991,3.1028948,1180.6572,972.595,-16.691471,2284.1416,730.51227,-29.715296,0 days 00:00:11.283466800,0 days 00:00:11.303466800
0 days 00:00:00.160000,0 days 00:00:00.180000,answer2,0.7334463,-19.809687,35.87044,0.06291679,-0.017724708,0.4454874,42.173306,8.567003,5.1486106,-3.9202719,27.439713,0.0071528833,0.5930717,4.568161,5.3900933,26.329554,346.80893,1362.2479,-2.5124195,1170.7972,1010.92413,-14.96485,2229.6157,702.1613,-30.406458,0 days 00:00:11.293466800,0 days 00:00:11.313466800
0 days 00:00:00.170000,0 days 00:00:00.190000,answer2,0.8197401,-17.24762,32.193577,0.07587484,-0.02292456,0.5670672,42.597576,3.647652,4.3342156,-12.922292,27.197386,0.013870095,0.5159628,5.244198,-0.3696998,21.908957,379.00522,1281.7444,-7.7393966,1194.732,1011.89325,-14.388516,2281.4587,710.9372,-32.47261,0 days 00:00:11.303466800,0 days 00:00:11.323466800
0 days 00:00:00.180000,0 days 00:00:00.200000,answer2,0.8502612,-15.58487,29.024637,0.06900282,-0.02251432,0.56542933,41.159332,-0.02691547,4.660166,-13.772765,26.952532,0.01590007,0.38146186,5.5290666,-1.8877741,21.260618,403.88193,1193.7462,-11.828143,1227.0472,995.5867,-15.038894,2310.3389,705.90405,-34.976536,0 days 00:00:11.313466800,0 days 00:00:11.333466800
0 days 00:00:00.190000,0 days 00:00:00.210000,answer2,0.863513,-13.312447,29.657967,0.064204894,-0.021276226,0.4627746,40.242832,-2.8930962,3.5166008,-14.557697,26.695951,0.019686347,0.42211318,5.4551034,2.189271,25.78042,425.7009,1101.5946,-13.895484,1278.1243,934.1224,-17.034876,2428.2087,747.50385,-37.790974,0 days 00:00:11.323466800,0 days 00:00:11.343466800
0 days 00:00:00.200000,0 days 00:00:00.220000,answer2,0.8423879,-12.2189455,31.542282,0.035526957,-0.015767029,0.42867923,40.46684,-3.304292,2.0014627,-12.314189,26.422785,0.012855556,0.47055396,5.3668704,6.2386117,27.999605,428.61514,1154.7759,-15.634651,1290.1388,942.5432,-18.702642,2500.1125,839.0571,-37.69998,0 days 00:00:11.333466800,0 days 00:00:11.353466800
0 days 00:00:00.210000,0 days 00:00:00.230000,answer2,0.8307185,-12.186215,32.267696,0.021968598,-0.013272804,0.3825711,41.102818,-2.3205996,2.4916475,-11.947769,26.143496,0.013472748,0.55839664,5.3113923,8.053187,28.327879,431.95944,1238.8678,-15.887116,1300.7319,998.57153,-19.933424,2597.6616,990.09375,-36.466145,0 days 00:00:11.343466800,0 days 00:00:11.363466800
0 days 00:00:00.220000,0 days 00:00:00.240000,answer2,0.81582624,-12.556842,32.01492,0.009738448,-0.012410265,0.401271,41.308704,-1.3198556,2.6192262,-13.60873,25.873016,0.010270998,0.48655042,5.036659,8.217784,27.62501,432.5524,1267.63,-15.017136,1289.8667,1020.4016,-18.582203,2617.365,1081.357,-34.424362,0 days 00:00:11.353466800,0 days 00:00:11.373466800
0 days 00:00:00.230000,0 days 00:00:00.250000,answer2,0.810509,-14.140435,29.572306,0.014282346,-0.018427467,0.34718004,40.414642,0.48352483,3.8664038,-18.12156,25.616205,0.012232541,0.24443392,4.5220237,8.744254,27.515,429.0662,1240.339,-13.484203,1264.6206,1009.0029,-17.000557,2616.804,1015.9719,-33.336063,0 days 00:00:11.363466800,0 days 00:00:11.383466800
0 days 00:00:00.240000,0 days 00:00:00.260000,answer2,0.7995138,-14.699506,27.470987,0.017491885,-0.020516532,0.34765032,40.155727,1.4376742,4.91844,-20.172821,25.39205,0.011938634,0.21840096,4.3753085,9.432542,27.71839,420.30356,1224.8173,-12.127953,1244.2931,979.9128,-15.263103,2595.157,952.8968,-33.22644,0 days 00:00:11.373466800,0 days 00:00:11.393466800
0 days 00:00:00.250000,0 days 00:00:00.270000,answer2,0.7739431,-14.22391,25.263285,0.028002461,-0.02423905,0.36872682,39.49509,2.821046,5.6379147,-23.187368,25.218246,0.014954567,0.18610448,4.694959,9.194059,27.052866,414.62878,1149.5446,-11.224559,1235.7076,902.92303,-16.15217,2590.6067,719.3332,-33.17412,0 days 00:00:11.383466800,0 days 00:00:11.403466800
0 days 00:00:00.260000,0 days 00:00:00.280000,answer2,0.73232096,-12.769074,26.381195,0.01715416,-0.023973176,0.3601667,39.727062,2.6175563,4.9343095,-22.895594,25.051239,0.01058814,1.0226889,5.068812,7.124162,26.41796,412.24564,1104.1702,-11.092503,1239.8202,854.2587,-15.440587,2567.2056,654.8105,-34.37965,0 days 00:00:11.393466800,0 days 00:00:11.413466800
0 days 00:00:00.270000,0 days 00:00:00.290000,answer2,0.6686456,-12.663998,27.177849,0.015526454,-0.026913738,0.35586748,39.54124,3.471618,1.6082128,-25.283072,24.903875,0.012993794,0.9620989,5.3389153,4.8983207,25.51703,419.974,1066.3832,-11.785771,1242.0319,844.30365,-15.128551,2589.4492,548.72363,-35.760616,0 days 00:00:11.403466800,0 days 00:00:11.423466800
0 days 00:00:00.280000,0 days 00:00:00.300000,answer2,0.62216944,-13.341297,30.258234,0.01965843,-0.031850133,0.2725831,39.546658,6.264611,-1.1453764,-23.21795,24.789816,0.010236146,1.2410258,5.643566,3.938653,25.267721,417.77634,1096.5055,-12.458137,1235.4658,871.9561,-14.109838,2555.4187,634.32135,-37.26974,0 days 00:00:11.413466800,0 days 00:00:11.433466800
0 days 00:00:00.290000,0 days 00:00:00.310000,answer2,0.5708474,-14.517956,31.777138,0.01855107,-0.039193824,0.25749314,38.43951,9.832242,-3.3979254,-23.635431,24.753311,0.013280707,0.8342972,6.1764426,4.0320563,25.433092,413.33276,1123.4012,-12.299443,1211.5636,894.3543,-15.69807,2498.4534,633.7033,-37.81268,0 days 00:00:11.423466800,0 days 00:00:11.443466800
0 days 00:00:00.300000,0 days 00:00:00.320000,answer2,0.51842546,-14.93728,33.598877,0.012399144,-0.04021513,0.22296818,37.56558,11.132653,-1.8583163,-18.03538,24.816399,0.010159785,1.1904002,6.344742,3.6626365,25.681833,407.16452,1151.6844,-11.105479,1197.7137,922.59296,-17.830065,2384.5085,681.47845,-37.703037,0 days 00:00:11.433466800,0 days 00:00:11.453466800
0 days 00:00:00.310000,0 days 00:00:00.330000,answer2,0.45666265,-16.377348,32.719227,0.0010762898,-0.038048908,0.22040969,36.936398,10.212007,-0.07844424,-14.868591,24.984306,0.01158077,1.0794669,6.113741,3.0032854,25.988945,404.3347,1216.2074,-9.355542,1184.6486,981.7742,-17.668255,2356.9902,691.645,-37.599518,0 days 00:00:11.443466800,0 days 00:00:11.463466800
0 days 00:00:00.320000,0 days 00:00:00.340000,answer2,0.43084145,-17.092253,32.61751,0.0073093586,-0.03521921,0.18517433,37.903347,9.889126,0.53764373,-9.806508,25.229853,0.014071561,1.4257685,5.7829285,2.6955492,27.92517,390.9982,1415.2909,-10.057346,1161.2587,1126.1254,-16.634146,2332.0515,846.2016,-38.931915,0 days 00:00:11.453466800,0 days 00:00:11.473466800
0 days 00:00:00.330000,0 days 00:00:00.350000,answer2,0.435809,-18.363327,34.43355,0.016396461,-0.03619367,0.17533498,38.955547,10.853165,-0.7676785,-11.749829,25.519339,0.014094107,1.5941266,5.6101894,3.2566624,31.020197,390.01804,1497.3556,-9.288593,1144.8999,1197.5343,-14.114651,2325.008,954.6367,-40.845127,0 days 00:00:11.463466800,0 days 00:00:11.483466800
0 days 00:00:00.340000,0 days 00:00:00.360000,answer2,0.46999088,-19.007614,36.663055,0.02318357,-0.041305248,0.17863351,40.99932,11.887119,-2.7816436,-14.480728,25.83406,0.011942611,1.6497062,5.722877,4.112955,34.03014,387.97958,1540.7943,-10.40647,1134.3402,1226.1576,-12.535595,2285.3184,1032.2974,-42.032173,0 days 00:00:11.473466800,0 days 00:00:11.493466800
