start,end,label,Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz,original_start,original_end
0 days 00:00:00.100000,0 days 00:00:00.120000,answer1,0.4549481,-7.058101,10.124072,0.066065334,-0.01605192,0.23775865,17.213087,0.48627293,14.545079,4.6155276,0,0,0,0,0,0,313.79752,1232.3356,-132.63629,1412.5226,675.98956,-136.69682,2352.057,792.7136,-133.93011,0 days 00:00:05.600500501,0 days 00:00:05.620500501
0 days 00:00:00.110000,0 days 00:00:00.130000,answer1,0.4168818,-7.945576,10.348724,0.052717388,-0.018039348,0.18038762,17.173452,0.9803583,17.41531,6.0743957,0,0,0,0,0,0,302.1223,1338.2626,-201,1452.9359,792.3511,-201,2252.2952,1055.5281,-201,0 days 00:00:05.610500501,0 days 00:00:05.630500501
0 days 00:00:00.120000,0 days 00:00:00.140000,answer1,0.41068077,-4.9461727,6.548633,0.04296276,-0.016469711,0.16299604,15.905826,-2.1098473,12.307462,6.0162315,0,0,0,0,0,0,276.75827,1385.9996,-201,1416.4174,845.8242,-201,2201.1172,1021.8181,-201,0 days 00:00:05.620500501,0 days 00:00:05.640500501
0 days 00:00:00.130000,0 days 00:00:00.150000,answer1,0.4365104,-3.8277566,6.3700414,0.04436564,-0.012581284,0.14087582,16.473906,-5.200954,4.1094713,3.6852062,0,0,0,0,0,0,265.0031,1364.5944,-201,1417.0826,834.2775,-201,2179.4915,1034.787,-201,0 days 00:00:05.630500501,0 days 00:00:05.650500501
0 days 00:00:00.140000,0 days 00:00:00.160000,answer1,0.5523923,0.004150709,4.8640494,0.03779493,-0.000154388,0.22416015,16.376593,-12.509666,0.015655598,5.2039866,0,0,0,0,0,0,237.84447,1349.4213,-201,1398.0533,775.414,-201,2159.605,950.95,-201,0 days 00:00:05.640500501,0 days 00:00:05.660500501
0 days 00:00:00.150000,0 days 00:00:00.170000,answer1,0.6856332,1.4862328,6.606957,0.034990564,0.004307792,0.2646928,16.649931,-16.59787,-9.046275,6.5174255,0,0,0,0,0,0,1075.0333,971.7253,-201,2070.0854,820.4441,-201,3331.3005,860.9792,-201,0 days 00:00:05.650500501,0 days 00:00:05.670500501
0 days 00:00:00.160000,0 days 00:00:00.180000,answer1,0.7922842,2.125734,6.6801248,0.034784976,0.003212734,0.31307635,16.389832,-18.096653,-15.362365,7.9614615,0,0,0,0,0,0,814.0849,1108.7703,-201,1791.2223,907.1313,-201,2855.862,780.93024,-201,0 days 00:00:05.660500501,0 days 00:00:05.680500501
0 days 00:00:00.170000,0 days 00:00:00.190000,answer1,0.82356673,-0.5684168,6.7101836,0.037109453,-0.008467752,0.2859104,16.383005,-14.545957,-21.704596,7.2683296,0,0,0,0,0,0,576.6888,1214.1117,-201,1541.9877,907.9482,-201,2533.1494,718.8575,-201,0 days 00:00:05.670500501,0 days 00:00:05.690500501
0 days 00:00:00.180000,0 days 00:00:00.233560091,answer1,0.7937553,-2.665231,5.6198115,0.039044168,-0.009720687,0.2909223,16.587343,-12.281943,-23.410574,5.5815797,0,0,0,0,0,0,270.67157,1328.6174,-201,1243.3856,961.6535,-201,2157.3616,732.3879,-201,0 days 00:00:05.680500501,0 days 00:00:05.734060592
0 days 00:00:00,0 days 00:00:00.020000,answer2,0.32377288,-5.6992784,8.980186,0.038488355,-0.006704291,0.031107722,17.267263,-1.6454197,-3.146752,2.7741554,0,0,0,0,0,0,477.70963,1654.2506,-201,1447.2637,1009.45856,-201,2493.3845,731.2336,-201,0 days 00:00:11.266933600,0 days 00:00:11.286933600
0 days 00:00:00.010000,0 days 00:00:00.030000,answer2,0.31196067,-3.5214994,6.48707,0.045701127,-0.004251376,0.05754778,14.323171,-2.9582033,-1.4977227,3.9437425,0,0,0,0,0,0,733.9988,1360.2655,-201,1727.9966,839.018,-201,2859.7441,623.72064,-201,0 days 00:00:11.276933600,0 days 00:00:11.296933600
0 days 00:00:00.020000,0 days 00:00:00.040000,answer2,0.29838178,-2.7261946,6.31522,0.044334274,-0.003168201,0.08240202,13.008815,-1.9481415,1.7364944,4.711288,0,0,0,0,0,0,1003.315,1017.7332,-201,2028.8887,647.8076,-201,3240.68,457.42993,-201,0 days 00:00:11.286933600,0 days 00:00:11.306933600
0 days 00:00:00.030000,0 days 00:00:00.050000,answer2,0.3061134,-2.2942274,6.6832366,0.037753638,0.006996948,0.08340784,13.466277,-1.4589986,4.0373898,12.141663,0,0,0,0,0,0,973.6182,807.77216,-142.99445,2022.5283,608.91595,-142.23482,3239.8997,466.90576,-146.06105,0 days 00:00:11.296933600,0 days 00:00:11.316933600
0 days 00:00:00.040000,0 days 00:00:00.060000,answer2,0.31898397,-2.1691406,6.8996215,0.042840768,0.002096659,0.09404724,14.130402,-2.0241373,2.8829925,9.538639,36.49949,0,0,8.25506,10.411086,27.65735,984.39746,774.6047,-86.721375,2029.9799,602.47107,-85.33602,3227.1895,544.0037,-94.30756,0 days 00:00:11.306933600,0 days 00:00:11.326933600
0 days 00:00:00.050000,0 days 00:00:00.070000,answer2,0.33209822,-3.4134176,6.4725456,0.06427064,-0.004847566,0.10834252,13.7904825,0.006255786,3.1942527,6.84762,36.538883,0,0,9.371358,12.590341,25.89232,704.1931,1145.4032,-29.582054,1740.7306,895.1839,-32.246017,2802.172,660.7134,-38.67168,0 days 00:00:11.316933600,0 days 00:00:11.336933600
0 days 00:00:00.060000,0 days 00:00:00.080000,answer2,0.35924935,-8.989032,12.708369,0.06665597,-0.01601652,0.24756248,16.74945,4.5683656,5.6565285,3.5675995,36.645855,0,0,11.22609,16.61457,33.316433,671.6606,1329.8253,0,1698.3462,908.9202,-36.53581,2800.0842,729.4953,-44.874584,0 days 00:00:11.326933600,0 days 00:00:11.346933600
0 days 00:00:00.070000,0 days 00:00:00.090000,answer2,0.42826965,-18.507822,21.68187,0.06440855,-0.021454139,0.51195985,22.881601,14.189191,10.141305,4.1964297,36.768173,0,0,11.778442,19.389132,38.292736,606.5428,1589.4463,-31.982403,1670.6056,905.9521,-36.363396,2877.3389,630.26636,-47.778736,0 days 00:00:11.336933600,0 days 00:00:11.356933600
0 days 00:00:00.080000,0 days 00:00:00.100000,answer2,0.53892636,-26.317583,31.020569,0.06509924,-0.026106292,0.73871946,29.212606,18.586397,11.212231,4.9052796,36.932495,0.02059277,2.6842823,11.860832,21.398306,47.201496,803.9478,1376.8334,-31.34555,1930.8304,610.2988,-31.814249,3319.1282,792.7819,-55.142628,0 days 00:00:11.346933600,0 days 00:00:11.366933600
0 days 00:00:00.090000,0 days 00:00:00.110000,answer2,0.7055139,-27.334175,31.536072,0.0820889,-0.027316699,0.82683134,34.68835,17.62278,10.786026,5.2813277,37.095646,0.016474685,2.203279,11.755097,23.01419,47.16647,752.8113,1369.3551,-30.685593,1979.3077,581.33014,-28.72049,3372.6492,1165.6719,-54.83787,0 days 00:00:11.356933600,0 days 00:00:11.376933600
0 days 00:00:00.100000,0 days 00:00:00.120000,answer2,0.82558686,-25.355276,29.340347,0.08918178,-0.026702138,0.6427569,37.66955,13.324364,12.242717,7.609791,37.28653,0.012965995,1.2100818,11.1897545,25.341715,37.64327,725.5163,1335.6049,-34.18191,2004.2728,681.3345,-28.587946,3088.9287,1556.4098,-46.48346,0 days 00:00:11.366933600,0 days 00:00:11.386933600
0 days 00:00:00.110000,0 days 00:00:00.130000,answer2,0.86983514,-22.354944,25.353302,0.093927436,-0.020118164,0.5561924,39.900303,8.424405,13.217242,11.31134,37.516422,0.015286039,0.7656792,9.672513,24.494392,25.111717,604.97705,1478.8744,-36.23694,1748.7056,1037.6752,-30.925652,2693.3977,1431.246,-36.275555,0 days 00:00:11.376933600,0 days 00:00:11.396933600
0 days 00:00:00.120000,0 days 00:00:00.140000,answer2,0.78247505,-21.304155,24.837152,0.089554064,-0.018877683,0.5058752,38.62639,7.245411,13.942515,14.2805605,38.052597,0.013604417,0.82549924,6.9922814,22.326502,14.066166,471.18896,1637.5594,0,1462.5973,1383.5195,-32.27924,2288.489,1057.0746,-26.328415,0 days 00:00:11.386933600,0 days 00:00:11.406933600
0 days 00:00:00.130000,0 days 00:00:00.150000,answer2,0.6466427,-20.846304,25.109415,0.08434373,-0.018926976,0.6386754,35.722767,9.553655,12.788501,13.861863,38.335342,0.012434876,1.0345407,5.3818383,19.226414,11.861668,540.15894,1649.8053,0,1469.6036,1304.5474,-89.482994,2536.0635,933.1624,-83.53216,0 days 00:00:11.396933600,0 days 00:00:11.416933600
0 days 00:00:00.140000,0 days 00:00:00.160000,answer2,0.5165667,-19.301073,24.260878,0.06982691,-0.018796166,0.6596686,30.562681,12.784206,9.106341,12.21699,0,0,0,0,0,0,493.5015,1601.7445,-201,1463.4525,1120.2875,-90.97024,2521.373,868.24756,-84.40853,0 days 00:00:11.406933600,0 days 00:00:11.426933600
0 days 00:00:00.150000,0 days 00:00:00.170000,answer2,0.4159484,-17.721697,22.09255,0.05292328,-0.01901024,0.54788464,25.924356,15.601495,9.542685,9.981086,37.27756,0,0,8.898447,25.079754,21.364624,706.31903,1593.2993,0,1730.4039,805.8018,-90.151695,2896.3535,801.2343,-89.916725,0 days 00:00:11.416933600,0 days 00:00:11.436933600
0 days 00:00:00.160000,0 days 00:00:00.180000,answer2,0.3788445,-19.18124,24.898481,0.05750074,-0.019181967,0.40207663,24.472458,17.37477,9.56791,6.792314,37.155586,0,0,9.518976,26.241806,22.73053,657.73065,1680.7799,-41.137993,1706.5107,882.239,-36.98869,2809.8357,623.1936,-36.57657,0 days 00:00:11.426933600,0 days 00:00:11.446933600
0 days 00:00:00.170000,0 days 00:00:00.190000,answer2,0.38873103,-22.183638,27.131021,0.0468727,-0.02455461,0.34213492,25.343489,19.812513,14.267399,6.3648033,36.858,0,1.9896302,10.434074,26.185646,25.312975,817.38763,1674.9551,-40.853836,1928.5138,716.0268,-36.34198,3172.5088,641.54565,-40.93042,0 days 00:00:11.436933600,0 days 00:00:11.456933600
0 days 00:00:00.180000,0 days 00:00:00.200000,answer2,0.41921392,-25.515863,30.605513,0.04733205,-0.024511958,0.30098596,26.080744,22.484291,15.382295,6.1998916,36.479916,0.009652387,1.8326145,10.2706,23.762503,23.488226,757.2187,1533.9493,-39.080185,1901.9106,687.42413,-37.99116,3119.4836,693.4839,-39.849987,0 days 00:00:11.446933600,0 days 00:00:11.466933600
0 days 00:00:00.190000,0 days 00:00:00.210000,answer2,0.4367695,-26.108232,31.73593,0.035971645,-0.022327477,0.25609067,25.363466,23.764254,16.60977,8.268224,36.210796,0.01386111,0.77947515,9.598721,17.988201,18.755316,618.5329,1412.957,-36.578728,1777.1859,893.3581,-35.39252,2797.6064,851.168,-37.65362,0 days 00:00:11.456933600,0 days 00:00:11.476933600
0 days 00:00:00.200000,0 days 00:00:00.220000,answer2,0.4484501,-24.375809,32.8663,0.04398431,-0.013784417,0.18615548,21.834518,22.773867,16.337755,9.734758,36.13674,0.017985173,0.8699348,8.537599,15.159076,16.87908,812.06396,1243.6764,0,1931.874,955.8864,-33.21508,2825.7292,929.35394,-35.612812,0 days 00:00:11.466933600,0 days 00:00:11.486933600
0 days 00:00:00.210000,0 days 00:00:00.230000,answer2,0.46737432,-21.896059,32.401226,0.04084414,-0.009206784,0.16769274,19.86989,20.312006,15.284383,7.289739,32.279827,0.17686345,0.39568868,6.203134,16.451849,20.026016,932.57306,1192.9198,-18.593187,2036.7809,1031.3584,-23.793375,2885.3938,858.47943,-26.70951,0 days 00:00:11.476933600,0 days 00:00:11.496933600
0 days 00:00:00.220000,0 days 00:00:00.240000,answer2,0.47543374,-18.88142,29.748734,0.0374138,-0.007893847,0.17405786,18.344534,16.848211,13.257485,6.7799454,28.51693,0.17116721,0.88457936,3.8362875,17.744684,24.585258,1157.5782,1111.377,-15.222087,2199.4824,806.7996,-16.207573,3248.2004,726.28827,-18.69538,0 days 00:00:11.486933600,0 days 00:00:11.506933600
0 days 00:00:00.230000,0 days 00:00:00.250000,answer2,0.4634266,-16.032818,25.302282,0.02825666,-0.012816514,0.19079137,18.276125,13.286706,9.761958,4.9757915,24.813353,0.164339,1.3974205,1.0051241,16.6275,25.322638,1075.0824,1154.8232,-8.654984,2103.9185,838.3264,-11.005301,3212.705,708.58514,-11.936553,0 days 00:00:11.496933600,0 days 00:00:11.516933600
0 days 00:00:00.240000,0 days 00:00:00.260000,answer2,0.4383376,-13.477203,22.498093,0.030832388,-0.013918341,0.1854034,16.150032,10.937205,8.671012,3.6990478,25.109056,0.019525325,2.1526756,-1.70786,11.793152,21.27771,1100.939,1172.0033,-10.308604,2147.5334,817.3908,-14.797023,3183.5852,893.53046,-14.67628,0 days 00:00:11.506933600,0 days 00:00:11.526933600
0 days 00:00:00.250000,0 days 00:00:00.270000,answer2,0.4415605,-10.009551,17.894129,0.014120544,-0.008109045,0.1716678,13.229401,7.8641686,8.089681,4.9601884,21.477806,0.034933742,2.3158176,-3.7595177,9.319911,19.863834,1096.3539,1084.2778,-9.33374,2147.556,817.6169,-14.000565,3126.668,884.6545,-14.475339,0 days 00:00:11.516933600,0 days 00:00:11.536933600
0 days 00:00:00.260000,0 days 00:00:00.280000,answer2,0.42604104,-8.225659,17.373457,0.012803349,-0.001701019,0.14372842,11.0325775,7.9376793,8.349901,3.9539473,17.789225,0.19568072,2.0912662,-5.273748,11.622681,20.1632,1139.2731,989.6904,-6.2433276,2260.319,710.7263,-11.864196,3172.7266,839.3513,-13.728818,0 days 00:00:11.526933600,0 days 00:00:11.546933600
0 days 00:00:00.270000,0 days 00:00:00.290000,answer2,0.4024535,-7.8131423,16.588305,0.00965805,0.004002897,0.15220706,12.071042,8.168281,8.422653,9.716414,13.974672,0.26781356,1.956094,-5.223159,13.0891,21.276852,1155.7545,932.0629,-69.43105,2222.7256,797.32666,-72.87912,3229.7354,666.8175,-74.452576,0 days 00:00:11.536933600,0 days 00:00:11.556933600
0 days 00:00:00.280000,0 days 00:00:00.300000,answer2,0.35341895,-7.8226566,15.993251,0.030136684,0.001735,0.12948687,13.361382,8.418144,7.3567977,8.44985,0,0,0,0,0,0,1181.7589,948.2275,-134.57928,2238.0437,769.8887,-137.02301,3321.7585,588.323,-138.20416,0 days 00:00:11.546933600,0 days 00:00:11.566933600
0 days 00:00:00.290000,0 days 00:00:00.310000,answer2,0.31821892,-8.925187,15.684775,0.037288845,-0.000665088,0.094591826,15.162529,9.25513,8.488301,8.592969,0,0,0,0,0,0,1161.1243,1044.181,-201,2183.1614,974.7832,-201,3233.972,644.1617,-201,0 days 00:00:11.556933600,0 days 00:00:11.576933600
0 days 00:00:00.300000,0 days 00:00:00.320000,answer2,0.29298708,-8.088361,13.871998,0.03746779,-0.003566618,0.08138078,14.874378,8.493471,6.0678983,1.3239689,0,0,0,0,0,0,824.142,1219.4326,-201,1851.3031,1002.7327,-201,2880.26,678.4963,-201,0 days 00:00:11.566933600,0 days 00:00:11.586933600
0 days 00:00:00.310000,0 days 00:00:00.330000,answer2,0.2629945,-8.700942,15.596713,0.023363346,-0.006247935,0.07407045,13.710304,9.153405,5.486708,-0.43446246,0,0,0,0,0,0,586.79285,1434.6532,-201,1597.0059,1213.7388,-201,2519.695,814.29834,-201,0 days 00:00:11.576933600,0 days 00:00:11.596933600
0 days 00:00:00.320000,0 days 00:00:00.340000,answer2,0.25089625,-7.6490955,14.705201,0.004766293,-0.007360565,0.06761266,12.950424,6.9119515,3.8373964,1.5969019,0,0,0,0,0,0,343.2609,1475.375,-201,1305.49,1125.9403,-201,2258.3655,790.34064,-201,0 days 00:00:11.586933600,0 days 00:00:11.606933600
0 days 00:00:00.330000,0 days 00:00:00.350000,answer2,0.24347377,-7.7295513,14.060085,-0.004741162,-0.006641686,0.061247423,12.224492,7.3116646,6.465145,9.396346,0,0,0,0,0,0,625.03656,1347.3226,-201,1575.4005,1015.13336,-201,2567.9504,760.45435,-201,0 days 00:00:11.596933600,0 days 00:00:11.616933600
0 days 00:00:00.340000,0 days 00:00:00.360000,answer2,0.24845688,-7.071256,11.337565,0.009279233,-0.006931735,0.054797877,11.216189,8.691651,9.791687,9.522442,0,0,0,0,0,0,847.0786,1301.8972,-201,1770.849,759.08075,-201,2889.1016,673.12115,-201,0 days 00:00:11.606933600,0 days 00:00:11.626933600
0 days 00:00:00.350000,0 days 00:00:00.370000,answer2,0.24998145,-7.921473,11.608616,0.03445006,-0.010192149,0.05948846,10.505912,11.040302,11.959983,3.8518505,0,0,0,0,0,0,1095.027,1324.9209,-201,2004.57,664.159,-201,3229.2,623.2953,-201,0 days 00:00:11.616933600,0 days 00:00:11.636933600
0 days 00:00:00.360000,0 days 00:00:00.380000,answer2,0.24696064,-6.9096637,11.2759905,0.035699554,-0.016773885,0.060244303,8.16464,11.139924,11.475802,-2.6407661,0,0,0,0,0,0,863.31683,1320.0265,-201,1870.5814,680.5894,-201,2918.8137,848.9766,-201,0 days 00:00:11.626933600,0 days 00:00:11.646933600
0 days 00:00:00.370000,0 days 00:00:00.390000,answer2,0.2449217,-6.56398,12.202897,0.030495122,-0.016068904,0.060983483,8.255205,10.446198,8.10109,-1.2320857,0,0,0,0,0,0,651.6925,1290.3611,-201,1675.5182,813.2653,-201,2628.9004,960.34906,-201,0 days 00:00:11.636933600,0 days 00:00:11.656933600
0 days 00:00:00.380000,0 days 00:00:00.400000,answer2,0.24468394,-5.9278216,12.0766115,0.024166683,-0.012857526,0.055261936,7.8850255,9.345451,6.4985557,1.9482261,0,0,0,0,0,0,698.4375,1174.5596,-201,1731.1703,887.41156,-201,2605.572,936.6455,-201,0 days 00:00:11.646933600,0 days 00:00:11.666933600
0 days 00:00:00.390000,0 days 00:00:00.410000,answer2,0.25489786,-7.526403,14.073901,0.040667873,-0.007829019,0.059838563,9.75966,10.310342,4.9004545,2.2417095,0,0,0,0,0,0,670.95416,1289.6027,-201,1657.244,1104.5878,-201,2552.4414,821.21045,-201,0 days 00:00:11.656933600,0 days 00:00:11.676933600
0 days 00:00:00.400000,0 days 00:00:00.420000,answer2,0.2632492,-8.369325,14.633138,0.042641044,-0.008678998,0.060673553,10.660651,10.126212,6.0315394,-0.9122171,0,0,0,0,0,0,663.4616,1233.2716,-201,1678.1035,1090.4326,-201,2531.333,763.24854,-201,0 days 00:00:11.666933600,0 days 00:00:11.686933600
0 days 00:00:00.410000,0 days 00:00:00.430000,answer2,0.26829496,-8.205009,15.117194,0.043075714,-0.007407933,0.061325405,11.306003,9.997223,6.0839677,-1.5748534,0,0,0,0,0,0,356.82837,1373.743,-201,1389.4391,1125.5958,-201,2259.318,814.61896,-201,0 days 00:00:11.676933600,0 days 00:00:11.696933600
0 days 00:00:00.420000,0 days 00:00:00.440000,answer2,0.27546778,-6.301247,13.316803,0.046491843,-0.007083288,0.056004483,9.8378105,7.8537345,6.239775,-1.5199121,0,0,0,0,0,0,573.5711,1289.861,-201,1578.5297,858.9404,-201,2599.448,678.0945,-201,0 days 00:00:11.686933600,0 days 00:00:11.706933600
0 days 00:00:00.430000,0 days 00:00:00.450000,answer2,0.28000453,-5.199264,12.499373,0.063246526,-0.005525094,0.05534767,8.552743,6.8875756,5.1231856,-1.2285413,0,0,0,0,0,0,774.10254,1299.9358,-136.3862,1793.2808,785.45795,-136.88326,2910.38,615.54315,-138.1456,0 days 00:00:11.696933600,0 days 00:00:11.716933600
0 days 00:00:00.440000,0 days 00:00:00.460000,answer2,0.28552115,-4.445976,10.297341,0.064248,-0.00715944,0.053610384,7.0923653,5.856956,3.5790415,-2.3610396,12.251333,0,0,-7.580625,-2.1888247,12.153862,774.4409,1282.3661,-69.57947,1808.0968,785.72797,-74.58725,2851.502,635.57166,-75.406,0 days 00:00:11.706933600,0 days 00:00:11.726933600
0 days 00:00:00.450000,0 days 00:00:00.470000,answer2,0.27270207,-6.234862,11.426532,0.054034095,-0.008657227,0.052508473,8.822495,8.0672035,5.1316094,0.34351316,13.194734,0,0,-6.645107,-1.5150667,13.630164,569.45355,1312.8365,-2.2479067,1659.0328,892.16254,-11.900189,2594.7195,865.44366,-14.177381,0 days 00:00:11.716933600,0 days 00:00:11.736933600
0 days 00:00:00.460000,0 days 00:00:00.480000,answer2,0.2970309,-11.753532,17.569466,0.050433505,-0.010459405,0.17105131,13.463692,12.166046,9.144759,3.4683135,13.806563,0,0,-5.2264404,-1.4633743,14.857532,342.49796,1340.5928,7.2080593,1436.4147,968.554,-13.174453,2308.7795,926.346,-14.902515,0 days 00:00:11.726933600,0 days 00:00:11.746933600
0 days 00:00:00.470000,0 days 00:00:00.490000,answer2,0.30842713,-16.931517,24.758821,0.07175367,-0.008359161,0.20921962,18.101791,15.852989,11.851322,5.014973,14.368225,0,0,-2.7419689,-2.2835925,14.864933,700.74176,1384.1266,6.9221377,1681.5131,1300.8243,-13.249549,2578.717,946.9333,-12.584199,0 days 00:00:11.736933600,0 days 00:00:11.756933600
0 days 00:00:00.480000,0 days 00:00:00.500000,answer2,0.32682326,-20.948622,31.222778,0.070363045,-0.009588057,0.2635943,21.65586,18.751917,14.43089,4.845193,13.883995,0,0.50882834,-1.9377489,-1.7157294,12.339986,944.958,1437.1968,7.469911,1924.496,1307.6692,-12.987407,2863.636,855.3638,-7.538317,0 days 00:00:11.746933600,0 days 00:00:11.766933600
0 days 00:00:00.490000,0 days 00:00:00.510000,answer2,0.35789427,-22.621277,32.275497,0.07865635,-0.014786449,0.3247175,23.767729,20.45482,16.61731,0.37385163,21.281805,0,1.771823,0.9423998,3.2234309,18.69698,976.7363,1499.7972,-4.018481,2002.8604,1540.6294,-23.04267,2922.0996,1683.0609,-18.622314,0 days 00:00:11.756933600,0 days 00:00:11.776933600
0 days 00:00:00.500000,0 days 00:00:00.520000,answer2,0.42277408,-24.220785,32.976315,0.06941137,-0.023945719,0.38705978,26.850523,22.717484,17.470114,-5.4586377,28.642876,0.50451607,2.9220924,4.3983235,7.8176956,25.253569,612.15546,1435.7357,-5.3089333,1700.9818,1201.1218,-29.155518,2780.341,1518.3158,-31.779272,0 days 00:00:11.766933600,0 days 00:00:11.786933600
0 days 00:00:00.510000,0 days 00:00:00.530000,answer2,0.53009576,-24.871557,32.939648,0.099987336,-0.026327731,0.52571464,30.134384,22.222208,15.821029,-12.970676,36.00089,0.35335037,3.9705505,9.022336,11.247464,31.32432,633.54645,1333.1221,0,1867.1488,970.5737,-38.54391,3007.125,2615.1423,-44.49296,0 days 00:00:11.776933600,0 days 00:00:11.796933600
