start,end,label,Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz,original_start,original_end
0 days 00:00:00.100000,0 days 00:00:00.300000,answer1,3.7218056,-18.419844,27.336905,0.032452345,-0.01976049,0.38515934,22.806215,7.4679847,12.271052,-17.821562,37.980907,0.0042836755,0.6027878,8.183741,0.63564974,16.58312,861.2491,1134.5192,-15.813225,1995.5244,748.1416,-27.86823,2842.6406,677.03705,-22.364737,0 days 00:00:06.767334001,0 days 00:00:06.967334001
0 days 00:00:00.110000,0 days 00:00:00.310000,answer1,3.5487852,-18.069994,26.93599,0.028069979,-0.01904305,0.3743765,22.442068,7.313652,11.605863,-17.113224,38.115276,0.006441382,0.5936305,7.028496,1.6590933,20.820974,888.534,1224.9243,-15.043435,2005.2594,812.9746,-27.07287,2881.839,558.009,-24.809357,0 days 00:00:06.777334001,0 days 00:00:06.977334001
0 days 00:00:00.120000,0 days 00:00:00.320000,answer1,3.3678787,-17.51281,26.404898,0.025349744,-0.018579751,0.37637678,21.97241,7.084001,10.7442665,-16.308289,38.42569,0.008554918,0.827174,7.2248206,1.4846452,20.406012,851.2102,1172.2269,-8.877021,1951.061,796.96173,-35.57396,2830.6562,577.2254,-27.798388,0 days 00:00:06.787334001,0 days 00:00:06.987334001
0 days 00:00:00.130000,0 days 00:00:00.330000,answer1,3.181001,-16.767702,25.825277,0.02375269,-0.018013023,0.3814535,21.361,6.8157544,9.725224,-15.338303,38.788548,0.009462108,0.7895122,8.283716,3.0029383,16.89714,854.0288,1219.5615,-14.779086,1950.2377,835.1611,-35.850124,2836.9246,586.8256,-28.673286,0 days 00:00:06.797334001,0 days 00:00:06.997334001
0 days 00:00:00.140000,0 days 00:00:00.340000,answer1,2.9928296,-15.866249,25.307127,0.024682065,-0.017375419,0.37428513,20.589394,6.567946,8.629234,-14.1220255,39.138157,0.013438483,1.2173586,9.446965,3.6899097,14.122864,813.27264,1215.5748,-18.799818,1833.3287,940.98975,-35.293255,2675.5886,728.83527,-29.232773,0 days 00:00:06.807334001,0 days 00:00:07.007334001
0 days 00:00:00.150000,0 days 00:00:00.350000,answer1,2.8081505,-14.868344,24.714396,0.023307154,-0.016412714,0.3471087,19.700645,6.426851,7.5708613,-12.567722,39.25809,0.011446516,1.6209856,10.066155,3.8406274,14.956687,833.25604,1301.8262,-18.323774,1846.8065,1016.13403,-30.5207,2695.1394,755.8161,-29.439833,0 days 00:00:06.817334001,0 days 00:00:07.017334001
0 days 00:00:00.160000,0 days 00:00:00.360000,answer1,2.6326804,-13.820076,23.792427,0.022854416,-0.015171535,0.3057377,18.730516,6.4103026,6.5905404,-10.703858,39.21691,0.012617324,1.6594671,10.371986,2.0329673,16.339912,669.488,1454.6464,-17.123278,1600.8341,1195.8047,-30.386759,2462.3235,865.0986,-29.80226,0 days 00:00:06.827334001,0 days 00:00:07.027334001
0 days 00:00:00.170000,0 days 00:00:00.370000,answer1,2.4693785,-12.803821,22.569967,0.023123667,-0.014029488,0.26422313,17.749817,6.5663934,5.754315,-8.611012,39.17256,0.0071431403,1.5249501,10.327077,1.9201555,18.592125,513.0432,1571.6344,0.0,1430.744,1248.107,-29.43263,2352.2288,869.1076,-29.378061,0 days 00:00:06.837334001,0 days 00:00:07.037334001
0 days 00:00:00.180000,0 days 00:00:00.380000,answer1,2.3250577,-11.861241,21.354456,0.023942752,-0.012958385,0.22443946,16.820154,6.8618546,5.0801415,-6.4596705,39.159077,0.0063034706,1.1961074,9.403602,5.285135,20.568216,519.54346,1530.3823,0.0,1402.2021,1250.6328,-27.77601,2314.735,898.9724,-26.3915,0 days 00:00:06.847334001,0 days 00:00:07.047334001
0 days 00:00:00.190000,0 days 00:00:00.390000,answer1,2.2039135,-11.011296,20.333944,0.023873547,-0.012210715,0.19218631,15.9817095,7.245379,4.6277432,-4.453835,39.19055,0.007662227,1.0334641,7.6907563,10.899609,21.273314,714.02997,1382.0089,-12.606579,1631.6932,1142.8491,-24.698526,2523.297,838.46136,-22.475983,0 days 00:00:06.857334001,0 days 00:00:07.057334001
0 days 00:00:00.200000,0 days 00:00:00.400000,answer1,2.110184,-10.221718,19.597185,0.02381021,-0.011379468,0.1639629,15.215409,7.5881405,4.405083,-2.802008,39.300808,0.009512696,1.2365173,6.1596093,15.842893,21.03391,959.0793,1265.0597,-14.84859,1912.6685,1042.4803,-24.007639,2772.593,724.9301,-20.370451,0 days 00:00:06.867334001,0 days 00:00:07.067334001
0 days 00:00:00.210000,0 days 00:00:00.410000,answer1,2.042031,-9.487454,18.696331,0.025064146,-0.011063729,0.1373949,14.492702,7.818018,4.4098244,-1.609621,39.31489,0.010514268,1.3540525,5.751856,17.473299,20.020227,974.80865,1245.7985,-19.311129,1916.8895,1067.0157,-24.158888,2776.1611,741.21747,-22.188898,0 days 00:00:06.877334001,0 days 00:00:07.077334001
0 days 00:00:00.220000,0 days 00:00:00.420000,answer1,1.9946932,-8.815979,17.737085,0.024990618,-0.011027667,0.11372111,13.786499,7.925876,4.604536,-0.80415267,39.26502,0.00970074,1.589115,5.8842187,14.782703,16.725544,769.21454,1397.859,-21.35621,1691.5107,1137.3573,-26.984116,2562.279,814.3964,-24.048698,0 days 00:00:06.887334001,0 days 00:00:07.087334001
0 days 00:00:00.230000,0 days 00:00:00.430000,answer1,1.969855,-8.393794,16.931189,0.023929149,-0.011214386,0.09725144,13.326579,7.9624095,4.7940807,-0.38504937,39.145596,0.009836911,1.3669071,6.035013,11.292121,13.402702,515.0711,1505.2354,0.0,1410.0249,1200.6498,-27.720816,2302.5334,928.2957,-24.97893,0 days 00:00:06.897334001,0 days 00:00:07.097334001
0 days 00:00:00.230000,0 days 00:00:00.432766440,answer1,1.9596134,-8.192903,16.579866,0.022424603,-0.011245832,0.09217641,13.093937,7.964453,4.9070582,-0.20816739,39.1055,0.011859503,1.334787,5.7461247,9.295901,11.866765,302.35477,1663.6969,0.0,1182.7777,1261.2456,-29.003534,2088.9316,982.60425,-25.183477,0 days 00:00:06.897334001,0 days 00:00:07.100100441
0 days 00:00:00,0 days 00:00:00.200000,answer2,2.5900252,-16.615362,42.70871,0.022074891,-0.0075632012,0.07311238,32.40839,4.2359357,-12.379197,-3.9173632,0.0,0.0,0.0,0.0,0.0,0.0,865.69794,1319.7961,-136.93011,1744.3711,971.10504,-141.51126,2747.4207,562.0039,-146.05151,0 days 00:00:11.633967301,0 days 00:00:11.833967301
0 days 00:00:00.010000,0 days 00:00:00.210000,answer2,2.4769557,-16.685654,42.66585,0.021665765,-0.00764122,0.15756036,32.19975,4.3100867,-11.3653,-3.31514,37.693886,0.0,0.0,3.7661638,-15.348051,13.782428,851.08765,1266.1552,-73.25807,1708.9829,951.70953,-81.773926,2711.6702,587.8868,-92.67838,0 days 00:00:11.643967301,0 days 00:00:11.843967301
0 days 00:00:00.020000,0 days 00:00:00.220000,answer2,2.309122,-16.66104,42.44276,0.02072865,-0.0075873025,0.24559097,31.791098,4.4149394,-9.871209,-2.2176936,37.634556,0.0,2.1908853,4.2584114,-15.517072,15.787419,858.583,1244.4672,-10.250823,1692.7452,1024.1068,-22.574095,2703.0735,737.0766,-41.047363,0 days 00:00:11.653967301,0 days 00:00:11.853967301
0 days 00:00:00.030000,0 days 00:00:00.230000,answer2,2.1481256,-16.378733,41.910347,0.019754382,-0.007338012,0.25753438,31.203318,4.5047164,-8.46566,-0.80566806,37.53097,0.09294172,3.0924294,5.562729,-16.763039,17.597387,873.6231,1247.8434,-11.338931,1691.6422,1087.41,-23.454996,2703.7322,830.94196,-44.393326,0 days 00:00:11.663967301,0 days 00:00:11.863967301
0 days 00:00:00.040000,0 days 00:00:00.240000,answer2,2.0036445,-15.843585,40.886036,0.018940324,-0.007145647,0.2517319,30.472921,4.5693345,-7.2465777,0.7566984,37.43558,0.08353374,2.792434,6.943606,-16.84365,20.307978,886.07855,1266.838,-11.08141,1703.9629,1122.1677,-24.465385,2709.8113,826.64813,-46.927013,0 days 00:00:11.673967301,0 days 00:00:11.873967301
0 days 00:00:00.050000,0 days 00:00:00.250000,answer2,1.8790488,-15.120961,39.255825,0.018277077,-0.007166727,0.23626117,29.658403,4.6201396,-6.2380614,2.2610476,37.355366,0.053073186,3.1978467,8.491265,-17.904165,14.918464,709.563,1178.0074,-10.632987,1511.7539,1002.20874,-22.553637,2438.6038,659.3241,-42.9211,0 days 00:00:11.683967301,0 days 00:00:11.883967301
0 days 00:00:00.060000,0 days 00:00:00.260000,answer2,1.7759514,-14.290086,37.297882,0.017133178,-0.007482247,0.21338856,28.836075,4.656506,-5.470576,3.508529,37.30303,0.0448173,1.9319353,9.32771,-17.045578,13.863841,746.84076,1264.7816,0.0,1572.9569,1025.687,-25.747808,2475.662,552.8348,-43.040157,0 days 00:00:11.693967301,0 days 00:00:11.893967301
0 days 00:00:00.070000,0 days 00:00:00.270000,answer2,1.692646,-13.490651,35.0547,0.014884483,-0.0075312373,0.19243802,28.072191,4.752131,-4.798171,4.482165,37.262634,0.02513466,1.6874136,9.180266,-13.258842,11.812759,756.03174,1288.3188,-21.436703,1588.0631,1048.9923,-28.46488,2486.3535,564.0713,-41.004555,0 days 00:00:11.703967301,0 days 00:00:11.903967301
0 days 00:00:00.080000,0 days 00:00:00.280000,answer2,1.6294746,-12.933746,33.26108,0.0123683065,-0.007544601,0.17423324,27.503395,5.045782,-4.1453905,5.224172,37.33906,0.010627004,1.1426793,8.130425,-7.917291,15.608151,951.3921,1431.2651,-21.828028,1815.0118,1153.7917,-30.403986,2767.6912,598.2771,-43.031452,0 days 00:00:11.713967301,0 days 00:00:11.913967301
0 days 00:00:00.090000,0 days 00:00:00.290000,answer2,1.5881227,-12.892972,32.2279,0.011359914,-0.0073743123,0.16352548,27.208273,5.702803,-3.2499073,5.8283257,37.556236,0.01828187,0.85987234,6.853871,-2.903249,14.117894,908.232,1356.4994,-22.23686,1750.4445,1108.1234,-26.11099,2713.4255,642.6702,-39.22736,0 days 00:00:11.723967301,0 days 00:00:11.923967301
0 days 00:00:00.100000,0 days 00:00:00.300000,answer2,1.5685729,-13.527679,32.648174,0.0124551235,-0.0073986575,0.15745865,27.27687,6.7952743,-2.1143467,6.319697,37.64189,0.022883983,0.8977844,5.797661,-0.71671104,16.222342,902.86084,1414.3652,-21.201532,1727.9448,1140.3605,-22.986872,2700.6462,677.04517,-38.10994,0 days 00:00:11.733967301,0 days 00:00:11.933967301
0 days 00:00:00.110000,0 days 00:00:00.310000,answer2,1.5698276,-14.754196,33.941715,0.01573976,-0.0075850952,0.16253377,27.639437,8.23474,-0.7823762,6.629074,37.609898,0.023753548,1.3206058,4.921427,1.0900103,18.100622,878.2681,1432.2666,-19.711557,1670.8187,1154.2928,-23.376923,2662.3958,727.9292,-36.847473,0 days 00:00:11.743967301,0 days 00:00:11.943967301
0 days 00:00:00.120000,0 days 00:00:00.320000,answer2,1.5845419,-16.299274,35.67927,0.018851707,-0.007894783,0.17180777,28.21978,9.851293,0.49082622,6.705437,37.42542,0.017338289,1.734096,3.8379796,2.4923904,19.85433,845.061,1359.1016,-18.416443,1635.7523,1088.2189,-24.244377,2568.4277,676.9475,-35.778385,0 days 00:00:11.753967301,0 days 00:00:11.953967301
0 days 00:00:00.130000,0 days 00:00:00.330000,answer2,1.6066537,-17.867659,37.53142,0.022337845,-0.008429223,0.17804952,28.898926,11.455589,1.5121588,6.473034,37.4028,0.023938244,1.6463299,1.8955613,3.0281193,19.95498,983.74176,1241.1147,-19.89643,1930.5074,1057.2974,-27.649958,3019.9358,851.5767,-34.321457,0 days 00:00:11.763967301,0 days 00:00:11.963967301
0 days 00:00:00.140000,0 days 00:00:00.340000,answer2,1.6283064,-19.278292,39.06816,0.02536781,-0.008934663,0.16978945,29.604162,12.927793,2.1933377,5.977018,29.16997,0.2643272,1.596989,-0.36955312,2.6828115,19.938192,1079.9723,1131.6749,-13.276622,2187.8564,1150.1578,-22.471521,3405.8987,1740.2051,-27.384508,0 days 00:00:11.773967301,0 days 00:00:11.973967301
0 days 00:00:00.150000,0 days 00:00:00.350000,answer2,1.6439362,-20.450127,40.285004,0.028145378,-0.009719142,0.15127353,30.2753,14.21999,2.5482042,5.3019285,22.656946,0.37822223,1.3649726,-2.7534885,-2.728861,19.870605,1150.8236,1264.9728,-8.3449,2215.8054,1341.5763,-16.681406,3501.4211,1867.8317,-23.565454,0 days 00:00:11.783967301,0 days 00:00:11.983967301
0 days 00:00:00.160000,0 days 00:00:00.360000,answer2,1.6493343,-21.354574,40.866516,0.030186942,-0.0107647255,0.12764497,30.863504,15.325839,2.6734846,4.5611014,14.315384,0.4540844,1.6106997,-4.7452965,-3.0939963,20.381609,1083.7626,1365.5762,-0.8041065,1982.6525,1661.3546,-5.380547,3052.5774,1906.6632,-15.947154,0 days 00:00:11.793967301,0 days 00:00:11.993967301
0 days 00:00:00.170000,0 days 00:00:00.370000,answer2,1.6427541,-21.978018,41.150864,0.031436842,-0.011930838,0.107692026,31.306406,16.26824,2.657219,3.8713143,14.345204,0.29646066,1.8604857,-5.714171,-5.327115,20.272655,1049.1343,1448.7872,-68.377,1858.9053,1862.2441,-69.3414,2651.1277,1315.0466,-77.756615,0 days 00:00:11.803967301,0 days 00:00:12.003967301
0 days 00:00:00.180000,0 days 00:00:00.380000,answer2,1.6248449,-22.309418,41.099335,0.031820517,-0.012896287,0.101674825,31.52275,17.072159,2.551077,3.3256729,12.673495,0.2668627,2.3938367,-6.104813,0.0,0.0,1069.1171,1415.4447,-66.42014,2006.899,1985.5264,-66.868095,2684.6892,1640.0043,-73.67023,0 days 00:00:11.813967301,0 days 00:00:12.013967301
0 days 00:00:00.190000,0 days 00:00:00.390000,answer2,1.5989107,-22.335428,40.97652,0.031496745,-0.013526604,0.11214318,31.407356,17.766655,2.343426,2.9620266,14.725146,0.2910109,1.6241385,-5.8019867,-3.9122202,21.933605,1054.3097,1452.1493,-69.794304,2028.5052,1705.9733,-70.30511,2726.5818,1380.2216,-75.97009,0 days 00:00:11.823967301,0 days 00:00:12.023967301
0 days 00:00:00.200000,0 days 00:00:00.400000,answer2,1.5702909,-22.04553,40.90299,0.031045735,-0.013880736,0.13273972,30.894464,18.328194,1.9946951,2.7296093,15.687956,0.30308503,1.2392893,-5.9058256,-3.9122202,21.933605,990.8527,1438.8021,-69.794304,1915.0741,1426.194,-70.30511,2750.703,1107.9602,-75.97009,0 days 00:00:11.833967301,0 days 00:00:12.033967301
0 days 00:00:00.210000,0 days 00:00:00.410000,answer2,1.5452696,-21.44267,40.262573,0.030450618,-0.014215478,0.15487875,30.01181,18.677887,1.4717067,2.5112975,0.0,0.0,0.0,0.0,0.0,0.0,948.93945,1479.0917,-77.86897,1811.4152,1245.4473,-81.54572,2753.3557,716.2067,-86.58508,0 days 00:00:11.843967301,0 days 00:00:12.043967301
0 days 00:00:00.220000,0 days 00:00:00.420000,answer2,1.531218,-20.553164,39.367447,0.029202668,-0.014640073,0.1702603,28.909864,18.687445,0.72115564,2.1034653,37.931526,0.0,0.0,6.291473,10.127546,25.288048,896.0384,1420.4877,-86.293274,1758.35,1256.5468,-90.185646,2725.26,846.14355,-96.07562,0 days 00:00:11.853967301,0 days 00:00:12.053967301
0 days 00:00:00.230000,0 days 00:00:00.430000,answer2,1.5359464,-19.437117,38.019337,0.027451606,-0.015792808,0.17548366,27.795845,18.234581,-0.2748758,1.346756,37.541286,0.0,0.0,6.3610015,12.895062,26.305107,858.8332,1377.1172,-28.252695,1712.1289,1176.5433,-33.92712,2626.4656,795.83185,-44.052567,0 days 00:00:11.863967301,0 days 00:00:12.063967301
0 days 00:00:00.240000,0 days 00:00:00.440000,answer2,1.5652381,-18.212833,36.73877,0.025894552,-0.017399782,0.1677248,26.860876,17.299755,-1.4479604,0.1881239,36.806435,0.0,0.0,6.86657,15.79222,29.393097,883.2991,1380.9752,-29.215042,1751.6792,1150.8129,-36.432476,2635.5986,783.47003,-46.361195,0 days 00:00:11.873967301,0 days 00:00:12.073967301
0 days 00:00:00.250000,0 days 00:00:00.450000,answer2,1.6202427,-17.036285,35.2171,0.02574276,-0.01922308,0.15422225,26.216787,16.003477,-2.595246,-1.2581857,36.45429,0.0,0.0,7.110705,16.148438,29.826132,665.7685,1576.9613,-26.460085,1530.1854,1230.0,-33.52428,2385.7073,814.33154,-44.64595,0 days 00:00:11.883967301,0 days 00:00:12.083967301
0 days 00:00:00.260000,0 days 00:00:00.460000,answer2,1.6967282,-16.056677,33.434856,0.026975676,-0.020592296,0.13967092,25.90776,14.548455,-3.470932,-2.8775074,36.23647,0.0,0.0,7.3198085,14.916893,30.469362,702.6032,1651.9213,0.0,1576.2452,1310.685,-35.35789,2485.8591,889.3664,-43.703674,0 days 00:00:11.893967301,0 days 00:00:12.093967301
0 days 00:00:00.270000,0 days 00:00:00.470000,answer2,1.7877955,-15.336563,31.471672,0.029046528,-0.021676546,0.13118641,25.91075,13.085824,-3.923913,-4.59491,36.119198,0.031990863,1.612256,6.565332,14.849727,30.393578,649.8958,1625.3408,-25.960201,1527.9108,1291.1431,-33.29564,2492.1611,996.4128,-41.59363,0 days 00:00:11.903967301,0 days 00:00:12.103967301
0 days 00:00:00.280000,0 days 00:00:00.480000,answer2,1.8841931,-14.838908,29.557444,0.030503204,-0.02234964,0.1244756,26.148392,11.640198,-3.9347036,-6.3819413,32.07489,0.18835407,1.3426609,3.8854055,14.569717,32.68394,838.0916,1373.1559,-20.737902,1764.2954,1096.8212,-29.269407,2782.572,942.5237,-36.38876,0 days 00:00:11.913967301,0 days 00:00:12.113967301
0 days 00:00:00.290000,0 days 00:00:00.490000,answer2,1.976601,-14.482091,27.967524,0.031470608,-0.022802958,0.12063161,26.517096,10.173433,-3.589607,-8.18876,25.925598,0.2817901,1.1629412,0.41678333,8.324618,32.321465,806.3571,1264.6842,-14.682975,1781.3564,940.12006,-21.871536,2812.5535,897.58136,-31.229034,0 days 00:00:11.923967301,0 days 00:00:12.123967301
0 days 00:00:00.300000,0 days 00:00:00.500000,answer2,2.0561614,-14.208735,26.91365,0.031588476,-0.022907764,0.11565251,26.933693,8.668342,-3.0016613,-9.948365,19.805138,0.3857378,1.529857,-2.2434704,2.411641,29.206848,776.92035,1125.8848,-6.848585,1704.0367,812.554,-13.40495,2642.198,657.9026,-21.583776,0 days 00:00:11.933967301,0 days 00:00:12.133967301
0 days 00:00:00.310000,0 days 00:00:00.510000,answer2,2.1172245,-14.003812,26.320364,0.031459626,-0.022833077,0.11115768,27.340078,7.1662674,-2.2574723,-11.563103,17.49705,0.22321792,1.8688859,-3.2034047,-3.3665152,25.48403,802.6993,1293.2477,-4.682165,1735.6447,856.763,-10.536593,2655.6614,545.74194,-17.032795,0 days 00:00:11.943967301,0 days 00:00:12.143967301
0 days 00:00:00.320000,0 days 00:00:00.520000,answer2,2.15682,-13.873687,26.139631,0.030188361,-0.022433028,0.1081081,27.699776,5.751615,-1.4210418,-12.916363,17.18073,0.17079365,1.8447212,-4.1325917,-3.7936401,22.713743,776.4246,1349.0785,2.305063,1720.5289,872.00116,-5.550856,2654.4014,571.2413,-10.644576,0 days 00:00:11.953967301,0 days 00:00:12.153967301
0 days 00:00:00.330000,0 days 00:00:00.530000,answer2,2.1745942,-13.827243,26.07746,0.028867744,-0.021940596,0.10700425,27.989374,4.525646,-0.5374291,-13.909897,19.199142,0.0,1.8205565,-4.1337705,-0.1417001,25.24473,732.68524,1469.3402,-0.37048817,1771.5629,896.6934,-7.6014175,2832.4531,776.54095,-15.61214,0 days 00:00:11.963967301,0 days 00:00:12.163967301
0 days 00:00:00.340000,0 days 00:00:00.540000,answer2,2.1721852,-13.8728,26.014908,0.027521284,-0.021422578,0.106161,28.20954,3.5899382,0.3652905,-14.484574,21.327547,0.0,1.5468069,-3.5164318,4.2317624,27.959269,653.1658,1364.4263,-0.6679533,1702.7223,840.97754,-11.464412,2774.4001,871.87744,-20.086586,0 days 00:00:11.973967301,0 days 00:00:12.173967301
0 days 00:00:00.350000,0 days 00:00:00.550000,answer2,2.152524,-14.01437,26.051376,0.026546419,-0.020932108,0.10046502,28.39179,3.0192337,1.2965127,-14.645093,23.680305,0.33410862,1.2730576,-1.6844978,12.527149,33.437008,652.62714,1384.2767,-3.4647043,1703.4966,868.4008,-16.001451,2753.3916,859.07587,-26.610252,0 days 00:00:11.983967301,0 days 00:00:12.183967301
0 days 00:00:00.360000,0 days 00:00:00.560000,answer2,2.1190975,-14.244817,26.204565,0.026827922,-0.02009363,0.09638556,28.558657,2.853905,2.25327,-14.435065,23.699965,0.33410862,0.9993081,-0.6141837,14.031657,35.902283,673.4808,1428.917,2.8915958,1720.3561,925.80273,-12.825233,2723.4678,817.6533,-26.02543,0 days 00:00:11.993967301,0 days 00:00:12.193967301
0 days 00:00:00.370000,0 days 00:00:00.570000,answer2,2.0748088,-14.547172,26.385508,0.028169692,-0.019048838,0.09536778,28.726793,3.0812807,3.2221382,-13.925693,27.722727,0.3564475,1.0315663,1.4256058,9.540614,28.310072,605.5207,1467.8574,3.2310874,1564.0284,1177.069,-14.483357,2479.6855,880.3376,-21.769953,0 days 00:00:12.003967301,0 days 00:00:12.203967301
0 days 00:00:00.380000,0 days 00:00:00.580000,answer2,2.021827,-14.894515,26.34459,0.028873084,-0.018109052,0.09985212,28.87832,3.6518154,4.150219,-13.17245,31.637838,0.26727316,1.7665915,3.1165464,1.6445101,18.851252,528.014,1561.9955,1.6247393,1375.3702,1539.378,-15.8824415,2213.8914,993.50635,-16.177267,0 days 00:00:12.013967301,0 days 00:00:12.213967301
0 days 00:00:00.390000,0 days 00:00:00.590000,answer2,1.9616128,-15.255668,26.334951,0.028323978,-0.017579077,0.10333333,28.988436,4.477881,4.984413,-12.219558,35.520893,0.17731525,1.6435531,4.5409913,-5.0208364,8.722779,449.33224,1596.3164,-2.3737123,1214.5814,1748.1432,-18.54104,1990.8558,1111.0703,-11.096492,0 days 00:00:12.023967301,0 days 00:00:12.223967301
0 days 00:00:00.400000,0 days 00:00:00.600000,answer2,1.8971266,-15.602019,26.541437,0.02757842,-0.016997948,0.10518521,28.941498,5.563015,5.6039104,-11.143632,35.4313,0.05070803,1.7044674,4.7345657,-7.751699,7.3367233,446.42416,1626.2799,-2.545846,1204.5123,1759.7972,-14.266888,1999.3314,1131.2543,-9.882569,0 days 00:00:12.033967301,0 days 00:00:12.233967301
