start,end,label,Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz,original_start,original_end
0 days 00:00:00.100000,0 days 00:00:00.300000,answer2,0.9125719,-17.503708,31.36265,-0.015577282,-0.01165881,0.052608583,11.596718,28.777441,8.962667,11.4678955,16.157635,0.0,0.0,-3.559811,0.8294163,28.329872,976.75635,1344.1129,-78.88474,1908.1006,1122.3868,-79.991684,2753.714,750.13654,-78.5429,0 days 00:00:14.233466800,0 days 00:00:14.433466800
0 days 00:00:00.110000,0 days 00:00:00.310000,answer2,0.86092615,-18.714603,33.016186,-0.015787793,-0.012298219,0.05300589,14.270584,27.079927,9.15717,10.888385,15.189458,0.0,0.0,-2.4625206,-2.2709253,27.546371,954.25977,1285.2732,-17.620253,1921.6318,1131.9772,-18.420801,2735.1301,953.7493,-17.236118,0 days 00:00:14.243466800,0 days 00:00:14.443466800
0 days 00:00:00.120000,0 days 00:00:00.320000,answer2,0.8258271,-19.883905,34.62293,-0.01794636,-0.012911837,0.05647117,16.661406,25.68969,9.822251,10.253518,13.198547,0.0,0.0,-1.6186457,-8.747749,24.81035,885.0706,1200.4667,-14.787862,1811.705,1042.6198,-17.48878,2609.888,907.5262,-16.391695,0 days 00:00:14.253466800,0 days 00:00:14.453466800
0 days 00:00:00.130000,0 days 00:00:00.330000,answer2,0.80677074,-20.866453,35.93936,-0.020222925,-0.012933802,0.055314686,18.496399,24.722567,10.748927,9.53725,12.867305,0.0,0.0,-1.6651449,-10.371535,21.517052,887.32153,1185.2384,-12.911834,1832.8799,1060.9834,-16.167875,2623.3254,948.0617,-15.4740095,0 days 00:00:14.263466800,0 days 00:00:14.463466800
0 days 00:00:00.140000,0 days 00:00:00.340000,answer2,0.7966006,-21.681206,37.49818,-0.022157488,-0.012742515,0.0510274,19.896046,24.028496,11.669358,9.01513,12.5315275,0.0,2.6436696,-4.2420783,-11.352714,19.060438,885.6145,1136.4384,-11.08472,1845.2633,981.0424,-16.369003,2721.8965,927.70135,-16.936132,0 days 00:00:14.273466800,0 days 00:00:14.473466800
0 days 00:00:00.150000,0 days 00:00:00.350000,answer2,0.7921007,-22.266127,38.435867,-0.02312318,-0.012583442,0.044041693,20.88858,23.517496,12.476544,8.684756,13.168083,0.030713996,3.2791624,-5.5752316,-7.9319115,19.111826,947.9749,1149.4502,-11.934848,1980.724,1063.327,-16.121214,2854.296,1107.0812,-17.914461,0 days 00:00:14.283466800,0 days 00:00:14.483466800
0 days 00:00:00.160000,0 days 00:00:00.360000,answer2,0.78987503,-22.619616,38.863976,-0.023518644,-0.012622185,0.037614908,21.574179,23.140137,13.028275,8.643436,14.076192,0.030713996,4.550148,-7.9088645,-3.818387,22.86381,971.30023,1126.3861,-13.306445,2053.712,1031.8462,-16.705307,2955.7317,1240.9891,-20.436989,0 days 00:00:14.293466800,0 days 00:00:14.493466800
0 days 00:00:00.170000,0 days 00:00:00.370000,answer2,0.78824455,-22.730688,38.814274,-0.023753226,-0.012872866,0.033238903,21.984137,22.863852,13.281114,8.837788,15.279082,0.059762474,3.0935738,-7.4221034,-0.5177991,25.447153,974.8852,1144.4165,-12.6035795,2061.2388,1081.4626,-17.057901,2892.5352,1278.5641,-20.026007,0 days 00:00:14.303466800,0 days 00:00:14.503466800
0 days 00:00:00.180000,0 days 00:00:00.380000,answer2,0.7860678,-22.598557,38.83541,-0.02339243,-0.012873563,0.034106027,22.153868,22.635496,13.262112,9.175301,14.833459,0.07428671,1.6369997,-7.378156,-2.546611,26.814104,967.2012,1164.9857,-12.184733,2032.4862,1104.2161,-17.791733,2852.3274,1200.1669,-21.71662,0 days 00:00:14.313466800,0 days 00:00:14.513466800
0 days 00:00:00.190000,0 days 00:00:00.390000,answer2,0.78251225,-22.23397,38.758034,-0.022570891,-0.012819254,0.03960514,22.11863,22.404211,13.027965,9.532186,14.284386,0.0,0.18042554,-4.8355126,-6.9294662,25.382284,967.68964,1199.6888,-11.342979,2030.6592,1233.0919,-20.120844,2723.1653,1181.9164,-23.254547,0 days 00:00:14.323466800,0 days 00:00:14.523466800
0 days 00:00:00.200000,0 days 00:00:00.400000,answer2,0.77719194,-21.659584,38.43825,-0.020964965,-0.012582312,0.047334194,21.923517,22.108267,12.656735,9.816731,13.512332,0.0,0.18042554,-2.793224,-73.42501,-40.517567,976.1823,1237.5464,-13.3893385,2062.1536,1378.249,-23.214197,2623.9082,1192.7333,-26.396868,0 days 00:00:14.333466800,0 days 00:00:14.533466800
0 days 00:00:00.210000,0 days 00:00:00.410000,answer2,0.7697916,-20.942225,37.846478,-0.020012377,-0.0121929115,0.053430244,21.624846,21.738525,12.218212,9.975722,13.546719,0.0,0.46270907,-1.5041798,-107.04789,-73.86949,968.8318,1268.9946,-76.65455,2020.422,1388.7435,-84.01694,2616.7493,1138.7103,-85.97467,0 days 00:00:14.343466800,0 days 00:00:14.543466800
0 days 00:00:00.220000,0 days 00:00:00.420000,answer2,0.76107544,-20.183512,37.034107,-0.01940741,-0.011741135,0.056532368,21.29466,21.304592,11.785539,10.013881,13.646737,0.033357747,1.6240295,-1.1550862,0.0,0.0,732.5125,1438.1056,-69.358315,1711.9584,1357.7144,-79.751335,2436.677,1082.9001,-83.820915,0 days 00:00:14.353466800,0 days 00:00:14.553466800
0 days 00:00:00.230000,0 days 00:00:00.430000,answer2,0.7519665,-19.541498,36.06509,-0.019459782,-0.011333659,0.052269906,21.025476,20.881874,11.439548,9.974599,13.778599,0.033357747,2.78535,-0.72721386,-10.6347475,31.068066,691.43915,1460.9579,-64.97145,1579.4379,1218.9733,-75.762215,2479.076,850.354,-79.75739,0 days 00:00:14.363466800,0 days 00:00:14.563466800
0 days 00:00:00.240000,0 days 00:00:00.440000,answer2,0.74420816,-19.165049,35.032024,-0.018978879,-0.011344198,0.048724722,20.909851,20.551971,11.25965,9.923213,13.896367,0.0,2.8198912,-0.7382157,-9.633981,31.406693,685.43634,1468.0537,0.6633546,1581.4824,1183.3949,-13.992614,2487.2986,863.65204,-18.736544,0 days 00:00:14.373466800,0 days 00:00:14.573466800
0 days 00:00:00.250000,0 days 00:00:00.450000,answer2,0.7384713,-19.132578,34.21069,-0.018479286,-0.011363502,0.045571398,20.998285,20.384432,11.283218,9.917262,13.966586,0.0020846035,1.9753958,-2.1197104,-72.81376,-38.197723,711.51685,1212.7334,-2.456506,1576.1211,985.8469,-15.778064,2463.863,675.1333,-19.069185,0 days 00:00:14.383466800,0 days 00:00:14.583466800
0 days 00:00:00.260000,0 days 00:00:00.460000,answer2,0.7351945,-19.395447,33.789913,-0.017610483,-0.011430427,0.045810346,21.27154,20.371023,11.493057,9.952308,14.244611,0.0,1.0427405,-5.203377,-73.358086,-41.36149,736.4753,1206.835,-4.902746,1632.416,999.52075,-17.754358,2509.533,838.3369,-21.089079,0 days 00:00:14.393466800,0 days 00:00:14.593466800
0 days 00:00:00.270000,0 days 00:00:00.470000,answer2,0.73399526,-19.808722,33.822216,-0.016779212,-0.011605241,0.042174887,21.644117,20.44752,11.822751,9.98484,14.627872,0.0010532499,0.9545808,-7.8475456,-72.109505,-43.52051,766.9831,1203.496,-7.4557076,1690.8198,1001.965,-19.728096,2604.8503,1034.2081,-23.706354,0 days 00:00:14.403466800,0 days 00:00:14.603466800
0 days 00:00:00.280000,0 days 00:00:00.480000,answer2,0.73423976,-20.221285,34.387848,-0.01616893,-0.012051658,0.037761047,22.005194,20.546892,12.209545,9.948518,14.962871,0.0010532499,0.866421,-9.61453,-2.7500527,25.618286,937.7225,1272.0286,-12.040672,1916.9559,1078.1038,-21.25505,2840.2278,1091.4923,-24.277718,0 days 00:00:14.413466800,0 days 00:00:14.613466800
0 days 00:00:00.290000,0 days 00:00:00.490000,answer2,0.7351853,-20.523558,35.08376,-0.015831597,-0.012478966,0.033287708,22.259249,20.61693,12.61145,9.841053,15.04634,0.0010532499,0.866421,-9.630191,3.936676,28.247576,732.2119,1316.56,-9.071807,1657.3848,1073.0724,-19.13066,2587.4636,970.80695,-22.886606,0 days 00:00:14.423466800,0 days 00:00:14.623466800
0 days 00:00:00.300000,0 days 00:00:00.500000,answer2,0.7362025,-20.660255,35.754593,-0.015927829,-0.012562427,0.030802816,22.349222,20.625265,12.988641,9.695572,14.895294,0.0010532499,0.866421,-8.112708,6.9391193,28.5466,720.03076,1301.9625,-8.338124,1661.2216,1081.7244,-17.105078,2524.524,914.2746,-19.671604,0 days 00:00:14.433466800,0 days 00:00:14.633466800
0 days 00:00:00.310000,0 days 00:00:00.510000,answer2,0.7366889,-20.62048,36.08551,-0.016217029,-0.01233688,0.030065706,22.260681,20.552912,13.31985,9.594448,14.488687,0.0010532499,0.866421,-6.2628636,2.4525547,27.288414,727.45996,1322.5596,-7.6937137,1666.4951,1114.2202,-14.538337,2534.3416,918.21045,-18.864288,0 days 00:00:14.443466800,0 days 00:00:14.643466800
0 days 00:00:00.320000,0 days 00:00:00.520000,answer2,0.73621804,-20.418873,36.001255,-0.016057953,-0.01212303,0.032510467,22.01488,20.39332,13.574176,9.59115,16.451933,0.0010532499,0.866421,-3.6707458,3.9406166,28.916016,910.86523,1257.6271,-13.405102,1894.8014,1091.0616,-16.052446,2757.4978,872.5801,-21.753565,0 days 00:00:14.453466800,0 days 00:00:14.653466800
0 days 00:00:00.330000,0 days 00:00:00.530000,answer2,0.7344418,-20.105736,35.484726,-0.015623398,-0.012170098,0.036078516,21.653847,20.173243,13.766692,9.727803,18.272188,0.0010532499,0.866421,-2.1687622,4.8813915,32.23347,891.7203,1244.1251,-16.527254,1835.8268,1064.7318,-19.251003,2718.7625,723.618,-26.565321,0 days 00:00:14.463466800,0 days 00:00:14.663466800
0 days 00:00:00.340000,0 days 00:00:00.540000,answer2,0.7319493,-19.746725,34.810017,-0.014772751,-0.012463781,0.038609475,21.23958,19.929804,13.919763,10.003295,20.08653,0.1698467,0.85701996,-0.83151835,9.693549,35.23862,699.26,1107.5669,-15.634212,1600.1683,878.16534,-21.78539,2480.385,577.1889,-28.288176,0 days 00:00:14.473466800,0 days 00:00:14.673466800
0 days 00:00:00.350000,0 days 00:00:00.550000,answer2,0.729332,-19.431084,34.20247,-0.014965252,-0.012778298,0.039387766,20.841654,19.733221,14.083062,10.399993,19.492678,0.18447636,1.0300025,-1.5764095,8.548394,36.091488,710.4776,1131.1195,-15.596196,1592.0386,932.5507,-22.756266,2441.8386,620.37036,-27.35087,0 days 00:00:14.483466800,0 days 00:00:14.683466800
0 days 00:00:00.360000,0 days 00:00:00.560000,answer2,0.7273519,-19.239758,33.90122,-0.015525551,-0.012846471,0.037832625,20.529797,19.648737,14.286756,10.863792,17.387245,0.199106,1.2029849,-1.976147,4.4614415,35.152493,714.58307,1126.852,-13.5226555,1603.4698,918.3943,-20.735575,2461.6143,610.15045,-24.713125,0 days 00:00:14.493466800,0 days 00:00:14.693466800
0 days 00:00:00.370000,0 days 00:00:00.570000,answer2,0.72639924,-19.217842,33.791073,-0.017019412,-0.012701341,0.034172826,20.348955,19.707836,14.533324,11.346367,15.549808,0.04494219,1.3853685,-2.0288374,-0.78386813,33.062256,973.5996,1314.5316,-12.863788,1899.8912,1091.8531,-19.421896,2742.67,690.3882,-21.81663,0 days 00:00:14.503466800,0 days 00:00:14.703466800
0 days 00:00:00.380000,0 days 00:00:00.580000,answer2,0.72669214,-19.350351,33.861526,-0.017632859,-0.0124111995,0.031742558,20.31418,19.887186,14.770389,11.767395,13.6631365,0.04494219,1.3853685,-2.0457747,-7.6723237,28.664804,960.0745,1253.1917,-9.995489,1904.5778,990.0789,-17.776052,2767.929,634.2442,-19.692005,0 days 00:00:14.513466800,0 days 00:00:14.713466800
0 days 00:00:00.390000,0 days 00:00:00.590000,answer2,0.7277024,-19.585218,34.133144,-0.018010741,-0.012100075,0.030518314,20.407932,20.137648,14.937505,12.077465,13.532815,0.1302892,1.1300398,-2.5562286,-10.136706,24.721804,977.98364,1275.0829,-11.091626,1942.8893,1023.31464,-18.678514,2773.6536,781.0925,-20.14202,0 days 00:00:14.523466800,0 days 00:00:14.723466800
0 days 00:00:00.400000,0 days 00:00:00.600000,answer2,0.72914976,-19.840372,34.415638,-0.018675016,-0.011908735,0.031840913,20.59839,20.383278,14.966476,12.228096,13.380218,0.21563621,0.87471104,-3.3808193,-10.408334,22.647612,919.06354,1246.128,-14.343345,1891.2098,1043.2943,-20.705915,2717.0896,934.0026,-22.922157,0 days 00:00:14.533466800,0 days 00:00:14.733466800
0 days 00:00:00.410000,0 days 00:00:00.610000,answer2,0.73020464,-20.053469,34.705074,-0.018981367,-0.012103808,0.03225471,20.845695,20.580927,14.842378,12.233997,13.243823,0.30098322,0.6193824,-3.9871109,-8.950896,22.661911,941.59106,1266.2975,-16.414545,1939.2031,1064.4735,-23.050581,2763.505,1085.3456,-25.28021,0 days 00:00:14.543466800,0 days 00:00:14.743466800
0 days 00:00:00.420000,0 days 00:00:00.620000,answer2,0.73079175,-20.166033,34.783817,-0.019906878,-0.012369032,0.033370856,21.114222,20.678314,14.559613,12.109268,12.985207,0.21481197,1.1495864,-3.6752427,-8.320186,21.982721,942.635,1267.3036,-17.17509,1940.3447,1087.5652,-23.642021,2743.4065,1078.6509,-24.507309,0 days 00:00:14.553466800,0 days 00:00:14.753466800
0 days 00:00:00.430000,0 days 00:00:00.630000,answer2,0.73046017,-20.160254,34.619034,-0.0198119,-0.012488231,0.03349852,21.371649,20.668768,14.164357,11.894,12.72766,0.17172633,1.6797905,-2.5478764,-10.38089,20.537096,957.0573,1268.5573,-16.349394,1970.9249,1152.7261,-23.031403,2729.35,1155.2953,-23.716349,0 days 00:00:14.563466800,0 days 00:00:14.763466800
0 days 00:00:00.440000,0 days 00:00:00.640000,answer2,0.7296209,-20.030077,34.221188,-0.01985795,-0.012001987,0.03386863,21.597555,20.540817,13.69656,11.610321,12.599841,0.0,2.4280155,-2.0433261,-12.040843,18.738604,952.18,1291.4653,-16.034754,1948.2783,1227.5109,-21.94014,2675.098,1108.3541,-23.020731,0 days 00:00:14.573466800,0 days 00:00:14.773466800
0 days 00:00:00.450000,0 days 00:00:00.650000,answer2,0.72836334,-19.81117,33.651836,-0.01921677,-0.011400696,0.03375274,21.783356,20.328184,13.222244,11.290814,12.985875,0.020678341,2.6460364,-4.153524,-8.45964,21.42753,991.3618,1314.8198,-15.368697,2073.8608,1205.0863,-20.92317,2671.6826,1702.0254,-23.043053,0 days 00:00:14.583466800,0 days 00:00:14.783466800
0 days 00:00:00.460000,0 days 00:00:00.660000,answer2,0.7273247,-19.551037,33.092205,-0.0182485,-0.010869733,0.034847353,21.932495,20.065653,12.792992,10.961235,13.420158,0.0,2.4731748,-7.5663743,-5.7498555,22.935379,1044.4374,1388.8365,-15.423775,2039.587,1538.9287,-20.557045,2628.0496,1683.2919,-21.848455,0 days 00:00:14.593466800,0 days 00:00:14.793466800
0 days 00:00:00.470000,0 days 00:00:00.670000,answer2,0.72689253,-19.320648,32.72125,-0.017578619,-0.010458534,0.034835692,22.059248,19.811518,12.477948,10.660987,13.48777,0.0069596507,2.0822918,-9.193624,-4.7558117,24.265013,1072.1805,1454.7739,-16.116142,2013.6608,1726.3662,-20.002613,2603.2927,1684.1211,-20.38383,0 days 00:00:14.603466800,0 days 00:00:14.803466800
0 days 00:00:00.480000,0 days 00:00:00.680000,answer2,0.7276439,-19.182335,32.565002,-0.01681894,-0.010121156,0.037035186,22.175919,19.609606,12.334648,10.437103,13.252926,0.0069596507,1.6914091,-7.945556,-72.06404,-43.15503,1010.41974,1485.68,-15.558719,1810.2365,1760.0533,-21.080725,2596.0479,956.5791,-21.655432,0 days 00:00:14.613466800,0 days 00:00:14.813466800
0 days 00:00:00.490000,0 days 00:00:00.690000,answer2,0.7296496,-19.189762,32.81232,-0.016682407,-0.009766694,0.0382826,22.293787,19.507734,12.403064,10.319815,13.028938,0.0069596507,1.6914091,-5.523563,-72.08174,-41.786167,930.2049,1439.2802,-15.932739,1765.6376,1386.2457,-22.292313,2646.8293,795.9036,-23.477758,0 days 00:00:14.623466800,0 days 00:00:14.823466800
0 days 00:00:00.500000,0 days 00:00:00.700000,answer2,0.7328213,-19.35488,33.189682,-0.01721132,-0.009351335,0.041772503,22.400396,19.519394,12.687024,10.300599,12.973315,0.0069596507,1.6914091,-3.6835392,-70.96107,-40.253017,930.18604,1490.6212,-16.736776,1781.9266,1199.5457,-24.046614,2715.8757,657.2861,-26.231977,0 days 00:00:14.633466800,0 days 00:00:14.833466800
0 days 00:00:00.510000,0 days 00:00:00.710000,answer2,0.7363979,-19.65445,33.775608,-0.018058354,-0.009013859,0.04419182,22.476976,19.644398,13.147012,10.333158,12.788659,0.021928603,2.5408902,-3.601878,-7.2236614,25.42772,940.9578,1554.8776,-17.895224,1807.1967,1218.6638,-24.840849,2755.6953,641.43585,-27.86851,0 days 00:00:14.643466800,0 days 00:00:14.843466800
0 days 00:00:00.520000,0 days 00:00:00.720000,answer2,0.739729,-20.026497,34.438335,-0.018414931,-0.008607699,0.045642793,22.498373,19.845781,13.714268,10.364262,12.552471,0.040680245,2.5873487,-4.587362,-7.1589274,24.086428,1109.8657,1529.4176,-19.96382,2084.6086,1148.3754,-27.410238,3265.7922,747.5395,-29.34665,0 days 00:00:14.653466800,0 days 00:00:14.853466800
0 days 00:00:00.530000,0 days 00:00:00.730000,answer2,0.7418654,-20.409887,35.07845,-0.017948039,-0.008754678,0.04433003,22.456848,20.095617,14.311558,10.354931,12.775634,0.057540543,2.6338074,-6.5237174,-6.7392516,23.052895,1066.1371,1480.001,-20.476938,2024.7784,1133.3429,-28.414774,3216.1526,793.9304,-30.3425,0 days 00:00:14.663466800,0 days 00:00:14.863466800
0 days 00:00:00.540000,0 days 00:00:00.740000,answer2,0.7422776,-20.73911,35.508183,-0.017242303,-0.0091297235,0.040038127,22.350332,20.34757,14.852489,10.289868,13.357085,0.0,1.8307849,-6.8654227,-3.5086138,25.32457,1169.9161,1387.0387,-21.8868,2225.1917,1151.1188,-30.075212,3260.2683,2073.0334,-30.684166,0 days 00:00:14.673466800,0 days 00:00:14.873466800
0 days 00:00:00.550000,0 days 00:00:00.750000,answer2,0.7403963,-20.97304,35.68803,-0.016189115,-0.009856128,0.03510755,22.184494,20.573648,15.262563,10.172565,14.560681,0.0,1.8307849,-6.9565682,-1.098571,26.876352,1106.591,1418.2367,-21.183832,2035.3741,1947.0645,-28.018072,2687.51,2114.7844,-30.12116,0 days 00:00:14.683466800,0 days 00:00:14.883466800
0 days 00:00:00.560000,0 days 00:00:00.760000,answer2,0.73624545,-21.07949,35.934826,-0.016038388,-0.010378742,0.031306516,21.971994,20.737783,15.467583,10.031423,15.639832,0.0,1.4775327,-5.6064935,0.10428365,27.864061,1135.6415,1395.1322,-19.990595,2076.8748,2030.0209,-27.073212,2682.3293,2169.9968,-28.72291,0 days 00:00:14.693466800,0 days 00:00:14.893466800
0 days 00:00:00.570000,0 days 00:00:00.770000,answer2,0.73018384,-21.049156,36.17717,-0.015994566,-0.010655288,0.029823283,21.729317,20.816198,15.4279785,9.906022,16.586555,0.3334548,1.1242806,-4.283322,0.8419079,26.938559,821.3608,1513.4735,-14.556138,1667.2612,2020.8153,-23.8284,2410.2502,1002.086,-25.903757,0 days 00:00:14.703466800,0 days 00:00:14.903466800
0 days 00:00:00.580000,0 days 00:00:00.780000,answer2,0.72302645,-20.88425,36.413197,-0.01698902,-0.0108810775,0.031222701,21.481562,20.789536,15.125287,9.848943,17.383879,0.33345476,0.77102834,-2.7249422,1.4844499,28.389395,731.85065,1498.2573,-14.581139,1630.2207,1295.4014,-23.080881,2506.226,873.9966,-25.606903,0 days 00:00:14.713466800,0 days 00:00:14.913466800
0 days 00:00:00.590000,0 days 00:00:00.790000,answer2,0.7158871,-20.6127,36.63823,-0.016848786,-0.011159408,0.034461822,21.255915,20.65124,14.59871,9.925058,16.74559,0.33345476,0.77102834,-3.6394358,2.0361438,30.0948,738.9615,1506.8451,-15.30689,1661.2836,1342.7056,-22.618149,2499.7173,928.11505,-25.711535,0 days 00:00:14.723466800,0 days 00:00:14.923466800
0 days 00:00:00.600000,0 days 00:00:00.800000,answer2,0.7101523,-20.287094,37.000706,-0.0178271,-0.011413503,0.037119526,21.0814,20.416254,13.939919,10.191289,15.942134,0.33345476,0.77102834,-4.9016867,0.61373967,32.281357,990.7874,1428.73,-19.264654,1936.9264,1319.057,-23.170776,2751.4102,818.3836,-26.361887,0 days 00:00:14.733466800,0 days 00:00:14.933466800
0 days 00:00:00.610000,0 days 00:00:00.810000,answer2,0.7068054,-19.996475,37.03103,-0.018440945,-0.011316027,0.037454143,20.985624,20.131521,13.298163,10.704258,14.629654,0.33345476,0.77102834,-5.523021,-2.3997738,32.05076,986.4868,1402.2794,-17.239195,1913.5981,1318.7838,-22.648407,2726.3457,811.80646,-24.994787,0 days 00:00:14.743466800,0 days 00:00:14.943466800
0 days 00:00:00.620000,0 days 00:00:00.820000,answer2,0.7067406,-19.822,36.46459,-0.01991246,-0.010850117,0.03748311,20.98224,19.842314,12.8254595,11.477028,14.077222,0.33345476,0.77102834,-3.7214396,-5.313969,31.079378,964.91156,1364.6005,-15.736424,1888.9972,1192.171,-22.923475,2764.8672,691.84155,-23.729063,0 days 00:00:14.753466800,0 days 00:00:14.953466800
0 days 00:00:00.630000,0 days 00:00:00.830000,answer2,0.7099754,-19.816866,35.394733,-0.020550674,-0.010324038,0.03851394,21.07366,19.586622,12.617805,12.458791,13.482109,0.33345476,0.77102834,-2.694374,-71.59723,-38.733456,965.84595,1344.9248,-16.223051,1859.5107,1414.2217,-23.241821,2666.8516,805.10565,-23.320292,0 days 00:00:14.763466800,0 days 00:00:14.963466800
0 days 00:00:00.640000,0 days 00:00:00.840000,answer2,0.7164891,-19.956284,34.109085,-0.022069953,-0.009742112,0.039596032,21.236862,19.346758,12.680739,13.504186,13.063896,0.2929809,0.8778743,-2.6880596,-136.50053,-106.963524,967.2095,1317.0426,-17.907423,1856.5665,1407.7733,-23.990358,2654.1394,807.5297,-24.21489,0 days 00:00:14.773466800,0 days 00:00:14.973466800
0 days 00:00:00.650000,0 days 00:00:00.850000,answer2,0.72520095,-20.178602,33.05293,-0.023109937,-0.009427071,0.03935568,21.442688,19.108479,12.935969,14.430019,13.392507,0.27274397,0.98472023,-2.4857056,-137.41124,-109.43811,980.9453,1303.3439,-19.68617,1856.5703,1483.7627,-23.587341,2613.3728,876.4305,-25.492111,0 days 00:00:14.783466800,0 days 00:00:14.983466800
