start,end,label,Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz,original_start,original_end
0 days 00:00:00.170000,0 days 00:00:00.190000,answer2 ,0.88314325,-0.7142697,7.526995,0.0419769,-0.0024417455,0.24284653,0.81615525,3.543087,-24.937185,19.67435,0.0,0.0,0.0,0.0,0.0,0.0,390.09604,1061.8936,-201.0,1328.6312,871.4737,-201.0,2289.3047,724.34955,-201.0,0 days 00:00:11.848345012,0 days 00:00:11.868345012
0 days 00:00:00.180000,0 days 00:00:00.200000,answer2 ,0.9346135,-0.702905,6.8967896,0.051632088,-0.00038351538,0.26165202,2.4056468,2.8308296,-26.618162,18.793694,0.0,0.0,0.0,0.0,0.0,0.0,395.25827,1121.7231,-201.0,1317.686,982.9016,-201.0,2234.4792,809.11835,-201.0,0 days 00:00:11.858345012,0 days 00:00:11.878345012
0 days 00:00:00.190000,0 days 00:00:00.210000,answer2 ,0.9538924,-0.8636837,7.8490925,0.04724865,-0.0012425792,0.28023306,1.3128109,3.1486664,-25.880356,18.37934,0.0,0.0,0.0,0.0,0.0,0.0,394.68887,1070.8605,-201.0,1315.0304,916.36865,-201.0,2262.9492,715.10425,-201.0,0 days 00:00:11.868345012,0 days 00:00:11.888345012
0 days 00:00:00.200000,0 days 00:00:00.220000,answer2 ,0.9383947,-0.11268333,9.074856,0.04008502,-0.00014427125,0.27946985,1.2930261,3.5104082,-24.627607,20.71538,0.0,0.0,0.0,0.0,0.0,0.0,406.9685,1053.0396,-201.0,1314.2058,902.97314,-201.0,2279.5193,713.75024,-201.0,0 days 00:00:11.878345012,0 days 00:00:11.898345012
0 days 00:00:00.210000,0 days 00:00:00.230000,answer2 ,0.90890986,0.32754585,11.595189,0.03711273,0.0014086651,0.2873305,1.3032883,6.5706635,-20.695995,25.236732,0.0,0.0,0.0,0.0,0.0,0.0,420.18222,1199.5371,-201.0,1237.8799,848.3452,-201.0,2296.404,655.68915,-201.0,0 days 00:00:11.888345012,0 days 00:00:11.908345012
0 days 00:00:00.220000,0 days 00:00:00.240000,answer2 ,0.8873183,-1.0255985,13.345566,0.036397632,-0.0016003066,0.3164712,3.2895544,7.97114,-22.327728,22.718237,0.0,0.0,0.0,0.0,0.0,0.0,406.05777,1258.1267,-201.0,1257.0812,920.3591,-201.0,2258.2795,783.0593,-201.0,0 days 00:00:11.898345012,0 days 00:00:11.918345012
0 days 00:00:00.230000,0 days 00:00:00.250000,answer2 ,0.927273,-1.7881813,13.363544,0.029739877,0.001142407,0.34343544,4.001001,8.324904,-22.991125,20.66287,0.0,0.0,0.0,0.0,0.0,0.0,368.29285,1405.7212,-201.0,1226.744,1030.5717,-201.0,2211.6326,817.58636,-201.0,0 days 00:00:11.908345012,0 days 00:00:11.928345012
0 days 00:00:00.240000,0 days 00:00:00.260000,answer2 ,0.95685357,-3.3295186,11.4685135,0.02127334,-0.0049689873,0.3358769,5.7614894,8.343587,-25.385498,17.753698,0.0,0.0,0.0,0.0,0.0,0.0,371.38077,1219.8453,-201.0,1295.6772,1001.2095,-201.0,2240.074,787.3887,-201.0,0 days 00:00:11.918345012,0 days 00:00:11.938345012
0 days 00:00:00.250000,0 days 00:00:00.270000,answer2 ,0.9733901,-2.8997357,10.45045,0.007878515,-0.002198193,0.3109462,5.5536094,8.758819,-23.99851,22.199125,0.0,0.0,0.0,0.0,0.0,0.0,382.54324,1144.4243,-201.0,1286.649,908.1346,-201.0,2275.7908,681.1711,-201.0,0 days 00:00:11.928345012,0 days 00:00:11.948345012
0 days 00:00:00.260000,0 days 00:00:00.280000,answer2 ,0.99375564,-4.2118993,12.957179,0.005038139,-0.005417252,0.30694172,7.9255905,10.356766,-21.272253,25.497116,0.0,0.0,0.0,0.0,0.0,0.0,418.0078,1029.7192,-201.0,1316.8712,810.81573,-201.0,2329.5916,662.2192,-201.0,0 days 00:00:11.938345012,0 days 00:00:11.958345012
0 days 00:00:00.270000,0 days 00:00:00.290000,answer2 ,0.97887754,-4.648993,14.072822,0.0003059654,-0.007095883,0.3523364,7.9219,10.511441,-18.859179,26.597473,0.0,0.0,0.0,0.0,0.0,0.0,437.91153,1001.488,-201.0,1337.3761,804.4633,-201.0,2358.7317,691.86896,-201.0,0 days 00:00:11.948345012,0 days 00:00:11.968345012
0 days 00:00:00.280000,0 days 00:00:00.300000,answer2 ,0.986131,-5.216492,15.856404,0.001617352,-0.008455121,0.36176407,9.119462,9.943229,-19.327915,24.243734,0.0,0.0,0.0,0.0,0.0,0.0,437.79565,1002.13184,-201.0,1348.0088,816.86743,-201.0,2393.6836,709.0933,-201.0,0 days 00:00:11.958345012,0 days 00:00:11.978345012
0 days 00:00:00.290000,0 days 00:00:00.310000,answer2 ,0.9414136,-3.4356918,14.749114,-0.004158744,-0.005714011,0.37116313,7.642614,8.641385,-20.054712,25.298502,0.0,0.0,0.0,0.0,0.0,0.0,444.4821,1020.1076,-201.0,1328.1412,835.13336,-201.0,2393.4712,690.32294,-201.0,0 days 00:00:11.968345012,0 days 00:00:11.988345012
0 days 00:00:00.300000,0 days 00:00:00.320000,answer2 ,0.9320175,-4.25883,13.328049,-0.004230409,-0.0074221916,0.3595438,7.8024673,7.6516957,-23.033958,23.218124,0.0,0.0,0.0,0.0,0.0,0.0,444.6589,994.9018,-201.0,1340.2496,878.87823,-201.0,2369.5825,674.5424,-201.0,0 days 00:00:11.978345012,0 days 00:00:11.998345012
0 days 00:00:00.310000,0 days 00:00:00.330000,answer2 ,0.90013534,-5.2465043,12.946561,0.0036465542,-0.01184239,0.34171364,6.352862,9.289517,-21.085026,23.50921,0.0,0.0,0.0,0.0,0.0,0.0,449.6564,975.528,-201.0,1356.0092,886.7547,-201.0,2332.2754,660.57263,-201.0,0 days 00:00:11.988345012,0 days 00:00:12.008345012
0 days 00:00:00.320000,0 days 00:00:00.340000,answer2 ,0.8937823,-7.890803,13.478122,0.016576767,-0.01681568,0.32578984,7.1508145,10.363327,-22.8397,19.54463,0.0,0.0,0.0,0.0,0.0,0.0,450.4642,913.0215,-201.0,1401.8085,884.9187,-201.0,2326.0056,695.3488,-201.0,0 days 00:00:11.998345012,0 days 00:00:12.018345012
0 days 00:00:00.330000,0 days 00:00:00.350000,answer2 ,0.849098,-7.0804925,15.335308,0.024590865,-0.011700251,0.31368622,6.416382,11.834371,-18.894388,21.646042,0.0,0.0,0.0,0.0,0.0,0.0,453.96884,977.53827,-201.0,1376.5043,888.0961,-201.0,2295.0352,744.1718,-201.0,0 days 00:00:12.008345012,0 days 00:00:12.028345012
0 days 00:00:00.340000,0 days 00:00:00.360000,answer2 ,0.84705037,-6.409729,15.822141,0.027245464,-0.007978854,0.29613402,6.749523,10.687192,-17.173239,18.398539,0.0,0.0,0.0,0.0,0.0,0.0,455.60706,956.2329,-201.0,1363.5161,854.87335,-201.0,2335.335,686.2705,-201.0,0 days 00:00:12.018345012,0 days 00:00:12.038345012
0 days 00:00:00.350000,0 days 00:00:00.370000,answer2 ,0.86824346,-5.938734,15.900144,0.026129715,-0.00865562,0.29831576,6.3078523,12.253044,-15.058164,18.017225,0.0,0.0,0.0,0.0,0.0,0.0,449.99097,969.337,-201.0,1352.2059,817.1033,-201.0,2380.3076,677.9448,-201.0,0 days 00:00:12.028345012,0 days 00:00:12.048345012
0 days 00:00:00.360000,0 days 00:00:00.380000,answer2 ,0.8919906,-6.8336854,16.746147,0.02167015,-0.012204558,0.28292695,6.2702045,13.996292,-16.838018,16.56871,0.0,0.0,0.0,0.0,0.0,0.0,445.21646,889.22363,-201.0,1367.037,757.9853,-201.0,2432.8928,600.1954,-201.0,0 days 00:00:12.038345012,0 days 00:00:12.058345012
0 days 00:00:00.370000,0 days 00:00:00.390000,answer2 ,0.8538044,-7.0345235,16.77075,0.020920923,-0.015189451,0.28928587,5.388672,16.592901,-18.177877,20.225363,0.0,0.0,0.0,0.0,0.0,0.0,430.81616,934.25195,-201.0,1361.9471,738.24335,-201.0,2414.2483,613.70795,-201.0,0 days 00:00:12.048345012,0 days 00:00:12.068345012
0 days 00:00:00.380000,0 days 00:00:00.400000,answer2 ,0.8003874,-6.3900547,15.969535,0.025732405,-0.014805842,0.24709292,3.1999476,16.34514,-15.257115,20.703926,0.0,0.0,0.0,0.0,0.0,0.0,430.7419,935.37384,-201.0,1359.309,699.2657,-201.0,2398.0583,508.62537,-201.0,0 days 00:00:12.058345012,0 days 00:00:12.078345012
0 days 00:00:00.390000,0 days 00:00:00.410000,answer2 ,0.7842455,-5.341993,13.530581,0.036741685,-0.017976264,0.21710972,3.0465763,14.241136,-13.113559,19.73313,0.0,0.0,0.0,0.0,0.0,0.0,420.28915,949.1337,-201.0,1372.4535,651.60156,-201.0,2408.493,543.17596,-201.0,0 days 00:00:12.068345012,0 days 00:00:12.088345012
0 days 00:00:00.400000,0 days 00:00:00.420000,answer2 ,0.77726036,-3.52483,10.302783,0.043801393,-0.019013247,0.19307856,0.87466407,9.998996,-15.206454,17.704405,0.0,0.0,0.0,0.0,0.0,0.0,404.7106,947.06024,-201.0,1387.1943,652.99274,-201.0,2398.425,607.0386,-201.0,0 days 00:00:12.078345012,0 days 00:00:12.098345012
0 days 00:00:00.410000,0 days 00:00:00.430000,answer2 ,0.73792434,-3.2893994,8.144683,0.050145134,-0.023483297,0.19246595,0.37903893,10.917168,-15.8197775,16.642683,0.0,0.0,0.0,0.0,0.0,0.0,402.67078,977.1547,-201.0,1410.1942,724.0937,-201.0,2355.3809,683.9621,-201.0,0 days 00:00:12.088345012,0 days 00:00:12.108345012
0 days 00:00:00.420000,0 days 00:00:00.440000,answer2 ,0.6969368,-1.9739681,5.646478,0.042323295,-0.018428124,0.16896892,-2.3522842,11.411414,-13.952548,18.658274,0.0,0.0,0.0,0.0,0.0,0.0,383.77676,1094.743,-201.0,1383.2555,747.4278,-201.0,2318.9326,690.7341,-201.0,0 days 00:00:12.098345012,0 days 00:00:12.118345012
0 days 00:00:00.430000,0 days 00:00:00.450000,answer2 ,0.7112629,-2.2158642,5.4002585,0.045817588,-0.017478075,0.15917903,-1.6833644,13.067981,-11.04324,20.636826,0.0,0.0,0.0,0.0,0.0,0.0,396.71603,1099.0511,-201.0,1384.7158,735.23096,-201.0,2310.769,686.8859,-201.0,0 days 00:00:12.108345012,0 days 00:00:12.128345012
0 days 00:00:00.440000,0 days 00:00:00.460000,answer2 ,0.727835,-1.8134533,5.727848,0.04951462,-0.013506214,0.15366052,-1.433366,12.490482,-11.699376,23.894583,0.0,0.0,0.0,0.0,0.0,0.0,403.08914,1038.441,-201.0,1378.6318,660.065,-201.0,2333.175,670.9411,-201.0,0 days 00:00:12.118345012,0 days 00:00:12.138345012
0 days 00:00:00.450000,0 days 00:00:00.470000,answer2 ,0.7430722,-3.2034833,8.984904,0.05488145,-0.017349258,0.16612075,-0.6592369,13.330075,-15.141533,19.814316,0.0,0.0,0.0,0.0,0.0,0.0,419.77463,901.4961,-201.0,1429.4867,635.3453,-201.0,2332.8909,673.51685,-201.0,0 days 00:00:12.128345012,0 days 00:00:12.148345012
0 days 00:00:00.460000,0 days 00:00:00.480000,answer2 ,0.7064142,-3.0435631,9.416505,0.050640997,-0.013465914,0.17046402,-1.6307002,14.6935625,-14.421702,19.435152,0.0,0.0,0.0,0.0,0.0,0.0,434.736,960.4152,-201.0,1441.0905,730.96466,-201.0,2290.739,727.0039,-201.0,0 days 00:00:12.138345012,0 days 00:00:12.158345012
0 days 00:00:00.470000,0 days 00:00:00.490000,answer2 ,0.68679005,-2.8583004,8.070264,0.04113848,-0.01157396,0.16879381,-2.5024104,15.192001,-11.875052,18.284454,0.0,0.0,0.0,0.0,0.0,0.0,450.09927,1007.72363,-201.0,1501.44,853.52325,-201.0,2207.115,846.21075,-201.0,0 days 00:00:12.148345012,0 days 00:00:12.168345012
0 days 00:00:00.480000,0 days 00:00:00.500000,answer2 ,0.6745606,-2.1349032,5.6543083,0.03425839,-0.008510936,0.16094045,-2.9428606,15.832637,-9.546155,20.04989,0.0,0.0,0.0,0.0,0.0,0.0,466.85278,1015.1834,-201.0,1505.193,888.6511,-201.0,2206.5967,831.285,-201.0,0 days 00:00:12.158345012,0 days 00:00:12.178345012
0 days 00:00:00.490000,0 days 00:00:00.510000,answer2 ,0.6919723,-2.6567621,5.744499,0.034480076,-0.008620586,0.1489086,-1.2925298,14.301364,-11.637733,18.741755,0.0,0.0,0.0,0.0,0.0,0.0,462.54935,943.04315,-201.0,1491.8549,846.3663,-201.0,2266.5962,748.45416,-201.0,0 days 00:00:12.168345012,0 days 00:00:12.188345012
0 days 00:00:00.500000,0 days 00:00:00.520000,answer2 ,0.691173,-2.3988702,5.677208,0.034910817,-0.010898436,0.14419766,-1.0383644,13.678738,-13.937612,18.169373,0.0,0.0,0.0,0.0,0.0,0.0,443.43604,922.84784,-201.0,1437.2388,755.3863,-201.0,2320.617,660.44403,-201.0,0 days 00:00:12.178345012,0 days 00:00:12.198345012
0 days 00:00:00.510000,0 days 00:00:00.530000,answer2 ,0.68738717,-2.826105,7.2923913,0.040400535,-0.0072353096,0.14668669,-0.23258507,14.320333,-14.935272,18.884,0.0,0.0,0.0,0.0,0.0,0.0,406.58752,1053.828,-201.0,1360.4657,778.6589,-201.0,2314.9485,635.1547,-201.0,0 days 00:00:12.188345012,0 days 00:00:12.208345012
0 days 00:00:00.520000,0 days 00:00:00.540000,answer2 ,0.6899918,-1.7204685,6.792137,0.04044537,-0.004767357,0.14936312,-2.4398766,15.064362,-14.965749,19.606485,0.0,0.0,0.0,0.0,0.0,0.0,400.1346,1062.6096,-201.0,1336.3524,722.08344,-201.0,2312.3096,585.3061,-201.0,0 days 00:00:12.198345012,0 days 00:00:12.218345012
0 days 00:00:00.530000,0 days 00:00:00.550000,answer2 ,0.71566534,0.24325371,6.3427873,0.030583752,-0.0015715412,0.15697743,-3.8810341,11.519393,-15.017285,21.464823,0.0,0.0,0.0,0.0,0.0,0.0,397.60843,1042.309,-201.0,1300.9735,697.5252,-201.0,2325.283,514.5567,-201.0,0 days 00:00:12.208345012,0 days 00:00:12.228345012
0 days 00:00:00.540000,0 days 00:00:00.560000,answer2 ,0.7112043,1.3654116,3.5669575,0.037140656,-0.0061408193,0.16314591,-4.8072133,9.357072,-15.032052,22.935984,0.0,0.0,0.0,0.0,0.0,0.0,403.88965,987.57355,-201.0,1327.6371,654.89813,-201.0,2327.7346,513.71014,-201.0,0 days 00:00:12.218345012,0 days 00:00:12.238345012
0 days 00:00:00.550000,0 days 00:00:00.570000,answer2 ,0.7025447,0.64588195,3.0090961,0.037419144,-0.010016267,0.16561842,-3.3692038,8.583038,-12.739469,23.414175,0.0,0.0,0.0,0.0,0.0,0.0,401.35147,1051.7993,-201.0,1344.8989,707.92334,-201.0,2302.4736,635.25024,-201.0,0 days 00:00:12.228345012,0 days 00:00:12.248345012
0 days 00:00:00.560000,0 days 00:00:00.580000,answer2 ,0.7023158,-1.2499727,3.969761,0.052048277,-0.012822543,0.16980226,-2.0470884,9.608834,-14.44263,19.743021,0.0,0.0,0.0,0.0,0.0,0.0,393.58813,1057.9602,-201.0,1372.046,733.56464,-201.0,2313.3953,672.90393,-201.0,0 days 00:00:12.238345012,0 days 00:00:12.258345012
0 days 00:00:00.570000,0 days 00:00:00.590000,answer2 ,0.7262146,-1.2085198,3.8563163,0.029239366,-0.013928932,0.16126715,-2.1986058,8.044465,-12.633109,18.138634,0.0,0.0,0.0,0.0,0.0,0.0,420.46045,957.3525,-201.0,1395.5846,720.8176,-201.0,2325.906,654.2349,-201.0,0 days 00:00:12.248345012,0 days 00:00:12.268345012
0 days 00:00:00.580000,0 days 00:00:00.600000,answer2 ,0.72860813,-0.059568983,3.8997478,0.012662913,-0.013679891,0.15520673,-5.124919,7.2168717,-14.871388,14.79549,0.0,0.0,0.0,0.0,0.0,0.0,394.757,918.69727,-201.0,1402.0093,690.7019,-201.0,2334.9385,600.1704,-201.0,0 days 00:00:12.258345012,0 days 00:00:12.278345012
0 days 00:00:00.590000,0 days 00:00:00.610000,answer2 ,0.71653336,0.84924334,2.338061,0.007943215,-0.015248722,0.14386503,-6.1884503,8.908793,-10.40492,18.300222,0.0,0.0,0.0,0.0,0.0,0.0,393.9806,979.3745,-201.0,1374.9443,637.3748,-201.0,2318.4521,602.9513,-201.0,0 days 00:00:12.268345012,0 days 00:00:12.288345012
0 days 00:00:00.600000,0 days 00:00:00.620000,answer2 ,0.69194525,0.43832827,2.839907,0.01514171,-0.018269146,0.14079314,-6.2812657,11.826747,-9.178521,18.775248,0.0,0.0,0.0,0.0,0.0,0.0,382.40738,1013.8016,-201.0,1370.0023,580.9063,-201.0,2324.839,589.16113,-201.0,0 days 00:00:12.278345012,0 days 00:00:12.298345012
0 days 00:00:00.610000,0 days 00:00:00.630000,answer2 ,0.68343735,-0.5247801,2.6726859,0.030080432,-0.018242082,0.13613509,-4.4296417,13.05077,-7.119944,20.61555,0.0,0.0,0.0,0.0,0.0,0.0,428.79434,940.8291,-201.0,1377.8867,582.4028,-201.0,2341.5774,567.30426,-201.0,0 days 00:00:12.288345012,0 days 00:00:12.308345012
0 days 00:00:00.620000,0 days 00:00:00.640000,answer2 ,0.687161,-0.0033007462,3.532347,0.041716117,-0.014101696,0.1367792,-4.3353667,11.690011,-8.271432,20.206255,0.0,0.0,0.0,0.0,0.0,0.0,445.08487,875.30884,-201.0,1380.6451,586.76654,-201.0,2357.3506,529.62036,-201.0,0 days 00:00:12.298345012,0 days 00:00:12.318345012
0 days 00:00:00.630000,0 days 00:00:00.650000,answer2 ,0.6985071,-0.09878504,6.247194,0.059957672,-0.00775977,0.14042683,-4.311489,11.084626,-8.495545,21.285507,0.0,0.0,0.0,0.0,0.0,0.0,439.7328,938.17725,-201.0,1355.5531,601.7902,-201.0,2369.6362,529.6939,-201.0,0 days 00:00:12.308345012,0 days 00:00:12.328345012
0 days 00:00:00.640000,0 days 00:00:00.660000,answer2 ,0.7047774,0.41278565,6.916488,0.07791557,-0.0076800957,0.1362321,-4.622397,10.603519,-8.991584,20.456432,0.0,0.0,0.0,0.0,0.0,0.0,421.68262,995.0993,-201.0,1334.7079,584.6612,-201.0,2351.3767,532.79407,-201.0,0 days 00:00:12.318345012,0 days 00:00:12.338345012
0 days 00:00:00.650000,0 days 00:00:00.670000,answer2 ,0.7037104,-1.4575329,8.864458,0.07125246,-0.006656964,0.12630819,-4.3627887,13.214481,-10.174594,18.891422,0.0,0.0,0.0,0.0,0.0,0.0,387.0367,1139.0531,-201.0,1321.5214,637.23706,-201.0,2325.4316,555.5877,-201.0,0 days 00:00:12.328345012,0 days 00:00:12.348345012
0 days 00:00:00.660000,0 days 00:00:00.680000,answer2 ,0.7047992,-1.6679446,8.306418,0.046465937,-0.010902193,0.13145731,-4.5776763,12.8897505,-12.443589,17.31302,0.0,0.0,0.0,0.0,0.0,0.0,405.6923,1042.4669,-201.0,1379.7045,674.3354,-201.0,2302.751,648.9776,-201.0,0 days 00:00:12.338345012,0 days 00:00:12.358345012
0 days 00:00:00.670000,0 days 00:00:00.690000,answer2 ,0.71640855,-1.6222504,6.716427,0.023525933,-0.015348467,0.14689377,-4.0560136,13.128348,-12.519284,17.936594,0.0,0.0,0.0,0.0,0.0,0.0,412.43213,965.0176,-201.0,1385.7465,640.4283,-201.0,2320.8997,581.83374,-201.0,0 days 00:00:12.348345012,0 days 00:00:12.368345012
0 days 00:00:00.680000,0 days 00:00:00.700000,answer2 ,0.7116725,-0.6309777,4.0177064,0.024893248,-0.02163312,0.16202734,-5.0566173,9.5135,-14.032761,14.019287,0.0,0.0,0.0,0.0,0.0,0.0,432.6384,776.885,-201.0,1437.0697,554.96136,-201.0,2345.554,593.79065,-201.0,0 days 00:00:12.358345012,0 days 00:00:12.378345012
