start,end,label,Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz,original_start,original_end
0 days 00:00:00.230000,0 days 00:00:00.250000,answer1,0.93983847,-16.601173,19.410358,0.086169474,-0.042483866,0.3118918,32.3813,2.4456155,37.4882,-19.459846,32.3356,0.003466922,0.64660937,11.538199,-9.171683,11.596049,515.3521,1172.3156,6.3724675,1934.1852,528.30475,-23.566896,2794.455,981.6966,-14.395267,0 days 00:00:07.237007007,0 days 00:00:07.257007007
0 days 00:00:00.240000,0 days 00:00:00.260000,answer1,1.0097976,-16.270487,18.962484,0.089704216,-0.048505068,0.2755328,31.233912,1.6296997,36.721615,-23.207335,32.25266,0.0032930893,0.5249499,11.537265,-11.322684,10.177263,485.52048,1149.4963,7.047239,1943.3141,480.52292,-22.213263,2895.195,949.2404,-14.452708,0 days 00:00:07.247007007,0 days 00:00:07.267007007
0 days 00:00:00.250000,0 days 00:00:00.270000,answer1,1.0437506,-16.096191,18.531137,0.09153256,-0.051819187,0.24863398,30.758703,0.4013524,37.032963,-24.595724,32.165443,0.0030276652,0.28599015,11.2947855,-13.117145,10.070422,467.73758,1083.5836,7.3036375,1927.7749,442.94128,-20.89065,2667.236,1244.5155,-15.916042,0 days 00:00:07.257007007,0 days 00:00:07.277007007
0 days 00:00:00.260000,0 days 00:00:00.280000,answer1,1.0591003,-16.482925,19.66899,0.076928236,-0.05173414,0.21889462,30.821814,-0.67942315,35.643475,-23.751177,32.058044,0.0026801128,0.23937924,10.816215,-13.772399,10.8503275,447.80698,1047.224,0.0,1882.7865,560.7796,-21.068247,2581.9377,1513.9838,-17.636236,0 days 00:00:07.267007007,0 days 00:00:07.287007007
0 days 00:00:00.270000,0 days 00:00:00.290000,answer1,1.0630572,-16.95662,20.668377,0.06440913,-0.04985063,0.2156837,31.619005,-2.3812797,34.116787,-21.956919,31.913017,0.0020531795,0.19542915,10.313099,-12.953921,12.435173,428.74268,1005.12103,0.0,1769.0425,734.5921,-20.954882,2398.425,1669.8104,-19.344986,0 days 00:00:07.277007007,0 days 00:00:07.297007007
0 days 00:00:00.280000,0 days 00:00:00.300000,answer1,1.0297676,-17.831024,22.664923,0.049263094,-0.04941905,0.23824032,32.94728,-1.831962,30.479563,-17.77176,31.746216,0.0024037494,0.15741856,10.116769,-10.729674,17.49275,433.3468,1035.7028,-2.3942344,1707.6626,801.9507,-20.929304,2586.7107,1279.0963,-23.976913,0 days 00:00:07.287007007,0 days 00:00:07.307007007
0 days 00:00:00.290000,0 days 00:00:00.310000,answer1,0.95319027,-18.432611,24.091578,0.05932963,-0.052798968,0.30979803,34.5538,-0.99237174,25.436255,-12.283048,31.591772,0.0033535522,0.20398097,10.242862,-7.3951783,21.624954,428.4512,1046.6932,-3.312535,1610.0358,835.1867,-21.78,2561.3975,941.052,-27.504343,0 days 00:00:07.297007007,0 days 00:00:07.317007007
0 days 00:00:00.300000,0 days 00:00:00.320000,answer1,0.8354719,-18.606546,26.142595,0.06368992,-0.04497442,0.40716898,35.854275,0.8899744,21.804916,-2.144535,31.477327,0.0059783235,0.4333156,10.634056,-3.30144,23.96885,425.12924,1070.651,-2.5938737,1547.6156,831.5285,-22.501541,2579.7769,914.3665,-29.129578,0 days 00:00:07.307007007,0 days 00:00:07.327007007
0 days 00:00:00.310000,0 days 00:00:00.330000,answer1,0.72342235,-18.889814,27.493399,0.07048964,-0.034920767,0.437687,37.053555,3.1386235,18.806587,5.38812,31.407103,0.0067228065,0.72360253,10.868983,0.330726,22.041489,415.76913,1116.4728,-4.626544,1459.5553,903.42694,-22.349854,2559.1633,919.3553,-26.66803,0 days 00:00:07.317007007,0 days 00:00:07.337007007
0 days 00:00:00.320000,0 days 00:00:00.340000,answer1,0.6292498,-18.921682,27.820581,0.060029794,-0.020872995,0.39313015,37.772316,5.9029427,16.741716,9.379342,31.354319,0.0059131216,0.78866035,11.007506,2.676904,20.5698,401.6017,1211.6284,-4.256727,1399.1571,967.52954,-20.080322,2546.9082,874.8798,-24.826523,0 days 00:00:07.327007007,0 days 00:00:07.347007007
0 days 00:00:00.330000,0 days 00:00:00.350000,answer1,0.58293146,-19.052813,26.397463,0.056779876,-0.016978959,0.27560833,38.40998,8.387089,16.174252,10.0124855,31.303947,0.0041706935,0.8028968,10.942661,3.769452,19.938131,390.10312,1237.7484,-3.8819168,1349.8536,949.5984,-17.428802,2537.8328,615.5081,-23.820047,0 days 00:00:07.337007007,0 days 00:00:07.357007007
0 days 00:00:00.340000,0 days 00:00:00.360000,answer1,0.5708602,-17.944162,23.802042,0.061623592,-0.011317421,0.17534523,38.296597,8.913516,17.30705,10.5590315,31.26816,0.0029160753,0.64391255,10.678374,4.0936055,19.54944,374.88644,1221.7194,-3.4115522,1294.496,878.7459,-15.02385,2505.7698,477.2438,-22.960993,0 days 00:00:07.347007007,0 days 00:00:07.367007007
0 days 00:00:00.350000,0 days 00:00:00.370000,answer1,0.58402234,-16.537428,22.341928,0.07125638,-0.0087522445,0.121008396,38.358974,8.405755,17.691347,12.371278,31.28154,0.0038586345,0.49781218,10.255306,3.3529599,18.5243,373.47656,1175.8646,-3.3781404,1280.5488,815.68353,-13.355079,2497.8606,450.38583,-21.902441,0 days 00:00:07.357007007,0 days 00:00:07.377007007
0 days 00:00:00.360000,0 days 00:00:00.380000,answer1,0.605746,-14.842865,22.632195,0.07590961,-0.005218692,0.12144037,38.182255,6.9142632,17.408371,12.968011,31.377718,0.005584204,0.29953972,9.219415,0.90795547,21.422197,366.8966,1191.8717,-4.4391384,1271.39,804.2058,-12.560332,2506.0042,455.13623,-25.861336,0 days 00:00:07.367007007,0 days 00:00:07.387007007
0 days 00:00:00.370000,0 days 00:00:00.390000,answer1,0.6270854,-13.252456,22.212479,0.08610058,-0.006142268,0.1686911,38.543087,3.8637774,13.846499,12.472447,31.504805,0.008129052,0.1855089,8.117931,-2.5123196,20.039747,362.6681,1258.6929,-6.423681,1268.7728,842.2679,-11.467616,2521.786,493.60474,-26.463425,0 days 00:00:07.377007007,0 days 00:00:07.397007007
0 days 00:00:00.380000,0 days 00:00:00.400000,answer1,0.67093164,-11.769961,20.565796,0.08946798,-0.0070685074,0.20710735,38.960663,0.6401766,11.657979,10.579126,31.56756,0.011541528,0.23992102,7.5621147,-4.850393,19.49177,370.13745,1278.9597,-8.1244955,1272.6058,883.5169,-9.91723,2535.9246,559.5368,-27.616266,0 days 00:00:07.387007007,0 days 00:00:07.407007007
0 days 00:00:00.390000,0 days 00:00:00.410000,answer1,0.75070906,-10.608582,19.816683,0.08424733,-0.012243067,0.3274528,40.024467,-3.1393769,5.3476186,3.935857,31.537674,0.009156468,0.43481067,8.331531,-4.7646194,15.767536,388.59195,1312.278,-8.394657,1293.8236,948.9136,-8.013625,2568.443,583.10736,-24.162193,0 days 00:00:07.397007007,0 days 00:00:07.417007007
0 days 00:00:00.400000,0 days 00:00:00.420000,answer1,0.8519375,-9.195824,21.734484,0.06269386,-0.011811237,0.39818445,40.584976,-5.501084,1.0601767,-3.5938861,31.45516,0.01364264,0.86074305,9.493686,-2.851514,16.895748,406.60757,1304.1454,-7.3169436,1305.4237,994.05273,-6.9275036,2603.118,1096.1349,-24.212692,0 days 00:00:07.407007007,0 days 00:00:07.427007007
0 days 00:00:00.410000,0 days 00:00:00.430000,answer1,0.95005816,-7.469996,23.342134,0.0633478,-0.010801994,0.40520597,40.36281,-8.524505,-2.3387825,-9.390431,31.384247,0.017370818,0.84684914,10.119831,-0.63391924,17.973732,417.16275,1342.6925,-6.2871957,1311.39,1049.3485,-6.6756625,2636.7283,1178.7023,-23.867708,0 days 00:00:07.417007007,0 days 00:00:07.437007007
0 days 00:00:00.420000,0 days 00:00:00.440000,answer1,1.0167696,-5.933401,24.096712,0.057933345,-0.006542351,0.30836454,39.14903,-10.744179,-1.9852246,-10.237183,31.317926,0.018942043,0.7966253,9.428327,0.9020613,18.408232,534.37946,1481.4,-5.4948545,1349.7871,1127.9369,-7.122913,2672.6445,1171.1244,-23.372889,0 days 00:00:07.427007007,0 days 00:00:07.447007007
0 days 00:00:00.430000,0 days 00:00:00.450000,answer1,1.059107,-5.754692,22.685854,0.06724453,-0.007645227,0.23537539,37.853077,-12.703488,-0.54411674,-10.082988,31.232645,0.011620344,0.40390635,8.037427,1.7669028,19.125113,630.48,1671.0853,-5.693336,1428.5785,1240.4088,-8.123691,2724.826,694.02295,-23.811539,0 days 00:00:07.437007007,0 days 00:00:07.457007007
0 days 00:00:00.440000,0 days 00:00:00.460000,answer1,1.0980119,-6.026148,22.757828,0.05734973,-0.008968495,0.21886854,36.81261,-13.401494,0.4242748,-8.087762,31.155508,0.005638459,0.3365337,6.1893315,2.4978452,20.745989,655.2298,1693.1483,-6.6154723,1483.3003,1283.1992,-9.988657,2594.664,1827.4193,-25.62361,0 days 00:00:07.447007007,0 days 00:00:07.467007007
0 days 00:00:00.450000,0 days 00:00:00.470000,answer1,1.0852342,-6.1510444,23.071703,0.07234054,-0.009083339,0.29894355,36.66514,-13.183438,-1.2240524,-5.8332615,31.12477,0.0042102286,0.2239234,3.5822313,3.554982,23.01535,634.8864,1600.3668,-8.2766485,1520.1244,1186.1346,-12.405346,2608.4026,1841.9572,-28.621943,0 days 00:00:07.457007007,0 days 00:00:07.477007007
0 days 00:00:00.460000,0 days 00:00:00.480000,answer1,1.0210466,-6.1770577,25.522133,0.06930468,-0.007553991,0.33644843,36.88206,-10.753268,-4.832112,-3.561782,31.144495,0.009162585,0.52319384,0.87240076,5.681997,24.425476,641.67017,1481.6631,-11.02226,1541.2777,1063.0441,-15.034892,2649.0618,1933.5035,-31.147837,0 days 00:00:07.467007007,0 days 00:00:07.487007007
0 days 00:00:00.470000,0 days 00:00:00.490000,answer1,0.9100871,-7.084929,27.259,0.06965649,-0.009476781,0.36428532,37.613903,-7.8579354,-7.0327897,-3.7651284,31.135763,0.015527658,0.58858824,-1.0802542,6.89755,25.254944,746.56836,1520.1748,-14.444991,1618.5502,1016.3995,-17.50891,2925.002,801.6399,-33.13484,0 days 00:00:07.477007007,0 days 00:00:07.497007007
0 days 00:00:00.480000,0 days 00:00:00.500000,answer1,0.86076087,-9.246875,27.67824,0.05798194,-0.01715243,0.40014637,37.707577,-6.028324,-3.9986944,-7.647911,31.163843,0.028336138,1.0217891,-1.4193352,7.2426834,21.163572,696.40796,1597.484,-16.107576,1349.5914,2207.4944,-19.325285,2548.1243,1030.2196,-29.746414,0 days 00:00:07.487007007,0 days 00:00:07.507007007
0 days 00:00:00.490000,0 days 00:00:00.510000,answer1,0.84090114,-10.799576,26.756838,0.057786662,-0.02110093,0.40938187,37.594955,-5.490358,0.3446909,-4.370917,31.207422,0.036630068,1.1538373,-1.078461,6.071928,17.293564,601.0398,1546.0739,-16.018133,1323.943,2255.6729,-20.893396,2211.978,1544.2499,-26.190125,0 days 00:00:07.497007007,0 days 00:00:07.517007007
0 days 00:00:00.500000,0 days 00:00:00.520000,answer1,0.8247389,-11.972207,26.640585,0.058160324,-0.026963055,0.4154748,36.619865,-3.8053958,2.9769485,-0.94726247,31.377935,0.04126941,1.5389026,-1.2766451,4.658482,11.01401,522.3108,1525.3262,-13.779653,1307.7003,2196.0784,-21.582762,2142.3054,1456.5112,-20.135183,0 days 00:00:07.507007007,0 days 00:00:07.527007007
0 days 00:00:00.510000,0 days 00:00:00.530000,answer1,0.73618394,-13.4001045,28.475855,0.063443735,-0.027083585,0.36153457,29.964907,5.978296,-0.20986383,9.919487,31.416,0.0564743,1.1726079,-2.7913997,2.5761235,9.351221,476.6278,1467.8287,-12.262561,1601.4869,1093.0155,-20.8646,2242.8923,1865.9144,-18.984118,0 days 00:00:07.517007007,0 days 00:00:07.537007007
0 days 00:00:00.520000,0 days 00:00:00.540000,answer1,0.81544334,-11.113719,23.683899,0.059321444,-0.025328526,0.34814334,16.89699,14.079269,-1.4154754,12.409129,31.466782,0.064076744,0.9894605,-3.743718,1.3090916,7.5716214,354.0609,1610.9199,-74.54261,1536.734,1025.2406,-80.54458,2348.6614,1424.8795,-78.664085,0 days 00:00:07.527007007,0 days 00:00:07.547007007
0 days 00:00:00.530000,0 days 00:00:00.550000,answer1,0.82387656,-7.6620975,17.024033,0.043487683,-0.018151214,0.34490445,3.807822,19.655724,-2.0530684,12.421628,0.0,0.0,0.0,0.0,0.0,0.0,305.514,1485.182,-137.45201,1463.7733,947.4206,-140.19556,2238.0103,1417.3065,-140.19556,0 days 00:00:07.537007007,0 days 00:00:07.557007007
0 days 00:00:00.540000,0 days 00:00:00.560000,answer1,0.8530808,-2.7547095,9.402103,0.037239995,-0.013212631,0.27205303,-3.557336,15.021007,-0.8858686,7.8910165,0.0,0.0,0.0,0.0,0.0,0.0,287.23938,1374.5621,-201.0,1385.2574,773.4161,-201.0,2400.6936,774.39667,-201.0,0 days 00:00:07.547007007,0 days 00:00:07.567007007
0 days 00:00:00.550000,0 days 00:00:00.570000,answer1,0.7084975,-2.5658467,8.119945,0.020242179,-0.01656641,0.20729677,-3.3330123,12.223435,-2.4284315,3.421217,0.0,0.0,0.0,0.0,0.0,0.0,407.49228,1063.3818,-201.0,1442.6752,676.4461,-201.0,2485.7717,610.65857,-201.0,0 days 00:00:07.557007007,0 days 00:00:07.577007007
0 days 00:00:00.560000,0 days 00:00:00.580000,answer1,0.6225822,-3.1487682,8.832509,0.02432931,-0.017376363,0.14215605,-1.8303694,8.838832,-5.575533,3.1297996,0.0,0.0,0.0,0.0,0.0,0.0,413.8643,970.5026,-201.0,1460.192,677.1734,-201.0,2454.6296,680.22986,-201.0,0 days 00:00:07.567007007,0 days 00:00:07.587007007
0 days 00:00:00.570000,0 days 00:00:00.590000,answer1,0.5794099,-3.5492876,8.376316,0.018437268,-0.022697976,0.12055188,0.7333503,8.3056555,-6.8677526,1.7470015,0.0,0.0,0.0,0.0,0.0,0.0,447.79825,878.2946,-201.0,1526.9469,691.6675,-201.0,2476.5378,931.0462,-201.0,0 days 00:00:07.577007007,0 days 00:00:07.597007007
0 days 00:00:00.580000,0 days 00:00:00.600000,answer1,0.5531748,-3.311951,8.624183,0.030630453,-0.021965275,0.12563486,2.4654496,6.086269,-7.7047462,3.2282124,0.0,0.0,0.0,0.0,0.0,0.0,414.0968,997.0454,-201.0,1486.3619,750.48706,-201.0,2414.6372,1030.5117,-201.0,0 days 00:00:07.587007007,0 days 00:00:07.607007007
0 days 00:00:00.590000,0 days 00:00:00.610000,answer1,0.5348926,-3.409111,8.158776,0.020615032,-0.024015265,0.12374819,2.6249192,7.9735274,-4.1876483,3.4497595,0.0,0.0,0.0,0.0,0.0,0.0,394.46875,1069.6787,-201.0,1510.7914,715.8223,-201.0,2394.8215,1127.5676,-201.0,0 days 00:00:07.597007007,0 days 00:00:07.617007007
0 days 00:00:00.600000,0 days 00:00:00.620000,answer1,0.49670175,-3.3749511,8.058433,0.017420754,-0.0220663,0.117818415,1.9826126,7.3201013,-3.742726,1.6137123,0.0,0.0,0.0,0.0,0.0,0.0,344.86087,1172.0996,-201.0,1453.2211,757.99023,-201.0,2329.7107,931.8603,-201.0,0 days 00:00:07.607007007,0 days 00:00:07.627007007
0 days 00:00:00.610000,0 days 00:00:00.630000,answer1,0.4456222,-3.4547644,7.7018166,0.02150546,-0.021856768,0.10111406,1.5475144,9.739044,-1.079099,1.4840544,0.0,0.0,0.0,0.0,0.0,0.0,372.09692,1102.7267,-201.0,1484.0752,690.1882,-201.0,2396.6394,844.70087,-201.0,0 days 00:00:07.617007007,0 days 00:00:07.637007007
0 days 00:00:00.620000,0 days 00:00:00.640000,answer1,0.41532364,-3.5079536,7.459845,0.04405174,-0.018954836,0.080952525,3.8077028,7.8932824,-0.4672548,2.3629463,0.0,0.0,0.0,0.0,0.0,0.0,357.31665,1214.6094,-133.64198,1452.558,796.22723,-139.11508,2390.8484,935.9787,-142.16264,0 days 00:00:07.627007007,0 days 00:00:07.647007007
0 days 00:00:00.630000,0 days 00:00:00.650000,answer1,0.37659064,-4.092585,8.492867,0.045682263,-0.018429933,0.07449537,6.2197404,8.778576,3.7552478,9.049362,31.091423,0.0,0.0,3.038856,2.2025049,27.95369,374.80298,1193.3395,-65.70232,1443.7955,708.8823,-77.730415,2418.5383,952.70166,-84.33811,0 days 00:00:07.637007007,0 days 00:00:07.657007007
0 days 00:00:00.640000,0 days 00:00:00.660000,answer1,0.40486053,-8.3399515,14.710589,0.059845094,-0.02041845,0.18349461,13.767764,9.287866,5.714334,9.874274,31.098742,0.0,0.0,3.8685372,2.7491963,28.403107,361.8375,1194.4064,2.246989,1415.0013,730.1868,-17.656271,2372.0188,988.23553,-26.156115,0 days 00:00:07.647007007,0 days 00:00:07.667007007
0 days 00:00:00.650000,0 days 00:00:00.670000,answer1,0.48227653,-12.645757,21.94578,0.05980747,-0.0284329,0.32499254,21.692612,10.279967,7.8867245,9.018194,31.127205,0.0,0.0,3.8129756,3.9501846,29.528078,375.26892,1113.4008,2.3698647,1406.2926,715.4632,-20.896235,2397.1067,951.8162,-27.158213,0 days 00:00:07.657007007,0 days 00:00:07.677007007
