start,end,label,Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz,original_start,original_end
0 days 00:00:00.100000,0 days 00:00:00.120000,answer1 ,0.4262651,-7.669161,11.801772,0.067609675,-0.021665229,0.22765954,16.553148,1.2941031,18.379612,5.9205403,0.0,0.0,0.0,0.0,0.0,0.0,319.1532,1221.2716,-201.0,1437.6333,645.0871,-201.0,2361.406,885.0184,-201.0,0 days 00:00:05.605505506,0 days 00:00:05.625505506
0 days 00:00:00.110000,0 days 00:00:00.130000,answer1 ,0.43163276,-6.0968604,9.042802,0.051893573,-0.018416682,0.20012693,15.797498,-1.0847903,16.248125,4.181618,0.0,0.0,0.0,0.0,0.0,0.0,272.29517,1343.6189,-201.0,1451.0801,787.95624,-201.0,2228.816,1059.1151,-201.0,0 days 00:00:05.615505506,0 days 00:00:05.635505506
0 days 00:00:00.120000,0 days 00:00:00.140000,answer1 ,0.4173317,-4.8306203,7.8462653,0.04679938,-0.014464409,0.17108937,16.129742,-3.0741756,7.758096,4.967145,0.0,0.0,0.0,0.0,0.0,0.0,571.0313,1257.6649,-134.69244,1654.1615,836.06024,-133.76793,2601.7744,914.4602,-138.66394,0 days 00:00:05.625505506,0 days 00:00:05.645505506
0 days 00:00:00.130000,0 days 00:00:00.150000,answer1 ,0.49648747,-1.9421285,5.0801816,0.069749616,-0.006712601,0.14768676,16.586067,-9.314132,2.4258487,3.9517682,27.926872,0.0,0.0,-4.1063623,-4.3543906,9.65929,784.29364,1161.9427,-62.280865,1824.4701,868.15405,-62.154987,2891.0605,848.9703,-72.35364,0 days 00:00:05.635505506,0 days 00:00:05.655505506
0 days 00:00:00.140000,0 days 00:00:00.160000,answer1 ,0.6241384,1.521319,5.5323377,0.0804453,0.0024640865,0.23958571,16.73053,-15.141902,-4.4930725,6.4719787,27.840813,0.0,0.0,-3.7862198,-7.199112,9.062705,1109.3077,989.72833,8.757382,2066.2087,789.2231,8.193124,3316.584,698.89307,-8.014346,0 days 00:00:05.645505506,0 days 00:00:05.665505506
0 days 00:00:00.150000,0 days 00:00:00.170000,answer1 ,0.75516576,2.4791992,5.8263955,0.056954835,0.0016029518,0.33440542,16.048967,-19.331034,-13.09314,7.1828074,27.660748,0.0,0.0,-2.5528216,-10.2204075,8.347896,807.00726,1070.432,-57.550175,1785.2573,853.86053,-59.038937,2898.0032,723.4692,-70.3504,0 days 00:00:05.655505506,0 days 00:00:05.675505506
0 days 00:00:00.160000,0 days 00:00:00.180000,answer1 ,0.807709,0.64164346,7.095941,0.048768144,-0.0032736503,0.38946655,16.087652,-15.839184,-19.181864,7.4622474,0.0,0.0,0.0,0.0,0.0,0.0,871.4734,1120.2119,-129.96175,1824.2012,838.4366,-130.65189,2980.0134,673.42053,-136.6607,0 days 00:00:05.665505506,0 days 00:00:05.685505506
0 days 00:00:00.170000,0 days 00:00:00.190000,answer1 ,0.82334524,-2.4892366,5.609703,0.04736009,-0.014731221,0.3753933,15.876937,-13.99538,-23.673223,5.166273,0.0,0.0,0.0,0.0,0.0,0.0,590.72424,1202.6813,-201.0,1545.2881,908.1097,-201.0,2571.848,730.086,-201.0,0 days 00:00:05.675505506,0 days 00:00:05.695505506
0 days 00:00:00.180000,0 days 00:00:00.200000,answer1 ,0.76370436,-3.8693707,4.727595,0.067452274,-0.014109249,0.34509388,15.900903,-10.623196,-22.877802,3.751686,0.0,0.0,0.0,0.0,0.0,0.0,616.45013,1219.7416,-201.0,1548.1309,979.45087,-201.0,2557.6729,744.50824,-201.0,0 days 00:00:05.685505506,0 days 00:00:05.705505506
0 days 00:00:00.190000,0 days 00:00:00.210000,answer1 ,0.7404132,-3.8647976,5.1130056,0.06862582,-0.015616041,0.30035415,14.510398,-11.177165,-22.422104,3.049318,0.0,0.0,0.0,0.0,0.0,0.0,612.969,1240.4998,-201.0,1547.735,1016.1853,-201.0,2514.4448,818.86084,-201.0,0 days 00:00:05.695505506,0 days 00:00:05.715505506
0 days 00:00:00.200000,0 days 00:00:00.220000,answer1 ,0.68180686,-4.01346,7.9477677,0.06369067,-0.009917241,0.23589294,14.488556,-10.309868,-22.27601,2.2118208,0.0,0.0,0.0,0.0,0.0,0.0,877.4809,1152.0201,-201.0,1816.4873,981.3423,-201.0,2880.8684,877.2407,-201.0,0 days 00:00:05.705505506,0 days 00:00:05.725505506
0 days 00:00:00.210000,0 days 00:00:00.230000,answer1 ,0.642559,-3.75313,9.451013,0.046090707,-0.012207468,0.21588941,15.417012,-10.001471,-20.333467,1.9104257,0.0,0.0,0.0,0.0,0.0,0.0,1125.0677,1148.2609,-201.0,2062.0837,895.46027,-201.0,3281.7498,811.25006,-201.0,0 days 00:00:05.715505506,0 days 00:00:05.735505506
0 days 00:00:00.220000,0 days 00:00:00.240000,answer1 ,0.6173604,-3.5607872,9.335786,0.036394414,-0.011444786,0.20485075,16.595827,-10.863308,-19.99204,0.43353626,0.0,0.0,0.0,0.0,0.0,0.0,810.3657,1247.2493,-201.0,1769.1772,960.6497,-201.0,2878.632,727.28656,-201.0,0 days 00:00:05.725505506,0 days 00:00:05.745505506
0 days 00:00:00.230000,0 days 00:00:00.250000,answer1 ,0.56921,-2.9338036,7.717692,0.032521848,-0.013187771,0.21075948,16.710323,-11.124099,-17.803204,1.4487314,0.0,0.0,0.0,0.0,0.0,0.0,844.7828,1227.3881,-201.0,1778.3389,943.5358,-201.0,2902.9783,634.64655,-201.0,0 days 00:00:05.735505506,0 days 00:00:05.755505506
0 days 00:00:00.240000,0 days 00:00:00.260000,answer1 ,0.53607845,-2.7187665,5.9966626,0.03656755,-0.0127655715,0.17817903,14.601986,-11.800929,-18.965612,-0.4900187,0.0,0.0,0.0,0.0,0.0,0.0,871.24835,1177.2535,-201.0,1806.7494,909.29443,-201.0,2890.4075,655.94385,-201.0,0 days 00:00:05.745505506,0 days 00:00:05.765505506
0 days 00:00:00.250000,0 days 00:00:00.270000,answer1 ,0.52039397,-2.608306,7.98308,0.0391266,-0.010376052,0.17585213,15.596943,-10.504649,-18.05102,1.0538502,0.0,0.0,0.0,0.0,0.0,0.0,854.2028,1306.0513,-201.0,1782.4098,979.21564,-201.0,2873.6729,753.9205,-201.0,0 days 00:00:05.755505506,0 days 00:00:05.775505506
0 days 00:00:00.260000,0 days 00:00:00.280000,answer1 ,0.5365091,-4.861114,12.167153,0.060731128,-0.012421106,0.22681522,19.07159,-5.691244,-17.161484,-0.36596254,0.0,0.0,0.0,0.0,0.0,0.0,551.9666,1464.902,-201.0,1499.9585,1039.1532,-201.0,2485.8323,864.8387,-201.0,0 days 00:00:05.765505506,0 days 00:00:05.785505506
0 days 00:00:00.270000,0 days 00:00:00.290000,answer1 ,0.56053925,-6.623375,14.905988,0.073161155,-0.017196694,0.26431096,22.868835,-2.5264125,-14.106038,1.5521475,0.0,0.0,0.0,0.0,0.0,0.0,286.1134,1486.4269,-201.0,1244.7308,1100.787,-201.0,2121.875,929.6716,-201.0,0 days 00:00:05.775505506,0 days 00:00:05.795505506
0 days 00:00:00.280000,0 days 00:00:00.300000,answer1 ,0.57652193,-8.652026,16.110207,0.09810536,-0.020348122,0.27244666,23.252573,-3.0212605,-15.758564,-3.9475315,0.0,0.0,0.0,0.0,0.0,0.0,610.08984,1242.4161,-201.0,1556.7133,932.9377,-201.0,2558.8833,774.17206,-201.0,0 days 00:00:05.785505506,0 days 00:00:05.805505506
0 days 00:00:00.290000,0 days 00:00:00.310000,answer1 ,0.54155093,-8.744493,16.252794,0.069930464,-0.019980982,0.23360968,22.305475,-3.0477483,-12.333592,-1.9502844,0.0,0.0,0.0,0.0,0.0,0.0,623.96606,1222.682,-201.0,1578.819,949.3286,-201.0,2579.3523,801.47675,-201.0,0 days 00:00:05.795505506,0 days 00:00:05.815505506
0 days 00:00:00.300000,0 days 00:00:00.320000,answer1 ,0.5290255,-9.927487,18.56401,0.07291528,-0.01748906,0.19844572,21.29397,-2.2926028,-11.541115,-4.5523434,0.0,0.0,0.0,0.0,0.0,0.0,819.43945,1261.3788,-201.0,1806.1534,899.6484,-201.0,2860.9172,764.4248,-201.0,0 days 00:00:05.805505506,0 days 00:00:05.825505506
0 days 00:00:00.310000,0 days 00:00:00.330000,answer1 ,0.48105416,-9.971599,18.622122,0.047120076,-0.016424308,0.19034101,20.728392,1.2401519,-4.7857356,0.37122965,0.0,0.0,0.0,0.0,0.0,0.0,536.00287,1341.7657,-201.0,1547.982,935.1141,-139.98686,2517.5671,852.9622,-141.34444,0 days 00:00:05.815505506,0 days 00:00:05.835505506
0 days 00:00:00.320000,0 days 00:00:00.340000,answer1 ,0.49439833,-10.3117695,15.645223,0.05851322,-0.020260902,0.1731296,20.26517,1.0908587,-4.2896824,-2.4803746,35.18872,0.0,0.0,1.9119228,3.9194112,12.018577,554.68463,1302.8698,0.0,1557.6001,961.73755,-82.72805,2531.4336,785.1748,-82.81573,0 days 00:00:05.825505506,0 days 00:00:05.845505506
0 days 00:00:00.330000,0 days 00:00:00.350000,answer1 ,0.48737717,-10.711155,16.111738,0.054382425,-0.02026554,0.20150156,20.32518,3.8792973,-0.15540059,0.75462765,35.05173,0.0,0.0,3.0394986,3.7599828,12.14814,352.2286,1352.8468,-11.132566,1343.5067,1116.5574,-25.291672,2260.9656,858.215,-24.21346,0 days 00:00:05.835505506,0 days 00:00:05.855505506
0 days 00:00:00.340000,0 days 00:00:00.360000,answer1 ,0.51024646,-12.29008,17.66179,0.06577494,-0.021276936,0.20197843,21.622305,4.5418534,1.6584587,-0.29072097,34.76593,0.0,0.0,5.1154532,4.5668187,15.280304,596.0285,1353.355,0.0,1635.8336,1097.6224,-27.39102,2517.4363,949.832,-27.892532,0 days 00:00:05.845505506,0 days 00:00:05.865505506
0 days 00:00:00.350000,0 days 00:00:00.370000,answer1 ,0.4961559,-13.208253,21.56674,0.058101196,-0.018741215,0.18287665,21.924078,5.411159,5.2186832,0.49742448,34.409447,0.0,1.0847085,6.5164056,3.8045685,15.089343,573.5185,1485.7855,-24.293865,1585.6527,1175.1383,-25.276606,2486.6047,971.3379,-28.20923,0 days 00:00:05.855505506,0 days 00:00:05.875505506
0 days 00:00:00.360000,0 days 00:00:00.380000,answer1 ,0.48240206,-14.320595,23.397417,0.04463091,-0.017823728,0.16122793,22.603514,4.9635663,6.8501525,2.3085568,34.204403,0.0598683,1.3187953,7.3676343,5.6614223,16.415392,574.3517,1417.5248,0.0,1591.9044,1036.0819,-25.13917,2520.6643,958.7619,-28.52269,0 days 00:00:05.865505506,0 days 00:00:05.885505506
0 days 00:00:00.370000,0 days 00:00:00.390000,answer1 ,0.48637375,-15.544127,25.06256,0.03677229,-0.02033413,0.1573518,23.152319,6.6271873,9.768795,1.2630985,34.28956,0.043182973,1.4911236,7.7310567,6.956735,17.921669,345.79175,1395.502,-8.802746,1315.5565,1090.163,-26.724195,2268.8413,842.0136,-28.008682,0 days 00:00:05.875505506,0 days 00:00:05.895505506
0 days 00:00:00.380000,0 days 00:00:00.400000,answer1 ,0.47597912,-16.475805,25.479704,0.052175704,-0.017175807,0.18357278,23.192154,8.421385,10.004603,2.5003881,34.567387,0.027210167,1.35325,8.026376,10.109527,22.265512,302.36667,1400.8651,-8.802746,1297.1456,989.1922,-27.602655,2303.6726,726.8928,-30.059624,0 days 00:00:05.885505506,0 days 00:00:05.905505506
0 days 00:00:00.390000,0 days 00:00:00.410000,answer1 ,0.46705,-16.406363,24.519356,0.073310494,-0.014487837,0.1660412,23.068548,8.206571,10.218566,1.7697395,34.858185,0.009925213,0.9817755,8.188838,10.481667,26.54201,584.9792,1412.5975,0.0,1573.4164,1021.4099,-29.145971,2561.855,746.0466,-32.59508,0 days 00:00:05.895505506,0 days 00:00:05.915505506
0 days 00:00:00.400000,0 days 00:00:00.420000,answer1 ,0.44592562,-16.576918,25.035227,0.10369858,-0.014885713,0.15761703,22.855078,7.9807343,6.167542,0.3087659,34.99438,0.018189589,0.9964631,8.045794,9.809016,27.282578,829.95844,1503.084,-24.118622,1817.1383,1000.1279,-30.70633,2862.9443,699.637,-32.157227,0 days 00:00:05.905505506,0 days 00:00:05.925505506
0 days 00:00:00.410000,0 days 00:00:00.430000,answer1 ,0.45727596,-17.11679,26.457605,0.11133776,-0.01670643,0.12636562,22.79515,9.338201,6.2338448,-2.8618324,34.950306,0.019992238,1.4517131,7.1215806,8.159003,26.655096,886.6512,1362.4796,-17.64073,1889.1732,963.017,-30.244745,2962.6624,815.41815,-31.165777,0 days 00:00:05.915505506,0 days 00:00:05.935505506
0 days 00:00:00.420000,0 days 00:00:00.440000,answer1 ,0.47249952,-16.206163,27.52649,0.11183193,-0.012439775,0.12905285,23.462358,9.071327,3.4926176,-5.6203647,34.824097,0.022737918,1.2991633,5.245872,5.967331,24.047256,595.0497,1377.3116,-14.210947,1568.2174,943.88324,-27.67718,2717.5144,727.53204,-29.318459,0 days 00:00:05.925505506,0 days 00:00:05.945505506
0 days 00:00:00.430000,0 days 00:00:00.450000,answer1 ,0.45624852,-14.874496,26.225662,0.0921571,-0.009071455,0.14360607,22.660093,9.062753,4.6600213,-7.967173,34.673367,0.020586515,1.3049494,3.1582546,4.0406346,21.15313,354.42944,1253.3385,0.0,1315.0001,918.58136,-26.089136,2483.706,717.19696,-28.31796,0 days 00:00:05.935505506,0 days 00:00:05.955505506
0 days 00:00:00.440000,0 days 00:00:00.460000,answer1 ,0.41148368,-13.931531,24.753626,0.0646619,-0.012246732,0.15650092,22.153315,9.017806,4.7795143,-6.3619385,34.52614,0.026819492,1.1705312,2.1042607,2.8201416,18.593966,364.62155,1230.1873,-9.673529,1318.2404,952.6307,-26.952326,2394.2522,662.89404,-27.311846,0 days 00:00:05.945505506,0 days 00:00:05.965505506
0 days 00:00:00.450000,0 days 00:00:00.470000,answer1 ,0.36796498,-12.602524,23.102762,0.037025977,-0.02122808,0.14956747,17.94253,10.617734,5.304906,-6.768839,34.527874,0.03503022,1.7074423,2.1669998,3.5241995,18.494337,396.39563,1214.9374,-8.556178,1360.4281,1045.7256,-26.95751,2376.088,686.9393,-27.050516,0 days 00:00:05.955505506,0 days 00:00:05.975505506
0 days 00:00:00.460000,0 days 00:00:00.480000,answer1 ,0.34747577,-11.819356,21.915154,0.022566607,-0.022397667,0.10997368,16.352957,10.76062,4.768617,-2.413244,35.223316,0.033348072,2.3194482,2.768863,4.486997,15.713493,395.1088,1240.5887,-7.8327837,1355.3224,1065.4205,-25.671167,2308.537,699.5291,-27.075745,0 days 00:00:05.965505506,0 days 00:00:05.985505506
0 days 00:00:00.470000,0 days 00:00:00.490000,answer1 ,0.34815654,-11.825374,21.68728,0.030918904,-0.018556774,0.101053566,14.979381,11.823273,6.515653,-2.3547935,36.414497,0.03029647,2.8191774,3.7442791,9.445446,14.157689,361.35257,1361.2734,0.0,1347.2428,1135.8263,-26.667383,2291.7568,718.58624,-27.813364,0 days 00:00:05.975505506,0 days 00:00:05.995505506
0 days 00:00:00.480000,0 days 00:00:00.500000,answer1 ,0.37413612,-13.358363,21.979681,0.047042605,-0.016631017,0.101839006,16.47713,13.41164,6.967727,-0.45140544,37.568283,0.04476908,2.2913966,4.6759815,13.443669,12.192696,337.29276,1363.812,0.0,1364.0897,1092.8525,-28.876665,2261.018,766.85394,-28.651022,0 days 00:00:05.985505506,0 days 00:00:06.005505506
0 days 00:00:00.490000,0 days 00:00:00.510000,answer1 ,0.40412366,-14.947928,24.672287,0.047720715,-0.012585883,0.1591459,15.443652,16.105104,9.363614,2.841923,38.234745,0.06643335,1.2668421,4.656238,18.163328,12.688489,644.5989,1256.5748,0.0,1686.0863,1087.0778,-28.058311,2611.868,763.0682,-27.668884,0 days 00:00:05.995505506,0 days 00:00:06.015505506
0 days 00:00:00.500000,0 days 00:00:00.520000,answer1 ,0.46200642,-15.858666,25.74521,0.042152688,-0.011798815,0.20751043,13.969441,17.50261,9.107867,4.845911,38.371414,0.08809762,0.2422877,4.3478255,18.563725,12.776418,967.6035,1127.4482,-114.13532,1954.6127,845.25726,-85.15526,2969.1726,603.62164,-85.08988,0 days 00:00:06.005505506,0 days 00:00:06.025505506
0 days 00:00:00.510000,0 days 00:00:00.530000,answer1 ,0.49908292,-15.058418,25.424667,0.054360095,-0.0067537967,0.2942226,9.446876,17.139612,9.014392,0.0857989,0.0,0.0,0.0,0.0,0.0,0.0,1241.8214,982.6839,-143.09021,2202.466,635.2393,-141.53886,3304.8406,479.20923,-142.11424,0 days 00:00:06.015505506,0 days 00:00:06.035505506
0 days 00:00:00.520000,0 days 00:00:00.540000,answer1 ,0.52489233,-10.971783,19.37049,0.06885644,-0.008897656,0.29952246,5.057541,15.225064,8.334167,-3.059843,0.0,0.0,0.0,0.0,0.0,0.0,1248.4727,891.0188,-201.0,2214.145,531.7233,-201.0,3276.333,549.09503,-201.0,0 days 00:00:06.025505506,0 days 00:00:06.045505506
0 days 00:00:00.530000,0 days 00:00:00.550000,answer1 ,0.5349557,-8.344982,16.073,0.08380493,-0.0125511205,0.2744687,2.2485933,13.376717,6.03177,-6.5528207,0.0,0.0,0.0,0.0,0.0,0.0,1319.4012,747.5051,-201.0,2289.3135,627.3912,-201.0,3288.2715,776.33954,-201.0,0 days 00:00:06.035505506,0 days 00:00:06.055505506
0 days 00:00:00.540000,0 days 00:00:00.560000,answer1 ,0.52772826,-7.683745,14.948771,0.0791608,-0.018211173,0.19706436,2.7657483,14.496984,6.9330735,-5.0689588,0.0,0.0,0.0,0.0,0.0,0.0,1428.3246,704.9612,-201.0,2301.9868,776.70465,-201.0,3337.1443,743.2492,-201.0,0 days 00:00:06.045505506,0 days 00:00:06.065505506
0 days 00:00:00.550000,0 days 00:00:00.570000,answer1 ,0.51606137,-8.319385,15.842168,0.0748669,-0.017728722,0.17009784,4.4538007,14.503079,4.6519094,-5.880926,0.0,0.0,0.0,0.0,0.0,0.0,1489.7684,747.1045,-141.97922,2373.3416,1629.6338,-141.61037,3233.902,639.3592,-141.61037,0 days 00:00:06.055505506,0 days 00:00:06.075505506
0 days 00:00:00.560000,0 days 00:00:00.580000,answer1 ,0.50921017,-7.127106,14.747767,0.07902363,-0.012239177,0.14447564,4.4208603,12.742246,3.7227955,-6.189633,46.483223,0.0,1.2212231,2.363198,7.315665,10.841202,1398.6039,819.49976,-81.16283,2311.354,1628.0719,-84.205956,3166.1804,538.58734,-83.95133,0 days 00:00:06.065505506,0 days 00:00:06.085505506
0 days 00:00:00.570000,0 days 00:00:00.590000,answer1 ,0.50432676,-5.9249854,13.222661,0.07091465,-0.009641569,0.13630717,4.887324,9.7604,2.1903737,-7.091703,46.64098,0.1558719,1.4591289,3.4159877,4.31714,10.822655,1273.3358,985.1696,-20.175669,2285.1277,1527.2426,-26.152578,3092.9578,608.3658,-27.11933,0 days 00:00:06.075505506,0 days 00:00:06.095505506
0 days 00:00:00.580000,0 days 00:00:00.600000,answer1 ,0.5105381,-7.5225167,15.040805,0.0741704,-0.009612125,0.13856454,5.459284,8.848919,2.7515993,-7.3615246,46.8895,0.1334983,1.5909729,5.105243,0.727287,12.138352,1173.4724,1011.12714,-18.816927,2189.1045,961.3492,-28.944517,3064.713,672.4871,-30.227991,0 days 00:00:06.085505506,0 days 00:00:06.105505506
0 days 00:00:00.590000,0 days 00:00:00.610000,answer1 ,0.5240337,-9.511951,18.406792,0.07841533,-0.014237565,0.17872816,8.602192,8.771766,2.2096899,-7.2026,47.142147,0.083225064,1.6639396,5.272404,2.0075371,10.664622,1184.6981,992.1862,-20.987823,2242.7,915.1292,-29.04148,3121.0781,586.622,-29.644907,0 days 00:00:06.095505506,0 days 00:00:06.115505506
0 days 00:00:00.600000,0 days 00:00:00.620000,answer1 ,0.554892,-11.808293,21.857475,0.0807331,-0.012297816,0.17671372,11.436776,9.869037,0.9329438,-4.727413,47.437534,0.047677457,1.3921223,4.6519055,2.5514126,9.57303,1208.0026,1027.1759,-21.858034,2176.7776,1249.9889,-24.766891,3090.4797,593.20514,-28.879654,0 days 00:00:06.105505506,0 days 00:00:06.125505506
0 days 00:00:00.610000,0 days 00:00:00.630000,answer1 ,0.5749686,-12.754874,24.126184,0.08760332,-0.012406374,0.16531152,13.382974,10.747531,1.714675,-3.5680153,47.740902,0.034008056,1.4841443,4.075281,0.32590485,7.725006,853.55316,1212.681,-22.856342,1885.5698,1017.7661,-20.831015,2895.1135,599.8818,-29.103094,0 days 00:00:06.115505506,0 days 00:00:06.135505506
0 days 00:00:00.620000,0 days 00:00:00.640000,answer1 ,0.65826315,-11.034275,22.600332,0.08808056,-0.0114790825,0.16563934,11.609197,7.7313957,3.8553774,-2.1040325,47.922256,0.04413651,1.6801901,4.0674586,-5.0774117,5.500961,880.0003,1100.9872,0.0,1897.6665,1025.6327,-21.700075,2920.7422,655.0221,-30.25946,0 days 00:00:06.125505506,0 days 00:00:06.145505506
0 days 00:00:00.630000,0 days 00:00:00.650000,answer1 ,0.81073135,-8.679496,19.94464,0.10452381,-0.011376537,0.24624811,10.3442955,2.3571656,5.2232885,-1.2440859,47.92882,0.053865004,1.6491162,4.4564004,-6.438256,2.2686837,887.6922,868.1302,-19.376553,2021.0944,846.26685,-24.262392,2965.9248,664.0041,-28.091072,0 days 00:00:06.135505506,0 days 00:00:06.155505506
0 days 00:00:00.640000,0 days 00:00:00.660000,answer1 ,0.9368487,-6.6616225,18.085772,0.1148881,-0.010072508,0.2843114,9.955667,-4.2347946,1.9113946,-1.2947264,47.84505,0.057300743,1.4784642,4.271607,-3.7872493,3.2681026,1240.4263,674.4707,-20.209387,2320.453,879.9165,-25.698685,3286.99,859.34033,-27.264738,0 days 00:00:06.145505506,0 days 00:00:06.165505506
0 days 00:00:00.650000,0 days 00:00:00.670000,answer1 ,0.9249954,-7.4990373,18.313688,0.10699904,-0.0032569636,0.3082542,12.28252,-4.6819596,1.4415394,1.138926,47.68852,0.04533054,1.3064694,3.4444876,1.5761414,7.4359365,1202.5311,752.9307,-21.978327,2281.0303,837.52606,-23.861345,3277.2175,879.80365,-27.838125,0 days 00:00:06.155505506,0 days 00:00:06.175505506
0 days 00:00:00.660000,0 days 00:00:00.680000,answer1 ,0.8357499,-8.840113,20.803766,0.10382693,-0.0048189205,0.2721264,14.168866,-3.8027928,0.39517793,-0.9496692,43.529053,0.19676532,1.2261462,2.396672,10.099323,15.5424385,884.9358,964.84,-23.088346,1967.6415,740.736,-18.247,2982.5422,913.9039,-21.51124,0 days 00:00:06.165505506,0 days 00:00:06.185505506
