start,end,label,Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz,original_start,original_end
0 days 00:00:00.100000,0 days 00:00:00.120000,answer1,1.2208093,-12.284215,17.03898,0.056515943,-0.006688858,0.37563285,25.081305,6.1774216,26.62323,31.916647,27.727997,0.004632808,0.29597867,7.5739574,1.681544,20.41104,321.96793,1298.4205,-3.8054821,1384.2054,792.31976,-24.974411,2258.1562,991.53595,-23.947042,0 days 00:00:02.535769102,0 days 00:00:02.555769102
0 days 00:00:00.110000,0 days 00:00:00.130000,answer1,1.1764674,-13.3690405,19.10943,0.06356989,-0.008763501,0.41126156,24.509195,8.388777,30.411798,32.47759,27.336914,0.0034724276,0.18926883,7.4415803,3.3666933,22.591461,327.6393,1282.8822,-6.784382,1447.9213,725.14264,-27.37015,2392.553,1052.9452,-27.421213,0 days 00:00:02.545769102,0 days 00:00:02.565769102
0 days 00:00:00.120000,0 days 00:00:00.140000,answer1,1.0762471,-15.797109,22.738905,0.057252843,-0.012600522,0.4031228,24.76003,11.875997,32.94081,31.04303,27.004974,0.010104342,0.18110348,7.627359,4.691748,23.804377,352.2694,1174.1935,-10.131963,1496.3448,651.9842,-30.282478,2458.5076,1061.2255,-30.154541,0 days 00:00:02.555769102,0 days 00:00:02.575769102
0 days 00:00:00.130000,0 days 00:00:00.150000,answer1,0.90260077,-18.1505,24.941404,0.05045085,-0.013479392,0.5619731,24.903605,14.106727,34.94637,33.24034,26.779757,0.012135384,0.30823755,7.824984,5.3619103,24.765192,340.82907,1195.5414,-10.772812,1499.2368,645.5194,-29.62922,2465.7473,1073.0577,-31.756208,0 days 00:00:02.565769102,0 days 00:00:02.585769102
0 days 00:00:00.140000,0 days 00:00:00.160000,answer1,0.7677333,-20.499441,27.431318,0.046261024,-0.013988252,0.51250917,26.310333,16.335943,33.953983,34.598225,26.75705,0.014554266,0.65484834,7.8414383,5.8725324,26.37355,336.4039,1165.1061,-10.783437,1455.751,690.7005,-32.76076,2330.2307,943.49274,-32.864563,0 days 00:00:02.575769102,0 days 00:00:02.595769102
0 days 00:00:00.150000,0 days 00:00:00.170000,answer1,0.6905794,-21.981707,28.369051,0.033898026,-0.015219496,0.52109593,28.364708,17.71699,33.911198,36.088223,26.735039,0.011973139,0.912214,7.4455795,7.6805863,27.643927,338.5661,1165.3234,-11.7205305,1432.9884,746.0422,-35.19711,2283.7236,832.6809,-33.26398,0 days 00:00:02.585769102,0 days 00:00:02.605769102
0 days 00:00:00.160000,0 days 00:00:00.180000,answer1,0.6947694,-23.316711,28.607569,0.03517117,-0.017630665,0.35317627,31.233833,19.465044,33.252926,34.41591,26.636429,0.012831264,1.0746236,6.791284,9.852931,26.76702,367.29126,1073.9169,-15.046016,1443.1211,778.17096,-36.510258,2266.3848,712.5551,-31.9601,0 days 00:00:02.595769102,0 days 00:00:02.615769102
0 days 00:00:00.170000,0 days 00:00:00.190000,answer1,0.6752755,-24.046217,28.579828,0.015708363,-0.020362014,0.41059074,32.859802,19.537981,33.832783,32.796665,26.483131,0.013953696,0.88586926,6.1927924,10.523694,24.831457,368.44565,1102.4606,-16.163109,1442.1139,834.69415,-35.583145,2272.7893,696.42804,-30.470871,0 days 00:00:02.605769102,0 days 00:00:02.625769102
0 days 00:00:00.180000,0 days 00:00:00.200000,answer1,0.6907708,-24.00039,28.94072,0.015272948,-0.019734493,0.42796397,33.80049,18.288483,30.93038,27.048113,26.215918,0.00878103,0.96576166,5.210674,7.9502587,22.472275,372.02548,1170.4639,-15.147107,1421.6908,971.63007,-33.766693,2275.9436,697.8305,-29.669123,0 days 00:00:02.615769102,0 days 00:00:02.635769102
0 days 00:00:00.190000,0 days 00:00:00.210000,answer1,0.71396166,-22.898758,29.148191,0.011512476,-0.020176714,0.45579937,33.35698,16.26017,27.694544,19.503162,25.708136,0.0065051783,0.9714028,3.653785,2.5292413,20.064148,368.44006,1284.9152,-12.215444,1377.6312,1095.3541,-32.045567,2298.8643,718.18994,-29.75035,0 days 00:00:02.625769102,0 days 00:00:02.645769102
0 days 00:00:00.200000,0 days 00:00:00.220000,answer1,0.7347124,-21.792221,28.245806,0.028248772,-0.019938909,0.47053328,32.372005,15.050509,24.789856,10.881183,21.135958,0.17405887,1.4523735,1.3418263,1.1306086,21.177258,304.00348,1771.6647,0.63981694,1162.6056,1447.9531,-17.513748,2255.5667,727.68524,-19.406832,0 days 00:00:02.635769102,0 days 00:00:02.655769102
0 days 00:00:00.210000,0 days 00:00:00.230000,answer1,0.69368106,-20.136734,26.238455,0.042394724,-0.024258165,0.6261117,28.303299,16.104216,23.386423,3.9225814,16.700754,0.19889425,1.8084453,-0.64423454,1.009456,22.82458,387.05896,1790.3373,9.483441,1366.609,1204.5992,-8.094679,2510.4756,715.63086,-9.56285,0 days 00:00:02.645769102,0 days 00:00:02.665769102
0 days 00:00:00.220000,0 days 00:00:00.240000,answer1,0.65030766,-19.15296,24.412367,0.03455061,-0.023019021,0.6737096,25.463018,18.140646,21.203485,0.016971827,12.646636,0.29659694,2.1645172,-2.0359328,4.017028,25.456833,605.96515,1720.9482,-54.924473,1686.293,993.7857,-64.87113,2822.9543,709.978,-66.448845,0 days 00:00:02.655769102,0 days 00:00:02.675769102
0 days 00:00:00.230000,0 days 00:00:00.250000,answer1,0.6273449,-17.377367,24.08439,0.021973215,-0.021461852,0.62879294,23.812874,17.790037,17.72342,-3.9627151,12.747518,0.0,1.7129297,-2.2720158,0.0,0.0,832.69824,1269.8573,-129.42401,2137.5837,620.88574,-135.55357,3107.485,795.14374,-134.42226,0 days 00:00:02.665769102,0 days 00:00:02.685769102
0 days 00:00:00.240000,0 days 00:00:00.260000,answer1,0.623182,-17.026125,25.845987,0.0037596237,-0.017791241,0.50258964,24.83345,17.700033,14.487991,-4.2172894,12.993306,0.04901129,1.3509493,-2.1938698,0.0,0.0,991.72577,1227.5929,-126.119354,2279.6804,691.96533,-128.12782,3196.9822,803.61206,-129.86098,0 days 00:00:02.675769102,0 days 00:00:02.695769102
0 days 00:00:00.250000,0 days 00:00:00.270000,answer1,0.6096372,-15.810883,27.312231,-0.0013664583,-0.018426621,0.47943643,24.652346,15.484261,12.706109,-3.2329056,13.255283,0.04901129,0.9889689,-1.928491,-8.446379,16.733288,988.22784,1179.2296,-57.82405,2262.8867,722.5776,-61.726685,3181.4531,721.96954,-65.051674,0 days 00:00:02.685769102,0 days 00:00:02.705769102
0 days 00:00:00.260000,0 days 00:00:00.280000,answer1,0.681083,-12.857388,23.593653,0.010112887,-0.022988558,0.49744698,23.379555,9.993033,10.8783,-1.7525471,15.907791,0.0,1.0424126,-0.8049755,0.49530792,18.885435,836.4869,1289.7533,7.5532317,1944.9462,953.35077,2.3086712,2877.0225,655.4052,-1.8770672,0 days 00:00:02.695769102,0 days 00:00:02.715769102
0 days 00:00:00.270000,0 days 00:00:00.290000,answer1,0.7094361,-11.477127,20.30559,0.01776351,-0.026025197,0.42405367,21.598692,7.1199455,11.65833,-1.997924,18.398657,0.28333506,1.3810024,0.23037827,8.437266,22.21816,770.89185,1335.2255,0.4311935,1813.8844,897.99115,-7.834867,2858.1003,559.49896,-11.1909485,0 days 00:00:02.705769102,0 days 00:00:02.725769102
0 days 00:00:00.280000,0 days 00:00:00.300000,answer1,0.7433165,-10.682918,17.447845,0.034020424,-0.024771,0.34362778,19.841396,5.7994256,12.086741,-6.496418,20.77669,0.20808135,1.1926168,1.2724576,17.82601,26.721495,743.68134,1334.9131,1.0604748,1806.6283,861.8958,-11.346974,2823.4148,599.0037,-13.111225,0 days 00:00:02.715769102,0 days 00:00:02.735769102
0 days 00:00:00.290000,0 days 00:00:00.310000,answer1,0.6963617,-10.523456,19.525963,0.027589224,-0.020252854,0.2550618,19.778893,8.211651,11.184002,-7.42413,20.955862,0.040315796,1.0629579,0.74257785,20.53821,28.903809,918.492,1078.8085,5.0842443,2133.7148,495.91785,-11.993973,3230.5144,518.9854,-12.193356,0 days 00:00:02.725769102,0 days 00:00:02.745769102
0 days 00:00:00.300000,0 days 00:00:00.320000,answer1,0.6766195,-8.422674,20.336327,0.01520015,-0.016477274,0.22893892,19.257736,6.3440194,8.421496,-11.247243,25.594976,0.058591872,0.6255707,2.4135673,16.505522,27.378693,913.554,915.6162,-2.2985516,2194.2761,475.97134,-16.075785,3233.2205,610.2011,-17.567598,0 days 00:00:02.735769102,0 days 00:00:02.755769102
0 days 00:00:00.310000,0 days 00:00:00.330000,answer1,0.6498513,-8.000976,21.280504,0.005994763,-0.022345468,0.21694213,19.764372,5.9758573,6.9793625,-12.370307,30.266348,0.37273392,1.6387368,4.199385,11.822959,25.562164,907.8293,865.65753,-10.533661,2191.7576,495.64664,-19.245396,3226.6023,668.20483,-23.151901,0 days 00:00:02.745769102,0 days 00:00:02.765769102
0 days 00:00:00.320000,0 days 00:00:00.340000,answer1,0.6692111,-11.175957,22.27858,0.042459752,-0.025589937,0.30518973,20.93548,7.958513,8.074019,-15.733009,34.7923,0.38083038,2.1851404,6.262863,3.5782712,24.113113,925.09955,1013.29346,-19.547571,2226.583,529.42596,-22.024948,3233.4434,828.88116,-30.52326,0 days 00:00:02.755769102,0 days 00:00:02.775769102
0 days 00:00:00.330000,0 days 00:00:00.350000,answer1,0.73305535,-14.422729,21.172773,0.06832822,-0.030584196,0.32677272,22.897078,11.426431,8.1631775,-17.643366,34.91917,0.37132168,2.4437764,6.592795,1.7656428,24.730696,915.59735,1084.998,-19.952696,2213.627,498.22122,-19.263235,3211.556,783.08746,-30.059992,0 days 00:00:02.765769102,0 days 00:00:02.785769102
0 days 00:00:00.340000,0 days 00:00:00.360000,answer1,0.7843526,-15.808381,19.613958,0.09057626,-0.030066008,0.35486636,23.838158,12.284715,8.102962,-19.928783,35.048107,0.044719104,1.9092401,7.1707816,-0.20389311,25.33963,893.04083,1109.1924,-19.879292,2192.345,400.4955,-17.245848,3234.0303,727.212,-29.710419,0 days 00:00:02.775769102,0 days 00:00:02.795769102
0 days 00:00:00.350000,0 days 00:00:00.370000,answer1,0.78370076,-14.40335,16.325327,0.07314154,-0.028391706,0.28498432,22.959375,11.454087,6.051903,-21.735235,35.151287,0.0238898,1.5375218,7.977094,-1.7578859,25.164145,874.4788,1126.9805,-20.503746,2162.0154,377.493,-16.343431,3208.4949,646.7954,-28.44224,0 days 00:00:02.785769102,0 days 00:00:02.805769102
0 days 00:00:00.360000,0 days 00:00:00.380000,answer1,0.75585884,-13.710106,15.670304,0.07286611,-0.024763023,0.24914892,22.18435,9.489946,5.680893,-20.314322,35.24708,0.014168907,1.3649797,8.546066,-2.4683487,23.744469,725.7842,1262.2504,-13.648117,1810.1744,774.3995,-18.970823,2874.2297,635.04016,-25.71041,0 days 00:00:02.795769102,0 days 00:00:02.815769102
0 days 00:00:00.370000,0 days 00:00:00.390000,answer1,0.76481056,-14.149219,15.685678,0.07643243,-0.0256792,0.22909431,22.59954,9.922883,4.2262816,-19.911453,35.359188,0.008252124,0.8276324,8.649452,-1.9063354,23.533585,719.2474,1371.5756,-16.808151,1816.4761,816.7381,-21.21651,2883.43,639.5721,-23.941406,0 days 00:00:02.805769102,0 days 00:00:02.825769102
0 days 00:00:00.380000,0 days 00:00:00.400000,answer1,0.79120684,-15.207237,16.819296,0.08281751,-0.028335994,0.20903617,22.56453,9.991061,3.2579527,-21.41291,35.546513,0.006221608,0.95139235,8.312603,-0.1676925,22.434814,557.38995,1468.5381,-8.827504,1416.8115,1202.6986,-24.103792,2527.1482,533.0644,-21.376291,0 days 00:00:02.815769102,0 days 00:00:02.835769102
0 days 00:00:00.390000,0 days 00:00:00.410000,answer1,0.8370138,-16.313803,18.535662,0.089562416,-0.034726366,0.25953332,23.595896,10.5078,1.543426,-24.274155,35.80598,0.0071544466,0.8495557,7.7547355,1.9634247,25.369352,682.8066,1358.1958,-9.872337,1754.9095,843.1758,-22.581419,2843.3606,665.2974,-24.033377,0 days 00:00:02.825769102,0 days 00:00:02.845769102
0 days 00:00:00.400000,0 days 00:00:00.420000,answer1,0.89811474,-17.678015,20.244814,0.093508475,-0.039281245,0.35120928,24.629164,12.661433,3.7088172,-25.377441,36.101734,0.009004992,1.3398423,7.6520085,3.2922528,26.600729,676.4311,1261.1488,-2.2528934,1761.4785,790.9079,-21.23512,2848.112,626.46606,-26.33976,0 days 00:00:02.835769102,0 days 00:00:02.855769102
0 days 00:00:00.410000,0 days 00:00:00.430000,answer1,0.96236706,-17.9781,19.540243,0.085514575,-0.044022366,0.47436318,27.423025,13.499499,7.302854,-23.665611,36.322144,0.0049260124,1.1129192,8.342626,3.7021112,27.973715,821.3201,1120.1775,-12.431342,2153.6501,371.0166,-18.548298,3214.8547,630.1165,-29.387894,0 days 00:00:02.845769102,0 days 00:00:02.865769102
0 days 00:00:00.420000,0 days 00:00:00.440000,answer1,0.9803958,-18.47671,19.160679,0.07684907,-0.04174689,0.5513845,28.098475,14.534755,12.775108,-19.925997,36.45527,0.0076448587,1.1612703,9.324201,3.6992874,26.23112,828.66113,1153.6176,-13.605126,2170.278,349.4929,-17.137815,3247.464,532.73486,-28.821909,0 days 00:00:02.855769102,0 days 00:00:02.875769102
0 days 00:00:00.430000,0 days 00:00:00.450000,answer1,0.97025174,-17.227657,17.348253,0.072006956,-0.03573744,0.45440343,27.624855,12.671338,14.9678335,-16.675835,36.52527,0.007944,0.6442062,9.777634,4.097145,20.932932,667.71313,1408.9414,-17.741117,1764.1989,719.70264,-19.411514,2901.8372,486.62943,-24.183538,0 days 00:00:02.865769102,0 days 00:00:02.885769102
0 days 00:00:00.440000,0 days 00:00:00.460000,answer1,0.9678362,-16.818497,17.060911,0.07919732,-0.029140279,0.356987,25.590506,11.020793,13.839817,-18.141142,36.595493,0.010173223,0.37122753,9.490002,4.9153504,16.555489,411.18066,1670.9261,0.0,1351.6226,1028.0101,-23.499548,2530.4834,449.2318,-20.580875,0 days 00:00:02.875769102,0 days 00:00:02.895769102
0 days 00:00:00.450000,0 days 00:00:00.470000,answer1,0.9648915,-15.312139,15.159326,0.088191666,-0.029289575,0.25492653,24.794977,9.006448,12.448138,-22.30802,36.7349,0.010091432,0.2783657,9.144535,6.4182453,13.066339,199.55916,1857.7372,0.0,951.6494,1291.0117,-28.288897,2182.781,345.41187,-18.162659,0 days 00:00:02.885769102,0 days 00:00:02.905769102
0 days 00:00:00.460000,0 days 00:00:00.480000,answer1,0.94063205,-14.530181,14.436126,0.08672016,-0.029714486,0.27987894,24.294725,8.420231,10.953278,-23.920685,36.887226,0.0073341504,0.5221725,9.059261,7.505861,15.341121,389.96738,1641.5223,0.0,1361.6505,930.3198,-26.614317,2543.8828,380.22415,-21.30926,0 days 00:00:02.895769102,0 days 00:00:02.915769102
0 days 00:00:00.470000,0 days 00:00:00.490000,answer1,0.87543124,-14.3798,15.879758,0.077731125,-0.032300644,0.28611672,22.902277,10.375698,13.468281,-24.951422,36.99872,0.0068311933,0.6787062,9.282548,7.6373677,16.137949,627.55365,1308.5996,-19.843203,1750.0619,544.00836,-23.032524,2867.083,410.69727,-22.160013,0 days 00:00:02.905769102,0 days 00:00:02.925769102
0 days 00:00:00.480000,0 days 00:00:00.500000,answer1,0.8434424,-14.266251,17.739351,0.07355514,-0.028301043,0.25883487,20.975298,10.256604,15.753779,-23.271156,37.014523,0.0054984945,0.6215289,9.6533575,6.9153976,17.017044,858.81934,1060.6914,-21.758047,2106.4207,228.1147,-18.969252,3172.4512,468.68567,-22.242579,0 days 00:00:02.915769102,0 days 00:00:02.935769102
0 days 00:00:00.490000,0 days 00:00:00.510000,answer1,0.84014004,-14.704201,18.674646,0.07716814,-0.027521534,0.29062817,21.134117,8.47219,15.186543,-26.17562,36.9803,0.010629866,0.443763,10.438345,6.6790223,21.467855,836.65216,1035.3444,-16.033455,2080.8108,235.73946,-18.511679,3162.6807,453.53006,-25.740667,0 days 00:00:02.925769102,0 days 00:00:02.945769102
0 days 00:00:00.500000,0 days 00:00:00.520000,answer1,0.85584134,-14.702092,17.297684,0.07806431,-0.02807411,0.2642552,23.904047,6.3713098,15.493305,-23.17997,36.956802,0.01053084,0.38532352,11.401962,7.298453,28.118635,845.0608,1138.91,-16.054876,2080.865,325.84174,-19.264275,3199.6062,481.93115,-31.793434,0 days 00:00:02.935769102,0 days 00:00:02.955769102
0 days 00:00:00.510000,0 days 00:00:00.530000,answer1,0.8520284,-15.913991,16.743368,0.07913894,-0.031949077,0.28070495,27.113268,7.097969,14.381374,-22.29231,36.975925,0.009259514,0.66722316,12.213746,7.7729955,30.873144,818.2736,1180.3832,-11.420245,2094.8176,361.98233,-20.98459,3234.4646,493.3915,-34.520393,0 days 00:00:02.945769102,0 days 00:00:02.965769102
0 days 00:00:00.520000,0 days 00:00:00.540000,answer1,0.81550455,-17.405989,18.307234,0.07389753,-0.0327031,0.19628143,28.92183,9.2373,15.175031,-17.19232,37.035522,0.0042591025,0.6883755,12.730483,7.3667703,26.606302,649.65796,1412.3525,-11.721781,1719.3154,733.44025,-24.081161,2868.3494,494.11508,-30.603376,0 days 00:00:02.955769102,0 days 00:00:02.975769102
0 days 00:00:00.530000,0 days 00:00:00.550000,answer1,0.786702,-19.372145,20.848589,0.08004429,-0.03071001,0.16784815,29.926811,9.858368,11.309764,-16.16488,37.12324,0.0021482545,0.9060383,12.992192,6.2932067,25.245232,677.3649,1412.831,0.0,1740.4108,775.7863,-25.605751,2879.3574,510.8755,-29.758993,0 days 00:00:02.965769102,0 days 00:00:02.985769102
0 days 00:00:00.540000,0 days 00:00:00.560000,answer1,0.7676833,-19.711538,21.644415,0.088943295,-0.03214962,0.14732105,29.970541,9.663493,11.430556,-17.218021,37.22096,0.00289014,0.61729836,13.186771,5.191259,24.37645,674.79083,1368.7924,-21.33588,1741.4283,760.6792,-27.839523,2866.7715,506.511,-29.63798,0 days 00:00:02.975769102,0 days 00:00:02.995769102
0 days 00:00:00.550000,0 days 00:00:00.570000,answer1,0.7595415,-20.148415,21.546783,0.08654213,-0.03673112,0.16243245,30.376825,11.027757,13.587558,-18.390327,37.356762,0.003354281,0.54726654,13.208641,4.6780696,23.458954,841.92456,1126.3187,-18.48144,2129.8137,403.5721,-27.31,3220.1838,567.84076,-29.941872,0 days 00:00:02.985769102,0 days 00:00:03.005769102
0 days 00:00:00.560000,0 days 00:00:00.580000,answer1,0.749489,-20.327955,21.252668,0.08109092,-0.04312706,0.16554244,29.996893,12.69725,17.072721,-20.78582,37.49542,0.0037696033,0.2826436,13.3319845,4.327458,17.756748,797.80914,1015.10254,-12.446663,2117.1294,333.1288,-27.07374,3151.2305,629.70135,-25.875952,0 days 00:00:02.995769102,0 days 00:00:03.015769102
0 days 00:00:00.570000,0 days 00:00:00.590000,answer1,0.7197089,-21.477148,22.589537,0.06289202,-0.044552673,0.18049759,31.011679,14.583346,16.610891,-17.445715,37.580242,0.0030539213,0.28102607,13.302695,3.683666,14.365044,794.79266,987.835,-13.348618,2123.4727,379.7898,-25.350868,3032.6008,839.72186,-24.029997,0 days 00:00:03.005769102,0 days 00:00:03.025769102
0 days 00:00:00.580000,0 days 00:00:00.600000,answer1,0.6950119,-20.707293,22.933802,0.06938543,-0.04478289,0.21235001,29.448837,12.671229,16.43508,-15.643758,37.575253,0.003421902,0.2678847,13.127267,2.2176516,13.14111,796.2019,1018.91364,-12.784694,2100.457,391.47244,-25.446688,2981.2488,900.09955,-23.708153,0 days 00:00:03.015769102,0 days 00:00:03.035769102
0 days 00:00:00.590000,0 days 00:00:00.610000,answer1,0.678858,-20.045393,23.087599,0.06391466,-0.043297663,0.20456664,29.282232,11.789744,17.59407,-12.418922,37.53261,0.003911668,0.40329137,12.851074,0.62459564,13.167542,803.45624,1057.3776,-11.464924,2080.485,434.78116,-26.374605,2976.9246,921.00854,-24.007872,0 days 00:00:03.025769102,0 days 00:00:03.045769102
0 days 00:00:00.600000,0 days 00:00:00.620000,answer1,0.71018696,-18.899399,21.885666,0.06644428,-0.04069251,0.20099418,27.21256,10.54433,15.935039,-13.428353,37.55633,0.0045816624,0.44283712,12.540981,-0.26174226,17.306616,827.0988,1097.4281,-10.713786,2104.0525,410.27066,-27.186903,3102.7832,787.4339,-28.282143,0 days 00:00:03.035769102,0 days 00:00:03.055769102
0 days 00:00:00.610000,0 days 00:00:00.630000,answer1,0.7286623,-19.229994,21.703028,0.057318047,-0.03756929,0.17741741,26.91236,12.676663,12.238572,-14.37029,37.679066,0.004482089,0.51596147,12.376996,1.3781977,22.630266,823.895,1052.5077,-11.992728,2128.5032,405.15884,-29.489174,3128.4338,827.04816,-33.2448,0 days 00:00:03.045769102,0 days 00:00:03.065769102
0 days 00:00:00.620000,0 days 00:00:00.640000,answer1,0.71564436,-19.437113,21.968496,0.07383262,-0.03518009,0.19798195,25.395622,13.268028,7.498577,-16.448416,37.89444,0.0050866324,0.38724768,12.206615,5.8390336,29.67984,824.5293,995.77423,-15.428177,2133.9404,363.9738,-30.82244,3145.216,741.0217,-39.268982,0 days 00:00:03.055769102,0 days 00:00:03.075769102
0 days 00:00:00.630000,0 days 00:00:00.650000,answer1,0.6391235,-21.536848,25.306047,0.070831515,-0.039231297,0.2151432,26.608912,15.305417,6.8465786,-15.883832,38.085773,0.007886503,0.5513514,12.033097,10.125839,29.242762,806.55225,939.5664,-18.305044,2102.7722,378.6067,-32.063564,3090.3464,765.7844,-37.421967,0 days 00:00:03.065769102,0 days 00:00:03.085769102
0 days 00:00:00.640000,0 days 00:00:00.660000,answer1,0.5770697,-22.86247,27.52545,0.06959203,-0.03993768,0.22551149,28.303574,15.809078,8.806911,-13.058795,38.240433,0.013432595,0.5085487,11.6779585,12.149136,29.868355,799.3669,1036.3096,-19.172499,2099.902,436.31802,-33.00943,3102.6006,801.65546,-36.89172,0 days 00:00:03.075769102,0 days 00:00:03.095769102
0 days 00:00:00.650000,0 days 00:00:00.670000,answer1,0.5380089,-23.691202,29.223745,0.05951253,-0.04366974,0.23051222,29.630667,16.715853,11.284306,-11.402324,38.33379,0.014058155,0.5859043,10.979657,12.044818,28.325584,803.0147,1144.9503,-18.112272,2123.8047,479.75073,-33.207283,3130.913,827.73553,-34.39304,0 days 00:00:03.085769102,0 days 00:00:03.105769102
