start,end,label,Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz,original_start,original_end
0 days 00:00:00.170000,0 days 00:00:00.190000,answer1,2.7070248,-4.7725954,17.037872,0.053693574,-0.008537565,1.4807333,23.792183,-23.453493,-1.6546594,-16.547716,28.040403,0.015413716,1.0953385,3.0728827,4.488157,7.796499,410.17838,907.4375,-0.47461906,1361.5192,795.1614,0.9720516,2391.0195,620.8831,-3.7829611,0 days 00:00:02.472302302,0 days 00:00:02.492302302
0 days 00:00:00.180000,0 days 00:00:00.200000,answer1,2.7348735,-4.204114,14.728625,0.052648414,-0.011647306,1.4280022,24.53359,-23.882233,0.96862,-15.540672,27.825174,0.017875362,0.71036845,2.2263453,4.23593,8.0871725,412.42642,907.46826,-0.50826865,1370.125,772.65607,-2.7143314,2368.7842,658.2442,-4.359511,0 days 00:00:02.482302302,0 days 00:00:02.502302302
0 days 00:00:00.190000,0 days 00:00:00.210000,answer1,2.8002045,-5.0233502,13.838237,0.06298581,-0.017874414,1.4752922,24.959505,-24.064093,2.3808405,-18.609972,27.554918,0.009208016,1.1582527,1.5364078,2.9797337,8.03395,413.6575,855.633,-0.3659018,1386.3732,710.34595,-5.326669,2354.5217,635.53107,-5.4201183,0 days 00:00:02.492302302,0 days 00:00:02.512302302
0 days 00:00:00.200000,0 days 00:00:00.220000,answer1,2.7489774,-5.1561813,12.341498,0.08277152,-0.020701481,1.6049012,24.656664,-22.68556,5.969319,-18.73675,27.239517,0.012928762,0.81122446,0.34007743,0.3904899,5.712214,406.6342,868.2944,-0.05213817,1389.3627,697.044,-7.477253,2325.5344,634.22955,-5.3738627,0 days 00:00:02.502302302,0 days 00:00:02.522302302
0 days 00:00:00.210000,0 days 00:00:00.230000,answer1,2.5545518,-6.2624574,13.696583,0.08969987,-0.025069451,1.608933,25.22666,-19.787073,6.031709,-16.196346,26.970497,0.010672287,0.79578835,-2.173108,-1.8823107,1.7182088,407.57913,858.46387,0.049217146,1402.2386,660.9246,-6.682032,2322.7542,633.1696,-3.5513022,0 days 00:00:02.512302302,0 days 00:00:02.532302302
0 days 00:00:00.220000,0 days 00:00:00.240000,answer1,2.3197715,-5.597885,13.238594,0.08214464,-0.02761551,1.6464647,24.846601,-18.337046,6.387474,-11.184375,26.262812,0.0061227144,0.3370364,-3.7258825,-0.5607192,-0.3929623,394.6862,950.7,-2.2976162,1416.4948,711.0108,-7.2346954,2307.443,782.76373,-2.4653733,0 days 00:00:02.522302302,0 days 00:00:02.542302302
0 days 00:00:00.230000,0 days 00:00:00.250000,answer1,2.1176507,-4.362524,11.380298,0.07475649,-0.028134324,1.5221516,22.949179,-17.415491,5.6954784,-9.711952,25.595917,0.07008008,0.7389774,-4.523422,1.8449415,-0.68069416,392.11392,984.6027,-1.1823802,1421.1499,721.2903,-8.875856,2312.009,826.865,-2.1379025,0 days 00:00:02.532302302,0 days 00:00:02.552302302
0 days 00:00:00.240000,0 days 00:00:00.260000,answer1,2.0637317,-3.9205139,9.8816805,0.07281957,-0.02781214,1.5382581,20.587202,-15.945096,6.402914,-13.621239,26.74087,0.21057568,2.0382664,-5.898237,1.1715914,0.062293608,358.42654,1112.4371,-2.5675988,1447.3619,810.04596,-10.833585,2281.2305,961.64795,-3.27548,0 days 00:00:02.542302302,0 days 00:00:02.562302302
0 days 00:00:00.250000,0 days 00:00:00.270000,answer1,2.0101016,-4.171909,7.9981384,0.074564785,-0.02875351,1.4386696,18.756495,-13.221099,8.930379,-16.068272,28.469439,0.35107127,3.337556,-5.7021027,0.46258697,1.7364897,369.30396,1070.5233,-1.5472089,1477.3939,762.56757,-12.865306,2305.2375,926.1873,-4.6382904,0 days 00:00:02.552302302,0 days 00:00:02.572302302
0 days 00:00:00.260000,0 days 00:00:00.280000,answer1,1.9688455,-4.4911966,7.921042,0.062053543,-0.03341332,1.2641238,16.433315,-10.611896,9.999744,-20.014048,30.296225,0.4222243,4.008957,-4.058543,1.6117569,5.547425,346.08008,1106.5546,-2.5512476,1527.1439,743.6643,-16.396318,2303.8828,1043.7836,-7.235243,0 days 00:00:02.562302302,0 days 00:00:02.582302302
0 days 00:00:00.270000,0 days 00:00:00.290000,answer1,1.7267203,-5.102492,6.7348266,0.048891604,-0.037740845,1.0522501,16.680155,-6.08571,11.398743,-19.509956,30.392344,0.4222243,4.008957,1.1038542,5.8557982,12.457273,406.93954,1070.9364,-2.655966,1669.857,737.0833,-18.19837,2204.9692,1528.1854,-11.669749,0 days 00:00:02.572302302,0 days 00:00:02.592302302
0 days 00:00:00.280000,0 days 00:00:00.300000,answer1,1.5460407,-7.1920094,9.387355,0.039928,-0.039603874,0.9699752,18.684717,-3.8708298,12.045606,-19.385149,30.454824,0.29211813,3.0124836,3.875843,7.291443,16.119291,415.21573,1072.4154,-2.2291508,1667.5352,835.2774,-21.518091,2167.9119,1492.861,-13.469304,0 days 00:00:02.582302302,0 days 00:00:02.602302302
0 days 00:00:00.290000,0 days 00:00:00.310000,answer1,1.3449789,-11.124127,14.036807,0.04004262,-0.042545754,0.7699978,23.034132,0.6870963,13.732902,-17.16609,30.499458,0.15938583,2.5019796,4.802324,7.0189,19.262125,464.18604,1079.403,-3.0370529,1747.5375,1322.9236,-19.784174,2079.5637,1422.7168,-15.280278,0 days 00:00:02.592302302,0 days 00:00:02.612302302
0 days 00:00:00.300000,0 days 00:00:00.320000,answer1,1.1980604,-13.373093,17.554403,0.052295882,-0.045093615,0.69218665,24.542261,2.5474412,16.064554,-16.818167,30.549948,0.02365741,1.4910837,3.7874413,7.0182457,18.767742,444.91238,1054.1427,-2.4057455,1630.0557,1415.0298,-20.430862,2175.2444,889.363,-14.155243,0 days 00:00:02.602302302,0 days 00:00:02.622302302
0 days 00:00:00.310000,0 days 00:00:00.330000,answer1,1.0992332,-12.350346,15.014495,0.0678098,-0.047139704,0.5515263,23.194574,3.674082,16.802866,-18.358885,30.782557,0.016600883,1.5793434,0.4476304,9.220847,18.60557,434.12463,1095.6812,-0.28691292,1633.1359,1376.5951,-16.521982,2215.8665,938.3454,-14.17331,0 days 00:00:02.612302302,0 days 00:00:02.632302302
0 days 00:00:00.320000,0 days 00:00:00.340000,answer1,1.025214,-10.891213,12.867709,0.07579402,-0.041065127,0.54452574,21.919718,3.5845115,20.725378,-16.025797,30.908932,0.012887615,1.1302928,-1.6319182,10.621626,17.632133,391.33487,1100.1898,-66.82215,1495.0717,922.9717,-78.34617,2292.8044,821.7194,-75.9975,0 days 00:00:02.622302302,0 days 00:00:02.642302302
0 days 00:00:00.330000,0 days 00:00:00.350000,answer1,0.9510436,-10.02459,12.607024,0.06317396,-0.029773468,0.52723175,21.066324,2.5989556,23.607355,-10.500539,0.0,0.0,0.0,0.0,0.0,0.0,361.31546,1114.7251,-132.80266,1440.9645,735.38116,-138.6979,2354.9583,711.5883,-138.12096,0 days 00:00:02.632302302,0 days 00:00:02.652302302
0 days 00:00:00.340000,0 days 00:00:00.360000,answer1,0.94930077,-9.295315,14.749499,0.064153336,-0.015591542,0.4997406,21.898932,-1.549904,24.860168,-4.3799453,0.0,0.0,0.0,0.0,0.0,0.0,320.6454,1169.0767,-201.0,1375.0709,668.5989,-201.0,2338.3367,623.9067,-201.0,0 days 00:00:02.642302302,0 days 00:00:02.662302302
0 days 00:00:00.350000,0 days 00:00:00.370000,answer1,0.999669,-6.9989877,13.684611,0.05602343,-0.010067183,0.58805364,22.69516,-8.1476755,20.956884,-0.50122327,0.0,0.0,0.0,0.0,0.0,0.0,351.89197,1130.3707,-201.0,1375.2725,673.7815,-201.0,2366.0996,707.9505,-201.0,0 days 00:00:02.652302302,0 days 00:00:02.672302302
0 days 00:00:00.360000,0 days 00:00:00.380000,answer1,1.1134125,-4.414926,11.166995,0.06265056,-0.0082587395,0.58173317,23.915665,-15.879193,13.766881,0.5923758,0.0,0.0,0.0,0.0,0.0,0.0,386.38037,1094.5378,-201.0,1374.3639,770.0568,-201.0,2347.471,797.4904,-201.0,0 days 00:00:02.662302302,0 days 00:00:02.682302302
0 days 00:00:00.370000,0 days 00:00:00.390000,answer1,1.1520691,-2.8181307,10.229236,0.0325198,-0.011857898,0.6161997,25.420847,-17.577658,7.049481,5.9209924,0.0,0.0,0.0,0.0,0.0,0.0,443.39896,1003.01105,-201.0,1402.6781,827.3772,-201.0,2354.3848,845.8118,-201.0,0 days 00:00:02.672302302,0 days 00:00:02.692302302
0 days 00:00:00.380000,0 days 00:00:00.400000,answer1,1.2380887,-1.4016463,10.189663,0.031039283,-0.012981412,0.5595533,24.768484,-20.741196,2.0924652,4.6206822,0.0,0.0,0.0,0.0,0.0,0.0,431.4359,957.4907,-201.0,1403.2461,776.6397,-201.0,2339.7815,809.03107,-201.0,0 days 00:00:02.682302302,0 days 00:00:02.702302302
0 days 00:00:00.390000,0 days 00:00:00.410000,answer1,1.2645375,-0.18982296,9.666478,0.033871517,-0.013493956,0.55393255,22.090363,-22.689238,-0.07360151,2.9464715,0.0,0.0,0.0,0.0,0.0,0.0,409.68213,937.01764,-201.0,1393.2031,724.03986,-201.0,2327.1782,760.1975,-201.0,0 days 00:00:02.692302302,0 days 00:00:02.712302302
0 days 00:00:00.400000,0 days 00:00:00.420000,answer1,1.1982383,0.06775037,6.6333847,0.03393037,-0.0139167085,0.53478986,19.709406,-23.750628,3.5543823,-2.2808552,0.0,0.0,0.0,0.0,0.0,0.0,410.43954,873.2601,-201.0,1388.6924,672.107,-201.0,2314.6687,689.9555,-201.0,0 days 00:00:02.702302302,0 days 00:00:02.722302302
0 days 00:00:00.410000,0 days 00:00:00.430000,answer1,1.0019845,-0.06923836,5.9389863,0.023859011,-0.016077764,0.48468816,19.057058,-22.312088,6.007626,-1.1532078,0.0,0.0,0.0,0.0,0.0,0.0,421.10144,815.95386,-201.0,1398.8793,629.5779,-201.0,2326.2356,649.64655,-201.0,0 days 00:00:02.712302302,0 days 00:00:02.732302302
0 days 00:00:00.420000,0 days 00:00:00.440000,answer1,0.82272524,-0.7208605,6.087664,0.017198445,-0.019378074,0.4073234,19.300264,-19.61542,10.563839,-1.8073311,0.0,0.0,0.0,0.0,0.0,0.0,432.98157,801.21564,-201.0,1411.2059,598.5342,-201.0,2331.4197,646.7674,-201.0,0 days 00:00:02.722302302,0 days 00:00:02.742302302
0 days 00:00:00.430000,0 days 00:00:00.450000,answer1,0.70881414,0.053097803,6.485521,0.011584823,-0.01840855,0.3018952,17.313526,-19.150887,10.133664,-0.32182756,0.0,0.0,0.0,0.0,0.0,0.0,424.92276,839.03156,-201.0,1415.2803,590.03314,-201.0,2348.6572,692.52515,-201.0,0 days 00:00:02.732302302,0 days 00:00:02.752302302
0 days 00:00:00.440000,0 days 00:00:00.460000,answer1,0.61750984,-0.12508316,5.0360374,0.01358973,-0.015556443,0.22622223,15.825543,-17.747904,9.488097,0.05187273,0.0,0.0,0.0,0.0,0.0,0.0,426.37698,860.9611,-201.0,1424.8121,598.59,-201.0,2352.508,734.71094,-201.0,0 days 00:00:02.742302302,0 days 00:00:02.762302302
0 days 00:00:00.450000,0 days 00:00:00.470000,answer1,0.5085972,-2.9217799,8.56567,-0.0037402299,-0.015914677,0.1863783,16.739845,-11.875808,9.047658,2.831475,0.0,0.0,0.0,0.0,0.0,0.0,433.61618,867.3086,-201.0,1440.8759,622.72675,-201.0,2355.8044,745.3791,-201.0,0 days 00:00:02.752302302,0 days 00:00:02.772302302
0 days 00:00:00.460000,0 days 00:00:00.480000,answer1,0.443252,-4.2502856,8.705996,-0.0016089464,-0.016462842,0.15679823,18.142813,-8.633059,11.367633,5.3147902,0.0,0.0,0.0,0.0,0.0,0.0,439.61874,846.284,-201.0,1460.6348,595.8242,-201.0,2351.3457,761.6004,-201.0,0 days 00:00:02.762302302,0 days 00:00:02.782302302
0 days 00:00:00.470000,0 days 00:00:00.490000,answer1,0.4840646,-6.701757,11.264262,-0.002737428,-0.02270869,0.20428002,19.758705,-4.2295938,14.931924,3.0222847,0.0,0.0,0.0,0.0,0.0,0.0,432.30118,886.8383,-201.0,1475.5048,637.6235,-201.0,2317.5183,813.38257,-201.0,0 days 00:00:02.772302302,0 days 00:00:02.792302302
0 days 00:00:00.480000,0 days 00:00:00.500000,answer1,0.6667042,-5.139721,7.413711,0.0006747932,-0.023853011,0.31738272,20.844069,-7.1856956,11.978004,6.056162,0.0,0.0,0.0,0.0,0.0,0.0,433.2561,898.1257,-135.70663,1489.6846,665.8051,-138.71225,2308.614,917.1733,-136.03563,0 days 00:00:02.782302302,0 days 00:00:02.802302302
0 days 00:00:00.490000,0 days 00:00:00.510000,answer1,0.89046127,-6.2973766,8.773212,0.021138852,-0.028887011,0.4165772,22.27182,-6.811699,4.5213995,6.214672,28.437016,0.0,0.0,-9.709728,8.23068,9.035172,429.73203,943.37274,-70.32649,1490.7412,782.1757,-75.60534,2262.1753,996.20355,-70.86282,0 days 00:00:02.792302302,0 days 00:00:02.812302302
0 days 00:00:00.500000,0 days 00:00:00.520000,answer1,1.0392861,-6.383944,8.908561,0.035253033,-0.025003815,0.49040595,24.104864,-8.166957,-4.700339,10.197039,28.27414,0.0,0.0,-6.866304,8.162193,10.124322,437.0967,988.6363,-5.011084,1460.9907,919.33057,-16.18146,2224.2224,1010.0096,-6.973212,0 days 00:00:02.802302302,0 days 00:00:02.822302302
0 days 00:00:00.510000,0 days 00:00:00.530000,answer1,1.0433835,-7.256061,10.074914,0.04943891,-0.025128784,0.54915655,23.8341,-4.982277,-6.316961,11.22509,28.114067,0.0,0.6542135,-3.1810005,7.9426045,9.755509,443.44626,1052.3102,-5.6104836,1500.9105,1063.6075,-16.484465,2147.2024,1168.0052,-7.4233894,0 days 00:00:02.812302302,0 days 00:00:02.832302302
0 days 00:00:00.520000,0 days 00:00:00.540000,answer1,0.9958803,-7.762938,10.657965,0.044890106,-0.028873464,0.57903355,23.551117,-4.0992203,-4.3384376,9.244561,28.391022,0.10724732,0.7583316,-3.233145,8.279324,9.537946,442.97366,1033.8837,-8.331142,1502.858,1045.9056,-19.885538,2143.1794,1124.7875,-9.589765,0 days 00:00:02.822302302,0 days 00:00:02.842302302
0 days 00:00:00.530000,0 days 00:00:00.550000,answer1,0.93745035,-7.159207,9.216025,0.04697007,-0.037074838,0.5307297,22.016943,-2.228978,-0.23930688,8.070307,28.906242,0.077571325,0.8312104,-3.4218454,9.692348,6.6087584,444.58838,1013.1491,-13.592212,1569.0646,1003.8226,-19.14953,2152.0486,1220.5186,-10.508622,0 days 00:00:02.832302302,0 days 00:00:02.852302302
0 days 00:00:00.540000,0 days 00:00:00.560000,answer1,0.909319,-6.6256995,8.123569,0.04928613,-0.038670894,0.4785595,22.20429,-3.8185341,4.37766,5.496984,29.43757,0.029460398,0.6503303,-1.7205223,12.38519,4.600565,434.98315,950.2535,-20.797522,1521.709,875.3205,-23.163286,2199.0198,1000.88885,-13.012897,0 days 00:00:02.842302302,0 days 00:00:02.862302302
0 days 00:00:00.550000,0 days 00:00:00.570000,answer1,0.8178754,-8.138621,8.90345,0.0431909,-0.038617637,0.45202386,22.49351,-0.77918035,8.8596,3.9055433,26.138655,0.018219315,0.49221155,-1.3637422,14.702446,7.005192,437.9563,959.20306,-15.864865,1511.976,951.68896,-20.18361,2185.0662,911.55054,-10.323405,0 days 00:00:02.852302302,0 days 00:00:02.872302302
0 days 00:00:00.560000,0 days 00:00:00.580000,answer1,0.72719574,-9.833702,11.654057,0.028388605,-0.034350548,0.44691315,22.935461,1.1615103,14.894536,3.9382133,22.79815,0.018219315,0.49221155,-1.9476213,13.893852,10.266902,429.0138,1002.95483,-9.330811,1459.6569,1028.4012,-16.641523,2164.5945,752.4466,-7.682484,0 days 00:00:02.862302302,0 days 00:00:02.882302302
0 days 00:00:00.570000,0 days 00:00:00.590000,answer1,0.62217927,-11.287047,14.34431,0.013373725,-0.036862876,0.34745935,20.652506,6.044056,16.085747,1.5925646,19.42514,0.018219315,0.49221155,-2.5697317,13.030828,14.372295,425.4426,1027.9222,-66.819466,1495.3374,1061.256,-74.61251,2136.3303,776.4807,-69.692406,0 days 00:00:02.872302302,0 days 00:00:02.892302302
0 days 00:00:00.580000,0 days 00:00:00.600000,answer1,0.6487661,-8.657478,13.720028,0.0041708606,-0.02634658,0.27937272,15.182888,7.5684724,15.129903,2.5276406,0.0,0.0,0.0,0.0,0.0,0.0,628.01434,1099.4402,-134.4116,1700.8998,878.3265,-137.29802,2486.35,722.16864,-135.38832,0 days 00:00:02.882302302,0 days 00:00:02.902302302
0 days 00:00:00.590000,0 days 00:00:00.610000,answer1,0.6740282,-4.906448,10.192676,0.0043484545,-0.017628133,0.25018796,5.8654633,11.590347,9.677972,3.522308,0.0,0.0,0.0,0.0,0.0,0.0,856.1953,1034.8561,-201.0,1919.7954,680.5379,-201.0,2843.5273,604.43634,-201.0,0 days 00:00:02.892302302,0 days 00:00:02.912302302
0 days 00:00:00.600000,0 days 00:00:00.620000,answer1,0.7511738,-1.2240114,5.7695374,0.0051624076,-0.007136788,0.2327152,-2.4978917,16.284422,8.761136,5.02253,0.0,0.0,0.0,0.0,0.0,0.0,1211.6874,1242.672,-201.0,1946.0444,520.28253,-201.0,3149.6804,476.37308,-201.0,0 days 00:00:02.902302302,0 days 00:00:02.922302302
0 days 00:00:00.610000,0 days 00:00:00.630000,answer1,0.7639162,1.8366727,0.97375727,0.017623132,-0.0071006655,0.22328682,-9.018016,20.3022,8.146199,5.120606,0.0,0.0,0.0,0.0,0.0,0.0,1329.3213,1230.3322,-201.0,1771.2584,419.95248,-201.0,3088.6887,443.83936,-201.0,0 days 00:00:02.912302302,0 days 00:00:02.932302302
0 days 00:00:00.620000,0 days 00:00:00.640000,answer1,0.78422505,4.2247376,-1.7544771,0.010228402,-0.0086512705,0.18197252,-12.573733,20.133562,8.515254,3.7163422,0.0,0.0,0.0,0.0,0.0,0.0,1158.5771,1187.7168,-201.0,1579.932,251.74797,-201.0,2942.5234,1061.2625,-201.0,0 days 00:00:02.922302302,0 days 00:00:02.942302302
0 days 00:00:00.630000,0 days 00:00:00.650000,answer1,0.8148508,6.6489406,-4.205504,0.0011949042,-0.009744363,0.1827,-15.620006,18.570526,8.059627,4.38508,0.0,0.0,0.0,0.0,0.0,0.0,879.294,1213.623,-201.0,1450.7881,215.1889,-201.0,2674.8574,1513.3851,-201.0,0 days 00:00:02.932302302,0 days 00:00:02.952302302
0 days 00:00:00.640000,0 days 00:00:00.660000,answer1,0.83606625,7.7482696,-4.979445,0.0051514097,-0.008960399,0.18007934,-17.644033,18.011583,9.069493,3.0805054,0.0,0.0,0.0,0.0,0.0,0.0,803.38446,867.4711,-201.0,1648.5555,400.5237,-201.0,2650.5984,1599.7616,-201.0,0 days 00:00:02.942302302,0 days 00:00:02.962302302
0 days 00:00:00.650000,0 days 00:00:00.670000,answer1,0.88839364,8.336087,-6.3451915,0.01256797,-0.0065895393,0.20339648,-17.80615,19.487116,10.614158,0.8493578,0.0,0.0,0.0,0.0,0.0,0.0,751.27484,1115.845,-201.0,1631.8131,372.9403,-201.0,2552.9558,1888.6217,-201.0,0 days 00:00:02.952302302,0 days 00:00:02.972302302
0 days 00:00:00.660000,0 days 00:00:00.680000,answer1,0.8989822,9.443882,-7.789129,0.03375538,-0.0077122557,0.21244478,-17.711445,19.79378,10.876697,-2.727621,0.0,0.0,0.0,0.0,0.0,0.0,692.1667,955.8186,-201.0,1667.1299,339.9329,-201.0,2732.8955,1514.284,-201.0,0 days 00:00:02.962302302,0 days 00:00:02.982302302
