start,end,label,Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz,original_start,original_end
0 days 00:00:00.160000,0 days 00:00:00.180000,answer1,1.4822735,-10.066215,13.14936,0.10604265,-0.033551224,1.004428,21.372427,-9.43721,-5.069882,-10.679542,35.356503,0.015610694,0.99812996,0.89536184,-2.887151,4.5958524,415.02124,1204.4479,-6.6117287,1404.1523,1318.8043,-12.257937,2125.1152,929.9754,-11.207581,0 days 00:00:02.527033700,0 days 00:00:02.547033700
0 days 00:00:00.170000,0 days 00:00:00.190000,answer1,1.5795659,-6.9562836,11.933086,0.09241894,-0.022288995,0.9581304,21.070206,-17.034746,-4.4188113,-12.183583,34.289288,0.015610694,0.99813,-1.6767635,-1.8752104,1.6004143,455.89755,1251.3182,-9.708828,1442.0039,1742.9082,-12.747414,2035.1436,1039.7063,-12.061981,0 days 00:00:02.537033700,0 days 00:00:02.557033700
0 days 00:00:00.180000,0 days 00:00:00.200000,answer1,1.5717813,-4.152139,11.014806,0.08098406,-0.012175444,0.83298874,20.713945,-18.469244,1.2776955,-7.56378,33.50295,0.015610694,0.99813,-2.3436272,-2.1894763,0.44405746,515.47174,1198.3724,-10.897161,1517.795,2283.279,-13.819476,1960.8867,1077.8265,-14.1118355,0 days 00:00:02.547033700,0 days 00:00:02.567033700
0 days 00:00:00.190000,0 days 00:00:00.210000,answer1,1.5126828,-2.4415874,10.886729,0.09167439,-0.007384045,0.79498106,19.194036,-16.546633,5.921038,-2.952304,33.7484,0.03179869,1.1005076,-1.0762588,-6.0768533,1.4049066,585.026,2249.22,-8.470628,1283.336,2410.617,-11.390967,1830.7252,1190.6431,-15.952388,0 days 00:00:02.557033700,0 days 00:00:02.577033700
0 days 00:00:00.200000,0 days 00:00:00.220000,answer1,1.3683425,-2.4107864,12.865911,0.07585045,-0.006879319,0.64620876,18.91761,-14.247485,4.942599,0.5910706,34.052917,0.041917864,1.4644141,1.1960624,-8.528361,2.554247,571.0168,2251.5168,-10.213178,1278.1552,2022.2125,-13.754955,1951.069,1487.7411,-18.09154,0 days 00:00:02.567033700,0 days 00:00:02.587033700
0 days 00:00:00.210000,0 days 00:00:00.230000,answer1,1.1240691,-5.032458,16.731298,0.07937864,-0.011930536,0.59047794,19.960403,-10.009095,1.8066972,2.1701498,34.38545,0.055859733,1.3655971,3.3563309,-10.03098,2.6846592,498.59204,2378.215,-14.193156,1178.7999,1333.8276,-19.676264,2119.653,1584.2471,-20.184052,0 days 00:00:02.577033700,0 days 00:00:02.597033700
0 days 00:00:00.220000,0 days 00:00:00.240000,answer1,0.89983433,-7.2417617,16.8869,0.05648905,-0.02362782,0.5044164,21.385437,-8.121142,0.022545239,-0.6244066,35.261883,0.064811625,1.0135716,4.8847747,-6.9501514,6.2537484,438.37833,1377.5624,-17.639154,1447.7433,1343.3839,-26.897774,2224.198,1553.5668,-23.892904,0 days 00:00:02.587033700,0 days 00:00:02.607033700
0 days 00:00:00.230000,0 days 00:00:00.250000,answer1,0.7007006,-10.49444,20.155308,0.05897448,-0.030409759,0.35808334,22.8686,-3.0987332,-0.04739352,-1.9730392,36.22043,0.07983232,0.40001726,6.365467,-2.6959794,9.885331,414.5575,1430.9429,-17.897688,1370.4103,1384.014,-30.069513,2223.209,1188.5895,-27.78302,0 days 00:00:02.597033700,0 days 00:00:02.617033700
0 days 00:00:00.240000,0 days 00:00:00.260000,answer1,0.6244461,-13.520126,21.781122,0.034891482,-0.03321919,0.26810402,23.374449,1.3616813,3.593662,-1.6099898,37.456482,0.14073397,0.98188764,7.730896,6.830218,15.259358,382.8878,1428.3164,-16.870543,1328.3119,1387.7037,-30.735266,2153.6057,953.4954,-32.87501,0 days 00:00:02.607033700,0 days 00:00:02.627033700
0 days 00:00:00.250000,0 days 00:00:00.270000,answer1,0.5609886,-16.18509,25.76806,0.037000958,-0.028413365,0.25551257,22.453583,7.245102,7.8881073,-4.564277,38.326874,0.1904376,1.7145888,8.321129,12.391353,16.480669,564.11896,1480.7719,0.0,1526.3878,1077.8461,-33.933254,2531.8682,672.60284,-34.49126,0 days 00:00:02.617033700,0 days 00:00:02.637033700
0 days 00:00:00.260000,0 days 00:00:00.280000,answer1,0.5562405,-19.522633,27.807482,0.03947012,-0.028971627,0.33683968,20.852915,13.785606,14.224366,-7.4592576,39.05696,0.24014123,2.44729,8.172671,17.772644,18.042805,525.8184,1465.7003,-40.997814,1586.7334,1009.14056,-37.2919,2599.0618,687.66254,-35.46173,0 days 00:00:02.627033700,0 days 00:00:02.647033700
0 days 00:00:00.270000,0 days 00:00:00.290000,answer1,0.5463436,-21.806307,29.636093,0.05763599,-0.029219965,0.3899207,20.725544,17.063269,18.161055,-10.66574,35.990105,0.24014123,2.44729,5.5126305,18.809748,23.546164,723.36884,1477.8815,0.0,1837.8912,833.2034,-29.216162,2918.0935,619.7924,-26.328117,0 days 00:00:02.637033700,0 days 00:00:02.657033700
0 days 00:00:00.280000,0 days 00:00:00.300000,answer1,0.4995531,-24.425207,31.861715,0.087291025,-0.032861423,0.45436764,21.68837,20.400557,19.3488,-14.590299,32.513004,0.24014123,2.44729,1.9443054,18.358269,29.055994,642.1115,1389.1401,8.495634,1859.142,707.501,-19.540018,2883.263,703.50977,-17.253185,0 days 00:00:02.647033700,0 days 00:00:02.667033700
0 days 00:00:00.290000,0 days 00:00:00.310000,answer1,0.40525284,-22.6169,31.000704,0.10083733,-0.03244527,0.49728665,22.233229,16.779325,15.97353,-16.837774,28.951754,0.25502333,2.3653674,-1.6277037,15.19086,34.66991,637.89056,1408.7001,12.887963,1802.0151,735.79205,-0.903094,2823.1375,574.97705,-10.423356,0 days 00:00:02.657033700,0 days 00:00:02.677033700
0 days 00:00:00.300000,0 days 00:00:00.320000,answer1,0.3862411,-20.898214,31.03929,0.10335746,-0.0307587,0.4872291,23.870255,13.992593,9.154048,-20.911295,29.042534,0.17542474,2.717902,-2.7110164,10.486272,32.94731,659.6926,1236.0743,10.660668,1847.0514,803.0862,-7.8523355,2841.9553,555.5487,-17.103783,0 days 00:00:02.667033700,0 days 00:00:02.687033700
0 days 00:00:00.310000,0 days 00:00:00.330000,answer1,0.443393,-14.969604,28.54634,0.08216398,-0.027838789,0.4400475,26.54943,7.8229136,2.0309484,-23.038366,30.432257,0.095826186,3.0704358,-3.0834563,3.2040079,29.544134,483.55054,1388.8461,9.045781,1495.9601,1026.4403,-9.038164,2621.3362,584.8401,-26.67185,0 days 00:00:02.677033700,0 days 00:00:02.697033700
0 days 00:00:00.320000,0 days 00:00:00.340000,answer1,0.6287525,-11.767701,28.242796,0.07481949,-0.03012374,0.49483576,31.571129,6.5145526,-4.501112,-33.36043,31.519403,0.0013455305,3.504893,-1.6386954,-0.7760264,23.286629,509.9973,1319.9945,0.0,1449.1871,906.403,-18.51327,2762.2966,633.28156,-31.339874,0 days 00:00:02.687033700,0 days 00:00:02.707033700
0 days 00:00:00.330000,0 days 00:00:00.350000,answer1,0.7095041,-8.341897,26.131447,0.07309354,-0.032598723,0.5579727,34.695133,3.7223356,-8.089762,-38.173344,32.448643,0.057344556,3.9187708,1.1919452,-3.471545,20.107134,331.81833,1389.3461,-9.16862,1146.896,935.47577,-12.5498705,2568.5469,960.0096,-30.436792,0 days 00:00:02.697033700,0 days 00:00:02.717033700
0 days 00:00:00.340000,0 days 00:00:00.360000,answer1,0.7333378,-9.349082,26.40335,0.052787628,-0.0295969,0.59136724,36.171886,1.9976972,-7.457171,-32.28742,32.14691,0.113343574,4.3326488,5.135662,-1.0250812,18.62915,369.49887,1494.734,-8.409271,1181.7916,1112.4752,-14.283222,2460.5813,1373.1055,-27.038422,0 days 00:00:02.707033700,0 days 00:00:02.727033700
0 days 00:00:00.350000,0 days 00:00:00.370000,answer1,0.82012326,-10.300002,24.713522,0.053338487,-0.023121387,0.5817184,36.115097,-3.5115173,-1.301176,-23.756285,32.126606,0.13576305,3.722948,7.6519604,0.18782775,22.974714,388.37338,1434.5165,-7.2496133,1218.9729,1133.3115,-16.994362,2342.1829,1350.8307,-30.224327,0 days 00:00:02.717033700,0 days 00:00:02.737033700
0 days 00:00:00.360000,0 days 00:00:00.380000,answer1,0.9284191,-11.307912,26.101667,0.049358338,-0.022120394,0.51206166,36.853455,-5.7373557,1.4867123,-16.3594,32.094364,0.103277415,3.559108,8.530016,1.5118076,23.968086,397.30167,1500.3646,-7.614277,1213.9108,1313.3405,-20.792429,2125.0203,1226.1744,-31.582361,0 days 00:00:02.727033700,0 days 00:00:02.747033700
0 days 00:00:00.370000,0 days 00:00:00.390000,answer1,1.016099,-12.537025,28.002527,0.060700644,-0.02625815,0.4864625,39.013096,-5.4718227,3.2932606,-14.498286,32.11014,0.05222112,2.1974878,8.810657,3.4413013,27.50936,553.9615,1316.1769,-10.854291,1396.1678,1097.8751,-25.293411,2448.029,700.2227,-35.899277,0 days 00:00:02.737033700,0 days 00:00:02.757033700
0 days 00:00:00.380000,0 days 00:00:00.400000,answer1,0.9231109,-14.956044,32.246567,0.058177292,-0.031943727,0.37079597,40.834217,-0.4771339,2.812217,-8.045709,32.23291,0.03232535,1.8115333,9.409364,5.7471423,24.297256,546.2819,1524.4137,-11.461784,1367.4409,1387.9115,-32.01984,2268.4082,835.4527,-33.294666,0 days 00:00:02.747033700,0 days 00:00:02.767033700
0 days 00:00:00.390000,0 days 00:00:00.410000,answer1,0.8191027,-18.650229,34.440395,0.060369346,-0.035481196,0.34632993,41.69538,5.474399,6.70179,-4.3700695,32.371655,0.012681962,0.6021731,10.436793,7.5669837,28.844198,646.8698,1525.4764,-14.444252,1514.0981,1191.439,-35.298508,2609.957,622.02826,-38.073555,0 days 00:00:02.757033700,0 days 00:00:02.777033700
0 days 00:00:00.400000,0 days 00:00:00.420000,answer1,0.713857,-22.716944,37.578533,0.057746258,-0.03761546,0.31633458,41.810062,11.84161,9.241184,0.7959604,32.458572,0.013037831,0.6300793,11.159413,7.9993744,31.97251,634.02625,1461.0757,-14.237605,1518.8027,1179.429,-36.813023,2566.4192,673.0058,-40.962723,0 days 00:00:02.767033700,0 days 00:00:02.787033700
0 days 00:00:00.410000,0 days 00:00:00.430000,answer1,0.6150467,-26.923006,40.589508,0.052912846,-0.036242247,0.24754679,41.750633,17.83744,12.733139,3.0541954,32.43991,0.020196892,0.59901315,10.516213,6.083552,38.01736,771.7546,1312.2827,-15.777377,1752.9092,890.5651,-33.849766,2965.8806,491.57724,-46.689438,0 days 00:00:02.777033700,0 days 00:00:02.797033700
0 days 00:00:00.420000,0 days 00:00:00.440000,answer1,0.56027913,-28.731728,42.885395,0.046699185,-0.039643016,0.2148471,42.202,20.34003,13.055341,5.453874,32.361713,0.01687543,0.5266032,9.020032,3.0130622,33.900925,785.2784,1211.5575,-14.34932,1806.0187,851.0201,-30.722479,2990.371,581.513,-42.317562,0 days 00:00:02.787033700,0 days 00:00:02.807033700
0 days 00:00:00.430000,0 days 00:00:00.450000,answer1,0.5402052,-29.195038,43.303364,0.04784293,-0.03989574,0.18418081,42.445667,20.690155,12.828034,3.4433143,32.22584,0.0138933165,0.39745936,8.100003,0.020406565,31.067572,799.8785,1199.6001,-13.205414,1850.8807,859.47516,-27.476776,3014.5989,603.1262,-39.01828,0 days 00:00:02.797033700,0 days 00:00:02.817033700
0 days 00:00:00.440000,0 days 00:00:00.460000,answer1,0.61119723,-25.920456,36.475185,0.048791926,-0.04825743,0.3320098,41.865173,16.226204,12.781304,0.3118733,32.05231,0.0070314542,0.33088365,8.486421,-1.2891955,28.745743,782.25824,1147.6566,-12.777013,1867.0748,733.8877,-26.07097,3040.159,633.0822,-35.740536,0 days 00:00:02.807033700,0 days 00:00:02.827033700
0 days 00:00:00.450000,0 days 00:00:00.470000,answer1,0.7256501,-22.214134,28.582659,0.05661281,-0.052713644,0.3865528,39.818283,11.44003,14.266762,-4.1734047,31.873922,0.028567528,0.654534,9.619743,-1.6310748,30.040907,757.9829,1242.975,-12.952329,1921.7946,685.05615,-26.793047,3055.7502,640.5074,-35.976925,0 days 00:00:02.817033700,0 days 00:00:02.837033700
0 days 00:00:00.460000,0 days 00:00:00.480000,answer1,0.83228326,-19.226477,22.815638,0.05535628,-0.055054545,0.437377,36.140865,10.399257,13.931775,-7.4992204,31.732298,0.03593434,0.9946044,10.340011,-2.120703,27.94491,751.56055,1270.2675,-13.6377325,1996.3027,619.7417,-27.281364,3145.3157,1078.547,-33.24394,0 days 00:00:02.827033700,0 days 00:00:02.847033700
0 days 00:00:00.470000,0 days 00:00:00.490000,answer1,0.8904977,-18.002394,21.779776,0.064704336,-0.05009071,0.30857,32.014454,12.689723,13.824402,-8.656276,31.611712,0.03526345,1.0946864,10.574876,-2.978691,24.852903,746.6667,1298.6578,-14.769544,2029.7314,574.9225,-26.97112,3156.952,1138.0355,-29.935106,0 days 00:00:02.837033700,0 days 00:00:02.857033700
0 days 00:00:00.480000,0 days 00:00:00.500000,answer1,0.9106805,-18.111635,22.840858,0.068850406,-0.04419555,0.29633856,27.981668,15.882543,16.073204,-11.594417,31.518515,0.014112297,0.70148534,10.686244,-3.5454495,22.669718,681.7887,1213.1393,-10.560506,2036.4199,517.0114,-25.95636,3129.2986,1222.3156,-27.547491,0 days 00:00:02.847033700,0 days 00:00:02.867033700
0 days 00:00:00.490000,0 days 00:00:00.510000,answer1,0.9158828,-17.952421,22.205917,0.07748685,-0.042361915,0.23295343,26.93971,15.134114,21.363241,-12.515077,31.437805,0.005354095,0.51944965,10.643551,-3.5690243,21.586554,586.95,1228.8429,-6.0390034,2015.1703,525.2504,-25.89112,3002.7158,940.7446,-26.179626,0 days 00:00:02.857033700,0 days 00:00:02.877033700
0 days 00:00:00.500000,0 days 00:00:00.520000,answer1,0.898485,-18.233223,22.87079,0.08040795,-0.044981796,0.23294854,27.687231,13.961441,26.393112,-14.410632,31.335938,0.0028040407,0.43294764,10.510116,-3.3845146,21.338446,548.9205,1253.8301,-6.8515935,2002.9689,551.81934,-28.259012,2911.5,944.406,-25.784332,0 days 00:00:02.867033700,0 days 00:00:02.887033700
0 days 00:00:00.510000,0 days 00:00:00.530000,answer1,0.86630565,-18.899864,22.983206,0.0804247,-0.04551549,0.16655295,28.997795,14.704079,27.268023,-14.285721,31.19995,0.0041776085,0.37623844,10.373265,-3.3058262,21.300362,608.0472,1228.1769,-12.306127,2015.1259,540.41364,-30.524445,2861.9758,858.66846,-25.943748,0 days 00:00:02.877033700,0 days 00:00:02.897033700
0 days 00:00:00.520000,0 days 00:00:00.540000,answer1,0.82863003,-19.197252,22.898125,0.084082395,-0.047490623,0.19026937,29.826431,15.8385315,28.998947,-13.727665,31.06672,0.0030350909,0.15196918,10.29293,-3.2277327,20.756935,654.90063,1194.4384,-17.379232,2019.2384,477.27676,-32.26887,2831.263,761.13336,-25.927534,0 days 00:00:02.887033700,0 days 00:00:02.907033700
0 days 00:00:00.530000,0 days 00:00:00.550000,answer1,0.76443005,-19.722944,22.665268,0.08562961,-0.042353507,0.20875235,29.911814,17.20284,30.468513,-12.826283,31.0259,0.0053628758,0.23411532,9.8814,-2.8249683,20.555655,630.5008,1201.5591,-12.408982,2050.9763,470.89188,-31.04541,2859.4417,746.91846,-26.143456,0 days 00:00:02.897033700,0 days 00:00:02.917033700
0 days 00:00:00.540000,0 days 00:00:00.560000,answer1,0.7200052,-18.42901,20.243965,0.08531511,-0.040826306,0.24935944,28.666906,17.271105,30.454008,-11.443713,31.124365,0.0042126947,0.48318014,9.430593,-1.9789196,20.426064,557.7793,1245.055,-7.895824,1881.5845,1237.5862,-29.963316,2639.7078,731.18896,-25.833002,0 days 00:00:02.907033700,0 days 00:00:02.927033700
0 days 00:00:00.550000,0 days 00:00:00.570000,answer1,0.70707846,-16.279758,16.635908,0.076114826,-0.037478227,0.22226767,27.440012,15.279666,29.067537,-10.44845,31.272758,0.0060973126,0.489657,9.322705,-0.89399225,19.559229,489.52408,1276.8448,-3.6380785,1720.4193,1925.0062,-26.465937,2391.5159,766.6313,-24.091301,0 days 00:00:02.917033700,0 days 00:00:02.937033700
0 days 00:00:00.560000,0 days 00:00:00.580000,answer1,0.7448103,-15.128487,15.949018,0.06696968,-0.042546313,0.22015184,27.202784,12.6263,23.789495,-9.743708,31.362528,0.005322359,0.51212937,9.546092,0.4022573,17.975283,452.5861,1277.0382,-3.9827836,1499.1332,2409.8206,-22.677835,2124.892,792.49634,-21.55581,0 days 00:00:02.927033700,0 days 00:00:02.947033700
0 days 00:00:00.570000,0 days 00:00:00.590000,answer1,0.79967386,-14.804787,17.880432,0.060581833,-0.041287545,0.20354958,28.830055,8.095574,18.64903,-7.6216655,31.326689,0.009184338,0.29243186,9.316176,1.9670858,15.613633,451.073,1365.1439,-4.8547797,1408.0186,2295.5386,-17.49286,2029.752,891.6875,-18.501328,0 days 00:00:02.937033700,0 days 00:00:02.957033700
0 days 00:00:00.580000,0 days 00:00:00.600000,answer1,0.86699563,-14.822392,19.927505,0.063024126,-0.041637734,0.22613204,30.556612,4.2560225,12.201031,-6.1658154,31.186821,0.00876745,0.3748645,8.534328,3.6497498,14.040302,434.13443,1454.8531,-4.468518,1285.7474,1972.5625,-14.3834305,2009.2362,899.83545,-16.60923,0 days 00:00:02.947033700,0 days 00:00:02.967033700
0 days 00:00:00.590000,0 days 00:00:00.610000,answer1,0.94443226,-13.165393,19.873108,0.06591403,-0.033207316,0.21852256,30.706146,-0.47447634,10.715228,-5.195987,31.011885,0.00883742,0.3680158,7.814421,4.965881,12.7051935,389.91138,1659.4283,-3.6960678,1212.0596,1898.2435,-12.757585,1963.4379,1014.7077,-15.104305,0 days 00:00:02.957033700,0 days 00:00:02.977033700
0 days 00:00:00.600000,0 days 00:00:00.620000,answer1,1.0343908,-10.165809,16.403397,0.07877019,-0.02551501,0.25037292,30.178839,-6.8527126,11.6018095,-1.457116,30.859472,0.0056570866,0.515781,7.5700765,5.481499,11.40466,366.7186,1615.9613,-2.491501,1218.2079,1499.5944,-13.871221,2017.0355,1000.27026,-13.896161,0 days 00:00:02.967033700,0 days 00:00:02.987033700
0 days 00:00:00.610000,0 days 00:00:00.630000,answer1,1.101789,-8.030429,13.485072,0.07886452,-0.02015331,0.29600787,28.833162,-11.439885,15.020912,-1.882256,30.804667,0.009305332,0.5518089,7.526032,5.3879585,10.604179,375.20035,1535.6748,-4.3568387,1269.1152,1420.18,-15.83991,2039.8672,1042.0134,-13.3044,0 days 00:00:02.977033700,0 days 00:00:02.997033700
0 days 00:00:00.620000,0 days 00:00:00.640000,answer1,1.1186837,-7.438542,11.462353,0.08102336,-0.020791328,0.31599918,28.445633,-13.140876,15.293874,-2.9400423,30.83239,0.010309252,0.556762,7.423439,4.847917,10.668565,420.3384,1258.0201,-5.8367066,1332.9828,1229.2349,-17.894835,2100.65,926.8611,-13.46993,0 days 00:00:02.987033700,0 days 00:00:03.007033700
0 days 00:00:00.630000,0 days 00:00:00.650000,answer1,1.0566095,-8.162761,11.000934,0.076420754,-0.02478644,0.29754627,27.736124,-11.187264,16.387766,-7.0140915,30.895918,0.00988397,0.6088325,6.129353,4.206969,11.742681,441.45776,1173.273,-6.8707633,1383.3092,1276.9512,-18.562798,2114.6292,904.6982,-14.406476,0 days 00:00:02.997033700,0 days 00:00:03.017033700
0 days 00:00:00.640000,0 days 00:00:00.660000,answer1,0.9978082,-8.250596,10.934937,0.083800964,-0.028024277,0.26725823,27.191305,-10.2273245,18.859434,-8.574036,27.130495,0.16843145,0.5609686,2.799553,5.394962,14.9780855,438.82104,1090.2733,4.8263535,1429.1158,1145.5167,-12.367763,2147.2405,864.4575,-6.701284,0 days 00:00:03.007033700,0 days 00:00:03.027033700
0 days 00:00:00.650000,0 days 00:00:00.670000,answer1,0.9378943,-8.666996,11.09773,0.0842154,-0.03200775,0.24318655,26.92894,-7.727749,21.886276,-11.9735985,23.23617,0.16729842,0.4937798,-0.35929966,6.0500875,20.75721,438.2484,1207.8912,13.619481,1380.2721,1396.8392,-4.604668,2127.0032,774.9849,-2.5609617,0 days 00:00:03.017033700,0 days 00:00:03.037033700
