start,end,label,Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz,original_start,original_end
0 days 00:00:00.120000,0 days 00:00:00.140000,answer2,0.16352247,-27.610804,37.551548,-0.11183977,-0.0044602226,0.023177767,8.392747,8.785809,20.661203,-1.8370279,0.0,0.0,0.0,0.0,0.0,0.0,807.8496,1528.1533,-201.0,2006.2057,1017.00287,-201.0,2977.035,2765.8982,-201.0,0 days 00:00:07.520400400,0 days 00:00:07.540400400
0 days 00:00:00.130000,0 days 00:00:00.150000,answer2,0.1671315,-27.534071,37.67972,-0.11155534,-0.007035334,0.036346253,8.857361,7.993908,21.237425,-4.796602,0.0,0.0,0.0,0.0,0.0,0.0,1081.186,1410.8849,-201.0,2355.8264,1033.155,-201.0,3064.6453,3168.2512,-201.0,0 days 00:00:07.530400400,0 days 00:00:07.550400400
0 days 00:00:00.140000,0 days 00:00:00.160000,answer2,0.16601117,-27.476273,36.77867,-0.10532653,-0.006414193,0.046239357,7.9277477,9.444148,23.141539,-5.8211017,0.0,0.0,0.0,0.0,0.0,0.0,1105.9098,1453.9058,-201.0,2406.1025,1113.6962,-201.0,2854.9026,2411.0056,-201.0,0 days 00:00:07.540400400,0 days 00:00:07.560400400
0 days 00:00:00.150000,0 days 00:00:00.170000,answer2,0.16242786,-27.583023,36.950554,-0.108899035,-0.0055218544,0.04598972,7.444202,11.207489,24.937454,-2.4377024,0.0,0.0,0.0,0.0,0.0,0.0,1193.3842,1474.0771,-201.0,2434.007,2159.9045,-201.0,2806.1094,2231.567,-201.0,0 days 00:00:07.550400400,0 days 00:00:07.570400400
0 days 00:00:00.160000,0 days 00:00:00.180000,answer2,0.17427886,-25.998144,35.290253,-0.10597951,-0.005901288,0.034727138,5.689644,11.312016,23.09153,-6.0638137,0.0,0.0,0.0,0.0,0.0,0.0,1225.7283,1427.4487,-201.0,2447.2275,1978.0273,-201.0,3015.7874,1788.3496,-201.0,0 days 00:00:07.560400400,0 days 00:00:07.580400400
0 days 00:00:00.170000,0 days 00:00:00.190000,answer2,0.18734916,-24.173521,33.35909,-0.10200102,-0.0022624808,0.026897212,3.708659,10.796756,23.803087,-4.527602,0.0,0.0,0.0,0.0,0.0,0.0,1205.2937,1334.8872,-201.0,2326.5881,1919.4628,-201.0,3084.8574,781.6973,-201.0,0 days 00:00:07.570400400,0 days 00:00:07.590400400
0 days 00:00:00.180000,0 days 00:00:00.200000,answer2,0.19512565,-23.146215,32.404816,-0.09462372,0.00015915185,0.029414216,2.9733694,11.383579,22.59368,-6.0743957,0.0,0.0,0.0,0.0,0.0,0.0,1158.7644,1247.4108,-201.0,2306.1658,817.4642,-201.0,3239.3508,536.2774,-201.0,0 days 00:00:07.580400400,0 days 00:00:07.600400400
0 days 00:00:00.190000,0 days 00:00:00.210000,answer2,0.19795622,-22.771246,32.0873,-0.088149644,0.004532891,0.028553123,2.2569153,10.67945,22.680344,-4.0492764,0.0,0.0,0.0,0.0,0.0,0.0,1138.2574,1243.6024,-201.0,2256.8477,986.3594,-201.0,3142.0244,493.0748,-201.0,0 days 00:00:07.590400400,0 days 00:00:07.610400400
0 days 00:00:00.200000,0 days 00:00:00.220000,answer2,0.19264303,-23.40333,33.27625,-0.09119282,-0.00033981245,0.028480044,3.2066066,11.607384,24.936594,-5.1448474,0.0,0.0,0.0,0.0,0.0,0.0,859.39307,1444.403,-132.35298,1992.0219,1080.1163,-138.72339,2868.7615,473.17212,-139.7153,0 days 00:00:07.600400400,0 days 00:00:07.620400400
0 days 00:00:00.210000,0 days 00:00:00.230000,answer2,0.19128443,-23.622648,32.756367,-0.09227594,0.00076145347,0.029779015,3.821391,11.366425,25.702278,-5.1556373,27.04171,0.0,0.0,7.4062967,2.053818,23.862532,802.16815,1366.4332,-71.34696,1896.3722,988.51733,-78.22684,2798.964,423.84695,-79.13853,0 days 00:00:07.610400400,0 days 00:00:07.630400400
0 days 00:00:00.220000,0 days 00:00:00.240000,answer2,0.22092007,-23.206266,33.417942,-0.0762318,-0.0032262572,0.055209044,8.526901,11.802653,26.442186,-6.2036576,26.962309,0.0,0.0,7.3771586,2.5602853,24.773727,552.0311,1458.3346,-3.4737036,1609.7686,1021.143,-16.271544,2610.0193,471.8373,-18.93957,0 days 00:00:07.620400400,0 days 00:00:07.640400400
0 days 00:00:00.230000,0 days 00:00:00.250000,answer2,0.28073347,-21.394361,31.702492,-0.056901798,-0.008365047,0.10451692,13.804507,10.299929,25.182604,-4.2714963,26.779097,0.0,0.0,7.445537,4.4041333,24.46614,593.3043,1261.9653,-5.671572,1699.598,883.93945,-17.438543,2698.039,835.37823,-18.40225,0 days 00:00:07.630400400,0 days 00:00:07.650400400
0 days 00:00:00.240000,0 days 00:00:00.260000,answer2,0.34385884,-19.754473,31.090834,-0.032318342,-0.013913936,0.12359769,19.58095,9.981935,25.321571,-1.5609595,26.51066,0.0,1.9582816,7.586857,7.2799473,26.505661,397.73788,1282.0499,-1.1644676,1552.058,868.1802,-17.68888,2652.2893,1117.4479,-20.39018,0 days 00:00:07.640400400,0 days 00:00:07.660400400
0 days 00:00:00.250000,0 days 00:00:00.270000,answer2,0.37496594,-18.734537,28.54133,-0.030015275,-0.01727506,0.12391985,21.454996,9.14784,26.530874,0.038787287,26.24558,0.06024393,1.4878445,7.6166553,10.194053,27.054132,395.88132,1266.088,-3.4586792,1626.9032,808.1467,-20.040564,2598.325,1637.1198,-20.31876,0 days 00:00:07.650400400,0 days 00:00:07.670400400
0 days 00:00:00.260000,0 days 00:00:00.280000,answer2,0.38592017,-18.33948,26.813902,-0.04034789,-0.017720334,0.107135795,21.886719,9.10605,29.670435,-1.416221,26.035767,0.048749655,0.93613464,7.5792694,12.054382,30.911112,380.93228,1279.1139,-4.2952685,1618.4884,805.32,-22.108248,2498.9019,1567.201,-23.151995,0 days 00:00:07.660400400,0 days 00:00:07.680400400
0 days 00:00:00.270000,0 days 00:00:00.290000,answer2,0.38545024,-18.846313,26.469336,-0.052846123,-0.013326903,0.12785025,22.578665,9.465255,30.752089,-1.5370646,25.833143,0.02037412,0.45513836,7.477858,12.866834,30.702143,339.1417,1483.1396,-0.15924358,1640.3688,1012.7967,-22.890015,2330.3005,1961.1666,-22.468279,0 days 00:00:07.670400400,0 days 00:00:07.690400400
0 days 00:00:00.280000,0 days 00:00:00.300000,answer2,0.37922516,-19.869127,26.205338,-0.054210305,-0.010905057,0.12168988,23.367117,11.391942,30.935781,1.261707,25.636406,0.016171487,0.5557743,7.269467,12.856674,30.934769,326.92114,1444.1244,-0.85013485,1624.9623,1108.2748,-23.57181,2258.8792,1550.0443,-23.401953,0 days 00:00:07.680400400,0 days 00:00:07.700400400
0 days 00:00:00.290000,0 days 00:00:00.310000,answer2,0.37205145,-20.903759,26.71498,-0.050684948,-0.010382071,0.1109601,24.58567,13.046489,27.91848,4.416694,25.317587,0.008684255,0.6864519,6.903216,11.328194,29.200106,324.70306,1470.7086,-1.4182974,1632.2543,1178.2849,-24.234375,2226.836,1523.1226,-23.763937,0 days 00:00:07.690400400,0 days 00:00:07.710400400
0 days 00:00:00.300000,0 days 00:00:00.320000,answer2,0.37374973,-21.118105,25.41516,-0.048614,-0.012720987,0.08559821,24.013046,15.107785,26.280222,6.0347247,24.896948,0.0146768885,0.5373591,6.564789,8.857203,28.510086,352.9219,1319.9506,-5.790072,1582.1245,1115.235,-26.14522,2192.5227,1087.2078,-25.442957,0 days 00:00:07.700400400,0 days 00:00:07.720400400
0 days 00:00:00.310000,0 days 00:00:00.330000,answer2,0.35773566,-21.904686,27.211832,-0.052720755,-0.014892568,0.10810474,23.847769,17.185648,24.249945,6.3850055,24.463556,0.01777107,0.6801265,6.4893327,6.5008717,28.998062,362.24545,1355.3445,-4.9288473,1598.4735,1236.399,-26.849081,2193.8965,1112.9438,-27.426039,0 days 00:00:07.710400400,0 days 00:00:07.730400400
0 days 00:00:00.320000,0 days 00:00:00.340000,answer2,0.3441938,-22.158667,29.65209,-0.055636793,-0.009287995,0.1269859,22.691994,18.299692,22.92721,4.3472037,24.154333,0.024391174,1.1671408,6.4217353,5.026034,27.884237,367.1763,1374.452,-3.4069173,1544.2953,1287.7274,-26.802546,2269.2195,1027.3273,-26.265121,0 days 00:00:07.720400400,0 days 00:00:07.740400400
0 days 00:00:00.330000,0 days 00:00:00.350000,answer2,0.33552003,-22.360598,31.946615,-0.053800624,-0.012457974,0.14662348,22.737427,18.503668,25.057556,2.0652997,23.900858,0.022824809,1.5713145,6.3314404,3.4972422,25.254194,382.11838,1372.5067,-1.1848006,1670.1616,1220.7535,-25.454947,2322.6277,1392.7599,-22.941751,0 days 00:00:07.730400400,0 days 00:00:07.750400400
0 days 00:00:00.340000,0 days 00:00:00.360000,answer2,0.3444862,-21.796371,31.381088,-0.052667003,-0.012699678,0.12012574,22.82152,17.535162,26.313782,0.9203902,23.673697,0.032917086,1.617113,6.3652835,1.7366439,21.611952,384.59973,1370.6113,1.1588345,1648.6476,1265.8677,-22.946833,2313.9927,1331.0448,-18.716475,0 days 00:00:07.740400400,0 days 00:00:07.760400400
0 days 00:00:00.350000,0 days 00:00:00.370000,answer2,0.35000026,-21.140669,29.985163,-0.049310803,-0.012743925,0.11162702,22.183838,16.882437,28.076773,1.6542196,23.44975,0.027113339,1.1065718,6.544869,0.38219234,19.974176,385.947,1381.6465,3.2383184,1684.4443,1375.704,-19.22221,2207.2295,1225.3171,-16.353666,0 days 00:00:07.750400400,0 days 00:00:07.770400400
0 days 00:00:00.360000,0 days 00:00:00.380000,answer2,0.34221128,-20.539022,28.700592,-0.050322074,-0.011239563,0.096736945,20.873772,15.533071,26.789268,2.8372698,23.239542,0.027871164,1.0450518,6.7292843,0.27805996,19.560509,382.23178,1368.9277,4.188331,1630.9105,1398.8433,-16.3319,2134.7053,971.1328,-15.094119,0 days 00:00:07.760400400,0 days 00:00:07.780400400
0 days 00:00:00.370000,0 days 00:00:00.390000,answer2,0.32158235,-20.705515,29.6559,-0.049485277,-0.009574764,0.09553301,19.296453,13.765152,27.537949,3.0950584,23.05191,0.021489806,1.0016321,6.76404,1.8931404,20.945719,400.8289,1463.3812,5.373802,1671.9845,1053.4286,-14.741387,2417.2246,876.6463,-15.4244,0 days 00:00:07.770400400,0 days 00:00:07.790400400
0 days 00:00:00.380000,0 days 00:00:00.400000,answer2,0.29256812,-22.079157,32.164387,-0.04174128,-0.012018592,0.080280304,19.209562,13.0711565,25.1612,2.3617153,22.914988,0.036114875,1.1705136,6.650578,4.601752,22.212616,486.28116,1539.9879,3.1907318,1729.0177,809.6211,-14.362756,2739.459,715.67725,-15.677417,0 days 00:00:07.780400400,0 days 00:00:07.800400400
0 days 00:00:00.390000,0 days 00:00:00.410000,answer2,0.28126302,-22.54595,33.258846,-0.034018725,-0.011443489,0.069206156,18.241476,12.316151,24.980291,-0.7904045,22.832619,0.04161948,1.0339369,6.4555697,6.472874,24.557047,501.75992,1513.6012,4.3193164,1715.1201,726.4782,-13.299117,2973.5957,520.0812,-16.497972,0 days 00:00:07.790400400,0 days 00:00:07.810400400
0 days 00:00:00.400000,0 days 00:00:00.420000,answer2,0.2728195,-23.178171,33.726887,-0.034076024,-0.014464597,0.06255147,18.382034,13.633878,20.885885,-4.64427,22.662659,0.033271346,0.63754874,6.155941,6.11968,25.269669,503.99222,1368.0146,4.322445,1662.3066,933.5656,-11.483483,2795.5898,674.32196,-15.263447,0 days 00:00:07.800400400,0 days 00:00:07.820400400
0 days 00:00:00.410000,0 days 00:00:00.430000,answer2,0.2872303,-22.609472,34.214474,-0.03243761,-0.013676401,0.06781354,19.265406,14.075643,18.589602,-6.2245045,22.259209,0.017602304,0.3166433,5.932468,3.962189,27.00751,445.02377,1318.5701,6.3413124,1601.1683,1218.3237,-10.375514,2591.1394,1108.5935,-15.796143,0 days 00:00:07.810400400,0 days 00:00:07.830400400
0 days 00:00:00.420000,0 days 00:00:00.440000,answer2,0.28265962,-23.08947,35.644398,-0.039499536,-0.013836835,0.070436634,21.462587,14.612282,17.609459,-5.99547,21.825937,0.006236944,0.5942933,5.7855163,1.6968209,25.632315,442.4358,1418.548,5.446341,1574.5619,1450.6578,-10.207588,2443.4888,1311.7869,-14.266582,0 days 00:00:07.820400400,0 days 00:00:07.840400400
0 days 00:00:00.430000,0 days 00:00:00.450000,answer2,0.29650652,-22.357767,35.48509,-0.031925485,-0.010579887,0.07439705,21.622313,13.777307,21.129423,-5.14789,21.494997,0.009811393,0.9848606,5.7078767,-0.2690147,24.136429,416.94656,1432.6747,5.0810127,1539.3783,1328.8557,-11.19165,2468.2908,1143.7338,-13.825854,0 days 00:00:07.830400400,0 days 00:00:07.850400400
0 days 00:00:00.440000,0 days 00:00:00.460000,answer2,0.2816883,-23.407637,35.65241,-0.035418633,-0.01253475,0.06144382,22.68815,14.064448,21.621119,-3.515064,21.332802,0.024665097,1.0875081,5.698696,-3.3312,19.902554,398.2889,1301.8451,5.9216294,1488.496,1078.9077,-10.802592,2487.8347,778.50903,-11.87287,0 days 00:00:07.840400400,0 days 00:00:07.860400400
0 days 00:00:00.450000,0 days 00:00:00.470000,answer2,0.28666797,-22.758959,34.026443,-0.027229825,-0.009866144,0.05911764,21.132627,14.986621,21.96116,-3.287751,21.12213,0.033555944,0.76303595,6.645839,-6.6529675,16.998861,384.6671,1233.2809,7.0257645,1448.978,913.32697,-9.621629,2547.6995,508.21826,-11.488667,0 days 00:00:07.850400400,0 days 00:00:07.870400400
0 days 00:00:00.460000,0 days 00:00:00.480000,answer2,0.24451323,-24.751402,35.234074,-0.038377877,-0.0062419227,0.087505065,19.409115,14.904625,19.490026,-1.2500935,20.928717,0.030968174,0.3541971,7.6797633,-8.12658,14.959332,337.68503,1527.733,9.026447,1416.9733,1113.5114,-8.758948,2538.445,739.5725,-10.749661,0 days 00:00:07.860400400,0 days 00:00:07.880400400
0 days 00:00:00.470000,0 days 00:00:00.490000,answer2,0.24387091,-24.273674,34.022625,-0.038053636,-0.0047409832,0.10069726,17.916054,14.32174,18.633001,-3.4579723,20.84917,0.01644696,0.2513167,7.882959,-6.199697,15.388519,345.5085,1613.4254,9.2057905,1421.7949,1205.4478,-8.673023,2602.7883,845.71454,-10.887931,0 days 00:00:07.870400400,0 days 00:00:07.890400400
0 days 00:00:00.480000,0 days 00:00:00.500000,answer2,0.2054679,-26.57902,35.71828,-0.048163433,-0.0061648022,0.10836782,17.314833,14.3988085,18.008614,-2.6152532,20.859844,0.0036140082,0.04033743,7.518996,-4.280241,16.020195,350.65005,1707.2667,-60.58145,1415.8622,1340.2832,-72.87707,2520.2715,994.3597,-74.1576,0 days 00:00:07.880400400,0 days 00:00:07.900400400
0 days 00:00:00.490000,0 days 00:00:00.510000,answer2,0.22548611,-25.633993,35.21216,-0.041773308,-0.009043797,0.079891294,18.978807,14.989919,17.187483,-4.2299776,0.0,0.0,0.0,0.0,0.0,0.0,411.767,1420.6422,-131.49843,1445.5873,1204.0425,-136.8879,2513.8223,844.14154,-137.82048,0 days 00:00:07.890400400,0 days 00:00:07.910400400
0 days 00:00:00.500000,0 days 00:00:00.520000,answer2,0.19747375,-27.27755,36.606075,-0.055168733,-0.0056115855,0.07375616,16.844244,15.691455,19.179667,-1.6569117,0.0,0.0,0.0,0.0,0.0,0.0,391.798,1561.041,-201.0,1439.8134,1273.5248,-201.0,2462.4622,831.25946,-201.0,0 days 00:00:07.900400400,0 days 00:00:07.920400400
0 days 00:00:00.510000,0 days 00:00:00.530000,answer2,0.20133233,-26.950579,37.50292,-0.06338418,-0.0064750593,0.060470294,16.222258,15.230682,17.895166,-3.0365982,0.0,0.0,0.0,0.0,0.0,0.0,586.9277,1585.9628,-201.0,1638.8766,1324.8652,-201.0,2659.0222,889.8015,-201.0,0 days 00:00:07.910400400,0 days 00:00:07.930400400
0 days 00:00:00.520000,0 days 00:00:00.540000,answer2,0.18268006,-27.851898,37.190483,-0.06842532,-0.008312513,0.050887037,14.250056,14.442374,18.262686,-3.2560012,0.0,0.0,0.0,0.0,0.0,0.0,584.02765,1641.3365,-201.0,1631.2211,1358.7926,-201.0,2644.5125,895.459,-201.0,0 days 00:00:07.920400400,0 days 00:00:07.940400400
0 days 00:00:00.530000,0 days 00:00:00.550000,answer2,0.18762004,-27.293982,36.99878,-0.07469059,-0.0078022587,0.03563434,14.718467,12.43219,18.291616,-2.4889054,0.0,0.0,0.0,0.0,0.0,0.0,903.96466,1504.8105,-201.0,1950.9008,1271.7766,-201.0,2969.449,781.3882,-201.0,0 days 00:00:07.930400400,0 days 00:00:07.950400400
0 days 00:00:00.540000,0 days 00:00:00.560000,answer2,0.18560058,-27.722158,37.717762,-0.07015178,-0.009026152,0.031983107,15.493065,10.789764,18.309275,-0.8528435,0.0,0.0,0.0,0.0,0.0,0.0,736.7022,1582.799,-201.0,1854.2383,1220.4086,-201.0,2977.8076,912.5132,-201.0,0 days 00:00:07.940400400,0 days 00:00:07.960400400
0 days 00:00:00.550000,0 days 00:00:00.570000,answer2,0.180744,-28.001902,39.699635,-0.07746603,-0.008503378,0.029378874,15.786376,9.039956,17.471577,0.8406124,0.0,0.0,0.0,0.0,0.0,0.0,948.23505,1694.5211,-201.0,2016.7113,1341.8466,-201.0,3200.085,1096.8169,-201.0,0 days 00:00:07.950400400,0 days 00:00:07.970400400
0 days 00:00:00.560000,0 days 00:00:00.580000,answer2,0.17419088,-28.397436,39.182148,-0.06946763,-0.01085985,0.028707907,14.964105,9.956565,18.6318,1.4014438,0.0,0.0,0.0,0.0,0.0,0.0,908.8562,1801.5848,-201.0,1989.7438,1523.5214,-201.0,2883.6816,1868.1686,-201.0,0 days 00:00:07.960400400,0 days 00:00:07.980400400
0 days 00:00:00.570000,0 days 00:00:00.590000,answer2,0.17108949,-27.892105,37.424816,-0.07875763,-0.0055498965,0.02610817,13.270894,8.43254,19.484861,2.965356,0.0,0.0,0.0,0.0,0.0,0.0,1140.2344,1668.5563,-201.0,2216.875,1475.1035,-201.0,2984.4785,3470.6023,-201.0,0 days 00:00:07.970400400,0 days 00:00:07.990400400
0 days 00:00:00.580000,0 days 00:00:00.600000,answer2,0.1693726,-27.615854,36.811657,-0.083034985,-0.0019295037,0.025793677,12.12865,7.703959,21.419794,5.6931424,0.0,0.0,0.0,0.0,0.0,0.0,1154.2172,1575.2666,-201.0,2209.242,1397.7574,-201.0,2937.037,3404.363,-201.0,0 days 00:00:07.980400400,0 days 00:00:08.000400400
0 days 00:00:00.590000,0 days 00:00:00.610000,answer2,0.17753072,-27.213013,36.698124,-0.0789451,-0.004603133,0.028896527,13.843571,6.730593,19.843771,3.9703481,0.0,0.0,0.0,0.0,0.0,0.0,895.6147,1604.6488,-201.0,1935.7559,1416.2408,-201.0,2820.7722,2860.2283,-201.0,0 days 00:00:07.990400400,0 days 00:00:08.010400400
0 days 00:00:00.600000,0 days 00:00:00.620000,answer2,0.18001886,-27.269766,36.021313,-0.07416831,-0.010849219,0.032289147,14.866406,7.7988944,20.081657,2.2803462,0.0,0.0,0.0,0.0,0.0,0.0,762.9551,1712.4995,-201.0,1753.0516,1292.4062,-201.0,2851.0264,1044.3871,-201.0,0 days 00:00:08.000400400,0 days 00:00:08.020400400
0 days 00:00:00.610000,0 days 00:00:00.630000,answer2,0.1864472,-27.47219,36.146084,-0.064449064,-0.018871961,0.035109352,16.424627,11.100984,21.062975,-1.4863114,0.0,0.0,0.0,0.0,0.0,0.0,552.0741,1752.3749,-201.0,1757.2202,1315.1268,-201.0,2606.2405,1343.1881,-201.0,0 days 00:00:08.010400400,0 days 00:00:08.030400400
0 days 00:00:00.620000,0 days 00:00:00.640000,answer2,0.18774033,-26.874641,35.92841,-0.065893166,-0.01651265,0.03382756,14.643367,9.55881,20.801016,-1.9683677,0.0,0.0,0.0,0.0,0.0,0.0,718.63885,1670.0645,-201.0,1902.5176,1039.053,-201.0,2996.6748,1115.6992,-201.0,0 days 00:00:08.020400400,0 days 00:00:08.040400400
0 days 00:00:00.630000,0 days 00:00:00.650000,answer2,0.19997509,-25.638266,36.10142,-0.06311869,-0.01309259,0.033785548,14.375241,6.5022283,19.603354,-1.6629938,0.0,0.0,0.0,0.0,0.0,0.0,792.5494,1570.4053,-133.58148,1952.2931,1071.767,-134.35342,3025.4746,1077.2745,-136.50693,0 days 00:00:08.030400400,0 days 00:00:08.050400400
0 days 00:00:00.640000,0 days 00:00:00.660000,answer2,0.23369712,-22.902803,33.79134,-0.058644067,-0.008385806,0.043671753,16.350533,0.9338448,14.069188,0.5854173,22.542042,0.0,5.056967,6.409531,4.103078,14.385443,798.45624,1469.0883,-62.941376,1767.4054,977.74774,-68.5417,3067.823,697.9201,-71.02932,0 days 00:00:08.040400400,0 days 00:00:08.060400400
0 days 00:00:00.650000,0 days 00:00:00.670000,answer2,0.26745638,-21.59983,33.29166,-0.050265294,-0.012872069,0.051101293,19.279419,0.09262276,12.244594,-1.8912786,22.471682,0.0,5.056967,6.4710774,4.4871917,14.389417,653.7926,1344.5236,6.944132,1700.8324,1017.2136,-3.7638638,2820.6335,1268.7894,-6.4017854,0 days 00:00:08.050400400,0 days 00:00:08.070400400
0 days 00:00:00.660000,0 days 00:00:00.680000,answer2,0.30477646,-20.597166,32.862137,-0.038093735,-0.018470762,0.05571254,20.283216,2.6538067,11.083131,-7.4099755,22.368317,0.0,5.056967,6.654205,5.7021523,13.363213,484.6622,1225.124,8.145329,1669.1517,1115.1122,-5.4018273,2427.8672,1635.6942,-5.8862395,0 days 00:00:08.060400400,0 days 00:00:08.080400400
